code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300400,2019-06-10,14.980000,15.020000,14.630000,14.790000,-0.014000,2319915.000000,34464812.000000,2356382585.100000,3611969430.000000,0.014561,44.651405,2018-09-30,2018-10-23,35.467626,6.894019,58.551069,6.206202,14.790000
sz300400,2019-06-06,15.770000,15.780000,14.250000,15.000000,-0.050032,3471221.000000,51620805.720000,2389840350.000000,3663255000.000000,0.021787,45.285401,2018-09-30,2018-10-23,35.971223,6.991905,59.382423,6.294323,15.000000
sz300400,2019-06-05,15.710000,16.270000,14.700000,15.790000,0.015434,2705624.000000,42030664.590000,2515705275.100000,3856186430.000000,0.016982,47.670432,2018-09-30,2018-10-23,37.865707,7.360146,62.509897,6.625824,15.790000
sz300400,2019-06-04,15.990000,16.030000,15.540000,15.550000,-0.015823,1402106.000000,21983827.500000,2477467829.500000,3797574350.000000,0.008800,46.945865,2018-09-30,2018-10-23,37.290168,7.248275,61.559778,6.525114,15.550000
sz300400,2019-06-03,16.300000,16.400000,15.650000,15.800000,-0.027094,1599750.000000,25500521.220000,2517298502.000000,3858628600.000000,0.010041,47.700622,2018-09-30,2018-10-23,37.889688,7.364807,62.549485,6.630020,15.800000
sz300400,2019-05-31,16.550000,16.660000,16.200000,16.240000,-0.003681,1298152.000000,21321808.960000,2587400485.600000,3966084080.000000,0.008148,49.028994,2018-09-30,2018-10-23,38.944844,7.569903,64.291370,6.814653,16.240000
sz300400,2019-05-30,16.690000,16.900000,16.250000,16.300000,-0.032641,1387152.000000,22813680.680000,2596959847.000000,3980737100.000000,0.008707,49.210135,2018-09-30,2018-10-23,39.088729,7.597870,64.528899,6.839830,16.300000
sz300400,2019-05-29,16.830000,17.120000,16.650000,16.850000,0.001784,1200709.000000,20215210.930000,2684587326.500000,4115056450.000000,0.007536,50.870600,2018-09-30,2018-10-23,40.407674,7.854240,66.706255,7.070622,16.850000
sz300400,2019-05-28,16.940000,17.230000,16.760000,16.820000,0.000595,1562238.000000,26551319.390000,2679807645.800000,4107729940.000000,0.009805,50.780029,2018-09-30,2018-10-23,40.335731,7.840256,66.587490,7.058034,16.820000
sz300400,2019-05-27,16.480000,16.960000,16.220000,16.810000,0.038937,1536261.000000,25546944.560000,2678214418.900000,4105287770.000000,0.009642,50.749839,2018-09-30,2018-10-23,40.311751,7.835595,66.547902,7.053837,16.810000
sz300400,2019-05-24,16.150000,16.500000,15.890000,16.180000,0.003100,1868063.000000,30258315.330000,2577841124.200000,3951431060.000000,0.011725,48.847852,2018-09-30,2018-10-23,38.800959,7.541935,64.053840,6.789476,16.180000
sz300400,2019-05-23,16.620000,16.920000,15.960000,16.130000,-0.046690,1685700.000000,27520991.290000,2569874989.700000,3939220210.000000,0.010580,48.696901,2018-09-30,2018-10-23,38.681055,7.518629,63.855899,6.768495,16.130000
sz300400,2019-05-22,17.500000,17.500000,16.500000,16.920000,-0.023658,2471640.000000,41876893.000000,2695739914.800000,4132151640.000000,0.015513,51.081932,2018-09-30,2018-10-23,40.575540,7.886869,66.983373,7.099996,16.920000
sz300400,2019-05-21,16.890000,17.460000,16.520000,17.330000,0.034627,2203138.000000,37721051.520000,2761062217.700000,4232280610.000000,0.013828,52.319733,2018-09-30,2018-10-23,41.558753,8.077981,68.606492,7.272041,17.330000
