code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh603042,2019-06-10,15.380000,17.340000,15.380000,17.340000,0.100254,18732219.000000,311095726.000000,1751835438.480000,2358240000.000000,0.185415,17.464580,2018-09-30,2018-10-30,141.320293,,-13.538413,2.829450,17.340000
sh603042,2019-06-06,17.510000,17.510000,15.760000,15.760000,-0.099943,19835495.000000,325055391.000000,1592210294.720000,2143360000.000000,0.196335,15.873229,2018-09-30,2018-10-30,128.443358,,-12.304809,2.571634,15.760000
sh603042,2019-06-05,16.770000,17.510000,16.100000,17.510000,0.099874,16578805.000000,283709004.000000,1769010295.720000,2381360000.000000,0.164100,17.635802,2018-09-30,2018-10-30,142.705786,,-13.671143,2.857189,17.510000
sh603042,2019-06-04,15.920000,15.920000,15.600000,15.920000,0.100207,11915014.000000,189656575.000000,1608374866.240000,2165120000.000000,0.117937,16.034378,2018-09-30,2018-10-30,129.747351,,-12.429731,2.597742,15.920000
sh603042,2019-06-03,13.170000,14.470000,13.020000,14.470000,0.100380,10005265.000000,143071756.000000,1461883436.840000,1967920000.000000,0.099034,14.573960,2018-09-30,2018-10-30,117.929910,,-11.297626,2.361138,14.470000
sh603042,2019-05-31,13.280000,13.410000,13.060000,13.150000,-0.009789,3060076.000000,40491574.000000,1328525721.800000,1788400000.000000,0.030289,13.244477,2018-09-30,2018-10-30,107.171964,,-10.267021,2.145748,13.150000
sh603042,2019-05-30,13.230000,13.380000,12.710000,13.280000,0.006061,3190243.000000,41532414.000000,1341659436.160000,1806080000.000000,0.031578,13.375411,2018-09-30,2018-10-30,108.231459,,-10.368520,2.166960,13.280000
sh603042,2019-05-29,13.020000,13.450000,12.920000,13.200000,0.013047,3034562.000000,40192001.000000,1333577150.400000,1795200000.000000,0.030037,13.294836,2018-09-30,2018-10-30,107.579462,,-10.306059,2.153906,13.200000
sh603042,2019-05-28,13.170000,13.370000,12.970000,13.030000,-0.003060,2960538.000000,38971911.000000,1316402293.160000,1772080000.000000,0.029304,13.123615,2018-09-30,2018-10-30,106.193969,,-10.173329,2.126167,13.030000
sh603042,2019-05-27,12.800000,13.130000,12.530000,13.070000,0.033202,2789615.000000,35987533.000000,1320443436.040000,1777520000.000000,0.027612,13.163902,2018-09-30,2018-10-30,106.519967,,-10.204560,2.132694,13.070000
sh603042,2019-05-24,12.300000,12.790000,12.290000,12.650000,0.007166,2283980.000000,28796061.000000,1278011435.800000,1720400000.000000,0.022607,12.740885,2018-09-30,2018-10-30,103.096985,,-9.876640,2.064160,12.650000
sh603042,2019-05-23,13.100000,13.110000,12.450000,12.560000,-0.054929,3824153.000000,48753158.000000,1268918864.320000,1708160000.000000,0.037852,12.650238,2018-09-30,2018-10-30,102.363488,,-9.806371,2.049475,12.560000
sh603042,2019-05-22,13.170000,13.700000,13.110000,13.290000,0.009112,4911617.000000,65855469.000000,1342669721.880000,1807440000.000000,0.048616,13.385483,2018-09-30,2018-10-30,108.312958,,-10.376327,2.168592,13.290000
sh603042,2019-05-21,13.050000,13.360000,12.850000,13.170000,0.009195,2964995.000000,39010780.000000,1330546293.240000,1791120000.000000,0.029348,13.264621,2018-09-30,2018-10-30,107.334963,,-10.282636,2.149011,13.170000
sh603042,2019-05-20,12.760000,13.230000,12.360000,13.050000,0.010062,3100995.000000,39933025.000000,1318422864.600000,1774800000.000000,0.030694,13.143758,2018-09-30,2018-10-30,106.356968,,-10.188944,2.129430,13.050000
sh603042,2019-05-17,13.490000,13.640000,12.650000,12.920000,-0.044379,4126800.000000,54439873.000000,1305289150.240000,1757120000.000000,0.040848,13.012824,2018-09-30,2018-10-30,105.297474,,-10.087445,2.108217,12.920000
sh603042,2019-05-16,13.270000,13.540000,13.060000,13.520000,0.016541,3587505.000000,47562056.000000,1365906293.440000,1838720000.000000,0.035510,13.617135,2018-09-30,2018-10-30,110.187449,,-10.555903,2.206122,13.520000
sh603042,2019-05-15,13.280000,13.460000,13.100000,13.300000,0.012947,3983128.000000,52914434.000000,1343680007.600000,1808800000.000000,0.039426,13.395555,2018-09-30,2018-10-30,108.394458,,-10.384135,2.170224,13.300000
sh603042,2019-05-14,12.750000,13.430000,12.690000,13.130000,0.010000,4443264.000000,58508552.000000,1326505150.360000,1785680000.000000,0.043980,13.224333,2018-09-30,2018-10-30,107.008965,,-10.251405,2.142484,13.130000
sh603042,2019-05-13,12.880000,13.280000,12.790000,13.000000,-0.004594,3569110.000000,46539779.000000,1313371436.000000,1768000000.000000,0.035328,13.093399,2018-09-30,2018-10-30,105.949470,,-10.149906,2.121271,13.000000
