code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002532,2019-06-10,6.090000,6.190000,6.090000,6.130000,0.004918,3566760.000000,21915010.000000,2317126900.190000,3083880540.990000,0.009436,42.999261,2018-09-30,2018-10-25,28.889240,1.771377,40.415382,2.333493,6.130000
sz002532,2019-06-06,6.210000,6.210000,6.070000,6.100000,-0.020867,4055300.000000,24830126.400000,2305786964.300000,3068788140.300000,0.010728,42.788824,2018-09-30,2018-10-25,28.747857,1.762708,40.217590,2.322073,6.100000
sz002532,2019-06-05,6.260000,6.360000,6.160000,6.230000,0.016313,3652050.000000,22751243.700000,2354926686.490000,3134188543.290000,0.009662,43.700717,2018-09-30,2018-10-25,29.360516,1.800274,41.074687,2.371560,6.230000
sz002532,2019-06-04,6.280000,6.290000,6.130000,6.130000,-0.026984,4866303.000000,30048553.420000,2317126900.190000,3083880540.990000,0.012874,42.999261,2018-09-30,2018-10-25,28.889240,1.771377,40.415382,2.333493,6.130000
sz002532,2019-06-03,6.300000,6.370000,6.130000,6.300000,0.000000,5296630.000000,33175138.200000,2381386536.900000,3169404144.900000,0.014012,44.191737,2018-09-30,2018-10-25,29.690410,1.820502,41.536200,2.398206,6.300000
sz002532,2019-05-31,6.420000,6.510000,6.300000,6.300000,-0.015625,4917275.000000,31350363.300000,2381386536.900000,3169404144.900000,0.013009,44.191737,2018-09-30,2018-10-25,29.690410,1.820502,41.536200,2.398206,6.300000
sz002532,2019-05-30,6.570000,6.570000,6.250000,6.400000,-0.027356,6512380.000000,41666436.600000,2419186323.200000,3219712147.200000,0.017229,44.893193,2018-09-30,2018-10-25,30.161686,1.849398,42.195505,2.436273,6.400000
sz002532,2019-05-29,6.540000,6.660000,6.460000,6.580000,-0.001517,4284635.000000,28269151.400000,2487225938.540000,3310266551.340000,0.011335,46.155814,2018-09-30,2018-10-25,31.009984,1.901413,43.382253,2.504793,6.580000
sz002532,2019-05-28,6.750000,6.770000,6.560000,6.590000,-0.009023,5630884.000000,37567724.400000,2491005917.170000,3315297351.570000,0.014897,46.225959,2018-09-30,2018-10-25,31.057111,1.904303,43.448184,2.508600,6.590000
sz002532,2019-05-27,6.470000,6.650000,6.450000,6.650000,0.013720,6290083.000000,41336337.540000,2513685788.950000,3345482152.950000,0.016641,46.646833,2018-09-30,2018-10-25,31.339877,1.921641,43.843767,2.531440,6.650000
sz002532,2019-05-24,6.330000,6.610000,6.330000,6.560000,0.028213,5596511.000000,36293024.410000,2479665981.280000,3300204950.880000,0.014806,46.015523,2018-09-30,2018-10-25,30.915728,1.895633,43.250392,2.497180,6.560000
