code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002748,2019-06-10,8.020000,8.460000,8.020000,8.420000,0.059119,4364600.000000,36121091.000000,2020800000.000000,2020800000.000000,0.018186,17.470977,2018-09-30,2018-10-26,42.632911,,-163.813230,1.769614,8.420000
sz002748,2019-06-06,8.600000,8.600000,7.860000,7.950000,-0.089347,3960536.000000,32043873.380000,1908000000.000000,1908000000.000000,0.016502,16.495756,2018-09-30,2018-10-26,40.253165,,-154.669261,1.670835,7.950000
sz002748,2019-06-05,8.710000,8.940000,8.620000,8.730000,0.012761,2431600.000000,21318928.000000,2095200000.000000,2095200000.000000,0.010132,18.114207,2018-09-30,2018-10-26,44.202532,,-169.844358,1.834766,8.730000
sz002748,2019-06-04,8.960000,8.970000,8.410000,8.620000,-0.022676,2596500.000000,22612348.000000,2068800000.000000,2068800000.000000,0.010819,17.885964,2018-09-30,2018-10-26,43.645570,,-167.704280,1.811648,8.620000
sz002748,2019-06-03,9.120000,9.260000,8.800000,8.820000,-0.032895,2941700.000000,26364696.000000,2116800000.000000,2116800000.000000,0.012257,18.300952,2018-09-30,2018-10-26,44.658228,,-171.595331,1.853681,8.820000
sz002748,2019-05-31,9.340000,9.480000,9.090000,9.120000,-0.027719,3186900.000000,29392650.000000,2188800000.000000,2188800000.000000,0.013279,18.923433,2018-09-30,2018-10-26,46.177215,,-177.431907,1.916731,9.120000
sz002748,2019-05-30,9.240000,9.510000,9.010000,9.380000,0.014054,3738100.000000,34648832.000000,2251200000.000000,2251200000.000000,0.015575,19.462917,2018-09-30,2018-10-26,47.493671,,-182.490272,1.971375,9.380000
sz002748,2019-05-29,9.150000,9.380000,9.110000,9.250000,0.002167,2424800.000000,22527891.910000,2220000000.000000,2220000000.000000,0.010103,19.193175,2018-09-30,2018-10-26,46.835443,,-179.961089,1.944053,9.250000
sz002748,2019-05-28,9.360000,9.510000,9.120000,9.230000,-0.023280,2935500.000000,27501429.000000,2215200000.000000,2215200000.000000,0.012231,19.151676,2018-09-30,2018-10-26,46.734177,,-179.571984,1.939850,9.230000
sz002748,2019-05-27,9.390000,9.480000,9.020000,9.450000,0.017223,3526699.000000,32743129.670000,2268000000.000000,2268000000.000000,0.014695,19.608163,2018-09-30,2018-10-26,47.848101,,-183.852140,1.986087,9.450000
sz002748,2019-05-24,9.240000,9.460000,9.240000,9.290000,0.005411,1979599.000000,18487816.760000,2229600000.000000,2229600000.000000,0.008248,19.276173,2018-09-30,2018-10-26,47.037975,,-180.739300,1.952460,9.290000
sz002748,2019-05-23,9.560000,9.560000,9.210000,9.240000,-0.027368,2677300.000000,25052139.000000,2217600000.000000,2217600000.000000,0.011155,19.172426,2018-09-30,2018-10-26,46.784810,,-179.766537,1.941952,9.240000
sz002748,2019-05-22,9.720000,9.780000,9.430000,9.500000,-0.014523,2761703.000000,26597574.800000,2280000000.000000,2280000000.000000,0.011507,19.711910,2018-09-30,2018-10-26,48.101266,,-184.824903,1.996595,9.500000
sz002748,2019-05-21,9.600000,9.850000,9.490000,9.640000,0.002079,3401012.000000,33078249.770000,2313600000.000000,2313600000.000000,0.014171,20.002401,2018-09-30,2018-10-26,48.810127,,-187.548638,2.026019,9.640000
sz002748,2019-05-20,9.300000,9.640000,9.230000,9.620000,0.027778,3362300.000000,31869372.000000,2308800000.000000,2308800000.000000,0.014010,19.960902,2018-09-30,2018-10-26,48.708861,,-187.159533,2.021815,9.620000
sz002748,2019-05-17,10.100000,10.200000,9.280000,9.360000,-0.083252,7168100.000000,70063182.000000,2246400000.000000,2246400000.000000,0.029867,19.421418,2018-09-30,2018-10-26,47.392405,,-182.101167,1.967172,9.360000
sz002748,2019-05-16,10.100000,10.320000,10.010000,10.210000,0.003933,6106700.000000,62131462.000000,2450400000.000000,2450400000.000000,0.025445,21.185115,2018-09-30,2018-10-26,51.696203,,-198.638132,2.145815,10.210000
sz002748,2019-05-15,9.950000,10.380000,9.820000,10.170000,0.036697,6964500.000000,70462250.000000,2440800000.000000,2440800000.000000,0.029019,21.102118,2018-09-30,2018-10-26,51.493671,,-197.859922,2.137408,10.170000
sz002748,2019-05-14,9.860000,10.170000,9.800000,9.810000,-0.008089,4161100.000000,41382611.000000,2354400000.000000,2354400000.000000,0.017338,20.355140,2018-09-30,2018-10-26,49.670886,,-190.856031,2.061747,9.810000
sz002748,2019-05-13,9.990000,10.230000,9.820000,9.890000,-0.011000,5281400.000000,52915881.000000,2373600000.000000,2373600000.000000,0.022006,20.521135,2018-09-30,2018-10-26,50.075949,,-192.412451,2.078561,9.890000
sz002748,2019-05-10,9.680000,10.040000,9.530000,10.000000,0.049318,6723900.000000,66370009.400000,2400000000.000000,2400000000.000000,0.028016,20.749378,2018-09-30,2018-10-26,50.632911,,-194.552529,2.101679,10.000000
sz002748,2019-05-09,9.750000,9.980000,9.490000,9.530000,-0.040282,4413203.000000,42795790.010000,2287200000.000000,2287200000.000000,0.018388,19.774158,2018-09-30,2018-10-26,48.253165,,-185.408560,2.002900,9.530000
sz002748,2019-05-08,9.850000,10.350000,9.680000,9.930000,-0.007992,6335603.000000,63367414.480000,2383200000.000000,2383200000.000000,0.026398,20.604133,2018-09-30,2018-10-26,50.278481,,-193.190661,2.086967,9.930000
sz002748,2019-05-07,9.630000,10.160000,9.450000,10.010000,0.055907,6717400.000000,65770829.000000,2402400000.000000,2402400000.000000,0.027989,20.770128,2018-09-30,2018-10-26,50.683544,,-194.747082,2.103781,10.010000
sz002748,2019-05-06,9.520000,9.920000,9.230000,9.480000,-0.071499,5185700.000000,49760166.000000,2275200000.000000,2275200000.000000,0.021607,19.670411,2018-09-30,2018-10-26,48.000000,,-184.435798,1.992392,9.480000
sz002748,2019-04-30,10.140000,10.430000,9.820000,10.210000,-0.018269,5640110.000000,57390180.900000,2450400000.000000,2450400000.000000,0.023500,21.185115,2018-09-30,2018-10-26,51.696203,,-198.638132,2.145815,10.210000
sz002748,2019-04-29,10.300000,10.870000,10.100000,10.400000,0.023622,8442200.000000,87955553.000000,2496000000.000000,2496000000.000000,0.035176,21.579354,2018-09-30,2018-10-26,52.658228,,-202.334630,2.185746,10.400000
sz002748,2019-04-26,10.230000,10.420000,10.040000,10.160000,0.003953,7047710.000000,72177498.880000,2438400000.000000,2438400000.000000,0.029365,21.081369,2018-09-30,2018-10-26,51.443038,,-197.665370,2.135306,10.160000
sz002748,2019-04-25,10.980000,11.070000,10.040000,10.120000,-0.088288,9522492.000000,100234123.420000,2428800000.000000,2428800000.000000,0.039677,20.998371,2018-09-30,2018-10-26,51.240506,,-196.887160,2.126899,10.120000
sz002748,2019-04-24,10.840000,11.170000,10.660000,11.100000,0.022099,7760286.000000,84730192.960000,2664000000.000000,2664000000.000000,0.032335,23.031810,2018-09-30,2018-10-26,56.202532,,-215.953307,2.332864,11.100000
sz002748,2019-04-23,11.100000,11.180000,10.600000,10.860000,-0.020739,6811616.000000,74002539.160000,2606400000.000000,2606400000.000000,0.028382,22.533825,2018-09-30,2018-10-26,54.987342,,-211.284047,2.282424,10.860000
sz002748,2019-04-22,11.040000,11.300000,10.930000,11.090000,0.000000,9145138.000000,101646019.660000,2661600000.000000,2661600000.000000,0.038105,23.011061,2018-09-30,2018-10-26,56.151899,,-215.758755,2.330762,11.090000
sz002748,2019-04-19,11.250000,11.300000,10.980000,11.090000,-0.029746,11272932.000000,125079557.540000,2661600000.000000,2661600000.000000,0.046971,23.011061,2018-09-30,2018-10-26,56.151899,,-215.758755,2.330762,11.090000
sz002748,2019-04-18,11.310000,11.920000,11.000000,11.430000,-0.013805,18556843.000000,212636429.080000,2743200000.000000,2743200000.000000,0.077320,23.716540,2018-09-30,2018-10-26,57.873418,,-222.373541,2.402219,11.430000
sz002748,2019-04-17,11.130000,11.940000,10.880000,11.590000,0.030222,21342227.000000,243748055.710000,2781600000.000000,2781600000.000000,0.088926,24.048530,2018-09-30,2018-10-26,58.683544,,-225.486381,2.435846,11.590000
sz002748,2019-04-16,11.110000,11.400000,10.670000,11.250000,-0.040921,19386821.000000,214398968.400000,2700000000.000000,2700000000.000000,0.080778,23.343051,2018-09-30,2018-10-26,56.962025,,-218.871595,2.364389,11.250000
sz002748,2019-04-15,12.200000,12.680000,11.730000,11.730000,-0.099770,20916504.000000,252543247.540000,2815200000.000000,2815200000.000000,0.087152,24.339021,2018-09-30,2018-10-26,59.392405,,-228.210117,2.465270,11.730000
sz002748,2019-04-12,13.130000,13.560000,13.030000,13.030000,-0.100138,19185036.000000,252179008.920000,3127200000.000000,3127200000.000000,0.079938,27.036440,2018-09-30,2018-10-26,65.974684,,-253.501946,2.738488,13.030000
sz002748,2019-04-11,13.170000,14.490000,12.780000,14.480000,0.099468,41153671.000000,562094520.530000,3475200000.000000,3475200000.000000,0.171474,30.045100,2018-09-30,2018-10-26,73.316456,,-281.712062,3.043232,14.480000
sz002748,2019-04-10,11.750000,13.170000,11.610000,13.170000,0.100251,15469718.000000,194920608.860000,3160800000.000000,3160800000.000000,0.064457,27.326931,2018-09-30,2018-10-26,66.683544,,-256.225681,2.767912,13.170000
sz002748,2019-04-09,11.970000,11.970000,11.360000,11.970000,0.100184,31103474.000000,369912474.470000,2872800000.000000,2872800000.000000,0.129598,24.837006,2018-09-30,2018-10-26,60.607595,,-232.879377,2.515710,11.970000
sz002748,2019-04-08,10.880000,10.880000,10.880000,10.880000,0.100101,1044479.000000,11363931.520000,2611200000.000000,2611200000.000000,0.004352,22.575324,2018-09-30,2018-10-26,55.088608,,-211.673152,2.286627,10.880000
sz002748,2019-04-04,9.080000,9.890000,8.940000,9.890000,0.100111,5158646.000000,49686654.740000,2373600000.000000,2373600000.000000,0.021494,20.521135,2018-09-30,2018-10-26,50.075949,,-192.412451,2.078561,9.890000
sz002748,2019-04-03,8.910000,9.050000,8.780000,8.990000,-0.012088,5952959.000000,53182202.510000,2157600000.000000,2157600000.000000,0.024804,18.653691,2018-09-30,2018-10-26,45.518987,,-174.902724,1.889410,8.990000
sz002748,2019-04-02,8.880000,9.530000,8.730000,9.100000,0.029412,8433888.000000,76076717.680000,2184000000.000000,2184000000.000000,0.035141,18.881934,2018-09-30,2018-10-26,46.075949,,-177.042802,1.912528,9.100000
sz002748,2019-04-01,8.360000,8.860000,8.300000,8.840000,0.048636,5227985.000000,45394885.250000,2121600000.000000,2121600000.000000,0.021783,18.342451,2018-09-30,2018-10-26,44.759494,,-171.984436,1.857884,8.840000
sz002748,2019-03-29,8.310000,8.470000,8.050000,8.430000,-0.007067,4607499.000000,38083579.470000,2023200000.000000,2023200000.000000,0.019198,17.491726,2018-09-30,2018-10-26,42.683544,,-164.007782,1.771716,8.430000
sz002748,2019-03-28,8.450000,8.640000,8.400000,8.490000,-0.005855,2141165.000000,18257192.200000,2037600000.000000,2037600000.000000,0.008922,17.616222,2018-09-30,2018-10-26,42.987342,,-165.175097,1.784326,8.490000
sz002748,2019-03-27,8.470000,8.540000,8.350000,8.540000,0.014252,2773721.000000,23397352.070000,2049600000.000000,2049600000.000000,0.011557,17.719969,2018-09-30,2018-10-26,43.240506,,-166.147860,1.794834,8.540000
sz002748,2019-03-26,8.850000,8.920000,8.420000,8.420000,-0.047511,3636165.000000,31465828.200000,2020800000.000000,2020800000.000000,0.015151,17.470977,2018-09-30,2018-10-26,42.632911,,-163.813230,1.769614,8.420000
sz002748,2019-03-25,8.980000,9.080000,8.820000,8.840000,-0.029638,4183916.000000,37390639.800000,2121600000.000000,2121600000.000000,0.017433,18.342451,2018-09-30,2018-10-26,44.759494,,-171.984436,1.857884,8.840000
sz002748,2019-03-22,8.700000,9.220000,8.650000,9.110000,0.038769,8126303.000000,73077752.150000,2186400000.000000,2186400000.000000,0.033860,18.902684,2018-09-30,2018-10-26,46.126582,,-177.237354,1.914630,9.110000
sz002748,2019-03-21,8.620000,8.810000,8.580000,8.770000,0.015046,3680209.000000,31995586.030000,2104800000.000000,2104800000.000000,0.015334,18.197205,2018-09-30,2018-10-26,44.405063,,-170.622568,1.843173,8.770000
sz002748,2019-03-20,8.660000,8.710000,8.460000,8.640000,-0.012571,4230642.000000,36310421.560000,2073600000.000000,2073600000.000000,0.017628,17.927463,2018-09-30,2018-10-26,43.746835,,-168.093385,1.815851,8.640000
