code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300742,2019-06-10,28.260000,29.800000,28.260000,29.670000,0.053996,1142360.000000,33513948.000000,582422100.000000,2329052571.900000,0.058195,29.670000,2018-09-30,2018-10-29,19.519737,,-14.269912,2.056689,29.670000
sz300742,2019-06-06,29.370000,29.370000,28.000000,28.150000,-0.037607,1014500.000000,28982393.000000,552584500.000000,2209734745.500000,0.051681,28.150000,2018-09-30,2018-10-29,18.519737,,-13.538861,1.951324,28.150000
sz300742,2019-06-05,29.280000,30.000000,29.060000,29.250000,0.001027,858300.000000,25302176.000000,574177500.000000,2296083172.500000,0.043724,29.250000,2018-09-30,2018-10-29,19.243421,,-14.067911,2.027575,29.250000
sz300742,2019-06-04,29.790000,29.950000,28.900000,29.220000,-0.018805,1129300.000000,33106295.000000,573588600.000000,2293728215.400000,0.057529,29.220000,2018-09-30,2018-10-29,19.223684,,-14.053482,2.025495,29.220000
sz300742,2019-06-03,31.500000,31.740000,29.560000,29.780000,-0.055802,1636446.000000,49686660.400000,584581400.000000,2337687414.600000,0.083365,29.780000,2018-09-30,2018-10-29,19.592105,,-14.322816,2.064314,29.780000
sz300742,2019-05-31,30.990000,31.980000,30.620000,31.540000,0.024359,1650889.000000,52098401.930000,619130200.000000,2475844897.800000,0.084100,31.540000,2018-09-30,2018-10-29,20.750000,,-15.169296,2.186315,31.540000
sz300742,2019-05-30,31.280000,31.300000,30.000000,30.790000,-0.020674,1396311.000000,42656462.280000,604407700.000000,2416970970.300000,0.071131,30.790000,2018-09-30,2018-10-29,20.256579,,-14.808580,2.134326,30.790000
sz300742,2019-05-29,31.000000,32.000000,30.510000,31.440000,0.007692,1104160.000000,34800312.820000,617167200.000000,2467995040.800000,0.056249,31.440000,2018-09-30,2018-10-29,20.684211,,-15.121200,2.179383,31.440000
sz300742,2019-05-28,31.590000,31.930000,31.100000,31.200000,-0.012658,1227895.000000,38633550.160000,612456000.000000,2449155384.000000,0.062552,31.200000,2018-09-30,2018-10-29,20.526316,,-15.005771,2.162747,31.200000
sz300742,2019-05-27,31.090000,31.790000,30.500000,31.600000,0.029316,1218106.000000,38055051.740000,620308000.000000,2480554812.000000,0.062053,31.600000,2018-09-30,2018-10-29,20.789474,,-15.198153,2.190474,31.600000
sz300742,2019-05-24,31.080000,31.820000,30.600000,30.700000,-0.021358,1153611.000000,35774373.040000,602641000.000000,2409906099.000000,0.058768,30.700000,2018-09-30,2018-10-29,20.197368,,-14.765294,2.128087,30.700000
sz300742,2019-05-23,33.980000,33.980000,30.610000,31.370000,-0.063302,1770395.000000,56545707.930000,615793100.000000,2462500140.900000,0.090188,31.370000,2018-09-30,2018-10-29,20.638158,,-15.087534,2.174531,31.370000
sz300742,2019-05-22,34.670000,36.300000,33.000000,33.490000,-0.036813,2029602.000000,68977737.260000,657408700.000000,2628917109.300000,0.103393,33.490000,2018-09-30,2018-10-29,22.032895,,-16.107157,2.321487,33.490000
sz300742,2019-05-21,34.700000,34.960000,33.720000,34.770000,0.007826,2267800.000000,78076733.680000,682535100.000000,2729395278.900000,0.115527,34.770000,2018-09-30,2018-10-29,22.875000,,-16.722778,2.410215,34.770000
sz300742,2019-05-20,33.140000,34.500000,32.030000,34.500000,0.041038,2019102.000000,67630796.940000,677235000.000000,2708200665.000000,0.102858,34.500000,2018-09-30,2018-10-29,22.697368,,-16.592920,2.391499,34.500000
sz300742,2019-05-17,34.390000,34.760000,32.500000,33.140000,-0.028152,2521491.000000,85225294.140000,650538200.000000,2601442609.800000,0.128451,33.140000,2018-09-30,2018-10-29,21.802632,,-15.938823,2.297225,33.140000
sz300742,2019-05-16,34.000000,35.880000,33.000000,34.100000,0.033333,4615822.000000,158637385.000000,669383000.000000,2676801237.000000,0.235141,34.100000,2018-09-30,2018-10-29,22.434211,,-16.400539,2.363771,34.100000
sz300742,2019-05-15,30.650000,33.000000,30.310000,33.000000,0.100000,3060338.000000,97358754.090000,647790000.000000,2590452810.000000,0.155901,33.000000,2018-09-30,2018-10-29,21.710526,,-15.871489,2.287521,33.000000
sz300742,2019-05-14,30.590000,30.930000,30.000000,30.000000,-0.021845,1166245.000000,35296586.350000,588900000.000000,2354957100.000000,0.059411,30.000000,2018-09-30,2018-10-29,19.736842,,-14.428626,2.079564,30.000000
sz300742,2019-05-13,31.880000,32.280000,30.460000,30.670000,-0.043356,1917638.000000,59787674.660000,602052100.000000,2407551141.900000,0.097689,30.670000,2018-09-30,2018-10-29,20.177632,,-14.750866,2.126008,30.670000
sz300742,2019-05-10,32.990000,32.990000,31.000000,32.060000,0.004071,2287600.000000,73237999.000000,629337800.000000,2516664154.200000,0.116536,32.060000,2018-09-30,2018-10-29,21.092105,,-15.419392,2.222361,32.060000
sz300742,2019-05-09,31.290000,32.240000,30.010000,31.930000,0.025040,2381659.000000,74467598.550000,626785900.000000,2506459340.100000,0.121328,31.930000,2018-09-30,2018-10-29,21.006579,,-15.356868,2.213349,31.930000
sz300742,2019-05-08,28.500000,31.200000,28.500000,31.150000,0.019640,1781911.000000,54227421.960000,611474500.000000,2445230455.500000,0.090775,31.150000,2018-09-30,2018-10-29,20.493421,,-14.981724,2.159281,31.150000
