code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600560,2019-06-10,8.540000,8.760000,8.540000,8.700000,0.021127,1974397.000000,17096864.000000,1945715841.300000,1945715850.000000,0.008828,39.509897,2018-09-30,2018-10-27,90.353890,3.640249,95.285871,2.590889,8.700000
sh600560,2019-06-06,8.980000,9.020000,8.520000,8.520000,-0.049107,2855557.000000,24787513.000000,1905459651.480000,1905459660.000000,0.012768,38.692451,2018-09-30,2018-10-27,88.484499,3.564934,93.314439,2.537284,8.520000
sh600560,2019-06-05,8.990000,9.080000,8.920000,8.960000,0.002237,1956100.000000,17590121.000000,2003863671.040000,2003863680.000000,0.008746,40.690653,2018-09-30,2018-10-27,93.054121,3.749038,98.133494,2.668318,8.960000
sh600560,2019-06-04,9.180000,9.220000,8.860000,8.940000,-0.025082,2650500.000000,23773025.000000,1999390761.060000,1999390770.000000,0.011851,40.599826,2018-09-30,2018-10-27,92.846411,3.740670,97.914446,2.662361,8.940000
sh600560,2019-06-03,9.120000,9.320000,9.120000,9.170000,0.001092,2554362.000000,23516445.000000,2050829225.830000,2050829235.000000,0.011421,41.644340,2018-09-30,2018-10-27,95.235077,3.836906,100.433498,2.730856,9.170000
sh600560,2019-05-31,9.260000,9.340000,9.120000,9.160000,-0.010799,2063500.000000,19041021.000000,2048592770.840000,2048592780.000000,0.009227,41.598927,2018-09-30,2018-10-27,95.131222,3.832722,100.323974,2.727878,9.160000
sh600560,2019-05-30,9.300000,9.320000,9.140000,9.290000,-0.006417,2724800.000000,25124891.000000,2077666685.710000,2077666695.000000,0.012184,42.053063,2018-09-30,2018-10-27,96.169772,3.874564,101.419214,2.757659,9.260000
sh600560,2019-05-29,9.200000,9.450000,9.150000,9.350000,0.014100,2812000.000000,26283460.000000,2091085415.650000,2091085425.000000,0.012573,42.324665,2018-09-30,2018-10-27,96.790890,3.899588,102.074236,2.775469,9.319806
sh600560,2019-05-28,9.360000,9.390000,9.180000,9.220000,-0.009667,3291388.000000,30592940.000000,2062011500.780000,2062011510.000000,0.014717,41.736194,2018-09-30,2018-10-27,95.445135,3.845369,100.655022,2.736880,9.190226
sh600560,2019-05-27,8.900000,9.310000,8.850000,9.310000,0.050790,3854150.000000,35208836.000000,2082139595.690000,2082139605.000000,0.017233,42.143597,2018-09-30,2018-10-27,96.376812,3.882906,101.637555,2.763595,9.279935
sh600560,2019-05-24,9.080000,9.190000,8.830000,8.860000,-0.032751,3407600.000000,30642789.000000,1981499121.140000,1981499130.000000,0.015237,40.106581,2018-09-30,2018-10-27,91.718427,3.695225,96.724891,2.630017,8.831389
sh600560,2019-05-23,9.170000,9.400000,9.030000,9.160000,-0.005429,3642000.000000,33613869.000000,2048592770.840000,2048592780.000000,0.016285,41.464592,2018-09-30,2018-10-27,94.824017,3.820345,100.000000,2.719069,9.130420
sh600560,2019-05-22,9.300000,9.390000,9.060000,9.210000,-0.007543,3159488.000000,29146610.000000,2059775045.790000,2059775055.000000,0.014127,41.690927,2018-09-30,2018-10-27,95.341615,3.841199,100.545852,2.733911,9.180258
sh600560,2019-05-21,9.170000,9.280000,9.030000,9.280000,0.023153,3639800.000000,33585317.000000,2075430230.720000,2075430240.000000,0.016275,42.007796,2018-09-30,2018-10-27,96.066253,3.870394,101.310044,2.754690,9.250032
sh600560,2019-05-20,8.970000,9.090000,8.710000,9.070000,0.017957,2556741.000000,22786765.000000,2028464675.930000,2028464685.000000,0.011432,41.057189,2018-09-30,2018-10-27,93.892340,3.782809,99.017467,2.692353,9.040710
sh600560,2019-05-17,9.380000,9.390000,8.850000,8.910000,-0.055143,4632201.000000,42420110.000000,1992681396.090000,1992681405.000000,0.020712,40.332916,2018-09-30,2018-10-27,92.236025,3.716078,97.270742,2.644859,8.881227
sh600560,2019-05-16,9.310000,9.490000,9.220000,9.430000,0.013978,4118948.000000,38562465.000000,2108977055.570000,2108977065.000000,0.018417,42.686802,2018-09-30,2018-10-27,97.619048,3.932954,102.947598,2.799216,9.399548
sh600560,2019-05-15,9.010000,9.300000,9.000000,9.300000,0.039106,3715688.000000,34036616.000000,2079903140.700000,2079903150.000000,0.016614,42.098330,2018-09-30,2018-10-27,96.273292,3.878735,101.528384,2.760627,9.269968
sh600560,2019-05-14,8.800000,9.050000,8.800000,8.950000,-0.001116,2524503.000000,22632771.000000,2001627216.050000,2001627225.000000,0.011288,40.513985,2018-09-30,2018-10-27,92.650104,3.732761,97.707424,2.656732,8.921098
sh600560,2019-05-13,8.830000,9.040000,8.830000,8.960000,0.001117,2212303.000000,19794964.000000,2003863671.040000,2003863680.000000,0.009892,40.559252,2018-09-30,2018-10-27,92.753623,3.736932,97.816594,2.659701,8.931066
sh600560,2019-05-10,8.770000,9.000000,8.610000,8.950000,0.029919,3890652.000000,34491798.000000,2001627216.050000,2001627225.000000,0.017397,40.513985,2018-09-30,2018-10-27,92.650104,3.732761,97.707424,2.656732,8.921098
sh600560,2019-05-09,8.510000,8.760000,8.510000,8.690000,0.003464,1799603.000000,15627510.000000,1943479386.310000,1943479395.000000,0.008047,39.337042,2018-09-30,2018-10-27,89.958592,3.624323,94.868996,2.579554,8.661938
sh600560,2019-05-08,8.550000,8.860000,8.480000,8.660000,-0.010286,2470406.000000,21498557.000000,1936770021.340000,1936770030.000000,0.011046,39.201241,2018-09-30,2018-10-27,89.648033,3.611811,94.541485,2.570648,8.632034
sh600560,2019-05-07,8.700000,8.810000,8.570000,8.750000,0.012731,2938548.000000,25612413.000000,1956898116.250000,1956898125.000000,0.013139,39.608644,2018-09-30,2018-10-27,90.579710,3.649347,95.524017,2.597364,8.721744
sh600560,2019-05-06,9.300000,9.370000,8.640000,8.640000,-0.100000,5296641.000000,47433468.000000,1932297111.360000,1932297120.000000,0.023683,39.110707,2018-09-30,2018-10-27,89.440994,3.603470,94.323144,2.564711,8.612099
sh600560,2019-04-30,9.340000,9.900000,9.310000,9.600000,0.030043,4185300.000000,40016693.000000,2146996790.400000,2146996800.000000,0.018714,43.456341,2018-09-30,2018-10-27,99.378882,4.003855,104.803493,2.849679,9.568999
sh600560,2019-04-29,9.520000,9.690000,9.300000,9.320000,-0.019979,4058762.000000,38538010.000000,2084376050.680000,2084376060.000000,0.018148,42.188864,2018-09-30,2018-10-27,96.480331,3.887076,101.746725,2.766564,9.289903
sh600560,2019-04-26,9.490000,9.670000,9.440000,9.510000,0.004224,3264568.000000,31187808.000000,2126868695.490000,2126868705.000000,0.014597,43.048938,2018-09-30,2018-10-27,98.447205,3.966319,103.820961,2.822964,9.479290
sh600560,2019-04-25,10.090000,10.190000,9.220000,9.470000,-0.068830,5094360.000000,50098266.000000,2117922875.530000,2117922885.000000,0.022779,42.867870,2018-09-30,2018-10-27,98.033126,3.949637,103.384279,2.811090,9.439419
sh600560,2019-04-24,10.100000,10.210000,9.700000,10.170000,0.010934,4967404.000000,49681717.000000,2274474724.830000,2274474735.000000,0.022211,46.036561,2018-09-30,2018-10-27,105.279503,4.241584,111.026201,3.018879,10.137158
sh600560,2019-04-23,10.300000,10.360000,10.000000,10.060000,-0.026137,5947471.000000,60311507.000000,2249873719.940000,2249873730.000000,0.026593,45.538624,2018-09-30,2018-10-27,104.140787,4.195707,109.825328,2.986227,10.027513
sh600560,2019-04-22,10.710000,10.800000,10.300000,10.330000,-0.034579,6622171.000000,69612530.000000,2310258004.670000,2310258015.000000,0.029610,46.760834,2018-09-30,2018-10-27,106.935818,4.308315,112.772926,3.066374,10.296642
sh600560,2019-04-19,10.860000,11.080000,10.450000,10.700000,-0.014733,8342072.000000,89472745.000000,2393006839.300000,2393006850.000000,0.037300,48.435713,2018-09-30,2018-10-27,110.766046,4.462630,116.812227,3.176205,10.665447
sh600560,2019-04-18,11.260000,11.270000,10.850000,10.860000,-0.044855,11077123.000000,122219750.000000,2428790119.140000,2428790130.000000,0.049530,49.159986,2018-09-30,2018-10-27,112.422360,4.529361,118.558952,3.223700,10.824930
sh600560,2019-04-17,11.000000,11.460000,10.910000,11.370000,0.032698,15052951.000000,168041388.000000,2542849323.630000,2542849335.000000,0.067307,51.468604,2018-09-30,2018-10-27,117.701863,4.742066,124.126638,3.375089,11.333283
sh600560,2019-04-16,10.840000,11.010000,10.600000,11.010000,0.002732,10547094.000000,114191801.000000,2462336943.990000,2462336955.000000,0.047160,49.838991,2018-09-30,2018-10-27,113.975155,4.591922,120.196507,3.268226,10.974446
sh600560,2019-04-15,10.720000,11.140000,10.580000,10.980000,0.028090,13560523.000000,147542049.000000,2455627579.020000,2455627590.000000,0.060634,49.703190,2018-09-30,2018-10-27,113.664596,4.579410,119.868996,3.259321,10.944543
sh600560,2019-04-12,10.700000,10.880000,10.560000,10.680000,-0.004660,8115018.000000,87114369.000000,2388533929.320000,2388533940.000000,0.036285,48.345179,2018-09-30,2018-10-27,110.559006,4.454289,116.593886,3.170268,10.645511
sh600560,2019-04-11,10.590000,10.830000,10.300000,10.730000,0.013220,8000847.000000,85052020.000000,2399716204.270000,2399716215.000000,0.035775,48.571514,2018-09-30,2018-10-27,111.076605,4.475143,117.139738,3.185110,10.695350
sh600560,2019-04-10,10.780000,10.850000,10.560000,10.590000,-0.029331,7700223.000000,82341079.000000,2368405834.410000,2368405845.000000,0.034430,47.937776,2018-09-30,2018-10-27,109.627329,4.416753,115.611354,3.143553,10.555802
sh600560,2019-04-09,10.400000,10.980000,10.330000,10.910000,0.042025,11057351.000000,119082730.000000,2439972394.090000,2439972405.000000,0.049441,49.386321,2018-09-30,2018-10-27,112.939959,4.550215,119.104803,3.238542,10.874769
sh600560,2019-04-08,10.520000,10.650000,10.270000,10.470000,-0.007583,5382595.000000,56421810.000000,2341568374.530000,2341568385.000000,0.024068,47.394572,2018-09-30,2018-10-27,108.385093,4.366705,114.301310,3.107932,10.436189
sh600560,2019-04-04,10.730000,10.850000,10.500000,10.550000,-0.015858,5625600.000000,59734863.000000,2359460014.450000,2359460025.000000,0.025154,47.756708,2018-09-30,2018-10-27,109.213251,4.400070,115.174672,3.131679,10.515931
sh600560,2019-04-03,10.510000,10.780000,10.350000,10.720000,0.012276,6378601.000000,67831447.000000,2397479749.280000,2397479760.000000,0.028521,48.526247,2018-09-30,2018-10-27,110.973085,4.470972,117.030568,3.182142,10.685382
sh600560,2019-04-02,10.550000,10.700000,10.480000,10.590000,0.005698,6830473.000000,72316135.000000,2368405834.410000,2368405845.000000,0.030542,47.937776,2018-09-30,2018-10-27,109.627329,4.416753,115.611354,3.143553,10.555802
sh600560,2019-04-01,10.380000,10.660000,10.310000,10.530000,0.027317,5679300.000000,59540382.000000,2354987104.470000,2354987115.000000,0.025394,47.666174,2018-09-30,2018-10-27,109.006211,4.391729,114.956332,3.125742,10.495996
sh600560,2019-03-29,9.960000,10.360000,9.830000,10.250000,0.026026,5724960.000000,57760640.000000,2292366364.750000,2292366375.000000,0.025598,46.398697,2018-09-30,2018-10-27,106.107660,4.274950,111.899563,3.042626,10.216900
sh600560,2019-03-28,10.260000,10.400000,9.960000,9.990000,-0.026316,5465886.000000,55547714.000000,2234218535.010000,2234218545.000000,0.024440,45.221755,2018-09-30,2018-10-27,103.416149,4.166512,109.061135,2.965448,9.957740
sh600560,2019-03-27,10.340000,10.340000,10.110000,10.260000,0.004897,3974543.000000,40751871.000000,2294602819.740000,2294602830.000000,0.017772,46.443964,2018-09-30,2018-10-27,106.211180,4.279120,112.008734,3.045595,10.226868
sh600560,2019-03-26,10.690000,10.930000,10.200000,10.210000,-0.045794,8627707.000000,91211355.000000,2283420544.790000,2283420555.000000,0.038578,46.217629,2018-09-30,2018-10-27,105.693582,4.258267,111.462882,3.030753,10.177029
sh600560,2019-03-25,10.560000,10.940000,10.430000,10.700000,0.004695,7271707.000000,78161383.000000,2393006839.300000,2393006850.000000,0.032514,48.435713,2018-09-30,2018-10-27,110.766046,4.462630,116.812227,3.176205,10.665447
sh600560,2019-03-22,10.760000,10.790000,10.420000,10.650000,-0.009302,8336629.000000,88305981.000000,2381824564.350000,2381824575.000000,0.037276,48.209378,2018-09-30,2018-10-27,110.248447,4.441777,116.266376,3.161363,10.615608
sh600560,2019-03-21,10.760000,10.960000,10.620000,10.750000,-0.005550,7757557.000000,84015093.000000,2404189114.250000,2404189125.000000,0.034687,48.662048,2018-09-30,2018-10-27,111.283644,4.483484,117.358079,3.191047,10.715285
sh600560,2019-03-20,11.080000,11.200000,10.610000,10.810000,-0.013686,6629706.000000,71895026.000000,2417607844.190000,2417607855.000000,0.029644,48.933651,2018-09-30,2018-10-27,111.904762,4.508508,118.013100,3.208858,10.775091
sh600560,2019-03-19,10.990000,11.040000,10.830000,10.960000,-0.002730,5453130.000000,59593562.000000,2451154669.040000,2451154680.000000,0.024383,49.612656,2018-09-30,2018-10-27,113.457557,4.571068,119.650655,3.253384,10.924607
sh600560,2019-03-18,10.950000,11.170000,10.860000,10.990000,0.001823,9259708.000000,101822180.000000,2457864034.010000,2457864045.000000,0.041404,49.748457,2018-09-30,2018-10-27,113.768116,4.583580,119.978166,3.262289,10.954510
sh600560,2019-03-15,10.700000,11.190000,10.550000,10.970000,0.029081,11092020.000000,120198795.000000,2453391124.030000,2453391135.000000,0.049596,49.657923,2018-09-30,2018-10-27,113.561077,4.575239,119.759825,3.256352,10.934575
sh600560,2019-03-14,10.510000,11.000000,10.410000,10.660000,0.001880,8512832.000000,90829523.000000,2384061019.340000,2384061030.000000,0.038064,48.254645,2018-09-30,2018-10-27,110.351967,4.445948,116.375546,3.164332,10.625576
sh600560,2019-03-13,11.000000,11.000000,10.350000,10.640000,-0.036232,11034000.000000,118988573.000000,2379588109.360000,2379588120.000000,0.049337,48.164111,2018-09-30,2018-10-27,110.144928,4.437606,116.157205,3.158395,10.605640
sh600560,2019-03-12,10.750000,11.490000,10.480000,11.040000,0.032741,18560749.000000,201478658.000000,2469046308.960000,2469046320.000000,0.082992,49.974792,2018-09-30,2018-10-27,114.285714,4.604434,120.524017,3.277131,11.004349
sh600560,2019-03-11,9.960000,10.770000,9.960000,10.690000,0.080890,12672587.000000,131490142.000000,2390770384.310000,2390770395.000000,0.056664,48.390446,2018-09-30,2018-10-27,110.662526,4.458460,116.703057,3.173237,10.655479
sh600560,2019-03-08,10.300000,10.520000,9.850000,9.890000,-0.060779,10547106.000000,107682221.000000,2211853985.110000,2211853995.000000,0.047160,44.769085,2018-09-30,2018-10-27,102.380952,4.124805,107.969432,2.935763,9.858062
sh600560,2019-03-07,10.450000,10.840000,10.310000,10.530000,-0.002841,14854003.000000,156903970.000000,2354987104.470000,2354987115.000000,0.066418,47.666174,2018-09-30,2018-10-27,109.006211,4.391729,114.956332,3.125742,10.495996
sh600560,2019-03-06,10.060000,10.870000,9.880000,10.560000,0.051793,18258230.000000,188950032.000000,2361696469.440000,2361696480.000000,0.081639,47.801975,2018-09-30,2018-10-27,109.316770,4.404241,115.283843,3.134647,10.525899
sh600560,2019-03-05,9.650000,10.100000,9.650000,10.040000,0.037190,12366186.000000,122646800.000000,2245400809.960000,2245400820.000000,0.055294,45.448090,2018-09-30,2018-10-27,103.933747,4.187365,109.606987,2.980290,10.007578
sh600560,2019-03-04,9.800000,10.080000,9.670000,9.680000,-0.001032,11256270.000000,111135633.000000,2164888430.320000,2164888440.000000,0.050331,43.818477,2018-09-30,2018-10-27,100.207039,4.037221,105.676856,2.873427,9.648741
sh600560,2019-03-01,9.640000,9.720000,9.470000,9.690000,0.005187,5812802.000000,55758397.000000,2167124885.310000,2167124895.000000,0.025991,43.863744,2018-09-30,2018-10-27,100.310559,4.041392,105.786026,2.876395,9.658708
sh600560,2019-02-28,9.850000,10.120000,9.600000,9.640000,-0.024291,7556960.000000,73319637.000000,2155942610.360000,2155942620.000000,0.033790,43.637409,2018-09-30,2018-10-27,99.792961,4.020538,105.240175,2.861553,9.608870
sh600560,2019-02-27,9.650000,10.550000,9.540000,9.880000,0.005086,15710412.000000,155021146.000000,2209617530.120000,2209617540.000000,0.070247,44.723818,2018-09-30,2018-10-27,102.277433,4.120634,107.860262,2.932795,9.848095
sh600560,2019-02-26,9.500000,10.360000,9.320000,9.830000,0.033649,17113442.000000,167262262.000000,2198435255.170000,2198435265.000000,0.076520,44.497482,2018-09-30,2018-10-27,101.759834,4.099781,107.314410,2.917953,9.798256
sh600560,2019-02-25,9.200000,9.670000,9.130000,9.510000,0.046205,10820763.000000,101694024.000000,2126868695.490000,2126868705.000000,0.048384,43.048938,2018-09-30,2018-10-27,98.447205,3.966319,103.820961,2.822964,9.479290
sh600560,2019-02-22,8.930000,9.110000,8.900000,9.090000,0.022497,7548702.000000,68071238.000000,2032937585.910000,2032937595.000000,0.033753,41.147723,2018-09-30,2018-10-27,94.099379,3.791151,99.235808,2.698290,9.060646
sh600560,2019-02-21,9.030000,9.190000,8.830000,8.890000,-0.017680,8463056.000000,76559823.000000,1988208486.110000,1988208495.000000,0.037841,40.242382,2018-09-30,2018-10-27,92.028986,3.707737,97.052402,2.638922,8.861292
sh600560,2019-02-20,9.100000,9.150000,8.890000,9.050000,-0.013086,6934730.000000,62539407.000000,2023991765.950000,2023991775.000000,0.031008,40.966655,2018-09-30,2018-10-27,93.685300,3.774468,98.799127,2.686417,9.020775
sh600560,2019-02-19,9.010000,9.440000,9.010000,9.170000,0.001092,11567445.000000,105971543.000000,2050829225.830000,2050829235.000000,0.051722,41.509859,2018-09-30,2018-10-27,94.927536,3.824516,100.109170,2.722038,9.140388
sh600560,2019-02-18,9.010000,9.290000,8.860000,9.160000,0.054085,11824325.000000,107430923.000000,2048592770.840000,2048592780.000000,0.052871,41.464592,2018-09-30,2018-10-27,94.824017,3.820345,100.000000,2.719069,9.130420
sh600560,2019-02-15,8.610000,9.180000,8.530000,8.690000,0.011641,8563363.000000,75482372.000000,1943479386.310000,1943479395.000000,0.038290,39.337042,2018-09-30,2018-10-27,89.958592,3.624323,94.868996,2.579554,8.661938
sh600560,2019-02-14,8.540000,8.700000,8.470000,8.590000,0.003505,5894961.000000,50556319.000000,1921114836.410000,1921114845.000000,0.026359,38.884372,2018-09-30,2018-10-27,88.923395,3.582616,93.777293,2.549869,8.562260
sh600560,2019-02-13,8.350000,8.610000,8.270000,8.560000,0.025150,7149005.000000,60552906.000000,1914405471.440000,1914405480.000000,0.031966,38.748571,2018-09-30,2018-10-27,88.612836,3.570104,93.449782,2.540964,8.532357
sh600560,2019-02-12,8.300000,8.400000,8.240000,8.350000,0.007238,4156561.000000,34600777.000000,1867439916.650000,1867439925.000000,0.018585,37.797963,2018-09-30,2018-10-27,86.438923,3.482520,91.157205,2.478627,8.323036
