code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz000827,2005-04-28,1.100000,1.180000,1.080000,1.160000,0.035714,963530.000000,1116493.000000,33875710.000000,77417470.000000,0.032994,1.519694,2004-09-30,2004-10-26,-1.047824,0.752242,-1.495613,0.587487,1.160000
sz000827,2005-04-27,1.150000,1.180000,1.120000,1.120000,-0.050847,652400.000000,736243.000000,32707580.000000,74747900.000000,0.022340,1.467291,2004-09-30,2004-10-26,-1.011693,0.726303,-1.444041,0.567229,1.120000
sz000827,2005-04-26,1.240000,1.270000,1.180000,1.180000,-0.048387,552669.000000,661978.000000,34459780.000000,78752260.000000,0.018925,1.545895,2004-09-30,2004-10-26,-1.065890,0.765212,-1.521400,0.597616,1.180000
sz000827,2005-04-25,1.180000,1.250000,1.170000,1.240000,0.008130,602490.000000,723177.000000,36211970.000000,82756610.000000,0.020631,1.624500,2004-09-30,2004-10-26,-1.120088,0.804121,-1.598759,0.628003,1.240000
sz000827,2005-04-22,1.300000,1.300000,1.230000,1.230000,-0.046512,398100.000000,493196.000000,35919940.000000,82089220.000000,0.013632,1.611399,2004-09-30,2004-10-26,-1.111055,0.797636,-1.585866,0.622939,1.230000
sz000827,2005-04-21,1.360000,1.370000,1.290000,1.290000,-0.051471,404500.000000,524537.000000,37672130.000000,86093570.000000,0.013851,1.690005,2004-09-30,2004-10-26,-1.165253,0.836546,-1.663226,0.653326,1.290000
sz000827,2005-04-20,1.370000,1.410000,1.350000,1.360000,-0.035461,406410.000000,554665.000000,39716350.000000,90765310.000000,0.013917,1.781711,2004-09-30,2004-10-26,-1.228484,0.881940,-1.753479,0.688778,1.360001
sz000827,2005-04-19,1.450000,1.500000,1.390000,1.410000,-0.027586,691139.000000,988294.000000,41176510.000000,94102270.000000,0.023667,1.847215,2004-09-30,2004-10-26,-1.273649,0.914364,-1.817945,0.714101,1.410001
sz000827,2005-04-18,1.380000,1.450000,1.320000,1.450000,0.050725,1468961.000000,2100785.000000,42344640.000000,96771840.000000,0.050301,1.899618,2004-09-30,2004-10-26,-1.309781,0.940303,-1.869518,0.734359,1.450001
sz000827,2005-04-15,1.380000,1.460000,1.360000,1.380000,-0.014286,1545826.000000,2189450.000000,40300420.000000,92100100.000000,0.052933,1.807912,2004-09-30,2004-10-26,-1.246550,0.894909,-1.779264,0.698907,1.380000
sz000827,2005-04-14,1.450000,1.500000,1.370000,1.400000,-0.027778,889830.000000,1280990.000000,40884480.000000,93434880.000000,0.030470,1.834114,2004-09-30,2004-10-26,-1.264616,0.907879,-1.805051,0.709036,1.400000
sz000827,2005-04-13,1.410000,1.490000,1.400000,1.440000,-0.020408,1054635.000000,1526756.000000,42052610.000000,96104450.000000,0.036114,1.886517,2004-09-30,2004-10-26,-1.300748,0.933819,-1.856625,0.729294,1.440001
sz000827,2005-04-12,1.530000,1.550000,1.470000,1.470000,-0.051613,946900.000000,1412349.000000,42928700.000000,98106620.000000,0.032425,1.925820,2004-09-30,2004-10-26,-1.327847,0.953273,-1.895304,0.744488,1.470001
sz000827,2005-04-11,1.520000,1.570000,1.480000,1.550000,0.026490,1295187.000000,1974022.000000,45264960.000000,103445760.000000,0.044351,2.030626,2004-09-30,2004-10-26,-1.400111,1.005152,-1.998450,0.785004,1.550001
