code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz000993,2019-06-10,8.660000,8.850000,8.270000,8.850000,0.031469,26850327.000000,231564487.000000,3301050000.000000,4052870376.750000,0.071985,16.111118,2018-09-30,2018-10-31,-22.467631,3.626991,-109.124538,1.882498,8.850000
sz000993,2019-06-06,8.370000,8.790000,8.100000,8.580000,0.017794,26460483.000000,225469361.290000,3200340000.000000,3929223483.900000,0.070940,15.619592,2018-09-30,2018-10-31,-21.782178,3.516337,-105.795314,1.825066,8.580000
sz000993,2019-06-05,8.730000,8.920000,8.410000,8.430000,-0.017483,22680643.000000,195495882.860000,3144390000.000000,3860530765.650000,0.060806,15.346522,2018-09-30,2018-10-31,-21.401371,3.454863,-103.945746,1.793159,8.430000
sz000993,2019-06-04,8.810000,8.980000,8.450000,8.580000,-0.046667,30019945.000000,261123741.910000,3200340000.000000,3929223483.900000,0.080482,15.619592,2018-09-30,2018-10-31,-21.782178,3.516337,-105.795314,1.825066,8.580000
sz000993,2019-06-03,8.580000,9.260000,8.220000,9.000000,0.039261,46802951.000000,411386428.580000,3357000000.000000,4121563095.000000,0.125477,16.384188,2018-09-30,2018-10-31,-22.848439,3.688466,-110.974106,1.914405,9.000000
sz000993,2019-05-31,8.450000,9.100000,8.430000,8.660000,0.032181,44672868.000000,392180199.610000,3230180000.000000,3965859600.300000,0.119766,15.765229,2018-09-30,2018-10-31,-21.985275,3.549124,-106.781751,1.842083,8.660000
sz000993,2019-05-30,8.380000,8.650000,8.060000,8.390000,-0.062570,40526502.000000,340231957.130000,3129470000.000000,3842212707.450000,0.108650,15.273704,2018-09-30,2018-10-31,-21.299822,3.438470,-103.452528,1.784651,8.390000
sz000993,2019-05-29,8.530000,9.140000,8.380000,8.950000,0.077016,62446766.000000,548053952.520000,3338350000.000000,4098665522.250000,0.167418,16.293164,2018-09-30,2018-10-31,-22.721503,3.667974,-110.357583,1.903769,8.950000
sz000993,2019-05-28,8.000000,8.650000,7.830000,8.310000,0.037453,29585633.000000,245866588.770000,3099630000.000000,3805576591.050000,0.079318,15.128067,2018-09-30,2018-10-31,-21.096725,3.405683,-102.466091,1.767634,8.310000
sz000993,2019-05-27,7.910000,8.090000,7.740000,8.010000,0.029563,17794950.000000,141533414.770000,2987730000.000000,3668191154.550000,0.047708,14.581927,2018-09-30,2018-10-31,-20.335110,3.282734,-98.766954,1.703820,8.010000
sz000993,2019-05-24,7.830000,8.350000,7.710000,7.780000,-0.061520,24160323.000000,192032512.200000,2901940000.000000,3562862319.900000,0.064773,14.163220,2018-09-30,2018-10-31,-19.751206,3.188474,-95.930949,1.654897,7.780000
sz000993,2019-05-23,8.100000,8.560000,7.930000,8.290000,0.014688,29229911.000000,242670079.670000,3092170000.000000,3796417561.950000,0.078364,15.091657,2018-09-30,2018-10-31,-21.045951,3.397487,-102.219482,1.763380,8.290000
sz000993,2019-05-22,8.500000,8.710000,8.100000,8.170000,-0.061998,39317610.000000,329726166.620000,3047410000.000000,3741463387.350000,0.105409,14.873201,2018-09-30,2018-10-31,-20.741305,3.348307,-100.739827,1.737854,8.170000
sz000993,2019-05-21,7.860000,9.050000,7.650000,8.710000,0.058323,54664753.000000,467873363.550000,3248830000.000000,3988757173.050000,0.146554,15.856253,2018-09-30,2018-10-31,-22.112211,3.569615,-107.398274,1.852718,8.710000
sz000993,2019-05-20,7.280000,8.500000,7.220000,8.230000,0.026185,38340892.000000,295383128.710000,3069790000.000000,3768940474.650000,0.102791,14.982429,2018-09-30,2018-10-31,-20.893628,3.372897,-101.479655,1.750617,8.230000
sz000993,2019-05-17,9.030000,9.030000,8.000000,8.020000,-0.023143,52709233.000000,454586883.380000,2991460000.000000,3672770669.100000,0.141312,14.600132,2018-09-30,2018-10-31,-20.360498,3.286833,-98.890259,1.705947,8.020000
sz000993,2019-05-16,7.410000,8.210000,7.370000,8.210000,0.100536,16286635.000000,128030232.350000,3062330000.000000,3759781445.550000,0.043664,14.946020,2018-09-30,2018-10-31,-20.842854,3.364700,-101.233046,1.746363,8.210000
sz000993,2019-05-15,7.180000,7.590000,7.180000,7.460000,0.050704,16908973.000000,125422956.170000,2782580000.000000,3416317854.300000,0.045332,13.580671,2018-09-30,2018-10-31,-18.938817,3.057328,-91.985203,1.586829,7.460000
sz000993,2019-05-14,7.100000,7.270000,7.100000,7.100000,-0.024725,8255473.000000,59380705.140000,2648300000.000000,3251455330.500000,0.022133,12.925304,2018-09-30,2018-10-31,-18.024879,2.909790,-87.546239,1.510253,7.100000
sz000993,2019-05-13,7.150000,7.380000,7.150000,7.280000,0.008310,10853075.000000,78782731.470000,2715440000.000000,3333886592.400000,0.029097,13.252987,2018-09-30,2018-10-31,-18.481848,2.983559,-89.765721,1.548541,7.280000
sz000993,2019-05-10,7.120000,7.280000,6.650000,7.220000,0.028490,14098556.000000,100940157.560000,2693060000.000000,3306409505.100000,0.037798,13.143759,2018-09-30,2018-10-31,-18.329525,2.958969,-89.025894,1.535778,7.220000
sz000993,2019-05-09,7.000000,7.330000,6.950000,7.020000,-0.015428,10758333.000000,76466607.720000,2618460000.000000,3214819214.100000,0.028843,12.779666,2018-09-30,2018-10-31,-17.821782,2.877003,-86.559803,1.493236,7.020000
sz000993,2019-05-08,7.160000,7.400000,7.110000,7.130000,-0.040377,11212667.000000,81399412.070000,2659490000.000000,3265193874.150000,0.030061,12.979918,2018-09-30,2018-10-31,-18.101041,2.922084,-87.916153,1.516634,7.130000
sz000993,2019-05-07,7.240000,7.530000,7.100000,7.430000,0.037709,13338471.000000,97424840.520000,2771390000.000000,3402579310.650000,0.035760,13.526057,2018-09-30,2018-10-31,-18.862655,3.045033,-91.615290,1.580448,7.430000
sz000993,2019-05-06,7.240000,7.760000,7.020000,7.160000,-0.025850,18090451.000000,132552284.580000,2670680000.000000,3278932417.800000,0.048500,13.034532,2018-09-30,2018-10-31,-18.177202,2.934379,-88.286067,1.523015,7.160000
sz000993,2019-04-30,6.990000,7.440000,6.990000,7.350000,0.062139,13212848.000000,96004809.710000,2741550000.000000,3365943194.250000,0.035423,13.380420,2018-09-30,2018-10-31,-18.659558,3.012247,-90.628853,1.563431,7.350000
sz000993,2019-04-29,7.520000,7.590000,6.780000,6.920000,-0.074866,13321503.000000,94880445.850000,2581160000.000000,3169024068.600000,0.035714,12.597620,2018-09-30,2018-10-31,-17.567911,2.836020,-85.326757,1.471965,6.920000
