code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600499,2019-06-10,4.400000,4.440000,4.260000,4.350000,-0.004577,5900121.000000,25710759.000000,6139869800.700000,6860844799.350000,0.004180,128.304514,2018-09-30,2018-10-30,17.441860,0.779541,-39.259928,1.207528,4.350000
sh600499,2019-06-06,4.620000,4.620000,4.360000,4.370000,-0.037445,8691800.000000,38531716.000000,6168099087.140000,6892388913.370000,0.006158,128.894420,2018-09-30,2018-10-30,17.522053,0.783125,-39.440433,1.213080,4.370000
sh600499,2019-06-05,4.500000,4.600000,4.490000,4.540000,0.020225,16698226.000000,76191551.000000,6408048021.880000,7160513882.540000,0.011830,133.908619,2018-09-30,2018-10-30,18.203689,0.813590,-40.974729,1.260271,4.540000
sh600499,2019-06-04,4.570000,4.570000,4.370000,4.450000,-0.015487,7053421.000000,31541690.000000,6281016232.900000,7018565369.450000,0.004997,131.254043,2018-09-30,2018-10-30,17.842823,0.797461,-40.162455,1.235288,4.450000
sh600499,2019-06-03,4.500000,4.610000,4.470000,4.520000,0.006682,11463947.000000,52025734.000000,6379818735.440000,7128969768.520000,0.008122,133.318713,2018-09-30,2018-10-30,18.123496,0.810006,-40.794224,1.254719,4.520000
sh600499,2019-05-31,4.670000,4.750000,4.420000,4.490000,-0.066528,29103926.000000,131901751.000000,6337474805.780000,7081653597.490000,0.020620,132.433854,2018-09-30,2018-10-30,18.003208,0.804629,-40.523466,1.246391,4.490000
sh600499,2019-05-30,4.910000,4.910000,4.690000,4.810000,-0.014344,6471200.000000,30939497.000000,6789143388.820000,7586359421.810000,0.004585,141.872347,2018-09-30,2018-10-30,19.286287,0.861975,-43.411552,1.335221,4.810000
sh600499,2019-05-29,4.890000,4.960000,4.870000,4.880000,-0.004082,4095900.000000,20124687.000000,6887945891.360000,7696763820.880000,0.002902,143.937018,2018-09-30,2018-10-30,19.566961,0.874519,-44.043321,1.354652,4.880000
sh600499,2019-05-28,4.990000,4.990000,4.900000,4.900000,-0.004065,4866512.000000,24052185.000000,6916175177.800000,7728307934.900000,0.003448,144.526923,2018-09-30,2018-10-30,19.647153,0.878103,-44.223827,1.360204,4.900000
sh600499,2019-05-27,4.810000,4.980000,4.810000,4.920000,0.022869,5680412.000000,27900121.000000,6944404464.240000,7759852048.920000,0.004024,145.116829,2018-09-30,2018-10-30,19.727346,0.881687,-44.404332,1.365756,4.920000
sh600499,2019-05-24,4.800000,4.890000,4.790000,4.810000,0.004175,4211400.000000,20323006.000000,6789143388.820000,7586359421.810000,0.002984,141.872347,2018-09-30,2018-10-30,19.286287,0.861975,-43.411552,1.335221,4.810000
sh600499,2019-05-23,4.880000,4.910000,4.790000,4.790000,-0.028398,5724514.000000,27646307.000000,6760914102.380000,7554815307.790000,0.004056,141.282442,2018-09-30,2018-10-30,19.206095,0.858391,-43.231047,1.329669,4.790000
sh600499,2019-05-22,4.990000,5.010000,4.900000,4.930000,-0.015968,5442278.000000,26966890.000000,6958519107.460000,7775624105.930000,0.003856,145.411782,2018-09-30,2018-10-30,19.767442,0.883479,-44.494585,1.368532,4.930000
sh600499,2019-05-21,4.980000,5.070000,4.890000,5.010000,0.012121,7218243.000000,36070559.000000,7071436253.220000,7901800562.010000,0.005114,147.771405,2018-09-30,2018-10-30,20.088212,0.897816,-45.216606,1.390740,5.010000
sh600499,2019-05-20,4.960000,5.010000,4.800000,4.950000,0.014344,7676294.000000,37640119.000000,6986748393.900000,7807168219.950000,0.005439,146.001688,2018-09-30,2018-10-30,19.847634,0.887064,-44.675090,1.374084,4.950000
sh600499,2019-05-17,4.900000,5.080000,4.850000,4.880000,-0.002045,21014804.000000,104538126.000000,6887945891.360000,7696763820.880000,0.014889,143.937018,2018-09-30,2018-10-30,19.566961,0.874519,-44.043321,1.354652,4.880000
sh600499,2019-05-16,4.680000,4.890000,4.660000,4.890000,0.044872,9254440.000000,44455894.000000,6902060534.580000,7712535877.890000,0.006557,144.231971,2018-09-30,2018-10-30,19.607057,0.876311,-44.133574,1.357428,4.890000
sh600499,2019-05-15,4.650000,4.740000,4.610000,4.680000,0.021834,6639856.000000,30986101.000000,6605653026.960000,7381322680.680000,0.004704,138.037960,2018-09-30,2018-10-30,18.765036,0.838678,-42.238267,1.299134,4.680000
sh600499,2019-05-14,4.620000,4.670000,4.550000,4.580000,-0.012931,5590897.000000,25824601.000000,6464506594.760000,7223602110.580000,0.003961,135.088431,2018-09-30,2018-10-30,18.364074,0.820758,-41.335740,1.271375,4.580000
sh600499,2019-05-13,4.590000,4.690000,4.570000,4.640000,-0.002151,7444009.000000,34486746.000000,6549194454.080000,7318234452.640000,0.005274,136.858148,2018-09-30,2018-10-30,18.604651,0.831510,-41.877256,1.288030,4.640000
sh600499,2019-05-10,4.600000,4.660000,4.430000,4.650000,0.031042,9891737.000000,45443261.000000,6563309097.300000,7334006509.650000,0.007008,137.153101,2018-09-30,2018-10-30,18.644747,0.833302,-41.967509,1.290806,4.650000
sh600499,2019-05-09,4.550000,4.630000,4.500000,4.510000,-0.019565,7340543.000000,33440377.000000,6365704092.220000,7113197711.510000,0.005201,133.023760,2018-09-30,2018-10-30,18.083400,0.808213,-40.703971,1.251943,4.510000
sh600499,2019-05-08,4.550000,4.690000,4.460000,4.600000,-0.006479,7753847.000000,35630120.000000,6492735881.200000,7255146224.600000,0.005493,135.678336,2018-09-30,2018-10-30,18.444266,0.824342,-41.516245,1.276926,4.600000
sh600499,2019-05-07,4.650000,4.710000,4.560000,4.630000,0.008715,9546143.000000,44271258.000000,6535079810.860000,7302462395.630000,0.006763,136.563195,2018-09-30,2018-10-30,18.564555,0.829718,-41.787004,1.285254,4.630000
sh600499,2019-05-06,4.920000,4.920000,4.520000,4.590000,-0.085657,14257502.000000,67436447.000000,6478621237.980000,7239374167.590000,0.010101,135.383383,2018-09-30,2018-10-30,18.404170,0.822550,-41.425993,1.274151,4.590000
sh600499,2019-04-30,5.000000,5.140000,4.980000,5.020000,0.012097,8137831.000000,41141987.000000,7085550896.440000,7917572619.020000,0.005766,148.066358,2018-09-30,2018-10-30,20.128308,0.899608,-45.306859,1.393515,5.020000
sh600499,2019-04-29,5.190000,5.240000,4.830000,4.960000,-0.044316,17022143.000000,85468654.000000,7000863037.120000,7822940276.960000,0.012060,146.296641,2018-09-30,2018-10-30,19.887731,0.888856,-44.765343,1.376860,4.960000
sh600499,2019-04-26,5.250000,5.380000,5.180000,5.190000,-0.017045,12128688.000000,63751588.000000,7325499831.180000,8185697588.190000,0.008593,153.080558,2018-09-30,2018-10-30,20.809944,0.930073,-46.841155,1.440706,5.190000
sh600499,2019-04-25,5.570000,5.660000,5.250000,5.280000,-0.057143,19029746.000000,103735755.000000,7452531620.160000,8327646101.280000,0.013482,155.735134,2018-09-30,2018-10-30,21.170810,0.946201,-47.653430,1.465690,5.280000
sh600499,2019-04-24,5.520000,5.670000,5.400000,5.600000,0.014493,15970478.000000,88389022.000000,7904200203.200000,8832351925.600000,0.011315,165.173627,2018-09-30,2018-10-30,22.453889,1.003547,-50.541516,1.554519,5.600000
sh600499,2019-04-23,5.760000,5.810000,5.490000,5.520000,-0.061224,29746015.000000,167742900.000000,7791283057.440000,8706175469.520000,0.021075,162.814004,2018-09-30,2018-10-30,22.133119,0.989210,-49.819495,1.532312,5.520000
