code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002219,2019-06-10,2.970000,3.030000,2.960000,3.010000,0.013468,5634100.000000,16871884.000000,5614290540.040000,5614361654.300000,0.003021,48.838581,2018-09-30,2018-10-25,-12.879760,4.817264,84.313725,1.477808,3.010000
sz002219,2019-06-06,3.000000,3.060000,2.950000,2.970000,-0.029412,10097650.000000,30083957.470000,5539682027.880000,5539752197.100000,0.005414,48.189563,2018-09-30,2018-10-25,-12.708601,4.753247,83.193277,1.458170,2.970000
sz002219,2019-06-05,3.100000,3.120000,3.050000,3.060000,0.000000,8939900.000000,27612958.000000,5707551180.240000,5707623475.800000,0.004793,49.649853,2018-09-30,2018-10-25,-13.093710,4.897285,85.714286,1.502357,3.060000
sz002219,2019-06-04,3.220000,3.220000,2.950000,3.060000,-0.040752,17913250.000000,55076285.760000,5707551180.240000,5707623475.800000,0.009604,49.649853,2018-09-30,2018-10-25,-13.093710,4.897285,85.714286,1.502357,3.060000
sz002219,2019-06-03,3.300000,3.310000,3.170000,3.190000,-0.027439,11997872.000000,38508452.890000,5950028844.760000,5950104211.700000,0.006432,51.759160,2018-09-30,2018-10-25,-13.649979,5.105340,89.355742,1.566182,3.190000
sz002219,2019-05-31,3.330000,3.360000,3.270000,3.280000,-0.009063,8438000.000000,27950165.320000,6117897997.120000,6117975490.400000,0.004524,53.219450,2018-09-30,2018-10-25,-14.035088,5.249377,91.876751,1.610369,3.280000
sz002219,2019-05-30,3.350000,3.360000,3.260000,3.310000,-0.017804,9713355.000000,32135793.300000,6173854381.240000,6173932583.300000,0.005208,53.706214,2018-09-30,2018-10-25,-14.163457,5.297390,92.717087,1.625098,3.310000
sz002219,2019-05-29,3.320000,3.430000,3.270000,3.370000,0.005970,13668119.000000,45935217.530000,6285767149.480000,6285846769.100000,0.007328,54.679740,2018-09-30,2018-10-25,-14.420197,5.393415,94.397759,1.654556,3.370000
sz002219,2019-05-28,3.400000,3.420000,3.350000,3.350000,-0.014706,12007353.000000,40627149.680000,6248462893.400000,6248542040.500000,0.006438,54.355231,2018-09-30,2018-10-25,-14.334617,5.361407,93.837535,1.644737,3.350000
sz002219,2019-05-27,3.350000,3.430000,3.310000,3.400000,0.008902,15662953.000000,52807218.080000,6341723533.600000,6341803862.000000,0.008397,55.166503,2018-09-30,2018-10-25,-14.548567,5.441428,95.238095,1.669285,3.400000
sz002219,2019-05-24,3.240000,3.530000,3.230000,3.370000,-0.026012,19564917.000000,66099395.080000,6285767149.480000,6285846769.100000,0.010489,54.679740,2018-09-30,2018-10-25,-14.420197,5.393415,94.397759,1.654556,3.370000
sz002219,2019-05-23,3.860000,3.860000,3.460000,3.460000,-0.098958,41330995.000000,150806724.120000,6453636301.840000,6453718047.800000,0.022159,56.140030,2018-09-30,2018-10-25,-14.805306,5.537453,96.918768,1.698743,3.460000
sz002219,2019-05-22,3.710000,3.880000,3.670000,3.840000,0.013193,34040581.000000,128547545.260000,7162417167.360000,7162507891.200000,0.018250,62.305698,2018-09-30,2018-10-25,-16.431322,6.145613,107.563025,1.885310,3.840000
sz002219,2019-05-21,3.580000,3.830000,3.520000,3.790000,0.055710,32504395.000000,120113214.570000,7069156527.160000,7069246069.700000,0.017427,61.494426,2018-09-30,2018-10-25,-16.217373,6.065592,106.162465,1.860762,3.790000
sz002219,2019-05-20,3.560000,3.660000,3.330000,3.590000,0.022792,19750000.000000,68904512.000000,6696113966.360000,6696198783.700000,0.010589,58.249337,2018-09-30,2018-10-25,-15.361575,5.745508,100.560224,1.762569,3.590000
sz002219,2019-05-17,3.600000,3.640000,3.440000,3.510000,-0.025000,29805805.000000,104767876.390000,6546896942.040000,6546979869.300000,0.015980,56.951302,2018-09-30,2018-10-25,-15.019255,5.617474,98.319328,1.723291,3.510000
sz002219,2019-05-16,3.270000,3.600000,3.250000,3.600000,0.100917,37427926.000000,128787230.690000,6714766094.400000,6714851148.000000,0.020066,58.411592,2018-09-30,2018-10-25,-15.404365,5.761512,100.840336,1.767478,3.600000
sz002219,2019-05-15,3.220000,3.280000,3.220000,3.270000,0.018692,9947202.000000,32336094.020000,6099245869.080000,6099323126.100000,0.005333,53.057196,2018-09-30,2018-10-25,-13.992298,5.233373,91.596639,1.605460,3.270000
sz002219,2019-05-14,3.230000,3.290000,3.200000,3.210000,-0.027273,11387416.000000,36844470.680000,5987333100.840000,5987408940.300000,0.006105,52.083669,2018-09-30,2018-10-25,-13.735558,5.137348,89.915966,1.576002,3.210000
sz002219,2019-05-13,3.310000,3.330000,3.270000,3.300000,-0.017857,9253501.000000,30526134.160000,6155202253.200000,6155280219.000000,0.004961,53.543959,2018-09-30,2018-10-25,-14.120668,5.281386,92.436975,1.620189,3.300000
sz002219,2019-05-10,3.300000,3.390000,3.210000,3.360000,0.024390,18292926.000000,60788530.510000,6267115021.440000,6267194404.800000,0.009807,54.517486,2018-09-30,2018-10-25,-14.377407,5.377411,94.117647,1.649647,3.360000
sz002219,2019-05-09,3.330000,3.330000,3.260000,3.280000,-0.006061,11030937.000000,36319023.130000,6117897997.120000,6117975490.400000,0.005914,53.219450,2018-09-30,2018-10-25,-14.035088,5.249377,91.876751,1.610369,3.280000
sz002219,2019-05-08,3.240000,3.330000,3.190000,3.300000,-0.009009,13498675.000000,44217406.590000,6155202253.200000,6155280219.000000,0.007237,53.543959,2018-09-30,2018-10-25,-14.120668,5.281386,92.436975,1.620189,3.300000
