code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002339,2019-06-10,6.460000,6.550000,6.280000,6.450000,-0.003091,4026854.000000,25742419.000000,2123250828.750000,2539339200.000000,0.012233,35.174804,2018-09-30,2018-10-30,43.154252,2.432168,14.826465,1.881913,6.450000
sz002339,2019-06-06,6.650000,6.660000,6.330000,6.470000,-0.006144,4587324.000000,29962463.640000,2129834552.250000,2547213120.000000,0.013935,35.283873,2018-09-30,2018-10-30,43.288064,2.439710,14.872439,1.887749,6.470000
sz002339,2019-06-05,6.570000,6.690000,6.490000,6.510000,-0.006107,3764380.000000,24724483.100000,2143001999.250000,2562960960.000000,0.011435,35.502012,2018-09-30,2018-10-30,43.555687,2.454793,14.964386,1.899419,6.510000
sz002339,2019-06-04,6.490000,6.910000,6.380000,6.550000,0.015504,6568480.000000,43520130.810000,2156169446.250000,2578708800.000000,0.019954,35.720150,2018-09-30,2018-10-30,43.823310,2.469876,15.056333,1.911090,6.550000
sz002339,2019-06-03,6.530000,6.530000,6.350000,6.450000,-0.015267,3809260.000000,24440871.400000,2123250828.750000,2539339200.000000,0.011572,35.174804,2018-09-30,2018-10-30,43.154252,2.432168,14.826465,1.881913,6.450000
sz002339,2019-05-31,6.480000,6.570000,6.430000,6.550000,0.020249,4203712.000000,27319941.020000,2156169446.250000,2578708800.000000,0.012770,35.720150,2018-09-30,2018-10-30,43.823310,2.469876,15.056333,1.911090,6.550000
sz002339,2019-05-30,6.370000,6.450000,6.300000,6.420000,0.007849,3228560.000000,20575966.500000,2113375243.500000,2527528320.000000,0.009808,35.011200,2018-09-30,2018-10-30,42.953535,2.420856,14.757505,1.873160,6.420000
sz002339,2019-05-29,6.310000,6.430000,6.300000,6.370000,0.011111,3310060.000000,21143564.600000,2096915934.750000,2507843520.000000,0.010055,34.738528,2018-09-30,2018-10-30,42.619005,2.402002,14.642571,1.858572,6.370000
sz002339,2019-05-28,6.350000,6.430000,6.290000,6.300000,-0.007874,2938963.000000,18709749.630000,2073872902.500000,2480284800.000000,0.008928,34.356785,2018-09-30,2018-10-30,42.150665,2.375606,14.481664,1.838148,6.300000
sz002339,2019-05-27,6.180000,6.360000,6.160000,6.350000,0.032520,3061273.000000,19220214.340000,2090332211.250000,2499969600.000000,0.009300,34.629458,2018-09-30,2018-10-30,42.485194,2.394460,14.596598,1.852736,6.350000
sz002339,2019-05-24,6.140000,6.250000,6.120000,6.150000,-0.004854,2093245.000000,12883896.540000,2024494976.250000,2421230400.000000,0.006359,33.538767,2018-09-30,2018-10-30,41.147077,2.319044,14.136862,1.794382,6.150000
sz002339,2019-05-23,6.320000,6.330000,6.160000,6.180000,-0.017488,3053057.000000,19001764.720000,2034370561.500000,2433041280.000000,0.009275,33.702370,2018-09-30,2018-10-30,41.347795,2.330356,14.205823,1.803136,6.180000
sz002339,2019-05-22,8.290000,8.300000,8.180000,8.240000,0.000000,2723800.000000,22423628.800000,2712494082.000000,3244055040.000000,0.008274,34.302251,2018-09-30,2018-10-30,42.083759,2.371835,14.458677,1.835230,6.290000
sz002339,2019-05-21,8.190000,8.290000,8.130000,8.240000,0.004878,3828883.000000,31466672.350000,2712494082.000000,3244055040.000000,0.011631,34.302251,2018-09-30,2018-10-30,42.083759,2.371835,14.458677,1.835230,6.290000
sz002339,2019-05-20,7.830000,8.300000,7.680000,8.200000,0.039290,4484483.000000,36218060.040000,2699326635.000000,3228307200.000000,0.013623,34.135735,2018-09-30,2018-10-30,41.879469,2.360321,14.388489,1.826321,6.259466
sz002339,2019-05-17,8.120000,8.120000,7.800000,7.890000,-0.019876,2350235.000000,18691222.350000,2597278920.750000,3106261440.000000,0.007140,32.845238,2018-09-30,2018-10-30,40.296221,2.271090,13.844534,1.757277,6.022828
sz002339,2019-05-16,7.950000,8.080000,7.900000,8.050000,0.012579,2817700.000000,22567163.000000,2649948708.750000,3169252800.000000,0.008560,33.511301,2018-09-30,2018-10-30,41.113381,2.317145,14.125285,1.792913,6.144964
sz002339,2019-05-15,7.880000,7.990000,7.810000,7.950000,0.023166,2300564.000000,18182692.810000,2617030091.250000,3129883200.000000,0.006989,33.095011,2018-09-30,2018-10-30,40.602656,2.288360,13.949816,1.770641,6.068629
sz002339,2019-05-14,7.830000,7.900000,7.750000,7.770000,-0.016456,1718200.000000,13459539.000000,2557776579.750000,3059017920.000000,0.005220,32.345690,2018-09-30,2018-10-30,39.683350,2.236549,13.633971,1.730551,5.931226
sz002339,2019-05-13,7.850000,7.910000,7.770000,7.900000,0.001267,2286971.000000,17974556.480000,2600570782.500000,3110198400.000000,0.006947,32.886867,2018-09-30,2018-10-30,40.347293,2.273968,13.862081,1.759505,6.030461
sz002339,2019-05-10,7.740000,7.940000,7.660000,7.890000,0.030026,3244501.000000,25397643.780000,2597278920.750000,3106261440.000000,0.009856,32.845238,2018-09-30,2018-10-30,40.296221,2.271090,13.844534,1.757277,6.022828
sz002339,2019-05-09,7.630000,7.730000,7.590000,7.660000,0.002618,1855137.000000,14203386.610000,2521566100.500000,3015711360.000000,0.005636,31.887772,2018-09-30,2018-10-30,39.121553,2.204886,13.440955,1.706051,5.847257
sz002339,2019-05-08,7.540000,7.680000,7.440000,7.640000,0.005263,2686762.000000,20388231.880000,2514982377.000000,3007837440.000000,0.008162,31.804514,2018-09-30,2018-10-30,39.019408,2.199129,13.405861,1.701597,5.831990
sz002339,2019-05-07,7.480000,7.750000,7.470000,7.600000,0.022880,3083624.000000,23316401.800000,2501814930.000000,2992089600.000000,0.009367,31.637998,2018-09-30,2018-10-30,38.815117,2.187615,13.335673,1.692688,5.801456
sz002339,2019-05-06,7.560000,7.900000,7.320000,7.430000,-0.073566,4878573.000000,37291823.710000,2445853280.250000,2925161280.000000,0.014820,30.930306,2018-09-30,2018-10-30,37.946885,2.138682,13.037375,1.654825,5.671687
sz002339,2019-04-30,7.910000,8.020000,7.870000,8.020000,0.013906,2870529.000000,22877390.900000,2640073123.500000,3157441920.000000,0.008720,33.386414,2018-09-30,2018-10-30,40.960163,2.308510,14.072644,1.786231,6.122063
sz002339,2019-04-29,8.410000,8.420000,7.810000,7.910000,-0.058333,6388721.000000,51631788.050000,2603862644.250000,3114135360.000000,0.019408,32.928496,2018-09-30,2018-10-30,40.398366,2.276847,13.879628,1.761732,6.038095
