code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh603767,2019-06-10,7.050000,7.250000,7.050000,7.200000,0.021277,963620.000000,6895171.000000,682113592.800000,2150265600.000000,0.010171,10.481866,2018-09-30,2018-10-27,22.965609,,21.244518,1.559396,7.200000
sh603767,2019-06-06,7.370000,7.370000,7.040000,7.050000,-0.044715,1470580.000000,10570965.000000,667902892.950000,2105468400.000000,0.015523,10.263494,2018-09-30,2018-10-27,22.487159,,20.801923,1.526909,7.050000
sh603767,2019-06-05,7.420000,7.500000,7.330000,7.380000,0.004082,1384990.000000,10243608.000000,699166432.620000,2204022240.000000,0.014619,10.743913,2018-09-30,2018-10-27,23.539749,,21.775630,1.598381,7.380000
sh603767,2019-06-04,7.460000,7.460000,7.300000,7.350000,-0.012097,998942.000000,7348106.000000,696324292.650000,2195062800.000000,0.010544,10.700239,2018-09-30,2018-10-27,23.444059,,21.687112,1.591884,7.350000
sh603767,2019-06-03,7.460000,7.520000,7.330000,7.440000,-0.004016,1606480.000000,11927633.000000,704850712.560000,2221941120.000000,0.016957,10.831262,2018-09-30,2018-10-27,23.731130,,21.952668,1.611376,7.440000
sh603767,2019-05-31,7.430000,7.550000,7.420000,7.470000,0.005384,952300.000000,7123055.000000,707692852.530000,2230900560.000000,0.010052,10.874936,2018-09-30,2018-10-27,23.826820,,22.041187,1.617874,7.470000
sh603767,2019-05-30,7.540000,7.540000,7.370000,7.430000,-0.013280,1274140.000000,9438438.000000,703903332.570000,2218954640.000000,0.013449,10.816704,2018-09-30,2018-10-27,23.699233,,21.923162,1.609210,7.430000
sh603767,2019-05-29,7.450000,7.580000,7.440000,7.530000,0.006684,840098.000000,6331685.000000,713377132.470000,2248819440.000000,0.008868,10.962285,2018-09-30,2018-10-27,24.018200,,22.218225,1.630869,7.530000
sh603767,2019-05-28,7.520000,7.670000,7.480000,7.480000,-0.003995,1165640.000000,8832128.000000,708640232.520000,2233887040.000000,0.012304,10.889495,2018-09-30,2018-10-27,23.858716,,22.070693,1.620039,7.480000
sh603767,2019-05-27,7.330000,7.560000,7.330000,7.510000,0.021769,1489780.000000,11088279.000000,711482372.490000,2242846480.000000,0.015725,10.933169,2018-09-30,2018-10-27,23.954406,,22.159212,1.626537,7.510000
sh603767,2019-05-24,7.480000,7.480000,7.320000,7.350000,-0.009434,1180480.000000,8706582.000000,696324292.650000,2195062800.000000,0.012460,10.700239,2018-09-30,2018-10-27,23.444059,,21.687112,1.591884,7.350000
