code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002229,2019-06-10,7.350000,7.430000,7.210000,7.340000,-0.001361,8975303.000000,65891586.000000,3021892114.820000,3668181243.420000,0.021800,38.009013,2018-09-30,2018-10-26,219.760479,3.277081,28.493789,2.298995,7.340000
sz002229,2019-06-06,8.000000,8.000000,7.240000,7.350000,-0.085821,22264803.000000,165570719.780000,3026009134.050000,3673178765.550000,0.054080,38.060797,2018-09-30,2018-10-26,220.059880,3.281546,28.532609,2.302127,7.350000
sz002229,2019-06-05,7.950000,8.110000,7.840000,8.040000,0.025510,12495513.000000,99650844.140000,3310083460.920000,4018007792.520000,0.030351,41.633851,2018-09-30,2018-10-26,240.718563,3.589609,31.211180,2.518245,8.040000
sz002229,2019-06-04,7.860000,8.140000,7.810000,7.840000,-0.007595,10451848.000000,83172140.080000,3227743076.320000,3918057349.920000,0.025387,40.598183,2018-09-30,2018-10-26,234.730539,3.500316,30.434783,2.455602,7.840000
sz002229,2019-06-03,7.990000,8.040000,7.710000,7.900000,0.014121,10849838.000000,85726041.870000,3252445191.700000,3948042482.700000,0.026354,40.908883,2018-09-30,2018-10-26,236.526946,3.527104,30.667702,2.474395,7.900000
sz002229,2019-05-31,7.860000,7.970000,7.790000,7.790000,-0.012674,5683546.000000,44727138.950000,3207157980.170000,3893069739.270000,0.013805,40.339266,2018-09-30,2018-10-26,233.233533,3.477992,30.240683,2.439941,7.790000
sz002229,2019-05-30,7.950000,8.060000,7.790000,7.890000,-0.003788,7176377.000000,56874359.660000,3248328172.470000,3943044960.570000,0.017431,40.857100,2018-09-30,2018-10-26,236.227545,3.522639,30.628882,2.471263,7.890000
sz002229,2019-05-29,7.860000,8.050000,7.820000,7.920000,0.002532,8211294.000000,65249569.660000,3260679230.160000,3958037526.960000,0.019945,41.012450,2018-09-30,2018-10-26,237.125749,3.536033,30.745342,2.480659,7.920000
sz002229,2019-05-28,7.920000,8.050000,7.860000,7.900000,-0.005038,10204582.000000,81136079.650000,3252445191.700000,3948042482.700000,0.024786,40.908883,2018-09-30,2018-10-26,236.526946,3.527104,30.667702,2.474395,7.900000
sz002229,2019-05-27,7.760000,7.980000,7.710000,7.940000,0.023196,11795851.000000,92879844.570000,3268913268.620000,3968032571.220000,0.028651,41.116017,2018-09-30,2018-10-26,237.724551,3.544963,30.822981,2.486923,7.940000
sz002229,2019-05-24,7.960000,8.160000,7.660000,7.760000,-0.050184,14957557.000000,118105867.770000,3194806922.480000,3878077172.880000,0.036331,40.183916,2018-09-30,2018-10-26,232.335329,3.464598,30.124224,2.430545,7.760000
sz002229,2019-05-23,8.600000,8.660000,8.120000,8.170000,-0.075792,22248946.000000,187707191.470000,3363604710.910000,4082975580.210000,0.054041,42.307035,2018-09-30,2018-10-26,244.610778,3.647650,31.715839,2.558963,8.170000
sz002229,2019-05-22,8.450000,9.330000,8.270000,8.840000,0.042453,34887315.000000,306034060.600000,3639444999.320000,4417809562.920000,0.084739,45.776523,2018-09-30,2018-10-26,264.670659,3.946784,34.316770,2.768816,8.840000
sz002229,2019-05-21,8.320000,8.610000,8.200000,8.480000,0.013142,16458403.000000,138779858.600000,3491232307.040000,4237898766.240000,0.039977,43.912320,2018-09-30,2018-10-26,253.892216,3.786056,32.919255,2.656059,8.480000
sz002229,2019-05-20,8.260000,8.390000,7.940000,8.370000,0.013317,16605497.000000,136777111.790000,3445945095.510000,4182926022.810000,0.040334,43.342703,2018-09-30,2018-10-26,250.598802,3.736944,32.492236,2.621606,8.370000
sz002229,2019-05-17,8.360000,8.660000,8.240000,8.260000,-0.010778,20384659.000000,172263368.540000,3400657883.980000,4127953279.380000,0.049513,42.773086,2018-09-30,2018-10-26,247.305389,3.687833,32.065217,2.587152,8.260000
sz002229,2019-05-16,8.300000,8.400000,8.150000,8.350000,-0.004768,12615891.000000,104291744.030000,3437711057.050000,4172930978.550000,0.030643,43.239136,2018-09-30,2018-10-26,250.000000,3.728015,32.414596,2.615341,8.350000
sz002229,2019-05-15,8.360000,8.520000,8.320000,8.390000,0.007203,13471371.000000,113328559.750000,3454179133.970000,4192921067.070000,0.032721,43.446270,2018-09-30,2018-10-26,251.197605,3.745874,32.569876,2.627870,8.390000
sz002229,2019-05-14,8.140000,8.360000,8.050000,8.330000,0.000000,17344836.000000,142219396.780000,3429477018.590000,4162935934.290000,0.042130,43.135569,2018-09-30,2018-10-26,249.401198,3.719085,32.336957,2.609077,8.330000
sz002229,2019-05-13,8.800000,8.800000,8.130000,8.330000,0.004825,28880429.000000,244743312.900000,3429477018.590000,4162935934.290000,0.070149,43.135569,2018-09-30,2018-10-26,249.401198,3.719085,32.336957,2.609077,8.330000
sz002229,2019-05-10,8.290000,8.290000,8.290000,8.290000,0.099469,7504768.000000,62214526.720000,3413008941.670000,4142945845.770000,0.018229,42.928436,2018-09-30,2018-10-26,248.203593,3.701227,32.181677,2.596548,8.290000
sz002229,2019-05-09,7.500000,7.690000,7.440000,7.540000,-0.001325,8561943.000000,64768216.450000,3104232499.420000,3768131686.020000,0.020796,39.044681,2018-09-30,2018-10-26,225.748503,3.366375,29.270186,2.361637,7.540000
sz002229,2019-05-08,7.400000,7.770000,7.300000,7.550000,-0.019481,12019990.000000,91333419.890000,3108349518.650000,3773129208.150000,0.029196,39.096465,2018-09-30,2018-10-26,226.047904,3.370840,29.309006,2.364770,7.550000
sz002229,2019-05-07,7.990000,8.010000,7.410000,7.700000,-0.022843,18773565.000000,145036610.800000,3170104807.100000,3848092040.100000,0.045600,39.873215,2018-09-30,2018-10-26,230.538922,3.437810,29.891304,2.411752,7.700000
sz002229,2019-05-06,8.470000,8.470000,7.880000,7.880000,-0.100457,19737700.000000,158741405.810000,3244211153.240000,3938047438.440000,0.047942,40.805317,2018-09-30,2018-10-26,235.928144,3.518174,30.590062,2.468130,7.880000
sz002229,2019-04-30,8.580000,8.780000,8.510000,8.760000,0.029377,11692637.000000,101461210.750000,3606508845.480000,4377829385.880000,0.028401,45.362256,2018-09-30,2018-10-26,262.275449,3.911067,34.006211,2.743759,8.760000
sz002229,2019-04-29,8.850000,8.940000,8.190000,8.510000,-0.027429,20497287.000000,176310752.610000,3503583364.730000,4252891332.630000,0.049787,44.067671,2018-09-30,2018-10-26,254.790419,3.799450,33.035714,2.665456,8.510000
sz002229,2019-04-26,9.110000,9.240000,8.680000,8.750000,-0.054054,23994664.000000,213819652.890000,3602391826.250000,4372831863.750000,0.058282,45.310472,2018-09-30,2018-10-26,261.976048,3.906602,33.967391,2.740627,8.750000
sz002229,2019-04-25,10.100000,10.160000,9.250000,9.250000,-0.100195,40261778.000000,387857991.440000,3808242787.750000,4622707970.250000,0.097794,47.899642,2018-09-30,2018-10-26,276.946108,4.129837,35.908385,2.897234,9.250000
sz002229,2019-04-24,9.900000,10.350000,9.740000,10.280000,0.048980,31800242.000000,319126415.700000,4232295768.440000,5137452749.640000,0.077241,53.233332,2018-09-30,2018-10-26,307.784431,4.589700,39.906832,3.219845,10.280000
sz002229,2019-04-23,10.200000,10.360000,9.750000,9.800000,-0.053140,29422485.000000,295487250.820000,4034678845.400000,4897571687.400000,0.071466,50.747729,2018-09-30,2018-10-26,293.413174,4.375395,38.043478,3.069502,9.800000
sz002229,2019-04-22,9.990000,10.730000,9.800000,10.350000,0.029851,56015837.000000,579182925.300000,4261114903.050000,5172435404.550000,0.136059,53.595816,2018-09-30,2018-10-26,309.880240,4.620952,40.178571,3.241770,10.350000
sz002229,2019-04-19,9.990000,10.170000,9.680000,10.050000,0.001994,46410789.000000,458157089.930000,4137604326.150000,5022509740.650000,0.112729,52.042314,2018-09-30,2018-10-26,300.898204,4.487012,39.013975,3.147806,10.050000
sz002229,2019-04-18,9.610000,10.600000,9.600000,10.030000,0.040456,69643429.000000,710409555.070000,4129370287.690000,5012514696.390000,0.169160,51.938747,2018-09-30,2018-10-26,300.299401,4.478082,38.936335,3.141542,10.030000
sz002229,2019-04-17,9.670000,9.870000,9.570000,9.640000,-0.019329,29211013.000000,283007565.610000,3968806537.720000,4817611333.320000,0.070952,49.919194,2018-09-30,2018-10-26,288.622754,4.303960,37.422360,3.019388,9.640000
sz002229,2019-04-16,9.180000,9.970000,9.070000,9.830000,0.059267,42848480.000000,409977179.430000,4047029903.090000,4912564253.790000,0.104076,50.903079,2018-09-30,2018-10-26,294.311377,4.388789,38.159938,3.078899,9.830000
sz002229,2019-04-15,9.210000,9.680000,9.200000,9.280000,0.016429,31732552.000000,299699846.820000,3820593845.440000,4637700536.640000,0.077077,48.054992,2018-09-30,2018-10-26,277.844311,4.143231,36.024845,2.906631,9.280000
sz002229,2019-04-12,9.080000,9.240000,9.000000,9.130000,0.009956,15397600.000000,140490596.460000,3758838556.990000,4562737704.690000,0.037400,47.278241,2018-09-30,2018-10-26,273.353293,4.076260,35.442547,2.859649,9.130000
sz002229,2019-04-11,9.340000,9.410000,9.030000,9.040000,-0.039320,22703399.000000,208638601.910000,3721785383.920000,4517760005.520000,0.055145,46.812191,2018-09-30,2018-10-26,270.658683,4.036078,35.093168,2.831459,9.040000
sz002229,2019-04-10,9.630000,9.720000,9.300000,9.410000,-0.022845,25516042.000000,241902407.370000,3874115095.430000,4702668324.330000,0.061977,48.728176,2018-09-30,2018-10-26,281.736527,4.201272,36.529503,2.947349,9.410000
sz002229,2019-04-09,9.560000,9.780000,9.450000,9.630000,-0.022335,36300295.000000,348626580.760000,3964689518.490000,4812613811.190000,0.088171,49.867411,2018-09-30,2018-10-26,288.323353,4.299495,37.383540,3.016256,9.630000
sz002229,2019-04-08,9.130000,10.040000,9.130000,9.850000,0.078861,67792553.000000,647951798.260000,4055263941.550000,4922559298.050000,0.164664,51.006646,2018-09-30,2018-10-26,294.910180,4.397718,38.237578,3.085163,9.850000
sz002229,2019-04-04,9.360000,9.360000,9.070000,9.130000,-0.022484,30278406.000000,277436241.450000,3758838556.990000,4562737704.690000,0.073544,47.278241,2018-09-30,2018-10-26,273.353293,4.076260,35.442547,2.859649,9.130000
sz002229,2019-04-03,8.850000,9.530000,8.810000,9.340000,0.045913,46206171.000000,426159382.730000,3845295960.820000,4667685669.420000,0.112232,48.365693,2018-09-30,2018-10-26,279.640719,4.170019,36.257764,2.925424,9.340000
sz002229,2019-04-02,9.000000,9.190000,8.870000,8.930000,-0.013260,30587116.000000,275850584.700000,3676498172.390000,4462787262.090000,0.074294,46.242573,2018-09-30,2018-10-26,267.365269,3.986967,34.666149,2.797006,8.930000
sz002229,2019-04-01,8.770000,9.150000,8.670000,9.050000,0.046243,35181336.000000,314273404.910000,3725902403.150000,4522757527.650000,0.085453,46.863974,2018-09-30,2018-10-26,270.958084,4.040543,35.131988,2.834591,9.050000
sz002229,2019-03-29,8.520000,8.660000,8.250000,8.650000,0.020047,16929333.000000,143809652.400000,3561221633.950000,4322856642.450000,0.041120,44.792638,2018-09-30,2018-10-26,258.982036,3.861955,33.579193,2.709306,8.650000
sz002229,2019-03-28,8.460000,8.690000,8.340000,8.480000,0.002364,16442335.000000,140156789.800000,3491232307.040000,4237898766.240000,0.039937,43.912320,2018-09-30,2018-10-26,253.892216,3.786056,32.919255,2.656059,8.480000
sz002229,2019-03-27,8.720000,8.790000,8.290000,8.460000,-0.024221,19990130.000000,169426213.470000,3482998268.580000,4241304361.980000,0.048555,43.808754,2018-09-30,2018-10-26,253.293413,3.777126,32.841615,2.649795,8.460000
sz002229,2019-03-26,8.830000,8.940000,8.670000,8.670000,-0.010274,21657822.000000,190728126.320000,3569455672.410000,4346584966.710000,0.052606,44.896205,2018-09-30,2018-10-26,259.580838,3.870885,33.656832,2.715570,8.670000
