code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300620,2019-06-10,35.000000,35.720000,34.510000,35.390000,0.010854,618207.000000,21740683.000000,778580000.000000,3197592670.000000,0.028100,35.763868,2018-09-30,2018-10-25,34.385055,,82.220642,6.031270,35.390000
sz300620,2019-06-06,37.090000,37.090000,34.620000,35.010000,-0.055825,815007.000000,29089826.630000,770220000.000000,3163258530.000000,0.037046,35.379854,2018-09-30,2018-10-25,34.015846,,81.337798,5.966509,35.010000
sz300620,2019-06-05,36.520000,37.200000,36.410000,37.080000,0.018402,752766.000000,27717736.460000,815760000.000000,3350289240.000000,0.034217,37.471722,2018-09-30,2018-10-25,36.027066,,86.146974,6.319284,37.080000
sz300620,2019-06-04,36.460000,37.480000,36.050000,36.410000,-0.002466,872570.000000,32040209.480000,801020000.000000,3289752730.000000,0.039662,36.794644,2018-09-30,2018-10-25,35.376091,,84.590380,6.205101,36.410000
sz300620,2019-06-03,36.640000,36.850000,35.880000,36.500000,-0.004364,622800.000000,22698763.000000,803000000.000000,3297884500.000000,0.028309,36.885595,2018-09-30,2018-10-25,35.463535,,84.799475,6.220439,36.500000
sz300620,2019-05-31,36.250000,36.660000,35.810000,36.660000,0.015512,625428.000000,22662265.920000,806520000.000000,3312340980.000000,0.028429,37.047285,2018-09-30,2018-10-25,35.618992,,85.171199,6.247707,36.660000
sz300620,2019-05-30,36.230000,36.380000,35.700000,36.100000,-0.005784,441371.000000,15878794.220000,794200000.000000,3261743300.000000,0.020062,36.481369,2018-09-30,2018-10-25,35.074894,,83.870166,6.152270,36.100000
sz300620,2019-05-29,36.200000,36.670000,36.020000,36.310000,0.000827,467027.000000,17013467.880000,798820000.000000,3280717430.000000,0.021229,36.693587,2018-09-30,2018-10-25,35.278931,,84.358053,6.188059,36.310000
sz300620,2019-05-28,36.390000,36.980000,36.250000,36.480000,0.002198,591700.000000,21670562.600000,802560000.000000,3296077440.000000,0.026895,36.663271,2018-09-30,2018-10-25,35.249783,,84.288355,6.182946,36.280000
sz300620,2019-05-27,35.160000,36.580000,35.020000,36.400000,0.037333,672146.000000,24234035.000000,800800000.000000,3288849200.000000,0.030552,36.582869,2018-09-30,2018-10-25,35.172480,,84.103512,6.169387,36.200439
sz300620,2019-05-24,35.000000,35.290000,34.800000,35.090000,-0.005103,405018.000000,14192294.300000,771980000.000000,3170486770.000000,0.018410,35.266287,2018-09-30,2018-10-25,33.906658,,81.076710,5.947357,34.897621
sz300620,2019-05-23,36.000000,36.000000,35.040000,35.270000,-0.014804,433129.000000,15379867.660000,775940000.000000,3186750310.000000,0.019688,35.447192,2018-09-30,2018-10-25,34.080587,,81.492606,5.977865,35.076634
sz300620,2019-05-22,35.950000,36.390000,35.660000,35.800000,-0.004172,521500.000000,18790738.000000,787600000.000000,3234637400.000000,0.023705,35.979854,2018-09-30,2018-10-25,34.592714,,82.717190,6.067694,35.603728
sz300620,2019-05-21,35.330000,36.100000,35.110000,35.950000,0.013818,503466.000000,18003320.220000,790900000.000000,3248190350.000000,0.022885,36.130608,2018-09-30,2018-10-25,34.737656,,83.063771,6.093117,35.752906
sz300620,2019-05-20,35.020000,35.470000,34.600000,35.460000,0.006814,403630.000000,14161637.300000,780120000.000000,3203917380.000000,0.018347,35.638146,2018-09-30,2018-10-25,34.264180,,81.931608,6.010068,35.265592
sz300620,2019-05-17,36.460000,36.590000,34.800000,35.220000,-0.034010,731402.000000,26189280.040000,774840000.000000,3182232660.000000,0.033246,35.396940,2018-09-30,2018-10-25,34.032274,,81.377079,5.969390,35.026908
sz300620,2019-05-16,35.990000,36.530000,35.750000,36.460000,0.015316,658428.000000,23786281.740000,802120000.000000,3294270380.000000,0.029929,36.643170,2018-09-30,2018-10-25,35.230457,,84.242144,6.179556,36.260110
sz300620,2019-05-15,35.400000,35.980000,35.300000,35.910000,0.026000,549826.000000,19656031.380000,790020000.000000,3244576230.000000,0.024992,36.090407,2018-09-30,2018-10-25,34.699005,,82.971349,6.086338,35.713125
