code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh601311,2019-06-10,10.200000,10.250000,9.620000,9.660000,-0.096352,30557738.000000,299865958.000000,8344461690.600000,8344461690.600000,0.035375,20.734988,2018-09-30,2018-10-26,15.628539,1.530005,12.964703,1.434703,9.660000
sh601311,2019-06-06,11.310000,11.400000,10.480000,10.690000,-0.058979,17622833.000000,191267873.000000,9234192077.900000,9234192077.900000,0.020401,22.945861,2018-09-30,2018-10-26,17.294936,1.693142,14.347068,1.587679,10.690000
sh601311,2019-06-05,11.680000,11.720000,11.360000,11.360000,-0.009590,8822113.000000,101471489.000000,9812948737.600000,9812948737.600000,0.010213,24.384002,2018-09-30,2018-10-26,18.378903,1.799260,15.246276,1.687187,11.360000
sh601311,2019-06-04,11.600000,11.750000,11.380000,11.470000,-0.013758,9383491.000000,108592994.000000,9907968487.700001,9907968487.700001,0.010863,24.620115,2018-09-30,2018-10-26,18.556868,1.816683,15.393907,1.703524,11.470000
sh601311,2019-06-03,11.960000,12.180000,11.630000,11.630000,-0.032446,13273291.000000,157437723.000000,10046179033.299999,10046179033.299999,0.015366,24.963552,2018-09-30,2018-10-26,18.815726,1.842024,15.608643,1.727288,11.630000
sh601311,2019-05-31,12.300000,12.360000,11.980000,12.020000,-0.018776,13564612.000000,164728012.000000,10383067238.200001,10383067238.200001,0.015703,25.800678,2018-09-30,2018-10-26,19.446691,1.903795,16.132063,1.785210,12.020000
sh601311,2019-05-30,12.150000,12.380000,11.980000,12.250000,-0.001630,14018711.000000,171020780.000000,10581744897.500000,10581744897.500000,0.016229,26.294369,2018-09-30,2018-10-26,19.818800,1.940223,16.440746,1.819370,12.250000
sh601311,2019-05-29,12.180000,12.450000,12.030000,12.270000,0.005738,16082119.000000,197599309.000000,10599021215.700001,10599021215.700001,0.018618,26.337298,2018-09-30,2018-10-26,19.851157,1.943391,16.467588,1.822340,12.270000
sh601311,2019-05-28,11.950000,12.490000,11.950000,12.200000,0.023490,24872927.000000,305453850.000000,10538554102.000000,10538554102.000000,0.028794,26.187045,2018-09-30,2018-10-26,19.737906,1.932304,16.373641,1.811944,12.200000
sh601311,2019-05-27,11.570000,11.940000,11.540000,11.920000,0.031142,10843962.000000,127830484.000000,10296685647.200001,10296685647.200001,0.012554,25.586031,2018-09-30,2018-10-26,19.284905,1.887956,15.997853,1.770358,11.920000
sh601311,2019-05-24,11.580000,11.830000,11.430000,11.560000,-0.011121,8871337.000000,102873085.000000,9985711919.600000,9985711919.600000,0.010270,24.813298,2018-09-30,2018-10-26,18.702475,1.830937,15.514696,1.716891,11.560000
sh601311,2019-05-23,11.750000,12.050000,11.540000,11.690000,-0.006797,12810240.000000,151027074.000000,10098007987.900000,10098007987.900000,0.014830,25.092340,2018-09-30,2018-10-26,18.912797,1.851527,15.689169,1.736199,11.690000
sh601311,2019-05-22,11.920000,12.030000,11.650000,11.770000,-0.022425,11242908.000000,133391840.000000,10167113260.700001,10167113260.700001,0.013015,25.264059,2018-09-30,2018-10-26,19.042226,1.864198,15.796537,1.748080,11.770000
