code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300152,2019-06-10,3.920000,4.000000,3.560000,3.620000,-0.083544,83034879.000000,305534295.000000,2580060966.880000,2580336000.000000,0.116504,24.974182,2018-09-30,2018-10-25,-10.966374,0.825181,-17.992048,2.282040,3.620000
sz300152,2019-06-06,4.150000,4.320000,3.950000,3.950000,-0.100228,79514204.000000,324434013.590000,2815259894.800000,2815560000.000000,0.111564,27.250833,2018-09-30,2018-10-25,-11.966071,0.900404,-19.632207,2.490071,3.950000
sz300152,2019-06-05,3.850000,4.680000,3.850000,4.390000,0.025701,107223155.000000,452258803.680000,3128858465.360000,3129192000.000000,0.150441,30.286369,2018-09-30,2018-10-25,-13.299000,1.000703,-21.819085,2.767446,4.390000
sz300152,2019-06-04,4.280000,4.280000,4.280000,4.280000,-0.098947,6752800.000000,28901984.000000,3050458822.720000,3050784000.000000,0.009475,29.527485,2018-09-30,2018-10-25,-12.965768,0.975628,-21.272366,2.698103,4.280000
sz300152,2019-06-03,4.750000,4.750000,4.750000,4.750000,-0.100379,15400700.000000,73153325.000000,3385439114.000000,3385800000.000000,0.021608,32.769990,2018-09-30,2018-10-25,-14.389579,1.082765,-23.608350,2.994389,4.750000
sz300152,2019-05-31,5.520000,5.530000,5.240000,5.280000,-0.060498,81557052.000000,438977059.070000,3763182846.720000,3763584000.000000,0.114430,36.426431,2018-09-30,2018-10-25,-15.995153,1.203578,-26.242545,3.328500,5.280000
sz300152,2019-05-30,5.320000,5.770000,5.220000,5.620000,0.046555,99043199.000000,548763384.170000,4005509014.880000,4005936000.000000,0.138964,38.772072,2018-09-30,2018-10-25,-17.025144,1.281082,-27.932406,3.542836,5.620000
sz300152,2019-05-29,5.300000,5.650000,5.210000,5.370000,-0.020073,101491560.000000,551920339.080000,3827328008.880000,3827736000.000000,0.142400,37.047336,2018-09-30,2018-10-25,-16.267798,1.224094,-26.689861,3.385236,5.370000
sz300152,2019-05-28,5.550000,5.740000,5.400000,5.480000,-0.036907,125793985.000000,695593465.820000,3905727651.520000,3906144000.000000,0.176497,37.806220,2018-09-30,2018-10-25,-16.601030,1.249169,-27.236581,3.454580,5.480000
sz300152,2019-05-27,5.780000,5.950000,5.280000,5.690000,0.051756,207181236.000000,1183525827.890000,4055399696.560000,4055832000.000000,0.290689,39.254998,2018-09-30,2018-10-25,-17.237201,1.297038,-28.280318,3.586963,5.690000
sz300152,2019-05-24,5.170000,5.410000,5.170000,5.410000,0.099593,105633351.000000,569922730.530000,3855836969.840000,3856248000.000000,0.148211,37.323293,2018-09-30,2018-10-25,-16.388973,1.233212,-26.888668,3.410452,5.410000
sz300152,2019-05-23,5.030000,5.430000,4.820000,4.920000,-0.019920,146356826.000000,752291476.360000,3506602198.080000,3506976000.000000,0.205349,33.942810,2018-09-30,2018-10-25,-14.904574,1.121516,-24.453280,3.101557,4.920000
sz300152,2019-05-22,4.820000,5.020000,4.820000,5.020000,0.100877,87641777.000000,437008128.170000,3577874600.480000,3578256000.000000,0.122967,34.632705,2018-09-30,2018-10-25,-15.207513,1.144311,-24.950298,3.164597,5.020000
sz300152,2019-05-21,4.530000,4.740000,4.530000,4.560000,-0.002188,55604972.000000,256870431.790000,3250021549.440000,3250368000.000000,0.078018,31.459190,2018-09-30,2018-10-25,-13.813996,1.039454,-22.664016,2.874614,4.560000
sz300152,2019-05-20,4.740000,4.790000,4.290000,4.570000,-0.041929,61960915.000000,281380486.520000,3257148789.680000,3257496000.000000,0.086935,31.528179,2018-09-30,2018-10-25,-13.844290,1.041734,-22.713718,2.880918,4.570000
sz300152,2019-05-17,4.960000,5.140000,4.620000,4.770000,-0.053571,85260690.000000,416402311.830000,3399693594.480000,3400056000.000000,0.119627,32.907968,2018-09-30,2018-10-25,-14.450167,1.087324,-23.707753,3.006997,4.770000
sz300152,2019-05-16,5.070000,5.280000,4.800000,5.040000,0.016129,113617145.000000,569452014.410000,3592129080.960000,3592512000.000000,0.159413,34.770684,2018-09-30,2018-10-25,-15.268101,1.148870,-25.049702,3.177205,5.040000
sz300152,2019-05-15,4.860000,5.150000,4.860000,4.960000,0.033333,108728451.000000,544492633.510000,3535111159.040000,3535488000.000000,0.152553,34.218768,2018-09-30,2018-10-25,-15.025750,1.130634,-24.652087,3.126773,4.960000
