code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh603185,2019-06-10,36.620000,37.200000,36.510000,36.940000,0.014835,886077.000000,32631732.000000,1163610000.000000,4654440000.000000,0.028129,36.940000,2018-09-30,2018-12-27,,,,,36.940000
sh603185,2019-06-06,37.980000,38.000000,36.110000,36.400000,-0.042609,1449850.000000,53380098.000000,1146600000.000000,4586400000.000000,0.046027,36.400000,2018-09-30,2018-12-27,,,,,36.400000
sh603185,2019-06-05,39.310000,39.610000,38.020000,38.020000,-0.025128,1596747.000000,61591728.000000,1197630000.000000,4790520000.000000,0.050690,38.020000,2018-09-30,2018-12-27,,,,,38.020000
sh603185,2019-06-04,38.850000,39.650000,38.600000,39.000000,0.003861,1322192.000000,51683528.000000,1228500000.000000,4914000000.000000,0.041974,39.000000,2018-09-30,2018-12-27,,,,,39.000000
sh603185,2019-06-03,40.240000,40.890000,38.830000,38.850000,-0.054974,2511540.000000,99508402.000000,1223775000.000000,4895100000.000000,0.079731,38.850000,2018-09-30,2018-12-27,,,,,38.850000
sh603185,2019-05-31,39.560000,41.840000,39.030000,41.110000,0.038918,4444543.000000,181516930.000000,1294965000.000000,5179860000.000000,0.141097,41.110000,2018-09-30,2018-12-27,,,,,41.110000
sh603185,2019-05-30,37.280000,40.600000,36.580000,39.570000,0.058871,2722724.000000,104171855.000000,1246455000.000000,4985820000.000000,0.086436,39.570000,2018-09-30,2018-12-27,,,,,39.570000
sh603185,2019-05-29,36.700000,38.150000,36.500000,37.370000,0.012189,1915092.000000,71713562.000000,1177155000.000000,4708620000.000000,0.060797,37.370000,2018-09-30,2018-12-27,,,,,37.370000
sh603185,2019-05-28,36.860000,38.170000,36.650000,36.920000,0.001628,1999422.000000,74862726.000000,1162980000.000000,4651920000.000000,0.063474,36.920000,2018-09-30,2018-12-27,,,,,36.920000
sh603185,2019-05-27,35.980000,37.220000,35.700000,36.860000,0.023889,1489704.000000,54516908.000000,1161090000.000000,4644360000.000000,0.047292,36.860000,2018-09-30,2018-12-27,,,,,36.860000
sh603185,2019-05-24,35.150000,36.260000,35.020000,36.000000,0.018388,1418781.000000,50876028.000000,1134000000.000000,4536000000.000000,0.045041,36.000000,2018-09-30,2018-12-27,,,,,36.000000
sh603185,2019-05-23,35.780000,35.930000,35.160000,35.350000,-0.012018,1010819.000000,35769860.000000,1113525000.000000,4454100000.000000,0.032089,35.350000,2018-09-30,2018-12-27,,,,,35.350000
sh603185,2019-05-22,36.640000,36.640000,35.430000,35.780000,-0.018381,1198366.000000,43303414.000000,1127070000.000000,4508280000.000000,0.038043,35.780000,2018-09-30,2018-12-27,,,,,35.780000
sh603185,2019-05-21,36.100000,36.880000,35.800000,36.450000,0.008578,1318426.000000,48166176.000000,1148175000.000000,4592700000.000000,0.041855,36.450000,2018-09-30,2018-12-27,,,,,36.450000
sh603185,2019-05-20,37.960000,37.960000,34.610000,36.140000,-0.050447,2077293.000000,74740157.000000,1138410000.000000,4553640000.000000,0.065946,36.140000,2018-09-30,2018-12-27,,,,,36.140000
sh603185,2019-05-17,39.700000,39.930000,38.020000,38.060000,-0.049688,1713905.000000,66774882.000000,1198890000.000000,4795560000.000000,0.054410,38.060000,2018-09-30,2018-12-27,,,,,38.060000
sh603185,2019-05-16,40.040000,40.880000,39.800000,40.050000,0.001250,1710153.000000,68874007.000000,1261575000.000000,5046300000.000000,0.054291,40.050000,2018-09-30,2018-12-27,,,,,40.050000
