code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz000421,2019-06-10,4.580000,4.620000,4.560000,4.610000,0.004357,794757.000000,3651195.000000,2639902361.130000,2639902365.740000,0.001388,38.204738,2018-09-30,2018-10-26,14.899806,0.659341,1.180084,1.043152,4.610000
sz000421,2019-06-06,4.640000,4.650000,4.570000,4.590000,-0.010776,1199400.000000,5517550.000000,2628449422.470000,2628449427.060000,0.002094,38.038991,2018-09-30,2018-10-26,14.835165,0.656480,1.174965,1.038626,4.590000
sz000421,2019-06-05,4.660000,4.690000,4.620000,4.640000,0.002160,1059210.000000,4933787.400000,2657081769.120000,2657081773.760000,0.001850,38.453359,2018-09-30,2018-10-26,14.996768,0.663632,1.187764,1.049940,4.640000
sz000421,2019-06-04,4.710000,4.720000,4.600000,4.630000,-0.016985,1888800.000000,8792880.000000,2651355299.790000,2651355304.420000,0.003298,38.370485,2018-09-30,2018-10-26,14.964447,0.662201,1.185204,1.047677,4.630000
sz000421,2019-06-03,4.700000,4.760000,4.690000,4.710000,-0.002119,1243200.000000,5867745.000000,2697167054.430000,2697167059.140000,0.002171,39.033474,2018-09-30,2018-10-26,15.223012,0.673643,1.205683,1.065780,4.710000
sz000421,2019-05-31,4.740000,4.790000,4.720000,4.720000,-0.006316,1429900.000000,6796046.880000,2702893523.760000,2702893528.480000,0.002497,39.116348,2018-09-30,2018-10-26,15.255333,0.675074,1.208243,1.068042,4.720000
sz000421,2019-05-30,4.750000,4.760000,4.710000,4.750000,0.002110,1418346.000000,6720604.040000,2720072931.750000,2720072936.500000,0.002477,39.364969,2018-09-30,2018-10-26,15.352295,0.679364,1.215922,1.074831,4.750000
sz000421,2019-05-29,4.750000,4.770000,4.720000,4.740000,-0.002105,1444446.000000,6857964.580000,2714346462.420000,2714346467.160000,0.002522,39.282095,2018-09-30,2018-10-26,15.319974,0.677934,1.213362,1.072568,4.740000
sz000421,2019-05-28,4.760000,4.820000,4.730000,4.750000,-0.002101,1721600.000000,8220365.000000,2720072931.750000,2720072936.500000,0.003006,39.364969,2018-09-30,2018-10-26,15.352295,0.679364,1.215922,1.074831,4.750000
sz000421,2019-05-27,4.690000,4.780000,4.650000,4.760000,0.014925,1570802.000000,7430448.540000,2725799401.080000,2725799405.840000,0.002743,39.447843,2018-09-30,2018-10-26,15.384615,0.680794,1.218482,1.077094,4.760000
sz000421,2019-05-24,4.730000,4.730000,4.670000,4.690000,-0.008457,1020900.000000,4792263.000000,2685714115.770000,2685714120.460000,0.001783,38.867727,2018-09-30,2018-10-26,15.158371,0.670783,1.200563,1.061254,4.690000
sz000421,2019-05-23,4.710000,4.730000,4.670000,4.730000,0.004246,1719100.000000,8086190.000000,2708619993.090000,2708619997.820000,0.003002,39.199222,2018-09-30,2018-10-26,15.287654,0.676504,1.210803,1.070305,4.730000
sz000421,2019-05-22,4.750000,4.790000,4.690000,4.710000,-0.006329,1605800.000000,7608707.000000,2697167054.430000,2697167059.140000,0.002804,39.033474,2018-09-30,2018-10-26,15.223012,0.673643,1.205683,1.065780,4.710000
sz000421,2019-05-21,4.700000,4.760000,4.660000,4.740000,0.010661,1618429.000000,7652753.210000,2714346462.420000,2714346467.160000,0.002826,39.282095,2018-09-30,2018-10-26,15.319974,0.677934,1.213362,1.072568,4.740000
sz000421,2019-05-20,4.710000,4.730000,4.620000,4.690000,-0.004246,1430900.000000,6661909.000000,2685714115.770000,2685714120.460000,0.002499,38.867727,2018-09-30,2018-10-26,15.158371,0.670783,1.200563,1.061254,4.690000
sz000421,2019-05-17,4.840000,4.890000,4.690000,4.710000,-0.026860,3835757.000000,18416967.900000,2697167054.430000,2697167059.140000,0.006698,39.033474,2018-09-30,2018-10-26,15.223012,0.673643,1.205683,1.065780,4.710000
sz000421,2019-05-16,4.800000,4.860000,4.790000,4.840000,0.008333,2226577.000000,10775288.410000,2771611155.720000,2771611160.560000,0.003888,40.110831,2018-09-30,2018-10-26,15.643180,0.692236,1.238961,1.095196,4.840000
sz000421,2019-05-15,4.740000,4.820000,4.740000,4.800000,0.014799,2066988.000000,9893526.950000,2748705278.400000,2748705283.200000,0.003610,39.779337,2018-09-30,2018-10-26,15.513898,0.686515,1.228721,1.086145,4.800000
sz000421,2019-05-14,4.730000,4.790000,4.710000,4.730000,-0.010460,1515802.000000,7183058.500000,2708619993.090000,2708619997.820000,0.002647,39.199222,2018-09-30,2018-10-26,15.287654,0.676504,1.210803,1.070305,4.730000
sz000421,2019-05-13,4.740000,4.840000,4.740000,4.780000,-0.002088,2189043.000000,10501144.880000,2737252339.740000,2737252344.520000,0.003823,39.613590,2018-09-30,2018-10-26,15.449257,0.683655,1.223602,1.081619,4.780000
sz000421,2019-05-10,4.720000,4.800000,4.690000,4.790000,0.019149,2867000.000000,13640683.000000,2742978809.070000,2742978813.860000,0.005007,39.696463,2018-09-30,2018-10-26,15.481577,0.685085,1.226162,1.083882,4.790000
sz000421,2019-05-09,4.700000,4.750000,4.660000,4.700000,-0.002123,1431742.000000,6744185.640000,2691440585.100000,2691440589.800000,0.002500,38.950601,2018-09-30,2018-10-26,15.190692,0.672213,1.203123,1.063517,4.700000
sz000421,2019-05-08,4.690000,4.770000,4.620000,4.710000,-0.006329,1598800.000000,7537382.000000,2697167054.430000,2697167059.140000,0.002792,39.033474,2018-09-30,2018-10-26,15.223012,0.673643,1.205683,1.065780,4.710000
sz000421,2019-05-07,4.750000,4.800000,4.660000,4.740000,0.004237,2630270.000000,12439894.100000,2714346462.420000,2714346467.160000,0.004593,39.282095,2018-09-30,2018-10-26,15.319974,0.677934,1.213362,1.072568,4.740000
