code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600416,2019-06-10,6.220000,6.410000,6.160000,6.330000,0.019324,7244324.000000,45663003.000000,5579525403.960000,5987131277.250000,0.008219,21.679501,2018-09-30,2018-10-31,-15.537555,0.495321,5.804677,0.993518,6.330000
sh600416,2019-06-06,6.630000,6.630000,6.130000,6.210000,-0.056231,9541594.000000,60008041.000000,5473752410.520000,5873631158.250000,0.010825,21.268515,2018-09-30,2018-10-31,-15.243004,0.485931,5.694635,0.974683,6.210000
sh600416,2019-06-05,6.690000,6.750000,6.520000,6.580000,-0.001517,6091421.000000,40413284.000000,5799885806.960000,6223589858.500000,0.006911,22.535721,2018-09-30,2018-10-31,-16.151203,0.514884,6.033929,1.032756,6.580000
sh600416,2019-06-04,6.740000,6.850000,6.500000,6.590000,-0.020802,8897346.000000,58958298.000000,5808700223.080000,6233048201.750000,0.010094,22.569970,2018-09-30,2018-10-31,-16.175749,0.515666,6.043099,1.034326,6.590000
sh600416,2019-06-03,6.980000,7.090000,6.710000,6.730000,-0.034433,10625084.000000,72739379.000000,5932102048.760000,6365465007.250000,0.012054,23.049453,2018-09-30,2018-10-31,-16.519391,0.526621,6.171481,1.056299,6.730000
sh600416,2019-05-31,6.820000,7.100000,6.800000,6.970000,0.011611,12735750.000000,88754206.000000,6143648035.640000,6592465245.250000,0.014449,23.871425,2018-09-30,2018-10-31,-17.108493,0.545401,6.391564,1.093968,6.970000
sh600416,2019-05-30,6.950000,7.000000,6.700000,6.890000,-0.024079,13612653.000000,93261434.000000,6073132706.680000,6516798499.250000,0.015444,23.597434,2018-09-30,2018-10-31,-16.912126,0.539141,6.318203,1.081412,6.890000
sh600416,2019-05-29,6.800000,7.170000,6.800000,7.060000,0.041298,16085655.000000,112372485.000000,6222977780.720000,6677590334.500000,0.018249,24.179664,2018-09-30,2018-10-31,-17.329406,0.552443,6.474094,1.108094,7.060000
sh600416,2019-05-28,6.890000,7.040000,6.730000,6.780000,-0.025862,10746533.000000,73991312.000000,5976174129.360000,6412756723.500000,0.012192,23.220697,2018-09-30,2018-10-31,-16.642121,0.530533,6.217331,1.064147,6.780000
sh600416,2019-05-27,6.720000,6.990000,6.710000,6.960000,0.016058,12497180.000000,85927339.000000,6134833619.520000,6583006902.000000,0.014178,23.837176,2018-09-30,2018-10-31,-17.083947,0.544618,6.382393,1.092399,6.960000
sh600416,2019-05-24,6.550000,7.120000,6.550000,6.850000,0.036309,16141664.000000,111098696.000000,6037875042.200000,6478965126.250000,0.018313,23.460439,2018-09-30,2018-10-31,-16.813942,0.536011,6.281522,1.075134,6.850000
sh600416,2019-05-23,6.720000,6.870000,6.460000,6.610000,-0.023634,10386866.000000,69007111.000000,5826329055.320000,6251964888.250000,0.011784,22.638467,2018-09-30,2018-10-31,-16.224840,0.517231,6.061440,1.037465,6.610000
sh600416,2019-05-22,6.770000,6.890000,6.700000,6.770000,-0.018841,8225727.000000,55856716.000000,5967359713.240000,6403298380.250000,0.009332,23.186448,2018-09-30,2018-10-31,-16.617575,0.529751,6.208161,1.062577,6.770000
sh600416,2019-05-21,6.510000,6.980000,6.460000,6.900000,0.045455,14499427.000000,98440768.000000,6081947122.800000,6526256842.500000,0.016450,23.631683,2018-09-30,2018-10-31,-16.936672,0.539923,6.327373,1.082981,6.900000
