code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300617,2019-06-10,22.600000,22.860000,22.330000,22.820000,0.020572,585100.000000,13213294.000000,837608100.000000,2282114100.000000,0.015941,35.440968,2018-09-30,2018-10-25,22.754879,,132.381450,2.776935,22.820000
sz300617,2019-06-06,22.010000,22.480000,21.890000,22.360000,0.015902,330200.000000,7283893.000000,820723800.000000,2236111800.000000,0.008996,34.726558,2018-09-30,2018-10-25,22.296192,,129.712937,2.720959,22.360000
sz300617,2019-06-05,22.280000,22.340000,21.920000,22.010000,-0.000454,223150.000000,4938243.500000,807877050.000000,2201110050.000000,0.006080,34.182985,2018-09-30,2018-10-25,21.947190,,127.682547,2.678368,22.010000
sz300617,2019-06-04,22.230000,22.460000,21.900000,22.020000,-0.009447,311350.000000,6880620.000000,808244100.000000,2202110100.000000,0.008482,34.198515,2018-09-30,2018-10-25,21.957162,,127.740558,2.679585,22.020000
sz300617,2019-06-03,22.600000,22.710000,22.200000,22.230000,-0.012439,396350.000000,8907831.000000,815952150.000000,2223111150.000000,0.010798,34.524659,2018-09-30,2018-10-25,22.166563,,128.958792,2.705139,22.230000
sz300617,2019-05-31,22.450000,22.980000,22.420000,22.510000,-0.008807,395750.000000,8988327.500000,826229550.000000,2251112550.000000,0.010782,34.959518,2018-09-30,2018-10-25,22.445764,,130.583105,2.739212,22.510000
sz300617,2019-05-30,22.680000,22.760000,22.180000,22.710000,0.000881,380700.000000,8530954.000000,833570550.000000,2271113550.000000,0.010372,35.270131,2018-09-30,2018-10-25,22.645193,,131.743328,2.763550,22.710000
sz300617,2019-05-29,22.780000,22.850000,22.510000,22.690000,-0.003076,267050.000000,6059590.000000,832836450.000000,2269113450.000000,0.007276,35.239070,2018-09-30,2018-10-25,22.625250,,131.627305,2.761116,22.690000
sz300617,2019-05-28,22.700000,23.100000,22.670000,22.760000,0.002202,382700.000000,8758322.500000,835405800.000000,2276113800.000000,0.010426,35.347784,2018-09-30,2018-10-25,22.695050,,132.033383,2.769634,22.760000
sz300617,2019-05-27,22.160000,22.750000,22.030000,22.710000,0.022973,431100.000000,9683431.500000,833570550.000000,2271113550.000000,0.011745,35.270131,2018-09-30,2018-10-25,22.645193,,131.743328,2.763550,22.710000
