code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300214,2019-06-10,5.450000,5.560000,5.410000,5.500000,0.014760,2323004.000000,12798775.000000,1703648710.500000,2341969377.000000,0.007500,17.763377,2018-09-30,2018-10-27,22.132797,1.564955,-98.743268,1.453719,5.500000
sz300214,2019-06-06,5.600000,5.620000,5.380000,5.420000,-0.032143,2602504.000000,14257409.180000,1678868365.620000,2307904367.880000,0.008402,17.505000,2018-09-30,2018-10-27,21.810865,1.542192,-97.307002,1.432574,5.420000
sz300214,2019-06-05,5.710000,5.710000,5.590000,5.600000,-0.010601,2267290.000000,12785991.700000,1734624141.600000,2384550638.400000,0.007320,18.086347,2018-09-30,2018-10-27,22.535211,1.593409,-100.538600,1.480150,5.600000
sz300214,2019-06-04,5.800000,5.800000,5.650000,5.660000,-0.019064,3647400.000000,20799020.000000,1753209400.260000,2410099395.240000,0.011775,18.280129,2018-09-30,2018-10-27,22.776660,1.610481,-101.615799,1.496009,5.660000
sz300214,2019-06-03,5.730000,5.800000,5.650000,5.770000,0.010508,5382913.000000,30809325.360000,1787282374.470000,2456938782.780000,0.017378,18.635397,2018-09-30,2018-10-27,23.219316,1.641781,-103.590664,1.525083,5.770000
sz300214,2019-05-31,5.680000,5.750000,5.670000,5.710000,0.007055,2937367.000000,16787812.520000,1768697115.810000,2431390025.940000,0.009483,18.441615,2018-09-30,2018-10-27,22.977867,1.624708,-102.513465,1.509225,5.710000
sz300214,2019-05-30,5.780000,5.780000,5.630000,5.670000,-0.017331,2883452.000000,16402041.600000,1756306943.370000,2414357521.380000,0.009309,18.312426,2018-09-30,2018-10-27,22.816901,1.613327,-101.795332,1.498652,5.670000
sz300214,2019-05-29,5.760000,5.830000,5.690000,5.770000,0.010508,3613822.000000,20844822.910000,1787282374.470000,2456938782.780000,0.011667,18.635397,2018-09-30,2018-10-27,23.219316,1.641781,-103.590664,1.525083,5.770000
sz300214,2019-05-28,5.780000,5.870000,5.690000,5.710000,-0.008681,4604716.000000,26649462.760000,1768697115.810000,2431390025.940000,0.014866,18.441615,2018-09-30,2018-10-27,22.977867,1.624708,-102.513465,1.509225,5.710000
sz300214,2019-05-27,5.700000,5.800000,5.580000,5.760000,0.019469,4432500.000000,25279801.000000,1784184831.360000,2452680656.640000,0.014310,18.603100,2018-09-30,2018-10-27,23.179074,1.638935,-103.411131,1.522440,5.760000
sz300214,2019-05-24,5.620000,5.760000,5.620000,5.650000,0.003552,3961400.000000,22506709.000000,1750111857.150000,2405841269.100000,0.012789,18.247832,2018-09-30,2018-10-27,22.736419,1.607636,-101.436266,1.493366,5.650000
sz300214,2019-05-23,5.880000,5.880000,5.580000,5.630000,-0.037607,4943201.000000,28204559.850000,1743916770.930000,2397325016.820000,0.015958,18.183238,2018-09-30,2018-10-27,22.655936,1.601945,-101.077199,1.488080,5.630000
sz300214,2019-05-22,5.990000,5.990000,5.810000,5.850000,-0.015152,4048422.000000,23791099.460000,1812062719.350000,2491003791.900000,0.013070,18.893773,2018-09-30,2018-10-27,23.541247,1.664544,-105.026930,1.546228,5.850000
sz300214,2019-05-21,5.930000,6.030000,5.890000,5.940000,0.001686,4904040.000000,29272840.000000,1839940607.340000,2529326927.160000,0.015832,19.184447,2018-09-30,2018-10-27,23.903421,1.690152,-106.642729,1.570016,5.940000
sz300214,2019-05-20,5.930000,6.030000,5.810000,5.930000,0.000000,3075092.000000,18169786.410000,1836843064.230000,2525068801.020000,0.009928,19.152150,2018-09-30,2018-10-27,23.863179,1.687307,-106.463196,1.567373,5.930000
