code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600691,2019-06-10,2.520000,2.560000,2.500000,2.550000,0.011905,12347509.000000,31302618.000000,4478796807.750000,6058753977.600000,0.007030,23.486664,2018-09-30,2018-10-30,32.650448,0.252258,1.509769,1.137783,2.550000
sh600691,2019-06-06,2.520000,2.530000,2.500000,2.520000,-0.007874,12791000.000000,32147386.000000,4426105080.600000,5987474519.040000,0.007283,23.210351,2018-09-30,2018-10-30,32.266325,0.249290,1.492007,1.124398,2.520000
sh600691,2019-06-05,2.580000,2.600000,2.520000,2.540000,-0.007812,15737438.000000,40147055.000000,4461232898.700000,6034994158.080000,0.008960,23.394560,2018-09-30,2018-10-30,32.522407,0.251269,1.503848,1.133321,2.540000
sh600691,2019-06-04,2.520000,2.640000,2.490000,2.560000,0.019920,26530302.000000,67836766.000000,4496360716.800000,6082513797.120000,0.015105,23.578769,2018-09-30,2018-10-30,32.778489,0.253247,1.515690,1.142245,2.560000
sh600691,2019-06-03,2.590000,2.610000,2.500000,2.510000,-0.027132,21038268.000000,53425722.000000,4408541171.550000,5963714699.520000,0.011978,23.118246,2018-09-30,2018-10-30,32.138284,0.248301,1.486086,1.119936,2.510000
sh600691,2019-05-31,2.600000,2.630000,2.570000,2.580000,-0.019011,20672104.000000,53786301.000000,4531488534.900000,6130033436.160000,0.011770,23.762978,2018-09-30,2018-10-30,33.034571,0.255226,1.527531,1.151169,2.580000
sh600691,2019-05-30,2.780000,2.780000,2.600000,2.630000,-0.047101,56010910.000000,148785784.000000,4619308080.150000,6248832533.760000,0.031890,24.223501,2018-09-30,2018-10-30,33.674776,0.260172,1.557134,1.173478,2.630000
sh600691,2019-05-29,2.680000,2.760000,2.670000,2.760000,0.022222,37419392.000000,101757066.000000,4847638897.800000,6557710187.520000,0.021305,25.420860,2018-09-30,2018-10-30,35.339309,0.273032,1.634103,1.231483,2.760000
sh600691,2019-05-28,2.630000,2.800000,2.620000,2.700000,0.030534,56851532.000000,153739341.000000,4742255443.500000,6415151270.400000,0.032368,24.868233,2018-09-30,2018-10-30,34.571063,0.267097,1.598579,1.204712,2.700000
sh600691,2019-05-27,2.520000,2.620000,2.490000,2.620000,0.043825,29303836.000000,74828613.000000,4601744171.100000,6225072714.240000,0.016684,24.131396,2018-09-30,2018-10-30,33.546735,0.259183,1.551214,1.169017,2.620000
sh600691,2019-05-24,2.470000,2.530000,2.460000,2.510000,0.004000,12734571.000000,31887522.000000,4408541171.550000,5963714699.520000,0.007250,23.118246,2018-09-30,2018-10-30,32.138284,0.248301,1.486086,1.119936,2.510000
sh600691,2019-05-23,2.560000,2.560000,2.500000,2.500000,-0.027237,21770900.000000,54838438.000000,4390977262.500000,5939954880.000000,0.012395,23.026141,2018-09-30,2018-10-30,32.010243,0.247312,1.480166,1.115474,2.500000
sh600691,2019-05-22,2.610000,2.610000,2.540000,2.570000,-0.011538,19457856.000000,50098277.000000,4513924625.850000,6106273616.640000,0.011078,23.670873,2018-09-30,2018-10-30,32.906530,0.254236,1.521610,1.146707,2.570000
sh600691,2019-05-21,2.530000,2.610000,2.520000,2.600000,0.023622,23977884.000000,61823820.000000,4566616353.000000,6177553075.200000,0.013652,23.947187,2018-09-30,2018-10-30,33.290653,0.257204,1.539372,1.160093,2.600000
sh600691,2019-05-20,2.630000,2.630000,2.450000,2.540000,-0.034221,32746972.000000,82805884.000000,4461232898.700000,6034994158.080000,0.018644,23.394560,2018-09-30,2018-10-30,32.522407,0.251269,1.503848,1.133321,2.540000
sh600691,2019-05-17,2.750000,2.760000,2.610000,2.630000,-0.053957,49908888.000000,133895981.000000,4619308080.150000,6248832533.760000,0.028416,24.223501,2018-09-30,2018-10-30,33.674776,0.260172,1.557134,1.173478,2.630000
sh600691,2019-05-16,2.700000,2.840000,2.690000,2.780000,0.022059,52234051.000000,143614659.000000,4882766715.900000,6605229826.560000,0.029739,25.605069,2018-09-30,2018-10-30,35.595391,0.275011,1.645944,1.240407,2.780000
sh600691,2019-05-15,2.660000,2.720000,2.650000,2.720000,0.030303,37284759.000000,100266253.000000,4777383261.600000,6462670909.440000,0.021228,25.052442,2018-09-30,2018-10-30,34.827145,0.269075,1.610420,1.213636,2.720000
sh600691,2019-05-14,2.640000,2.690000,2.620000,2.640000,-0.018587,26509557.000000,70198352.000000,4636871989.200000,6272592353.280000,0.015093,24.315605,2018-09-30,2018-10-30,33.802817,0.261161,1.563055,1.177940,2.640000
sh600691,2019-05-13,2.700000,2.720000,2.670000,2.690000,-0.021818,26924756.000000,72620579.000000,4724691534.450000,6391391450.880000,0.015330,24.776128,2018-09-30,2018-10-30,34.443022,0.266107,1.592658,1.200250,2.690000
sh600691,2019-05-10,2.670000,2.760000,2.620000,2.750000,0.037736,44221452.000000,119872262.000000,4830074988.750000,6533950368.000000,0.025177,25.328756,2018-09-30,2018-10-30,35.211268,0.272043,1.628182,1.227021,2.750000
sh600691,2019-05-09,2.640000,2.690000,2.620000,2.650000,-0.014870,34129180.000000,90527031.000000,4654435898.250000,6296352172.800000,0.019431,24.407710,2018-09-30,2018-10-30,33.930858,0.262150,1.568976,1.182402,2.650000
sh600691,2019-05-08,2.650000,2.760000,2.620000,2.690000,-0.021818,44286537.000000,119366828.000000,4724691534.450000,6391391450.880000,0.025215,24.776128,2018-09-30,2018-10-30,34.443022,0.266107,1.592658,1.200250,2.690000
sh600691,2019-05-07,2.670000,2.810000,2.670000,2.750000,0.041667,61111848.000000,167273748.000000,4830074988.750000,6533950368.000000,0.034794,25.328756,2018-09-30,2018-10-30,35.211268,0.272043,1.628182,1.227021,2.750000
sh600691,2019-05-06,2.760000,2.830000,2.610000,2.640000,-0.089655,69740681.000000,190359483.000000,4636871989.200000,6272592353.280000,0.039707,24.315605,2018-09-30,2018-10-30,33.802817,0.261161,1.563055,1.177940,2.640000
sh600691,2019-04-30,2.850000,2.950000,2.810000,2.900000,-0.016949,75741227.000000,218603835.000000,5093533624.500000,6890347660.800000,0.043123,26.710324,2018-09-30,2018-10-30,37.131882,0.286882,1.716992,1.293950,2.900000
sh600691,2019-04-29,3.180000,3.240000,2.950000,2.950000,-0.100610,124505048.000000,374495461.000000,5181353169.750000,7009146758.400000,0.070887,27.170847,2018-09-30,2018-10-30,37.772087,0.291828,1.746596,1.316259,2.950000
sh600691,2019-04-26,3.280000,3.480000,3.280000,3.280000,-0.098901,192591354.000000,639597789.000000,5760962168.400000,7793220802.560000,0.109652,30.210298,2018-09-30,2018-10-30,41.997439,0.324473,1.941978,1.463502,3.280000
sh600691,2019-04-25,3.980000,3.990000,3.620000,3.640000,0.002755,299157785.000000,1164502483.000000,6393262894.200000,8648574305.280001,0.170325,33.526062,2018-09-30,2018-10-30,46.606914,0.360086,2.155121,1.624130,3.640000
sh600691,2019-04-24,3.290000,3.630000,3.250000,3.630000,0.100000,67913504.000000,239554868.000000,6375698985.150000,8624814485.760000,0.038667,33.433957,2018-09-30,2018-10-30,46.478873,0.359097,2.149201,1.619668,3.630000
sh600691,2019-04-23,3.270000,3.410000,3.200000,3.300000,0.006098,77569776.000000,257719014.000000,5796089986.500000,7840740441.600000,0.044164,30.394507,2018-09-30,2018-10-30,42.253521,0.326451,1.953819,1.472425,3.300000
sh600691,2019-04-22,3.400000,3.450000,3.280000,3.280000,0.009231,100155921.000000,335525242.000000,5760962168.400000,7793220802.560000,0.057024,30.210298,2018-09-30,2018-10-30,41.997439,0.324473,1.941978,1.463502,3.280000
sh600691,2019-04-19,3.060000,3.280000,3.060000,3.250000,0.062092,68164282.000000,216412143.000000,5708270441.250000,7721941344.000000,0.038809,29.933984,2018-09-30,2018-10-30,41.613316,0.321505,1.924216,1.450116,3.250000
sh600691,2019-04-18,3.080000,3.100000,3.050000,3.060000,-0.012903,23822056.000000,73128376.000000,5374556169.300000,7270504773.120000,0.013563,28.183997,2018-09-30,2018-10-30,39.180538,0.302709,1.811723,1.365340,3.060000
sh600691,2019-04-17,3.090000,3.130000,3.050000,3.100000,0.006494,36528071.000000,112924333.000000,5444811805.500000,7365544051.200000,0.020797,28.552415,2018-09-30,2018-10-30,39.692702,0.306666,1.835406,1.383188,3.100000
sh600691,2019-04-16,3.050000,3.080000,2.960000,3.080000,0.006536,26456247.000000,79997386.000000,5409683987.400000,7318024412.160000,0.015063,28.368206,2018-09-30,2018-10-30,39.436620,0.304688,1.823564,1.374264,3.080000
sh600691,2019-04-15,3.150000,3.180000,3.030000,3.060000,-0.025478,34086720.000000,106209993.000000,5374556169.300000,7270504773.120000,0.019407,28.183997,2018-09-30,2018-10-30,39.180538,0.302709,1.811723,1.365340,3.060000
sh600691,2019-04-12,3.110000,3.150000,3.110000,3.140000,0.009646,15871432.000000,49641454.000000,5515067441.700000,7460583329.280000,0.009036,28.920834,2018-09-30,2018-10-30,40.204866,0.310623,1.859088,1.401035,3.140000
