code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002278,2019-06-10,6.910000,6.970000,6.740000,6.860000,-0.002907,1801879.000000,12321096.000000,2359675353.140000,2496420185.280000,0.005238,14.782567,2018-09-30,2018-10-20,77.513065,3.918691,-35.710517,2.305904,6.860000
sz002278,2019-06-06,7.170000,7.170000,6.880000,6.880000,-0.040446,1716415.000000,11966523.450000,2366554873.120000,2503698378.240000,0.004990,14.825665,2018-09-30,2018-10-20,77.739050,3.930115,-35.814630,2.312627,6.880000
sz002278,2019-06-05,7.260000,7.290000,7.100000,7.170000,-0.011034,2647852.000000,18996214.450000,2466307912.830000,2609232176.160000,0.007698,15.450584,2018-09-30,2018-10-20,81.015842,4.095774,-37.324258,2.410107,7.170000
sz002278,2019-06-04,6.970000,7.260000,6.970000,7.250000,0.035714,3145002.000000,22402052.210000,2493825992.750000,2638344948.000000,0.009143,15.622975,2018-09-30,2018-10-20,81.919784,4.141473,-37.740707,2.436998,7.250000
sz002278,2019-06-03,7.200000,7.280000,7.000000,7.000000,-0.041096,2895442.000000,20529254.110000,2407831993.000000,2547367536.000000,0.008418,15.084252,2018-09-30,2018-10-20,79.094964,3.998664,-36.439304,2.352964,7.000000
sz002278,2019-05-31,7.250000,7.480000,7.170000,7.300000,-0.012179,4701422.000000,34333910.500000,2511024792.700000,2656540430.400000,0.013668,15.730720,2018-09-30,2018-10-20,82.484748,4.170035,-38.000988,2.453805,7.300000
sz002278,2019-05-30,7.210000,7.470000,7.100000,7.440000,0.039106,5567377.000000,40621882.020000,2559181432.560000,2707487781.120000,0.016185,15.924660,2018-09-30,2018-10-20,83.501684,4.221447,-38.469493,2.484057,7.390000
sz002278,2019-05-29,7.260000,7.300000,7.120000,7.160000,-0.013774,2818020.000000,20236861.840000,2462868152.840000,2605593079.680000,0.008192,15.325345,2018-09-30,2018-10-20,80.359147,4.062575,-37.021717,2.390571,7.111882
sz002278,2019-05-28,7.410000,7.480000,7.240000,7.260000,-0.026810,2957748.000000,21751116.640000,2497265752.740000,2641984044.480000,0.008599,15.539386,2018-09-30,2018-10-20,81.481481,4.119315,-37.538780,2.423959,7.211210
sz002278,2019-05-27,7.460000,7.490000,7.270000,7.460000,0.004038,3654502.000000,27044578.680000,2566060952.540000,2714765974.080000,0.010624,15.967468,2018-09-30,2018-10-20,83.726150,4.232795,-38.572906,2.490735,7.409866
sz002278,2019-05-24,7.050000,7.510000,7.050000,7.430000,0.036262,6396796.000000,47238300.000000,2555741672.570000,2703848684.640000,0.018597,15.903256,2018-09-30,2018-10-20,83.389450,4.215773,-38.417787,2.480719,7.380067
sz002278,2019-05-23,6.970000,7.240000,6.880000,7.170000,0.027221,5172486.000000,36669321.330000,2466307912.830000,2609232176.160000,0.015037,15.346749,2018-09-30,2018-10-20,80.471380,4.068249,-37.073423,2.393910,7.121815
sz002278,2019-05-22,6.890000,7.000000,6.780000,6.980000,0.014535,3459986.000000,23829942.820000,2400952473.020000,2540089343.040000,0.010059,14.940071,2018-09-30,2018-10-20,78.338945,3.960443,-36.091003,2.330473,6.933091
sz002278,2019-05-21,6.800000,6.920000,6.760000,6.880000,0.010279,2360563.000000,16239255.800000,2366554873.120000,2503698378.240000,0.006863,14.726030,2018-09-30,2018-10-20,77.216611,3.903703,-35.573940,2.297085,6.833763
sz002278,2019-05-20,7.070000,7.070000,6.350000,6.810000,-0.035411,4651879.000000,31436751.830000,2342476553.190000,2478224702.880000,0.013524,14.576201,2018-09-30,2018-10-20,76.430976,3.863985,-35.211996,2.273714,6.764234
sz002278,2019-05-17,7.490000,7.500000,7.060000,7.060000,-0.056150,4576100.000000,33377973.000000,2428470552.940000,2569202114.880000,0.013304,15.111304,2018-09-30,2018-10-20,79.236813,4.005835,-36.504654,2.357183,7.012554
