code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002082,2019-06-10,8.810000,9.090000,8.810000,9.020000,0.016911,1671600.000000,15022504.000000,2146760000.000000,2146760000.000000,0.007024,25.097794,2018-09-30,2018-10-30,24.008517,0.185510,126.507714,1.469151,9.020000
sz002082,2019-06-06,9.380000,9.450000,8.850000,8.870000,-0.051337,2062200.000000,18581675.000000,2111060000.000000,2111060000.000000,0.008665,24.680425,2018-09-30,2018-10-30,23.609263,0.182425,124.403927,1.444720,8.870000
sz002082,2019-06-05,9.650000,9.700000,9.330000,9.350000,-0.021967,1787901.000000,16862751.460000,2225300000.000000,2225300000.000000,0.007512,26.016006,2018-09-30,2018-10-30,24.886878,0.192297,131.136045,1.522901,9.350000
sz002082,2019-06-04,9.580000,9.740000,9.500000,9.560000,0.000000,961549.000000,9233102.420000,2275280000.000000,2275280000.000000,0.004040,26.600322,2018-09-30,2018-10-30,25.445834,0.196616,134.081346,1.557105,9.560000
sz002082,2019-06-03,9.880000,9.900000,9.540000,9.560000,-0.031408,1728800.000000,16722205.000000,2275280000.000000,2275280000.000000,0.007264,26.600322,2018-09-30,2018-10-30,25.445834,0.196616,134.081346,1.557105,9.560000
sz002082,2019-05-31,10.020000,10.080000,9.800000,9.870000,-0.010030,1606329.000000,15932567.470000,2349060000.000000,2349060000.000000,0.006749,27.462885,2018-09-30,2018-10-30,26.270961,0.202992,138.429173,1.607597,9.870000
sz002082,2019-05-30,9.800000,10.150000,9.740000,9.970000,0.019427,2279529.000000,22647855.670000,2372860000.000000,2372860000.000000,0.009578,27.741131,2018-09-30,2018-10-30,26.537131,0.205048,139.831697,1.623884,9.970000
sz002082,2019-05-29,9.730000,9.880000,9.590000,9.780000,0.011375,1404800.000000,13743549.000000,2327640000.000000,2327640000.000000,0.005903,27.212464,2018-09-30,2018-10-30,26.031408,0.201141,137.166900,1.592938,9.780000
sz002082,2019-05-28,9.660000,9.810000,9.580000,9.670000,0.002073,1871832.000000,18180919.380000,2301460000.000000,2301460000.000000,0.007865,26.906393,2018-09-30,2018-10-30,25.738621,0.198878,135.624123,1.575021,9.670000
sz002082,2019-05-27,9.750000,9.850000,9.380000,9.650000,-0.007202,2665500.000000,25464127.000000,2296700000.000000,2296700000.000000,0.011200,26.850744,2018-09-30,2018-10-30,25.685387,0.198467,135.343619,1.571764,9.650000
