code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300401,2019-06-10,16.750000,17.200000,16.610000,16.880000,0.001780,13184950.000000,223312818.000000,7748083297.120000,8090386757.200000,0.028725,85.704733,2018-09-30,2018-10-20,27.387972,20.415322,39.150877,5.515048,16.880000
sz300401,2019-06-06,17.370000,17.370000,16.510000,16.850000,-0.029937,20925946.000000,351915990.080000,7734313006.900000,8076008107.750000,0.045589,85.552414,2018-09-30,2018-10-20,27.339297,20.379039,39.081296,5.505246,16.850000
sz300401,2019-06-05,17.960000,18.200000,17.150000,17.370000,-0.032851,21735625.000000,380204746.000000,7972998037.380000,8325238031.550000,0.047353,88.192607,2018-09-30,2018-10-20,28.183002,21.007947,40.287365,5.675141,17.370000
sz300401,2019-06-04,17.950000,18.200000,17.480000,17.960000,-0.001112,46694300.000000,834480311.750000,8243813745.040000,8608018137.400000,0.101728,91.188211,2018-09-30,2018-10-20,29.140283,21.721516,41.655791,5.867906,17.960000
sz300401,2019-06-03,17.200000,18.000000,17.000000,17.980000,0.042319,50512658.000000,883028849.320000,8252993938.520000,8617603903.700001,0.110047,91.289757,2018-09-30,2018-10-20,29.172734,21.745704,41.702178,5.874441,17.980000
sz300401,2019-05-31,16.350000,17.390000,16.280000,17.250000,0.056338,69359392.000000,1163467668.550000,7917916876.500000,8267723433.750000,0.151107,87.583332,2018-09-30,2018-10-20,27.988301,20.862814,40.009042,5.635935,17.250000
sz300401,2019-05-30,15.800000,16.490000,15.540000,16.330000,0.032891,52601706.000000,842379037.180000,7495627976.420000,7826778183.950000,0.114598,82.912221,2018-09-30,2018-10-20,26.495592,19.750131,37.875226,5.335351,16.330000
sz300401,2019-05-29,16.410000,16.520000,15.810000,15.810000,-0.035976,27997584.000000,449061532.150000,7256942945.940000,7577548260.150000,0.060996,80.272027,2018-09-30,2018-10-20,25.651887,19.121223,36.669156,5.165457,15.810000
sz300401,2019-05-28,16.570000,16.950000,16.220000,16.400000,-0.009662,24171761.000000,397990960.240000,7527758653.600000,7860328366.000000,0.052661,83.267631,2018-09-30,2018-10-20,26.609168,19.834791,38.037582,5.358222,16.400000
sz300401,2019-05-27,16.450000,16.750000,16.160000,16.560000,0.006687,27401809.000000,451444377.000000,7601200201.440000,7937014496.400000,0.059698,84.079998,2018-09-30,2018-10-20,26.868769,20.028302,38.408680,5.410497,16.560000
