code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh603517,2019-06-10,34.280000,36.150000,34.100000,35.800000,0.041303,3377370.000000,118414421.000000,5860545884.200000,14678000000.000000,0.020631,51.774293,2018-09-30,2018-10-30,33.195555,,42.983591,7.250400,35.800000
sh603517,2019-06-06,34.720000,35.330000,33.870000,34.380000,-0.012069,2349513.000000,81357265.000000,5628088477.620000,14095800000.000000,0.014352,49.720676,2018-09-30,2018-10-30,31.878860,,41.278656,6.962814,34.380000
sh603517,2019-06-05,34.290000,35.480000,34.000000,34.800000,0.029281,3380590.000000,117408335.000000,5696843485.200000,14268000000.000000,0.020651,50.328084,2018-09-30,2018-10-30,32.268305,,41.782932,7.047875,34.800000
sh603517,2019-06-04,34.510000,34.930000,33.620000,33.810000,-0.033724,2289182.000000,78129809.000000,5534778110.190000,13862100000.000000,0.013984,48.896336,2018-09-30,2018-10-30,31.350327,,40.594280,6.847375,33.810000
sh603517,2019-06-03,34.280000,35.880000,33.570000,34.990000,0.021010,2588215.000000,89693939.000000,5727946941.010000,14345900000.000000,0.015810,50.602863,2018-09-30,2018-10-30,32.444482,,42.011058,7.086354,34.990000
sh603517,2019-05-31,49.120000,49.870000,48.100000,48.590000,-0.010790,2079623.000000,101664669.000000,7954299567.410000,19921900000.000000,0.012704,49.561593,2018-09-30,2018-10-30,31.776862,,41.146583,6.940536,34.270000
sh603517,2019-05-30,47.700000,49.150000,47.200000,49.120000,0.031933,2385869.000000,114665010.000000,8041061838.880000,20139200000.000000,0.014574,50.102190,2018-09-30,2018-10-30,32.123471,,41.595393,7.016241,34.643803
sh603517,2019-05-29,47.550000,48.200000,47.100000,47.600000,0.001052,1270588.000000,60513187.000000,7792234192.400000,19516000000.000000,0.007762,48.551797,2018-09-30,2018-10-30,31.129423,,40.308239,6.799126,33.571764
sh603517,2019-05-28,46.010000,48.080000,45.980000,47.550000,0.040254,2571121.000000,121926941.000000,7784049072.450000,19495500000.000000,0.015706,48.500797,2018-09-30,2018-10-30,31.096724,,40.265899,6.791984,33.536499
sh603517,2019-05-27,45.500000,46.160000,44.110000,45.710000,0.004615,1833700.000000,82529077.000000,7482836658.290000,18741100000.000000,0.011201,46.624005,2018-09-30,2018-10-30,29.893401,,38.707765,6.529161,32.238767
sh603517,2019-05-24,45.640000,46.620000,44.760000,45.500000,-0.012158,1776760.000000,80561021.000000,7448459154.500000,18655000000.000000,0.010854,46.409806,2018-09-30,2018-10-30,29.756066,,38.529935,6.499164,32.090657
sh603517,2019-05-23,47.520000,47.520000,45.630000,46.060000,-0.032556,1353634.000000,62738475.000000,7540132497.940000,18884600000.000000,0.008269,46.981004,2018-09-30,2018-10-30,30.122294,,39.004149,6.579154,32.485618
sh603517,2019-05-22,47.400000,48.110000,46.650000,47.610000,-0.000210,1164069.000000,55103619.000000,7793871216.390000,19520100000.000000,0.007111,48.561997,2018-09-30,2018-10-30,31.135962,,40.316708,6.800554,33.578817
sh603517,2019-05-21,47.570000,47.930000,46.110000,47.620000,0.000210,1619800.000000,76521157.000000,7795508240.380000,19524200000.000000,0.009895,48.572197,2018-09-30,2018-10-30,31.142502,,40.325176,6.801983,33.585870
sh603517,2019-05-20,47.840000,48.250000,45.150000,47.610000,0.001894,2246567.000000,105446308.000000,7793871216.390000,19520100000.000000,0.013723,48.561997,2018-09-30,2018-10-30,31.135962,,40.316708,6.800554,33.578817
sh603517,2019-05-17,48.350000,49.490000,47.160000,47.520000,-0.014108,3419195.000000,165202891.000000,7779138000.480000,19483200000.000000,0.020887,48.470197,2018-09-30,2018-10-30,31.077104,,40.240495,6.787699,33.515341
sh603517,2019-05-16,48.600000,49.480000,47.700000,48.200000,0.000000,3275583.000000,158393799.000000,7890455631.800000,19762000000.000000,0.020009,49.163794,2018-09-30,2018-10-30,31.521810,,40.816327,6.884829,33.994937
sh603517,2019-05-15,44.760000,48.680000,44.760000,48.200000,0.081930,4626828.000000,219927059.000000,7890455631.800000,19762000000.000000,0.028264,49.163794,2018-09-30,2018-10-30,31.521810,,40.816327,6.884829,33.994937
sh603517,2019-05-14,44.960000,45.500000,44.270000,44.550000,-0.018939,1543120.000000,69020333.000000,7292941875.450000,18265500000.000000,0.009426,45.440810,2018-09-30,2018-10-30,29.134785,,37.725464,6.363468,31.420632
sh603517,2019-05-13,44.740000,45.990000,44.580000,45.410000,-0.003292,1119794.000000,50902534.000000,7433725938.590000,18618100000.000000,0.006840,46.318006,2018-09-30,2018-10-30,29.697208,,38.453722,6.486309,32.027180
sh603517,2019-05-10,44.970000,46.200000,43.500000,45.560000,0.012444,2753456.000000,124016714.000000,7458281298.440000,18679600000.000000,0.016820,46.471006,2018-09-30,2018-10-30,29.795304,,38.580744,6.507735,32.132974
sh603517,2019-05-09,46.150000,47.280000,43.800000,45.000000,-0.042553,2945169.000000,133079419.000000,7366607955.000000,18450000000.000000,0.017991,45.899808,2018-09-30,2018-10-30,29.429076,,38.106529,6.427745,31.738012
sh603517,2019-05-08,46.590000,48.700000,45.800000,47.000000,0.008800,3736338.000000,177764932.000000,7694012753.000000,19270000000.000000,0.022824,47.939800,2018-09-30,2018-10-30,30.737035,,39.800152,6.713423,33.148590
sh603517,2019-05-07,43.960000,47.280000,43.960000,46.590000,0.065889,3079907.000000,141544277.000000,7626894769.410000,19101900000.000000,0.018814,47.521601,2018-09-30,2018-10-30,30.468903,,39.452960,6.654859,32.859422
sh603517,2019-05-06,45.700000,45.700000,41.920000,43.710000,-0.059191,2077099.000000,91277649.000000,7155431860.290000,17921100000.000000,0.012688,44.584014,2018-09-30,2018-10-30,28.585442,,37.014142,6.243483,30.828189
sh603517,2019-04-30,45.210000,46.980000,45.040000,46.460000,0.024250,1452913.000000,67180664.000000,7605613457.540000,19048600000.000000,0.008875,47.389002,2018-09-30,2018-10-30,30.383886,,39.342874,6.636290,32.767734
sh603517,2019-04-29,46.500000,47.300000,44.750000,45.360000,-0.025564,2905417.000000,132784114.000000,7425540818.640000,18597600000.000000,0.017748,46.267007,2018-09-30,2018-10-30,29.664509,,38.411381,6.479167,31.991916
sh603517,2019-04-26,46.280000,46.600000,44.300000,46.550000,0.005400,1712999.000000,78421848.000000,7620346673.450000,19085500000.000000,0.010464,47.480801,2018-09-30,2018-10-30,30.442744,,39.419087,6.649145,32.831210
sh603517,2019-04-25,45.850000,47.850000,45.820000,46.300000,0.003033,2232030.000000,104857026.000000,7579421073.700000,18983000000.000000,0.013635,47.225803,2018-09-30,2018-10-30,30.279249,,39.207384,6.613435,32.654888
sh603517,2019-04-24,46.000000,46.480000,44.770000,46.160000,0.003478,1582379.000000,72623298.000000,7556502737.840000,18925600000.000000,0.009666,47.083003,2018-09-30,2018-10-30,30.187692,,39.088831,6.593438,32.556147
sh603517,2019-04-23,45.470000,46.890000,44.980000,46.000000,0.017249,2362383.000000,109249534.000000,7530310354.000000,18860000000.000000,0.014431,46.919804,2018-09-30,2018-10-30,30.083055,,38.953341,6.570584,32.443301
sh603517,2019-04-22,46.300000,46.660000,45.170000,45.220000,-0.023326,1344133.000000,61614042.000000,7402622482.780000,18540200000.000000,0.008211,46.124207,2018-09-30,2018-10-30,29.572951,,38.292828,6.459170,31.893176
sh603517,2019-04-19,46.510000,46.970000,45.560000,46.300000,-0.014684,1159388.000000,53479073.000000,7579421073.700000,18983000000.000000,0.007082,47.225803,2018-09-30,2018-10-30,30.279249,,39.207384,6.613435,32.654888
sh603517,2019-04-18,45.990000,47.350000,45.020000,46.990000,0.022633,2352915.000000,110079218.000000,7692375729.010000,19265900000.000000,0.014373,47.929600,2018-09-30,2018-10-30,30.730495,,39.791684,6.711994,33.141537
sh603517,2019-04-17,45.190000,46.500000,44.710000,45.950000,0.014797,2789924.000000,127268160.000000,7522125234.050000,18839500000.000000,0.017043,46.868804,2018-09-30,2018-10-30,30.050356,,38.911000,6.563442,32.408037
sh603517,2019-04-16,45.720000,45.720000,43.820000,45.280000,0.001105,2440799.000000,108847386.000000,7412444626.720000,18564800000.000000,0.014910,46.185407,2018-09-30,2018-10-30,29.612190,,38.343636,6.467740,31.935493
sh603517,2019-04-15,45.650000,46.450000,44.800000,45.230000,0.002438,1676469.000000,76869214.000000,7404259506.770000,18544300000.000000,0.010241,46.134407,2018-09-30,2018-10-30,29.579491,,38.301296,6.460598,31.900228
sh603517,2019-04-12,45.190000,45.500000,44.700000,45.120000,0.004900,2159147.000000,97230049.000000,7386252242.880000,18499200000.000000,0.013189,46.022208,2018-09-30,2018-10-30,29.507553,,38.208146,6.444886,31.822647
sh603517,2019-04-11,47.750000,47.750000,44.500000,44.900000,-0.055731,5315643.000000,239422936.000000,7350237715.100000,18409000000.000000,0.032471,45.797808,2018-09-30,2018-10-30,29.363678,,38.021848,6.413461,31.667483
sh603517,2019-04-10,47.480000,48.200000,46.430000,47.550000,0.002953,1933428.000000,92112137.000000,7784049072.450000,19495500000.000000,0.011811,48.500797,2018-09-30,2018-10-30,31.096724,,40.265899,6.791984,33.536499
sh603517,2019-04-09,46.100000,48.000000,46.100000,47.410000,0.023974,2796901.000000,132562160.000000,7761130736.590000,19438100000.000000,0.017085,48.357998,2018-09-30,2018-10-30,31.005166,,40.147345,6.771986,33.437759
sh603517,2019-04-08,47.710000,47.900000,46.070000,46.300000,-0.035015,4702657.000000,219906833.000000,7579421073.700000,18983000000.000000,0.028727,47.225803,2018-09-30,2018-10-30,30.279249,,39.207384,6.613435,32.654888
sh603517,2019-04-04,49.350000,49.350000,47.440000,47.980000,-0.035578,5412210.000000,260435883.000000,7854441104.020000,19671800000.000000,0.033061,48.939395,2018-09-30,2018-10-30,31.377935,,40.630028,6.853405,33.839774
sh603517,2019-04-03,50.490000,50.490000,48.550000,49.750000,-0.028320,3923986.000000,193471709.000000,8144194350.250000,20397500000.000000,0.023970,50.744788,2018-09-30,2018-10-30,32.535478,,42.128885,7.106229,35.088135
sh603517,2019-04-02,50.980000,52.170000,50.080000,51.200000,0.005894,1720165.000000,87639020.000000,8381562828.800000,20992000000.000000,0.010508,52.223782,2018-09-30,2018-10-30,33.483749,,43.356762,7.313345,36.110805
sh603517,2019-04-01,49.480000,52.660000,49.330000,50.900000,0.034132,3323655.000000,168958056.000000,8332452109.100000,20869000000.000000,0.020303,51.917783,2018-09-30,2018-10-30,33.287555,,43.102718,7.270494,35.899218
sh603517,2019-03-29,48.650000,50.100000,48.250000,49.220000,0.004900,2912513.000000,144464641.000000,8057432078.780000,20180200000.000000,0.017792,50.204190,2018-09-30,2018-10-30,32.188869,,41.680075,7.030525,34.714332
sh603517,2019-03-28,47.980000,49.480000,47.880000,48.980000,0.009897,2693840.000000,131349742.000000,8018143503.020000,20081800000.000000,0.016456,49.959391,2018-09-30,2018-10-30,32.031914,,41.476840,6.996243,34.545063
sh603517,2019-03-27,47.000000,48.630000,46.000000,48.500000,0.029069,3025799.000000,145083138.000000,7939566351.500000,19885000000.000000,0.018484,49.469793,2018-09-30,2018-10-30,31.718004,,41.070370,6.927681,34.206524
sh603517,2019-03-26,47.650000,48.980000,46.900000,47.130000,0.000637,2958302.000000,141990305.000000,7715294064.870000,19323300000.000000,0.018071,48.072399,2018-09-30,2018-10-30,30.822052,,39.910238,6.731992,33.240278
sh603517,2019-03-25,46.100000,48.800000,45.670000,47.100000,0.003195,3483724.000000,166127449.000000,7710382992.900000,19311000000.000000,0.021281,48.041799,2018-09-30,2018-10-30,30.802433,,39.884834,6.727706,33.219119
sh603517,2019-03-22,44.680000,47.690000,44.680000,46.950000,0.040097,4511195.000000,211039333.000000,7685827633.050000,19249500000.000000,0.027557,47.888800,2018-09-30,2018-10-30,30.704336,,39.757812,6.706281,33.113326
