code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600858,2019-06-10,4.840000,4.910000,4.840000,4.910000,0.012371,1987975.000000,9704969.000000,2541160822.390000,2553526951.990000,0.003841,33.830137,2018-09-30,2018-10-27,48.043053,0.175003,1.136916,0.840566,4.910000
sh600858,2019-06-06,4.930000,4.960000,4.750000,4.850000,-0.020202,3166553.000000,15454466.000000,2510107940.650000,2522322956.650000,0.006118,33.416734,2018-09-30,2018-10-27,47.455969,0.172864,1.123023,0.830295,4.850000
sh600858,2019-06-05,4.980000,5.020000,4.940000,4.950000,0.000000,2607025.000000,12988999.000000,2561862743.550000,2574329615.550000,0.005037,34.105739,2018-09-30,2018-10-27,48.434442,0.176428,1.146178,0.847414,4.950000
sh600858,2019-06-04,4.950000,4.970000,4.920000,4.950000,0.000000,2875800.000000,14222870.000000,2561862743.550000,2574329615.550000,0.005557,34.105739,2018-09-30,2018-10-27,48.434442,0.176428,1.146178,0.847414,4.950000
sh600858,2019-06-03,5.030000,5.050000,4.910000,4.950000,-0.015905,4031678.000000,20023532.000000,2561862743.550000,2574329615.550000,0.007790,34.105739,2018-09-30,2018-10-27,48.434442,0.176428,1.146178,0.847414,4.950000
sh600858,2019-05-31,5.060000,5.130000,5.030000,5.030000,-0.005929,2714750.000000,13726923.000000,2603266585.870000,2615934942.670000,0.005245,34.656943,2018-09-30,2018-10-27,49.217221,0.179280,1.164702,0.861110,5.030000
sh600858,2019-05-30,5.140000,5.140000,5.030000,5.060000,-0.015564,2471476.000000,12523565.000000,2618793026.740000,2631536940.340000,0.004775,34.863644,2018-09-30,2018-10-27,49.510763,0.180349,1.171649,0.866246,5.060000
sh600858,2019-05-29,5.110000,5.170000,5.110000,5.140000,0.001949,1171800.000000,6023444.000000,2660196869.060000,2673142267.460000,0.002264,35.414848,2018-09-30,2018-10-27,50.293542,0.183200,1.190173,0.879941,5.140000
sh600858,2019-05-28,5.150000,5.190000,5.110000,5.130000,-0.003883,2153500.000000,11106439.000000,2655021388.770000,2667941601.570000,0.004161,35.345947,2018-09-30,2018-10-27,50.195695,0.182844,1.187857,0.878229,5.130000
sh600858,2019-05-27,5.060000,5.160000,5.030000,5.150000,0.019802,1839193.000000,9383890.000000,2665372349.350000,2678342933.350000,0.003554,35.483748,2018-09-30,2018-10-27,50.391389,0.183557,1.192488,0.881653,5.150000
sh600858,2019-05-24,5.050000,5.100000,5.010000,5.050000,0.000000,1583793.000000,7998217.000000,2613617546.450000,2626336274.450000,0.003060,34.794744,2018-09-30,2018-10-27,49.412916,0.179992,1.169333,0.864534,5.050000
sh600858,2019-05-23,5.200000,5.200000,5.030000,5.050000,-0.032567,3094100.000000,15824849.000000,2613617546.450000,2626336274.450000,0.005978,34.794744,2018-09-30,2018-10-27,49.412916,0.179992,1.169333,0.864534,5.050000
sh600858,2019-05-22,5.300000,5.300000,5.180000,5.220000,-0.013233,1747008.000000,9143245.000000,2701600711.380000,2714747594.580000,0.003376,35.966052,2018-09-30,2018-10-27,51.076321,0.186052,1.208697,0.893637,5.220000
sh600858,2019-05-21,5.240000,5.300000,5.210000,5.290000,0.011472,2104058.000000,11096254.000000,2737829073.410000,2751152255.810000,0.004065,36.448355,2018-09-30,2018-10-27,51.761252,0.188546,1.224906,0.905620,5.290000
sh600858,2019-05-20,5.260000,5.350000,5.140000,5.230000,-0.003810,1788900.000000,9312118.000000,2706776191.670000,2719948260.470000,0.003456,36.034952,2018-09-30,2018-10-27,51.174168,0.186408,1.211013,0.895349,5.230000
sh600858,2019-05-17,5.480000,5.490000,5.220000,5.250000,-0.041971,3872201.000000,20690667.000000,2717127152.250000,2730349592.250000,0.007482,36.172753,2018-09-30,2018-10-27,51.369863,0.187121,1.215644,0.898773,5.250000
sh600858,2019-05-16,5.430000,5.480000,5.410000,5.480000,0.009208,3230034.000000,17596723.000000,2836163198.920000,2849964907.720000,0.006241,37.757464,2018-09-30,2018-10-27,53.620352,0.195318,1.268900,0.938147,5.480000
sh600858,2019-05-15,5.400000,5.440000,5.370000,5.430000,0.007421,3816634.000000,20632008.000000,2810285797.470000,2823961578.270000,0.007374,37.412962,2018-09-30,2018-10-27,53.131115,0.193536,1.257323,0.929588,5.430000
sh600858,2019-05-14,5.420000,5.480000,5.360000,5.390000,-0.014625,3749901.000000,20304143.000000,2789583876.310000,2803158914.710000,0.007246,37.137360,2018-09-30,2018-10-27,52.739726,0.192111,1.248061,0.922740,5.390000
sh600858,2019-05-13,5.440000,5.490000,5.400000,5.470000,-0.005455,2126800.000000,11600072.000000,2830987718.630000,2844764241.830000,0.004109,37.688564,2018-09-30,2018-10-27,53.522505,0.194962,1.266585,0.936435,5.470000
sh600858,2019-05-10,5.400000,5.530000,5.330000,5.500000,0.018519,3909200.000000,21330984.000000,2846514159.500000,2860366239.500000,0.007553,37.895265,2018-09-30,2018-10-27,53.816047,0.196031,1.273531,0.941571,5.500000
sh600858,2019-05-09,5.430000,5.450000,5.360000,5.400000,-0.005525,2527202.000000,13648867.000000,2794759356.600000,2808359580.600000,0.004883,37.206260,2018-09-30,2018-10-27,52.837573,0.192467,1.250376,0.924452,5.400000
sh600858,2019-05-08,5.360000,5.520000,5.300000,5.430000,-0.005495,3694887.000000,20025225.000000,2810285797.470000,2823961578.270000,0.007139,37.412962,2018-09-30,2018-10-27,53.131115,0.193536,1.257323,0.929588,5.430000
sh600858,2019-05-07,5.380000,5.470000,5.320000,5.460000,0.020561,4101721.000000,22156063.000000,2825812238.340000,2839563575.940000,0.007925,37.619663,2018-09-30,2018-10-27,53.424658,0.194606,1.264269,0.934723,5.460000
sh600858,2019-05-06,5.540000,5.540000,5.250000,5.350000,-0.051418,5637198.000000,30598977.000000,2768881955.150000,2782356251.150000,0.010892,36.861758,2018-09-30,2018-10-27,52.348337,0.190685,1.238799,0.915892,5.350000
sh600858,2019-04-30,5.510000,5.720000,5.510000,5.640000,0.018051,3293762.000000,18564400.000000,2918970883.560000,2933175561.960000,0.006364,38.859872,2018-09-30,2018-10-27,55.185910,0.201021,1.305949,0.965538,5.640000
sh600858,2019-04-29,5.690000,5.710000,5.510000,5.540000,-0.022928,3828498.000000,21440942.000000,2867216080.660000,2881168903.060000,0.007397,38.170867,2018-09-30,2018-10-27,54.207436,0.197457,1.282793,0.948419,5.540000
