code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600899,2005-01-19,1.150000,1.170000,1.120000,1.130000,-0.042373,2357178.000000,2718953.000000,61365100.000000,200581100.000000,0.043406,1.791544,2004-09-30,2004-10-16,-0.748710,21.268507,14.656806,-96.186226,1.130000
sh600899,2005-01-18,1.140000,1.200000,1.140000,1.180000,-0.016667,2886290.000000,3329509.000000,64080370.000000,209456370.000000,0.053149,1.870816,2004-09-30,2004-10-16,-0.781839,22.209594,15.305339,-100.442266,1.180000
sh600899,2005-01-17,1.220000,1.280000,1.200000,1.200000,-0.040000,1145101.000000,1405919.000000,65166480.000000,213006480.000000,0.021086,1.902526,2004-09-30,2004-10-16,-0.795091,22.586036,15.564757,-102.144712,1.200001
sh600899,2005-01-14,1.260000,1.260000,1.210000,1.250000,-0.015748,1482914.000000,1830148.000000,67881750.000000,221881750.000000,0.027307,1.981798,2004-09-30,2004-10-16,-0.828219,23.527121,16.213289,-106.400742,1.250001
sh600899,2005-01-13,1.290000,1.320000,1.260000,1.270000,-0.015504,1645800.000000,2123088.000000,68967860.000000,225431860.000000,0.030306,2.013506,2004-09-30,2004-10-16,-0.841471,23.903554,16.472701,-108.103150,1.270001
sh600899,2005-01-12,1.280000,1.320000,1.250000,1.290000,-0.015267,2702169.000000,3478295.000000,70053970.000000,228981970.000000,0.049759,2.045215,2004-09-30,2004-10-16,-0.854722,24.279991,16.732115,-109.805576,1.290001
sh600899,2005-01-11,1.260000,1.320000,1.230000,1.310000,0.031496,3412167.000000,4364264.000000,71140070.000000,232532070.000000,0.062833,2.076924,2004-09-30,2004-10-16,-0.867974,24.656420,16.991525,-111.507968,1.310000
sh600899,2005-01-10,1.200000,1.270000,1.170000,1.270000,0.032520,3385024.000000,4145424.000000,68967860.000000,225431860.000000,0.062333,2.013506,2004-09-30,2004-10-16,-0.841471,23.903554,16.472701,-108.103151,1.270001
sh600899,2005-01-07,1.200000,1.290000,1.200000,1.230000,-0.023810,2619507.000000,3182000.000000,66795640.000000,218331640.000000,0.048237,1.950089,2004-09-30,2004-10-16,-0.814968,23.150693,15.953881,-104.698361,1.230001
sh600899,2005-01-06,1.300000,1.320000,1.260000,1.260000,-0.052632,1977300.000000,2514829.000000,68424800.000000,223656800.000000,0.036411,1.997654,2004-09-30,2004-10-16,-0.834846,23.715356,16.343008,-107.252032,1.260002
sh600899,2005-01-05,1.300000,1.360000,1.300000,1.330000,-0.029197,2613689.000000,3421983.000000,72226180.000000,236082180.000000,0.048129,2.108635,2004-09-30,2004-10-16,-0.881227,25.032887,17.250960,-113.210528,1.330002
sh600899,2005-01-04,1.310000,1.370000,1.300000,1.370000,0.053846,1226448.000000,1672136.000000,74398400.000000,243182400.000000,0.022584,2.172053,2004-09-30,2004-10-16,-0.907729,25.785754,17.769785,-116.615346,1.370002
