code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600595,2019-06-10,1.320000,1.350000,1.300000,1.330000,0.000000,8381368.000000,11061704.000000,2316248734.660000,2608427995.810000,0.004813,10.650264,2018-09-30,2018-10-31,-3.252629,0.212123,24.813433,0.480561,1.330000
sh600595,2019-06-06,1.370000,1.370000,1.310000,1.330000,-0.022059,9733272.000000,13053991.000000,2316248734.660000,2608427995.810000,0.005589,10.650264,2018-09-30,2018-10-31,-3.252629,0.212123,24.813433,0.480561,1.330000
sh600595,2019-06-05,1.380000,1.390000,1.360000,1.360000,-0.007299,8486606.000000,11671439.000000,2368494946.720000,2667264717.520000,0.004873,10.890496,2018-09-30,2018-10-31,-3.325997,0.216908,25.373134,0.491400,1.360000
sh600595,2019-06-04,1.420000,1.420000,1.360000,1.370000,-0.035211,11875717.000000,16441511.000000,2385910350.740000,2686876958.090000,0.006819,10.970573,2018-09-30,2018-10-31,-3.350452,0.218503,25.559701,0.495014,1.370000
sh600595,2019-06-03,1.450000,1.460000,1.410000,1.420000,-0.020690,8480143.000000,12142651.000000,2472987370.840000,2784938160.940000,0.004869,11.370959,2018-09-30,2018-10-31,-3.472732,0.226478,26.492537,0.513080,1.420000
sh600595,2019-05-31,1.450000,1.480000,1.440000,1.450000,-0.006849,8261321.000000,12025518.000000,2525233582.900000,2843774882.650000,0.004744,11.611190,2018-09-30,2018-10-31,-3.546099,0.231262,27.052239,0.523920,1.450000
sh600595,2019-05-30,1.430000,1.470000,1.410000,1.460000,0.000000,11222776.000000,16145002.000000,2542648986.920000,2863387123.220000,0.006444,11.691268,2018-09-30,2018-10-31,-3.570555,0.232857,27.238806,0.527533,1.460000
sh600595,2019-05-29,1.450000,1.480000,1.440000,1.460000,0.000000,8473486.000000,12404208.000000,2542648986.920000,2863387123.220000,0.004866,11.691268,2018-09-30,2018-10-31,-3.570555,0.232857,27.238806,0.527533,1.460000
sh600595,2019-05-28,1.460000,1.510000,1.450000,1.460000,0.000000,13745269.000000,20309995.000000,2542648986.920000,2863387123.220000,0.007893,11.691268,2018-09-30,2018-10-31,-3.570555,0.232857,27.238806,0.527533,1.460000
sh600595,2019-05-27,1.410000,1.470000,1.400000,1.460000,0.035461,12120890.000000,17406998.000000,2542648986.920000,2863387123.220000,0.006960,11.691268,2018-09-30,2018-10-31,-3.570555,0.232857,27.238806,0.527533,1.460000
sh600595,2019-05-24,1.400000,1.440000,1.400000,1.410000,-0.013986,11202500.000000,15874874.000000,2455571966.820000,2765325920.370000,0.006433,11.290882,2018-09-30,2018-10-31,-3.448276,0.224883,26.305970,0.509467,1.410000
sh600595,2019-05-23,1.490000,1.490000,1.430000,1.430000,-0.046667,16341573.000000,23581402.000000,2490402774.860000,2804550401.510000,0.009383,11.451036,2018-09-30,2018-10-31,-3.497188,0.228073,26.679104,0.516693,1.430000
sh600595,2019-05-22,1.540000,1.550000,1.490000,1.500000,-0.032258,10472526.000000,15841592.000000,2612310603.000000,2941836085.500000,0.006013,12.011576,2018-09-30,2018-10-31,-3.668379,0.239237,27.985075,0.541986,1.500000
sh600595,2019-05-21,1.510000,1.560000,1.500000,1.550000,0.026490,13394544.000000,20487486.000000,2699387623.100000,3039897288.350000,0.007691,12.411962,2018-09-30,2018-10-31,-3.790658,0.247211,28.917910,0.560052,1.550000
sh600595,2019-05-20,1.500000,1.540000,1.470000,1.510000,-0.025806,18141262.000000,27118388.000000,2629726007.020000,2961448326.070000,0.010417,12.091654,2018-09-30,2018-10-31,-3.692834,0.240832,28.171642,0.545599,1.510000
sh600595,2019-05-17,1.670000,1.680000,1.550000,1.550000,-0.049080,35000593.000000,56186612.000000,2699387623.100000,3039897288.350000,0.020097,12.411962,2018-09-30,2018-10-31,-3.790658,0.247211,28.917910,0.560052,1.550000
sh600595,2019-05-16,1.560000,1.630000,1.560000,1.630000,0.051613,19099122.000000,30683970.000000,2838710855.260000,3196795212.910000,0.010967,13.052580,2018-09-30,2018-10-31,-3.986305,0.259971,30.410448,0.588958,1.630000
sh600595,2019-05-15,1.490000,1.550000,1.490000,1.550000,0.047297,9661852.000000,14788837.000000,2699387623.100000,3039897288.350000,0.005548,12.411962,2018-09-30,2018-10-31,-3.790658,0.247211,28.917910,0.560052,1.550000
sh600595,2019-05-14,1.540000,1.560000,1.480000,1.480000,-0.051282,32182172.000000,48467487.000000,2577479794.960000,2902611604.360000,0.018479,11.851422,2018-09-30,2018-10-31,-3.619467,0.236047,27.611940,0.534759,1.480000
sh600595,2019-05-13,1.630000,1.630000,1.560000,1.560000,-0.048780,32605290.000000,51997381.000000,2716803027.120000,3059509528.920000,0.018722,12.492039,2018-09-30,2018-10-31,-3.815114,0.248806,29.104478,0.563665,1.560000
sh600595,2019-05-10,1.640000,1.690000,1.630000,1.640000,-0.046512,64102719.000000,105468811.000000,2856126259.280000,3216407453.480000,0.036808,13.132657,2018-09-30,2018-10-31,-4.010761,0.261566,30.597015,0.592571,1.640000
sh600595,2019-05-09,1.720000,1.720000,1.720000,1.720000,-0.049724,16649700.000000,28637484.000000,2995449491.440000,3373305378.040000,0.009560,13.773274,2018-09-30,2018-10-31,-4.206407,0.274325,32.089552,0.621477,1.720000
