code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz000027,2019-06-10,5.850000,5.980000,5.830000,5.960000,0.025818,6852609.000000,40630680.000000,23628369918.119999,23628369918.119999,0.001728,84.728834,2018-09-30,2018-10-31,42.693410,2.122948,4.358956,1.120511,5.960000
sz000027,2019-06-06,5.950000,5.950000,5.800000,5.810000,-0.016920,5987815.000000,35108273.100000,23033696178.570000,23033696178.570000,0.001510,82.596397,2018-09-30,2018-10-31,41.618911,2.069518,4.249250,1.092311,5.810000
sz000027,2019-06-05,5.960000,5.960000,5.890000,5.910000,0.003396,4556289.000000,26979214.440000,23430145338.270000,23430145338.270000,0.001149,84.018021,2018-09-30,2018-10-31,42.335244,2.105138,4.322387,1.111111,5.910000
sz000027,2019-06-04,5.930000,5.950000,5.870000,5.890000,-0.006745,5325018.000000,31448862.780000,23350855506.330002,23350855506.330002,0.001343,83.733696,2018-09-30,2018-10-31,42.191977,2.098014,4.307760,1.107351,5.890000
sz000027,2019-06-03,5.950000,5.990000,5.900000,5.930000,-0.003361,6169413.000000,36585835.050000,23509435170.209999,23509435170.209999,0.001556,84.302346,2018-09-30,2018-10-31,42.478510,2.112262,4.337015,1.114871,5.930000
sz000027,2019-05-31,5.990000,6.030000,5.940000,5.950000,-0.001678,4021453.000000,24048102.730000,23588725002.150002,23588725002.150002,0.001014,84.586671,2018-09-30,2018-10-31,42.621777,2.119386,4.351642,1.118631,5.950000
sz000027,2019-05-30,6.030000,6.030000,5.900000,5.960000,-0.011609,5564508.000000,33005711.830000,23628369918.119999,23628369918.119999,0.001404,84.728834,2018-09-30,2018-10-31,42.693410,2.122948,4.358956,1.120511,5.960000
sz000027,2019-05-29,6.060000,6.080000,6.010000,6.030000,-0.006590,6261078.000000,37825538.230000,23905884329.910000,23905884329.910000,0.001579,85.723971,2018-09-30,2018-10-31,43.194842,2.147882,4.410151,1.133672,6.030000
sz000027,2019-05-28,6.030000,6.170000,5.990000,6.070000,0.015050,11306924.000000,68846060.750000,24064463993.790001,24064463993.790001,0.002852,86.292621,2018-09-30,2018-10-31,43.481375,2.162130,4.439406,1.141192,6.070000
sz000027,2019-05-27,5.870000,6.010000,5.800000,5.980000,0.017007,6736247.000000,40047927.890000,23707659750.060001,23707659750.060001,0.001699,85.013159,2018-09-30,2018-10-31,42.836676,2.130072,4.373583,1.124271,5.980000
sz000027,2019-05-24,5.880000,5.970000,5.850000,5.880000,-0.005076,4945827.000000,29161532.110000,23311210590.360001,23311210590.360001,0.001248,83.591534,2018-09-30,2018-10-31,42.120344,2.094452,4.300446,1.105471,5.880000
sz000027,2019-05-23,5.980000,6.020000,5.900000,5.910000,-0.023140,5604354.000000,33354811.000000,23430145338.270000,23430145338.270000,0.001414,84.018021,2018-09-30,2018-10-31,42.335244,2.105138,4.322387,1.111111,5.910000
sz000027,2019-05-22,6.180000,6.180000,5.990000,6.050000,-0.013051,7326141.000000,44332041.890000,23985174161.849998,23985174161.849998,0.001848,86.008296,2018-09-30,2018-10-31,43.338109,2.155006,4.424779,1.137432,6.050000
sz000027,2019-05-21,6.100000,6.210000,6.070000,6.130000,0.003273,5039072.000000,30976921.830000,24302333489.610001,24302333489.610001,0.001271,87.145596,2018-09-30,2018-10-31,43.911175,2.183502,4.483288,1.152472,6.130000
sz000027,2019-05-20,6.070000,6.130000,5.920000,6.110000,0.004934,6761939.000000,40917588.560000,24223043657.669998,24223043657.669998,0.001706,86.861271,2018-09-30,2018-10-31,43.767908,2.176378,4.468661,1.148712,6.110000
sz000027,2019-05-17,6.300000,6.320000,6.050000,6.080000,-0.024077,9968222.000000,61537116.480000,24104108909.759998,24104108909.759998,0.002514,86.434783,2018-09-30,2018-10-31,43.553009,2.165692,4.446720,1.143072,6.080000
sz000027,2019-05-16,6.200000,6.250000,6.190000,6.230000,0.001608,5699899.000000,35468965.520000,24698782649.310001,24698782649.310001,0.001438,88.567220,2018-09-30,2018-10-31,44.627507,2.219122,4.556425,1.171273,6.230000
sz000027,2019-05-15,6.130000,6.250000,6.130000,6.220000,0.018003,8329070.000000,51628185.630000,24659137733.340000,24659137733.340000,0.002101,88.425058,2018-09-30,2018-10-31,44.555874,2.215560,4.549111,1.169393,6.220000
sz000027,2019-05-14,6.140000,6.230000,6.100000,6.110000,-0.016103,8283601.000000,51017749.500000,24223043657.669998,24223043657.669998,0.002089,86.861271,2018-09-30,2018-10-31,43.767908,2.176378,4.468661,1.148712,6.110000
sz000027,2019-05-13,6.300000,6.300000,6.170000,6.210000,-0.012719,8933762.000000,55540114.820000,24619492817.369999,24619492817.369999,0.002253,88.282895,2018-09-30,2018-10-31,44.484241,2.211998,4.541798,1.167513,6.210000
sz000027,2019-05-10,6.160000,6.370000,6.120000,6.290000,0.027778,12998023.000000,81377822.910000,24936652145.130001,24936652145.130001,0.003279,89.420195,2018-09-30,2018-10-31,45.057307,2.240494,4.600307,1.182553,6.290000
sz000027,2019-05-09,6.160000,6.290000,6.100000,6.120000,-0.019231,11839552.000000,73531885.500000,24262688573.639999,24262688573.639999,0.002986,87.003433,2018-09-30,2018-10-31,43.839542,2.179940,4.475975,1.150592,6.120000
sz000027,2019-05-08,6.010000,6.340000,6.000000,6.240000,0.014634,18317351.000000,114197357.510000,24738427565.279999,24738427565.279999,0.004620,88.709383,2018-09-30,2018-10-31,44.699140,2.222684,4.563739,1.173153,6.240000
