code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz000417,2019-06-10,5.140000,5.200000,5.130000,5.140000,0.003906,1902100.000000,9813827.000000,4004201098.140000,4008604788.000000,0.002442,91.263123,2018-09-30,2018-10-27,30.396215,0.410517,5.811193,1.078699,5.140000
sz000417,2019-06-06,5.200000,5.200000,5.110000,5.120000,-0.011583,2393200.000000,12347002.000000,3988620549.120000,3993007104.000000,0.003072,90.908014,2018-09-30,2018-10-27,30.277942,0.408920,5.788581,1.074502,5.120000
sz000417,2019-06-05,5.220000,5.240000,5.180000,5.180000,0.003876,1508000.000000,7844194.980000,4035362196.180000,4039800156.000000,0.001936,91.973342,2018-09-30,2018-10-27,30.632762,0.413712,5.856416,1.087093,5.180000
sz000417,2019-06-04,5.190000,5.200000,5.140000,5.160000,-0.005780,1375136.000000,7094691.000000,4019781647.160000,4024202472.000000,0.001765,91.618233,2018-09-30,2018-10-27,30.514488,0.412114,5.833804,1.082896,5.160000
sz000417,2019-06-03,5.250000,5.290000,5.180000,5.190000,-0.015180,2947816.000000,15396039.360000,4043152470.690000,4047598998.000000,0.003784,92.150897,2018-09-30,2018-10-27,30.691898,0.414510,5.867722,1.089192,5.190000
sz000417,2019-05-31,5.270000,5.310000,5.230000,5.270000,0.000000,1777441.000000,9384425.300000,4105474666.770000,4109989734.000000,0.002282,93.571334,2018-09-30,2018-10-27,31.164991,0.420900,5.958168,1.105981,5.270000
sz000417,2019-05-30,5.260000,5.280000,5.220000,5.270000,-0.001894,1908404.000000,10021685.200000,4105474666.770000,4109989734.000000,0.002450,93.571334,2018-09-30,2018-10-27,31.164991,0.420900,5.958168,1.105981,5.270000
sz000417,2019-05-29,5.290000,5.340000,5.260000,5.280000,0.000000,1671900.000000,8859117.000000,4113264941.280000,4117788576.000000,0.002146,93.748889,2018-09-30,2018-10-27,31.224128,0.421698,5.969474,1.108080,5.280000
sz000417,2019-05-28,5.310000,5.330000,5.270000,5.280000,-0.001890,2251347.000000,11929378.990000,4113264941.280000,4117788576.000000,0.002890,93.748889,2018-09-30,2018-10-27,31.224128,0.421698,5.969474,1.108080,5.280000
sz000417,2019-05-27,5.260000,5.330000,5.180000,5.290000,0.019268,2969247.000000,15617760.400000,4121055215.790000,4125587418.000000,0.003811,93.926444,2018-09-30,2018-10-27,31.283264,0.422497,5.980780,1.110178,5.290000
sz000417,2019-05-24,5.180000,5.260000,5.160000,5.190000,-0.001923,1855500.000000,9645247.000000,4043152470.690000,4047598998.000000,0.002382,92.150897,2018-09-30,2018-10-27,30.691898,0.414510,5.867722,1.089192,5.190000
sz000417,2019-05-23,5.290000,5.300000,5.200000,5.200000,-0.020716,2202514.000000,11549251.940000,4050942745.200000,4055397840.000000,0.002827,92.328451,2018-09-30,2018-10-27,30.751035,0.415309,5.879028,1.091291,5.200000
sz000417,2019-05-22,5.350000,5.370000,5.270000,5.310000,-0.001880,2872300.000000,15266327.000000,4136635764.810000,4141185102.000000,0.003687,94.281553,2018-09-30,2018-10-27,31.401538,0.424094,6.003392,1.114376,5.310000
sz000417,2019-05-21,5.250000,5.340000,5.230000,5.320000,0.013333,2903759.000000,15382130.970000,4144426039.320000,4148983944.000000,0.003727,94.459108,2018-09-30,2018-10-27,31.460674,0.424893,6.014698,1.116474,5.320000
sz000417,2019-05-20,5.400000,5.400000,5.020000,5.250000,-0.015009,3963975.000000,20754643.110000,4089894117.750000,4094392050.000000,0.005088,93.216225,2018-09-30,2018-10-27,31.046718,0.419302,5.935557,1.101784,5.250000
sz000417,2019-05-17,5.510000,5.510000,5.290000,5.330000,-0.036166,4736818.000000,25637477.940000,4152216313.830000,4156782786.000000,0.006080,94.636663,2018-09-30,2018-10-27,31.519811,0.425692,6.026003,1.118573,5.330000
sz000417,2019-05-16,5.640000,5.640000,5.480000,5.530000,-0.007181,6983533.000000,38568982.390000,4308021804.030000,4312759626.000000,0.008964,98.187757,2018-09-30,2018-10-27,32.702543,0.441665,6.252120,1.160546,5.530000
sz000417,2019-05-15,5.420000,5.600000,5.350000,5.570000,0.041121,7440800.000000,40739502.120000,4339182902.070000,4343954994.000000,0.009551,98.897976,2018-09-30,2018-10-27,32.939089,0.444860,6.297343,1.168940,5.570000
sz000417,2019-05-14,5.270000,5.410000,5.270000,5.350000,0.000000,3520637.000000,18880625.620000,4167796862.850000,4172380470.000000,0.004519,94.991772,2018-09-30,2018-10-27,31.638084,0.427289,6.048615,1.122770,5.350000
sz000417,2019-05-13,5.350000,5.440000,5.330000,5.350000,-0.003724,3307419.000000,17742661.200000,4167796862.850000,4172380470.000000,0.004246,94.991772,2018-09-30,2018-10-27,31.638084,0.427289,6.048615,1.122770,5.350000
sz000417,2019-05-10,5.280000,5.400000,5.230000,5.370000,0.024809,5047582.000000,26993565.220000,4183377411.870000,4187978154.000000,0.006479,95.346882,2018-09-30,2018-10-27,31.756357,0.428886,6.071227,1.126967,5.370000
sz000417,2019-05-09,5.280000,5.380000,5.200000,5.240000,-0.015038,3637000.000000,19211737.000000,4082103843.240000,4086593208.000000,0.004669,93.038670,2018-09-30,2018-10-27,30.987581,0.418504,5.924251,1.099685,5.240000
sz000417,2019-05-08,5.220000,5.440000,5.170000,5.320000,0.011407,6715707.000000,35878037.730000,4144426039.320000,4148983944.000000,0.008621,94.459108,2018-09-30,2018-10-27,31.460674,0.424893,6.014698,1.116474,5.320000
sz000417,2019-05-07,5.120000,5.270000,5.120000,5.260000,0.029354,5589108.000000,29235976.790000,4097684392.260000,4102190892.000000,0.007174,93.393780,2018-09-30,2018-10-27,31.105855,0.420101,5.946863,1.103882,5.260000
sz000417,2019-05-06,5.400000,5.400000,5.050000,5.110000,-0.065814,8358359.000000,43472934.260000,3980830274.610000,3985208262.000000,0.010729,90.730459,2018-09-30,2018-10-27,30.218805,0.408121,5.777275,1.072403,5.110000
sz000417,2019-04-30,5.380000,5.540000,5.380000,5.470000,0.012963,4070200.000000,22286781.000000,4261280156.970000,4265966574.000000,0.005225,97.122429,2018-09-30,2018-10-27,32.347723,0.436873,6.184285,1.147954,5.470000
sz000417,2019-04-29,5.520000,5.560000,5.350000,5.400000,-0.021739,6236913.000000,34125545.210000,4206748235.400000,4211374680.000000,0.008006,95.879546,2018-09-30,2018-10-27,31.933767,0.431282,6.105144,1.133263,5.400000
sz000417,2019-04-26,5.500000,5.620000,5.490000,5.520000,0.003636,6209054.000000,34476858.270000,4300231529.520000,4304960784.000000,0.007970,98.010202,2018-09-30,2018-10-27,32.643406,0.440867,6.240814,1.158447,5.520000
sz000417,2019-04-25,5.830000,5.880000,5.480000,5.500000,-0.063032,9682759.000000,55157106.840000,4284650980.500000,4289363100.000000,0.012429,97.655093,2018-09-30,2018-10-27,32.525133,0.439269,6.218202,1.154250,5.500000
sz000417,2019-04-24,5.750000,5.880000,5.720000,5.870000,0.020870,5909638.000000,34211533.160000,4572891137.370000,4577920254.000000,0.007586,104.224617,2018-09-30,2018-10-27,34.713187,0.468820,6.636518,1.231899,5.870000
sz000417,2019-04-23,5.940000,5.940000,5.720000,5.750000,-0.022109,5845759.000000,33876621.470000,4479407843.250000,4484334150.000000,0.007504,102.093961,2018-09-30,2018-10-27,34.003548,0.459236,6.500848,1.206716,5.750000
