code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600112,2019-06-10,2.570000,2.580000,2.490000,2.510000,-0.019531,7376811.000000,18628746.000000,1278104163.460000,1278104163.460000,0.014487,10.128085,2018-09-30,2018-10-30,15.157005,1.851114,15.816005,1.007142,2.510000
sh600112,2019-06-06,2.610000,2.610000,2.530000,2.560000,-0.015385,6072529.000000,15572790.000000,1303564405.760000,1303564405.760000,0.011926,10.329839,2018-09-30,2018-10-30,15.458937,1.887989,16.131065,1.027205,2.560000
sh600112,2019-06-05,2.630000,2.640000,2.580000,2.600000,-0.003831,5309400.000000,13841642.000000,1323932599.600000,1323932599.600000,0.010427,10.491243,2018-09-30,2018-10-30,15.700483,1.917489,16.383113,1.043255,2.600000
sh600112,2019-06-04,2.670000,2.680000,2.590000,2.610000,-0.026119,9350720.000000,24542037.000000,1329024648.060000,1329024648.060000,0.018363,10.531594,2018-09-30,2018-10-30,15.760870,1.924864,16.446125,1.047267,2.610000
sh600112,2019-06-03,2.820000,2.850000,2.680000,2.680000,-0.049645,14256160.000000,39095790.000000,1364668987.280000,1364668987.280000,0.027997,10.814051,2018-09-30,2018-10-30,16.183575,1.976489,16.887209,1.075355,2.680000
sh600112,2019-05-31,2.810000,2.860000,2.810000,2.820000,0.000000,11150209.000000,31571474.000000,1435957665.720000,1435957665.720000,0.021897,11.378964,2018-09-30,2018-10-30,17.028986,2.079738,17.769376,1.131530,2.820000
sh600112,2019-05-30,2.800000,2.880000,2.770000,2.820000,-0.017422,26702748.000000,75621064.000000,1435957665.720000,1435957665.720000,0.052440,11.378964,2018-09-30,2018-10-30,17.028986,2.079738,17.769376,1.131530,2.820000
sh600112,2019-05-29,2.870000,2.900000,2.870000,2.870000,-0.049669,48099436.000000,138143578.000000,1461417908.020000,1461417908.020000,0.094460,11.580718,2018-09-30,2018-10-30,17.330918,2.116613,18.084436,1.151593,2.870000
sh600112,2019-05-28,3.020000,3.020000,3.020000,3.020000,-0.050314,1068000.000000,3225360.000000,1537798634.920000,1537798634.920000,0.002097,12.185982,2018-09-30,2018-10-30,18.236715,2.227237,19.029616,1.211781,3.020000
sh600112,2019-05-27,3.180000,3.180000,3.180000,3.180000,-0.050746,190600.000000,606108.000000,1619271410.280000,1619271410.280000,0.000374,12.831597,2018-09-30,2018-10-30,19.202899,2.345237,20.037807,1.275981,3.180000
