code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600673,2019-06-10,7.740000,7.850000,7.500000,7.680000,-0.003891,15431586.000000,118281151.000000,18884553653.759998,23146730949.119999,0.006276,105.217779,2018-09-30,2018-10-30,19.245235,5.685010,12.362284,3.548910,7.680000
sh600673,2019-06-06,7.920000,7.920000,7.700000,7.710000,-0.017834,9551795.000000,74426974.000000,18958321441.470001,23237147866.889999,0.003885,105.628786,2018-09-30,2018-10-30,19.320411,5.707217,12.410574,3.562773,7.710000
sh600673,2019-06-05,7.800000,8.100000,7.800000,7.850000,-0.021197,12087724.000000,96057746.000000,19302571117.450001,23659093483.150002,0.004916,107.546818,2018-09-30,2018-10-30,19.671236,5.810850,12.635928,3.627467,7.850000
sh600673,2019-06-04,8.160000,8.200000,7.980000,8.020000,-0.020757,11275614.000000,90910651.000000,19720588581.139999,24171456017.180000,0.004586,109.875857,2018-09-30,2018-10-30,20.097237,5.936690,12.909572,3.706024,8.020000
sh600673,2019-06-03,8.140000,8.200000,8.080000,8.190000,0.006143,11562056.000000,94145747.000000,20138606044.830002,24683818551.209999,0.004702,112.204897,2018-09-30,2018-10-30,20.523238,6.062530,13.183216,3.784580,8.190000
sh600673,2019-05-31,8.080000,8.200000,8.040000,8.140000,0.012438,10925248.000000,89115663.000000,20015659731.980000,24533123688.259998,0.004443,111.519885,2018-09-30,2018-10-30,20.397944,6.025518,13.102733,3.761475,8.140000
sh600673,2019-05-30,8.030000,8.100000,7.990000,8.040000,-0.008631,8781644.000000,70569316.000000,19769767106.279999,24231733962.360001,0.003571,110.149862,2018-09-30,2018-10-30,20.147355,5.951495,12.941766,3.715266,8.040000
sh600673,2019-05-29,8.080000,8.170000,8.000000,8.110000,0.003713,11801678.000000,95558203.000000,19941891944.270000,24442706770.490002,0.004800,111.108878,2018-09-30,2018-10-30,20.322767,6.003311,13.054443,3.747612,8.110000
sh600673,2019-05-28,8.200000,8.260000,8.050000,8.080000,-0.013431,11680590.000000,95280875.000000,19868124156.560001,24352289852.720001,0.004750,110.697871,2018-09-30,2018-10-30,20.247590,5.981104,13.006153,3.733750,8.080000
sh600673,2019-05-27,8.000000,8.260000,7.970000,8.190000,0.025031,13554376.000000,110739952.000000,20138606044.830002,24683818551.209999,0.005512,112.204897,2018-09-30,2018-10-30,20.523238,6.062530,13.183216,3.784580,8.190000
sh600673,2019-05-24,8.020000,8.080000,7.970000,7.990000,-0.002497,7058784.000000,56635387.000000,19646820793.430000,24081039099.410000,0.002871,109.464850,2018-09-30,2018-10-30,20.022060,5.914483,12.861282,3.692161,7.990000
sh600673,2019-05-23,8.120000,8.140000,7.960000,8.010000,-0.017178,11559754.000000,93028716.000000,19695999318.570000,24141317044.590000,0.004701,109.738855,2018-09-30,2018-10-30,20.072178,5.929288,12.893475,3.701403,8.010000
sh600673,2019-05-22,8.210000,8.220000,8.090000,8.150000,-0.001225,7814985.000000,63678397.000000,20040248994.549999,24563262660.849998,0.003178,111.656887,2018-09-30,2018-10-30,20.423003,6.032921,13.118830,3.766096,8.150000
sh600673,2019-05-21,8.100000,8.230000,8.030000,8.160000,0.009901,10621051.000000,86691041.000000,20064838257.119999,24593401633.439999,0.004319,111.793890,2018-09-30,2018-10-30,20.448062,6.040323,13.134926,3.770717,8.160000
sh600673,2019-05-20,8.080000,8.150000,7.890000,8.080000,0.006227,14148973.000000,113161994.000000,19868124156.560001,24352289852.720001,0.005754,110.697871,2018-09-30,2018-10-30,20.247590,5.981104,13.006153,3.733750,8.080000
