code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh603611,2019-06-10,17.040000,17.200000,16.520000,17.000000,-0.002933,1133180.000000,19100315.000000,3847591283.000000,4550489518.000000,0.005007,51.849187,2018-09-30,2018-10-26,21.128853,,-4475.524476,2.831416,17.000000
sh603611,2019-06-06,16.810000,18.370000,16.810000,17.050000,0.020347,1691438.000000,29365539.000000,3858907727.950000,4563873310.700000,0.007473,52.001685,2018-09-30,2018-10-26,21.190997,,-4488.687783,2.839743,17.050000
sh603611,2019-06-05,16.750000,16.950000,16.630000,16.710000,0.000599,1185048.000000,19929614.000000,3781955902.290000,4472863520.340000,0.005236,50.964701,2018-09-30,2018-10-26,20.768420,,-4399.177293,2.783115,16.710000
sh603611,2019-06-04,17.330000,17.350000,16.500000,16.700000,-0.036353,1662614.000000,27846063.000000,3779692613.300000,4470186761.800000,0.007346,50.934202,2018-09-30,2018-10-26,20.755991,,-4396.544632,2.781450,16.700000
sh603611,2019-06-03,17.600000,17.850000,16.910000,17.330000,-0.019796,1595200.000000,27542581.000000,3922279819.670000,4638822549.820000,0.007048,52.855671,2018-09-30,2018-10-26,21.539001,,-4562.402304,2.886379,17.330000
sh603611,2019-05-31,18.260000,18.400000,17.600000,17.680000,-0.034934,1777629.000000,31802322.000000,4001494934.320000,4732509098.720000,0.007854,53.923155,2018-09-30,2018-10-26,21.974007,,-4654.545455,2.944672,17.680000
sh603611,2019-05-30,18.400000,18.400000,18.010000,18.320000,-0.007046,775160.000000,14101127.000000,4146345429.680000,4903821645.280000,0.003425,55.875124,2018-09-30,2018-10-26,22.769446,,-4823.035788,3.051267,18.320000
sh603611,2019-05-29,18.450000,18.780000,18.180000,18.450000,-0.002163,1627971.000000,30036187.000000,4175768186.550000,4938619506.300000,0.007193,56.271618,2018-09-30,2018-10-26,22.931020,,-4857.260387,3.072919,18.450000
sh603611,2019-05-28,18.430000,18.770000,18.200000,18.490000,0.004891,1499057.000000,27670975.000000,4184821342.510000,4949326540.460000,0.006623,56.393616,2018-09-30,2018-10-26,22.980735,,-4867.791032,3.079581,18.490000
sh603611,2019-05-27,17.760000,18.570000,17.550000,18.400000,0.036036,1501398.000000,27118178.000000,4164451741.600000,4925235713.600000,0.006634,56.119120,2018-09-30,2018-10-26,22.868876,,-4844.097079,3.064591,18.400000
sh603611,2019-05-24,17.750000,17.980000,17.310000,17.760000,-0.000563,1136900.000000,20076263.000000,4019601246.240000,4753923167.040000,0.005023,54.167151,2018-09-30,2018-10-26,22.073437,,-4675.606746,2.957997,17.760000
sh603611,2019-05-23,18.250000,18.350000,17.600000,17.770000,-0.027367,1075580.000000,19264786.000000,4021864535.230000,4756599925.580000,0.004752,54.197650,2018-09-30,2018-10-26,22.085866,,-4678.239408,2.959662,17.770000
sh603611,2019-05-22,18.440000,18.440000,17.910000,18.270000,-0.008681,1711749.000000,31060218.000000,4135028984.730000,4890437852.580000,0.007563,55.722626,2018-09-30,2018-10-26,22.707303,,-4809.872480,3.042939,18.270000
sh603611,2019-05-21,18.240000,18.450000,18.060000,18.430000,0.011526,1994991.000000,36357071.000000,4171241608.570000,4933265989.220000,0.008815,56.210619,2018-09-30,2018-10-26,22.906162,,-4851.995064,3.069588,18.430000
sh603611,2019-05-20,18.230000,18.520000,17.610000,18.220000,-0.009783,2212737.000000,39793810.000000,4123712539.780000,4877054059.880000,0.009777,55.570129,2018-09-30,2018-10-26,22.645159,,-4796.709173,3.034611,18.220000
sh603611,2019-05-17,18.670000,19.090000,18.360000,18.400000,-0.021277,2564079.000000,47984359.000000,4164451741.600000,4925235713.600000,0.011329,56.119120,2018-09-30,2018-10-26,22.868876,,-4844.097079,3.064591,18.400000
sh603611,2019-05-16,18.330000,19.980000,18.330000,18.800000,0.035242,7491226.000000,143957267.000000,4254983301.200000,5032306055.200000,0.033099,57.339101,2018-09-30,2018-10-26,23.366026,,-4949.403538,3.131213,18.800000
sh603611,2019-05-15,17.380000,18.280000,17.220000,18.160000,0.061368,3000500.000000,53102772.000000,4110132805.840000,4860993508.640000,0.013257,55.387132,2018-09-30,2018-10-26,22.570586,,-4780.913204,3.024618,18.160000
sh603611,2019-05-14,17.060000,17.490000,16.910000,17.110000,-0.009838,1214041.000000,20911183.000000,3872487461.890000,4579933861.940000,0.005364,52.184682,2018-09-30,2018-10-26,21.265569,,-4504.483752,2.849737,17.110000
sh603611,2019-05-13,17.350000,17.650000,17.060000,17.280000,-0.025930,2147200.000000,37136767.000000,3910963374.720000,4625438757.120000,0.009487,52.703174,2018-09-30,2018-10-26,21.476858,,-4549.238996,2.878051,17.280000
sh603611,2019-05-10,16.870000,17.850000,16.820000,17.740000,0.076456,2727489.000000,47022980.000000,4015074668.260000,4748569649.960000,0.012051,54.106152,2018-09-30,2018-10-26,22.048580,,-4670.341423,2.954666,17.740000
sh603611,2019-05-09,16.950000,17.240000,16.380000,16.480000,-0.036257,1793153.000000,30097668.000000,3729900255.520000,4411298073.920000,0.007923,50.263212,2018-09-30,2018-10-26,20.482559,,-4338.626080,2.744808,16.480000
sh603611,2019-05-08,17.270000,17.580000,16.760000,17.100000,-0.023973,1709452.000000,29309090.000000,3870224172.900000,4577257103.400000,0.007553,52.154182,2018-09-30,2018-10-26,21.253140,,-4501.851090,2.848071,17.100000
sh603611,2019-05-07,17.010000,17.590000,16.840000,17.520000,0.044723,2049128.000000,35239534.000000,3965282310.480000,4689680962.080000,0.009054,53.435162,2018-09-30,2018-10-26,21.775147,,-4612.422871,2.918024,17.520000
sh603611,2019-05-06,17.260000,17.970000,16.670000,16.770000,-0.094492,2794810.000000,48223914.000000,3795535636.230000,4488924071.580000,0.012348,51.147698,2018-09-30,2018-10-26,20.842992,,-4414.973262,2.793108,16.770000
sh603611,2019-04-30,18.900000,18.900000,17.400000,18.520000,-0.009626,2153957.000000,39277943.000000,4191611209.480000,4957356816.080000,0.009517,56.485114,2018-09-30,2018-10-26,23.018021,,-4875.689017,3.084578,18.520000
sh603611,2019-04-29,19.850000,20.230000,19.000000,19.200000,-0.039039,2863875.000000,55825444.000000,4345514860.800000,5139376396.800000,0.012654,57.034106,2018-09-30,2018-10-26,23.241738,,-4923.076923,3.114557,18.700000
sh603611,2019-04-26,20.200000,20.380000,19.550000,19.980000,0.012671,2620543.000000,52574068.000000,4522051402.020000,5348163562.920000,0.011578,59.351116,2018-09-30,2018-10-26,24.185934,,-5123.076923,3.241086,19.459688
sh603611,2019-04-25,19.950000,20.770000,19.280000,19.730000,-0.015960,3847325.000000,78102021.000000,4465469177.270000,5281244599.420000,0.016999,58.608485,2018-09-30,2018-10-26,23.883307,,-5058.974359,3.200532,19.216198
sh603611,2019-04-24,19.590000,20.140000,19.300000,20.050000,0.041018,3706590.000000,73226941.000000,4537894424.950000,5366900872.700000,0.016377,59.559053,2018-09-30,2018-10-26,24.270669,,-5141.025641,3.252441,19.527865
sh603611,2019-04-23,19.650000,19.700000,19.110000,19.260000,-0.015337,2808674.000000,54359302.000000,4359094594.740000,5155436948.040000,0.012410,57.212337,2018-09-30,2018-10-26,23.314369,,-4938.461538,3.124290,18.758438
sh603611,2019-04-22,18.930000,19.860000,18.640000,19.560000,0.032190,5227049.000000,101752423.000000,4426993264.440000,5235739704.240000,0.023095,58.103495,2018-09-30,2018-10-26,23.677521,,-5015.384615,3.172955,19.050625
sh603611,2019-04-19,18.710000,19.160000,18.630000,18.950000,0.000528,2872051.000000,54331564.000000,4288932636.050000,5072457433.300000,0.012690,56.291474,2018-09-30,2018-10-26,22.939111,,-4858.974359,3.074003,18.456510
sh603611,2019-04-18,20.250000,20.250000,18.770000,18.940000,0.013919,6880344.000000,133328457.000000,4286669347.060000,5069780674.760000,0.030400,56.261769,2018-09-30,2018-10-26,22.927006,,-4856.410256,3.072381,18.446771
sh603611,2019-04-17,18.250000,19.480000,17.960000,18.680000,0.024685,4422961.000000,83680657.000000,4227823833.320000,5000184952.720000,0.019542,55.489432,2018-09-30,2018-10-26,22.612275,,-4789.743590,3.030205,18.193542
sh603611,2019-04-16,18.150000,18.430000,17.550000,18.230000,0.000549,2277357.000000,40801358.000000,4125975828.770000,4879730818.420000,0.010062,54.152695,2018-09-30,2018-10-26,22.067546,,-4674.358974,2.957207,17.755260
sh603611,2019-04-15,18.910000,19.000000,18.200000,18.220000,-0.028267,2078308.000000,38592915.000000,4123712539.780000,4877054059.880000,0.009183,54.122990,2018-09-30,2018-10-26,22.055441,,-4671.794872,2.955585,17.745521
sh603611,2019-04-12,18.500000,18.980000,18.300000,18.750000,0.011873,1162463.000000,21749338.000000,4243666856.250000,5018922262.500000,0.005136,55.697369,2018-09-30,2018-10-26,22.697010,,-4807.692308,3.041560,18.261719
sh603611,2019-04-11,18.560000,19.250000,18.500000,18.530000,-0.006967,1792039.000000,33654133.000000,4193874498.470000,4960033574.620000,0.007918,55.043853,2018-09-30,2018-10-26,22.430698,,-4751.282051,3.005872,18.047448
sh603611,2019-04-10,18.870000,19.480000,18.500000,18.660000,0.005930,3363650.000000,63715291.000000,4223297255.340000,4994831435.640000,0.014862,55.430022,2018-09-30,2018-10-26,22.588064,,-4784.615385,3.026960,18.174063
sh603611,2019-04-09,18.710000,18.710000,18.230000,18.550000,0.002703,1497920.000000,27582105.000000,4198401076.450000,4965387091.700000,0.006618,55.103264,2018-09-30,2018-10-26,22.454909,,-4756.410256,3.009117,18.066927
sh603611,2019-04-08,19.100000,19.330000,18.020000,18.500000,-0.031920,2550260.000000,47438633.000000,4187084631.500000,4952003299.000000,0.011268,54.954737,2018-09-30,2018-10-26,22.394383,,-4743.589744,3.001006,18.018229
sh603611,2019-04-04,19.450000,19.650000,19.030000,19.110000,-0.023006,3057518.000000,58791652.000000,4325145259.890000,5115285569.940000,0.013509,56.766759,2018-09-30,2018-10-26,23.132793,,-4900.000000,3.099958,18.612344
sh603611,2019-04-03,18.100000,19.750000,17.700000,19.560000,0.074135,6859392.000000,131595261.000000,4426993264.440000,5235739704.240000,0.030307,58.103495,2018-09-30,2018-10-26,23.677521,,-5015.384615,3.172955,19.050625
sh603611,2019-04-02,17.780000,18.790000,17.780000,18.210000,0.024184,3699788.000000,67625538.000000,4121449250.790000,4874377301.340000,0.016347,54.093285,2018-09-30,2018-10-26,22.043336,,-4669.230769,2.953963,17.735781
sh603611,2019-04-01,17.430000,17.970000,17.210000,17.780000,0.020080,2856840.000000,50610339.000000,4024127824.220000,4759276684.120000,0.012623,52.815958,2018-09-30,2018-10-26,21.522818,,-4558.974359,2.884210,17.316979
sh603611,2019-03-29,17.310000,17.450000,16.850000,17.430000,0.018107,2463465.000000,42510819.000000,3944912709.570000,4665590135.220000,0.010884,51.776274,2018-09-30,2018-10-26,21.099141,,-4469.230769,2.827434,16.976094
sh603611,2019-03-28,16.880000,17.250000,16.530000,17.120000,0.023311,2111143.000000,36012351.000000,3874750750.880000,4582610620.480000,0.009328,50.855411,2018-09-30,2018-10-26,20.723883,,-4389.743590,2.777147,16.674167
sh603611,2019-03-27,16.520000,16.770000,16.210000,16.730000,0.013939,2079641.000000,34493856.000000,3786482480.270000,4478217037.420000,0.009189,49.696906,2018-09-30,2018-10-26,20.251785,,-4289.743590,2.713882,16.294323
sh603611,2019-03-26,17.130000,17.240000,16.400000,16.500000,-0.055524,3225256.000000,54467202.000000,3734426833.500000,4416651591.000000,0.014250,49.013685,2018-09-30,2018-10-26,19.973369,,-4230.769231,2.676573,16.070313
sh603611,2019-03-25,16.730000,17.650000,16.500000,17.470000,0.036795,4099266.000000,70550161.000000,3953965865.530000,4676297169.380000,0.018112,51.895095,2018-09-30,2018-10-26,21.147561,,-4479.487179,2.833923,17.015052
sh603611,2019-03-22,16.560000,16.890000,16.190000,16.850000,0.015672,2656988.000000,44071144.000000,3813641948.150000,4510338139.900000,0.011739,50.053369,2018-09-30,2018-10-26,20.397046,,-4320.512821,2.733348,16.411198
sh603611,2019-03-21,16.520000,16.670000,16.430000,16.590000,0.006675,1300690.000000,21525165.000000,3754796434.410000,4440742417.860000,0.005747,49.281032,2018-09-30,2018-10-26,20.082314,,-4253.846154,2.691172,16.157969
sh603611,2019-03-20,16.500000,16.700000,16.160000,16.480000,0.004266,1322730.000000,21775895.000000,3729900255.520000,4411298073.920000,0.005844,48.954274,2018-09-30,2018-10-26,19.949159,,-4225.641026,2.673328,16.050833
sh603611,2019-03-19,16.630000,16.650000,16.320000,16.410000,-0.005455,1274199.000000,21011741.000000,3714057232.590000,4392560764.140000,0.005630,48.746337,2018-09-30,2018-10-26,19.864423,,-4207.692308,2.661973,15.982656
sh603611,2019-03-18,16.170000,16.520000,16.090000,16.500000,0.020408,1348879.000000,22082329.000000,3734426833.500000,4416651591.000000,0.005960,49.013685,2018-09-30,2018-10-26,19.973369,,-4230.769231,2.676573,16.070313
sh603611,2019-03-15,16.010000,16.280000,16.010000,16.170000,0.009994,1139053.000000,18385292.000000,3659738296.830000,4328318559.180000,0.005033,48.033411,2018-09-30,2018-10-26,19.573901,,-4146.153846,2.623041,15.748906
sh603611,2019-03-14,16.360000,16.450000,15.800000,16.010000,-0.026748,2357450.000000,37771910.000000,3623525672.990000,4285490422.540000,0.010416,47.558127,2018-09-30,2018-10-26,19.380220,,-4105.128205,2.597087,15.593073
sh603611,2019-03-13,16.760000,16.940000,16.360000,16.450000,-0.027203,2051392.000000,34165385.000000,3723110388.550000,4403267798.300000,0.009064,48.865158,2018-09-30,2018-10-26,19.912843,,-4217.948718,2.668462,16.021615
sh603611,2019-03-12,16.500000,17.210000,16.500000,16.910000,0.025470,4773621.000000,80489491.000000,3827221682.090000,4526398691.140000,0.021092,50.231601,2018-09-30,2018-10-26,20.469677,,-4335.897436,2.743081,16.469635
sh603611,2019-03-11,16.200000,16.650000,16.100000,16.490000,0.017901,2688691.000000,44113556.000000,3732163544.510000,4413974832.460000,0.011880,48.983979,2018-09-30,2018-10-26,19.961264,,-4228.205128,2.674951,16.060573
sh603611,2019-03-08,16.580000,16.750000,16.110000,16.200000,-0.033989,4131650.000000,67811635.000000,3666528163.800000,4336348834.800000,0.018255,48.122527,2018-09-30,2018-10-26,19.610217,,-4153.846154,2.627908,15.778125
sh603611,2019-03-07,16.940000,16.970000,16.500000,16.770000,-0.005338,5379523.000000,89592235.000000,3795535636.230000,4488924071.580000,0.023769,49.815727,2018-09-30,2018-10-26,20.300206,,-4300.000000,2.720371,16.333281
sh603611,2019-03-06,17.050000,17.050000,16.600000,16.860000,-0.032702,5996127.000000,100812203.000000,3815905237.140000,4513014898.440000,0.026493,50.083074,2018-09-30,2018-10-26,20.409151,,-4323.076923,2.734971,16.420938
sh603611,2019-03-05,17.160000,17.460000,16.540000,17.430000,-0.014140,8229564.000000,137934006.000000,3944912709.570000,4665590135.220000,0.036361,51.776274,2018-09-30,2018-10-26,21.099141,,-4469.230769,2.827434,16.976094
sh603611,2019-03-04,17.760000,18.290000,17.680000,17.680000,-0.006183,2872956.000000,51504111.000000,4001494934.320000,4732509098.720000,0.012694,52.518906,2018-09-30,2018-10-26,21.401767,,-4533.333333,2.867988,17.219583
sh603611,2019-03-01,17.850000,18.300000,17.620000,17.790000,0.005085,2441546.000000,43726909.000000,4026391113.210000,4761953442.660000,0.010788,52.845664,2018-09-30,2018-10-26,21.534923,,-4561.538462,2.885832,17.326719
sh603611,2019-02-28,17.470000,17.970000,17.340000,17.700000,0.025492,2778160.000000,49237185.000000,4006021512.300000,4737862615.800000,0.012275,52.578316,2018-09-30,2018-10-26,21.425977,,-4538.461538,2.871233,17.239063
sh603611,2019-02-27,17.210000,18.340000,17.000000,17.260000,-0.005760,3520112.000000,62435054.000000,3906436796.740000,4620085240.040000,0.015553,51.271285,2018-09-30,2018-10-26,20.893354,,-4425.641026,2.799857,16.810521
sh603611,2019-02-26,17.770000,17.870000,17.110000,17.360000,-0.021972,2560998.000000,44861403.000000,3929069686.640000,4646852825.440000,0.011315,51.568337,2018-09-30,2018-10-26,21.014405,,-4451.282051,2.816079,16.907917
sh603611,2019-02-25,16.900000,18.140000,16.900000,17.750000,0.056548,4144298.000000,73225648.000000,4017337957.250000,4751246408.500000,0.018311,52.726843,2018-09-30,2018-10-26,21.486503,,-4551.282051,2.879343,17.287760
sh603611,2019-02-22,16.950000,17.100000,16.610000,16.800000,0.010830,2602832.000000,43815655.000000,3802325503.200000,4496954347.200000,0.011500,49.904843,2018-09-30,2018-10-26,20.336521,,-4307.692308,2.725238,16.362500
sh603611,2019-02-21,16.900000,17.220000,16.480000,16.620000,-0.020625,2481110.000000,41981613.000000,3761586301.380000,4448772693.480000,0.010962,49.370148,2018-09-30,2018-10-26,20.118630,,-4261.538462,2.696039,16.187188
sh603611,2019-02-20,17.060000,17.190000,16.370000,16.970000,0.008918,2903840.000000,48521678.000000,3840801416.030000,4542459242.380000,0.012830,50.409832,2018-09-30,2018-10-26,20.542307,,-4351.282051,2.752814,16.528073
sh603611,2019-02-19,17.280000,17.280000,16.520000,16.820000,-0.007670,2155312.000000,36645471.000000,3806852081.180000,4502307864.280000,0.009523,49.964253,2018-09-30,2018-10-26,20.360731,,-4312.820513,2.728482,16.381979
sh603611,2019-02-18,16.700000,17.330000,16.320000,16.950000,0.032278,3036088.000000,51796692.000000,3836274838.050000,4537105725.300000,0.013414,50.350422,2018-09-30,2018-10-26,20.518097,,-4346.153846,2.749570,16.508594
sh603611,2019-02-15,16.200000,17.180000,16.080000,16.420000,0.000000,3560237.000000,59407371.000000,3716320521.580000,4395237522.680000,0.015730,48.776043,2018-09-30,2018-10-26,19.876528,,-4210.256410,2.663595,15.992396
sh603611,2019-02-14,15.200000,16.800000,15.180000,16.420000,0.071102,4766844.000000,76932071.000000,3716320521.580000,4395237522.680000,0.021062,48.776043,2018-09-30,2018-10-26,19.876528,,-4210.256410,2.663595,15.992396
sh603611,2019-02-13,14.790000,15.780000,14.710000,15.330000,0.025418,3209409.000000,49488369.000000,3469622021.670000,4103470841.820000,0.014180,45.538169,2018-09-30,2018-10-26,18.557075,,-3930.769231,2.486779,14.930781
