code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz000666,2019-06-10,12.310000,12.480000,12.190000,12.380000,0.005686,3131177.000000,38614487.000000,3633762310.700000,8717129400.000000,0.010668,18.409139,2018-09-30,2018-10-25,10.138261,0.848321,-1.514603,1.095484,12.380000
sz000666,2019-06-06,12.920000,12.970000,12.200000,12.310000,-0.047951,5203526.000000,65093964.480000,3613215997.150000,8667840300.000000,0.017728,18.305048,2018-09-30,2018-10-25,10.080937,0.843524,-1.506039,1.089290,12.310000
sz000666,2019-06-05,12.660000,13.260000,12.660000,12.930000,0.027822,6354174.000000,82405780.190000,3795197631.450000,9104400900.000000,0.021648,19.226992,2018-09-30,2018-10-25,10.588669,0.886009,-1.581891,1.144153,12.930000
sz000666,2019-06-04,12.470000,12.770000,12.410000,12.580000,0.005596,3723845.000000,46975890.860000,3692466063.700000,8857955400.000000,0.012687,18.706540,2018-09-30,2018-10-25,10.302046,0.862026,-1.539071,1.113182,12.580000
sz000666,2019-06-03,12.700000,12.880000,12.450000,12.510000,-0.024942,4118500.000000,52002565.000000,3671919750.150000,8808666300.000000,0.014031,18.602449,2018-09-30,2018-10-25,10.244721,0.857229,-1.530507,1.106988,12.510000
sz000666,2019-05-31,12.770000,12.940000,12.620000,12.830000,0.006275,3190621.000000,40849916.770000,3765845754.950000,9033987900.000000,0.010870,19.078291,2018-09-30,2018-10-25,10.506777,0.879157,-1.569657,1.135304,12.830000
sz000666,2019-05-30,12.890000,12.890000,12.640000,12.750000,-0.011628,3559953.000000,45323908.550000,3742364253.750000,8977657500.000000,0.012129,18.959331,2018-09-30,2018-10-25,10.441263,0.873675,-1.559869,1.128225,12.750000
sz000666,2019-05-29,12.840000,13.040000,12.700000,12.900000,0.007812,3269796.000000,42207584.240000,3786392068.500000,9083277000.000000,0.011140,19.182382,2018-09-30,2018-10-25,10.564101,0.883953,-1.578221,1.141498,12.900000
sz000666,2019-05-28,12.770000,13.000000,12.720000,12.800000,0.007081,4132925.000000,53230587.100000,3757040192.000000,9012864000.000000,0.014081,19.033681,2018-09-30,2018-10-25,10.482209,0.877101,-1.565986,1.132649,12.800000
sz000666,2019-05-27,12.280000,12.770000,12.240000,12.710000,0.029150,4345142.000000,54546814.880000,3730623503.150000,8949492300.000000,0.014804,18.899851,2018-09-30,2018-10-25,10.408506,0.870934,-1.554976,1.124685,12.710000
sz000666,2019-05-24,12.300000,12.490000,12.160000,12.350000,-0.000809,3982600.000000,49210333.000000,3624956747.750000,8696005500.000000,0.013568,18.364528,2018-09-30,2018-10-25,10.113694,0.846265,-1.510932,1.092830,12.350000
sz000666,2019-05-23,12.680000,12.780000,12.330000,12.360000,-0.032864,4745502.000000,59440680.790000,3627891935.400000,8703046800.000000,0.016168,18.379398,2018-09-30,2018-10-25,10.121883,0.846951,-1.512156,1.093714,12.360000
sz000666,2019-05-22,12.990000,13.090000,12.730000,12.780000,-0.017679,3768900.000000,48546834.000000,3751169816.700000,8998781400.000000,0.012840,19.003941,2018-09-30,2018-10-25,10.465830,0.875731,-1.563540,1.130879,12.780000
sz000666,2019-05-21,12.940000,13.170000,12.880000,13.010000,0.010878,3924716.000000,51280466.490000,3818679132.650000,9160731300.000000,0.013371,19.345953,2018-09-30,2018-10-25,10.654183,0.891491,-1.591678,1.151232,13.010000
sz000666,2019-05-20,12.770000,13.050000,12.710000,12.870000,-0.016807,3795597.000000,48781606.050000,3777586505.550000,9062153100.000000,0.012931,19.137772,2018-09-30,2018-10-25,10.539533,0.881898,-1.574550,1.138843,12.870000
sz000666,2019-05-17,13.450000,13.450000,12.850000,13.090000,-0.028932,7968936.000000,104247760.680000,3842160633.850000,9217061700.000000,0.027150,19.464913,2018-09-30,2018-10-25,10.719696,0.896973,-1.601466,1.158311,13.090000
sz000666,2019-05-16,13.180000,13.550000,13.130000,13.480000,0.021986,5944652.000000,79184993.440000,3956632952.200000,9491672400.000000,0.020253,20.044846,2018-09-30,2018-10-25,11.039076,0.923697,-1.649180,1.192821,13.480000
sz000666,2019-05-15,13.150000,13.230000,13.090000,13.190000,0.015396,5163304.000000,67951164.160000,3871512510.350000,9287474700.000000,0.017591,19.613614,2018-09-30,2018-10-25,10.801589,0.903825,-1.613700,1.167160,13.190000
