code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300017,2019-06-10,10.820000,11.110000,10.570000,10.980000,0.021395,90816227.000000,985893178.000000,23860430060.759998,26712348414.660000,0.041791,256.841561,2018-09-30,2018-10-30,31.001563,2.657776,83.501932,3.158432,10.980000
sz300017,2019-06-06,10.570000,11.300000,10.140000,10.750000,0.017992,106951718.000000,1140929855.410000,23360621416.500000,26152800132.750000,0.049217,251.461456,2018-09-30,2018-10-30,30.352167,2.602103,81.752803,3.092271,10.750000
sz300017,2019-06-05,10.590000,10.750000,10.370000,10.560000,0.008596,60223629.000000,636393749.890000,22947736014.720001,25690564595.520000,0.027713,247.017021,2018-09-30,2018-10-30,29.815710,2.556112,80.307869,3.037617,10.560000
sz300017,2019-06-04,10.410000,10.670000,10.310000,10.470000,0.007700,54457139.000000,572690869.950000,22752158719.139999,25471610919.990002,0.025060,244.911762,2018-09-30,2018-10-30,29.561599,2.534327,79.623427,3.011728,10.470000
sz300017,2019-06-03,10.520000,10.600000,10.170000,10.390000,-0.011418,61843766.000000,643402467.240000,22578312234.180000,25276985430.630001,0.028459,243.040421,2018-09-30,2018-10-30,29.335723,2.514963,79.015034,2.988716,10.390000
sz300017,2019-05-31,10.650000,10.770000,10.470000,10.510000,-0.015918,50160734.000000,532544785.190000,22839081961.619999,25568923664.669998,0.023083,245.847433,2018-09-30,2018-10-30,29.674538,2.544009,79.927624,3.023235,10.510000
sz300017,2019-05-30,10.850000,10.860000,10.500000,10.680000,-0.023766,67613558.000000,719111403.480000,23208505742.160000,25982502829.560001,0.031114,249.824032,2018-09-30,2018-10-30,30.154525,2.585159,81.220459,3.072136,10.680000
sz300017,2019-05-29,10.890000,11.050000,10.840000,10.940000,-0.009058,61649728.000000,675112087.680000,23773506818.279999,26615035669.980000,0.028370,255.905891,2018-09-30,2018-10-30,30.888624,2.648094,83.197736,3.146925,10.940000
sz300017,2019-05-28,11.180000,11.220000,10.810000,11.040000,-0.006301,98775560.000000,1083397300.970000,23990814924.480000,26858317531.680000,0.045454,258.245067,2018-09-30,2018-10-30,31.170970,2.672299,83.958227,3.175691,11.040000
sz300017,2019-05-27,10.590000,11.150000,10.510000,11.110000,0.041237,131568967.000000,1434679393.860000,24142930598.820000,27028614834.869999,0.060545,259.882491,2018-09-30,2018-10-30,31.368612,2.689243,84.490571,3.195826,11.110000
sz300017,2019-05-24,10.350000,11.140000,10.340000,10.670000,0.034918,126847884.000000,1365323913.140000,23186774931.540001,25958174643.389999,0.058372,249.590115,2018-09-30,2018-10-30,30.126291,2.582738,81.144410,3.069259,10.670000
sz300017,2019-05-23,10.740000,10.740000,10.210000,10.310000,-0.041822,80201389.000000,838888675.520000,22404465749.220001,25082359941.270000,0.036907,241.169080,2018-09-30,2018-10-30,29.109846,2.495598,78.406641,2.965704,10.310000
sz300017,2019-05-22,10.560000,10.930000,10.470000,10.760000,0.015094,99362708.000000,1064076388.240000,23382352227.119999,26177128318.919998,0.045724,251.695373,2018-09-30,2018-10-30,30.380402,2.604523,81.828852,3.095148,10.760000
sz300017,2019-05-21,10.490000,10.730000,10.280000,10.600000,0.023166,83136677.000000,878081530.140000,23034659257.200001,25787877340.200001,0.038258,247.952691,2018-09-30,2018-10-30,29.928649,2.565795,80.612066,3.049123,10.600000
sz300017,2019-05-20,10.150000,10.550000,10.050000,10.360000,0.038076,90256790.000000,930126037.050000,22513119802.320000,25204000872.119999,0.041534,242.338668,2018-09-30,2018-10-30,29.251019,2.507701,78.786887,2.980087,10.360000
sz300017,2019-05-17,10.690000,10.880000,9.960000,9.980000,-0.068161,103906886.000000,1080569788.410000,21687348998.759998,24279529797.660000,0.047815,233.449798,2018-09-30,2018-10-30,28.178105,2.415720,75.897021,2.870778,9.980000
sz300017,2019-05-16,10.790000,10.820000,10.490000,10.710000,-0.009251,78107222.000000,833685605.160000,23273698174.020000,26055487388.070000,0.035943,250.525785,2018-09-30,2018-10-30,30.239229,2.592421,81.448606,3.080765,10.710000
sz300017,2019-05-15,10.970000,11.080000,10.650000,10.810000,0.012172,95702907.000000,1033214118.820000,23491006280.220001,26298769249.770000,0.044040,252.864962,2018-09-30,2018-10-30,30.521575,2.616626,82.209097,3.109531,10.810000
sz300017,2019-05-14,10.550000,10.940000,10.550000,10.680000,0.023969,119466433.000000,1282860750.080000,23208505742.160000,25982502829.560001,0.054976,249.824032,2018-09-30,2018-10-30,30.154525,2.585159,81.220459,3.072136,10.680000
sz300017,2019-05-13,10.500000,10.660000,10.330000,10.430000,-0.027959,75962616.000000,796652576.010000,22665235476.660000,25374298175.310001,0.034956,243.976092,2018-09-30,2018-10-30,29.448661,2.524645,79.319231,3.000222,10.430000
sz300017,2019-05-10,10.210000,10.860000,9.900000,10.730000,0.063429,140409007.000000,1465705940.110000,23317159795.259998,26104143760.410000,0.064613,250.993621,2018-09-30,2018-10-30,30.295698,2.597262,81.600704,3.086518,10.730000
sz300017,2019-05-09,9.980000,10.380000,9.970000,10.090000,-0.004931,75888869.000000,774359568.020000,21926387915.580002,24547139845.529999,0.034922,236.022892,2018-09-30,2018-10-30,28.488685,2.442346,76.733561,2.902420,10.090000
sz300017,2019-05-08,9.800000,10.390000,9.720000,10.140000,0.003960,92405359.000000,935726358.570000,22035041968.680000,24668780776.380001,0.042523,237.192480,2018-09-30,2018-10-30,28.629858,2.454449,77.113806,2.916803,10.140000
sz300017,2019-05-07,10.230000,10.320000,9.790000,10.100000,0.004975,115615384.000000,1166318424.700000,21948118726.200001,24571468031.700001,0.053203,236.256810,2018-09-30,2018-10-30,28.516920,2.444766,76.809610,2.905297,10.100000
