code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300580,2019-06-10,15.710000,16.660000,15.650000,16.460000,0.047074,5315096.000000,85856720.000000,1088111344.000000,3292000000.000000,0.080402,16.889318,2018-09-30,2018-10-27,21.450505,,31.711752,2.490593,16.460000
sz300580,2019-06-06,15.450000,15.880000,15.200000,15.720000,0.014848,3494939.000000,54533086.500000,1039192608.000000,3144000000.000000,0.052868,16.130017,2018-09-30,2018-10-27,20.486144,,30.286072,2.378623,15.720000
sz300580,2019-06-05,15.400000,15.760000,15.340000,15.490000,0.018409,2622149.000000,40771529.750000,1023988136.000000,3098000000.000000,0.039666,15.894018,2018-09-30,2018-10-27,20.186411,,29.842955,2.343821,15.490000
sz300580,2019-06-04,15.470000,15.520000,15.100000,15.210000,-0.014896,2176311.000000,33277112.220000,1005478344.000000,3042000000.000000,0.032921,15.606715,2018-09-30,2018-10-27,19.821517,,29.303509,2.301454,15.210000
sz300580,2019-06-03,15.420000,15.560000,15.160000,15.440000,-0.001294,1870200.000000,28765357.000000,1020682816.000000,3088000000.000000,0.028291,15.842714,2018-09-30,2018-10-27,20.121251,,29.746626,2.336255,15.440000
sz300580,2019-05-31,15.450000,15.740000,15.400000,15.460000,-0.005148,2093457.000000,32616173.080000,1022004944.000000,3092000000.000000,0.031668,15.863235,2018-09-30,2018-10-27,20.147315,,29.785157,2.339282,15.460000
sz300580,2019-05-30,15.480000,15.650000,15.240000,15.540000,-0.012079,2359785.000000,36373499.500000,1027293456.000000,3108000000.000000,0.035697,15.945322,2018-09-30,2018-10-27,20.251570,,29.939285,2.351386,15.540000
sz300580,2019-05-29,15.040000,16.090000,15.040000,15.730000,0.028105,4307304.000000,67264294.510000,1039853672.000000,3146000000.000000,0.065157,16.140278,2018-09-30,2018-10-27,20.499176,,30.305338,2.380136,15.730000
sz300580,2019-05-28,15.050000,15.990000,14.900000,15.300000,0.014589,3823323.000000,58971988.460000,1011427920.000000,3060000000.000000,0.057836,15.699062,2018-09-30,2018-10-27,19.938804,,29.476902,2.315072,15.300000
sz300580,2019-05-27,14.550000,15.080000,14.360000,15.080000,0.033585,2696723.000000,39743089.860000,996884512.000000,3016000000.000000,0.040794,15.473324,2018-09-30,2018-10-27,19.652103,,29.053051,2.281783,15.080000
sz300580,2019-05-24,14.030000,14.810000,14.030000,14.590000,0.032555,2722162.000000,39218247.990000,964492376.000000,2918000000.000000,0.041178,14.970544,2018-09-30,2018-10-27,19.013540,,28.109020,2.207640,14.590000
sz300580,2019-05-23,14.340000,14.430000,14.110000,14.130000,-0.018750,1413164.000000,20138312.920000,934083432.000000,2826000000.000000,0.021377,14.498546,2018-09-30,2018-10-27,18.414072,,27.222786,2.138037,14.130000
sz300580,2019-05-22,14.700000,14.750000,14.240000,14.400000,-0.016393,1475981.000000,21378896.460000,951932160.000000,2880000000.000000,0.022327,14.775588,2018-09-30,2018-10-27,18.765934,,27.742967,2.178891,14.400000
sz300580,2019-05-21,14.430000,14.800000,14.260000,14.640000,0.017373,1894800.000000,27663109.000000,967797696.000000,2928000000.000000,0.028663,15.021848,2018-09-30,2018-10-27,19.078699,,28.205350,2.215206,14.640000
sz300580,2019-05-20,14.750000,14.750000,14.050000,14.390000,-0.021088,2089516.000000,29931107.280000,951271096.000000,2878000000.000000,0.031608,14.765327,2018-09-30,2018-10-27,18.752902,,27.723701,2.177378,14.390000
sz300580,2019-05-17,15.530000,15.590000,14.740000,14.860000,-0.042526,3006566.000000,45332052.500000,982341104.000000,2972000000.000000,0.045481,15.083413,2018-09-30,2018-10-27,19.156891,,28.320945,2.224285,14.700000
sz300580,2019-05-16,15.540000,15.720000,15.210000,15.520000,-0.001929,2522008.000000,39005047.960000,1025971328.000000,3104000000.000000,0.038151,15.753336,2018-09-30,2018-10-27,20.007735,,29.578807,2.323075,15.352894
sz300580,2019-05-15,15.280000,15.580000,15.220000,15.550000,0.031167,2611516.000000,40198278.960000,1027954520.000000,3110000000.000000,0.039505,15.783787,2018-09-30,2018-10-27,20.046410,,29.635982,2.327566,15.382571
sz300580,2019-05-14,15.150000,15.320000,14.750000,15.080000,-0.008547,1741800.000000,26289565.000000,996884512.000000,3016000000.000000,0.026348,15.306720,2018-09-30,2018-10-27,19.440505,,28.740233,2.257215,14.917631
sz300580,2019-05-13,15.360000,15.540000,15.160000,15.210000,-0.028115,2235653.000000,34228350.820000,1005478344.000000,3042000000.000000,0.033819,15.438675,2018-09-30,2018-10-27,19.608096,,28.987993,2.276673,15.046231
sz300580,2019-05-10,15.210000,15.780000,14.950000,15.650000,0.039177,3127300.000000,48272953.000000,1034565160.000000,3130000000.000000,0.047307,15.885290,2018-09-30,2018-10-27,20.175326,,29.826568,2.342534,15.481494
sz300580,2019-05-09,14.970000,15.340000,14.850000,15.060000,-0.003968,1723416.000000,26127698.640000,995562384.000000,3012000000.000000,0.026070,15.286420,2018-09-30,2018-10-27,19.414722,,28.702115,2.254221,14.897847
sz300580,2019-05-08,14.910000,15.580000,14.800000,15.120000,-0.014984,2236700.000000,33992423.000000,999528768.000000,3024000000.000000,0.033835,15.347322,2018-09-30,2018-10-27,19.492072,,28.816467,2.263202,14.957201
sz300580,2019-05-07,15.260000,15.580000,15.050000,15.350000,0.019256,2348366.000000,35891733.920000,1014733240.000000,3070000000.000000,0.035524,15.580780,2018-09-30,2018-10-27,19.788578,,29.254812,2.297629,15.184724
sz300580,2019-05-06,16.000000,16.240000,15.060000,15.060000,-0.099821,3705648.000000,57311118.700000,995562384.000000,3012000000.000000,0.056056,15.286420,2018-09-30,2018-10-27,19.414722,,28.702115,2.254221,14.897847
sz300580,2019-04-30,16.800000,16.990000,16.520000,16.730000,0.009047,1940902.000000,32497955.460000,1105960072.000000,3346000000.000000,0.029360,16.981527,2018-09-30,2018-10-27,21.567616,,31.884887,2.504191,16.549865
sz300580,2019-04-29,18.060000,18.250000,16.180000,16.580000,-0.077351,3918496.000000,66699388.260000,1096044112.000000,3316000000.000000,0.059276,16.829272,2018-09-30,2018-10-27,21.374243,,31.599009,2.481739,16.401480
