code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600284,2019-06-10,6.640000,6.740000,6.590000,6.670000,0.004518,10897335.000000,72591474.000000,6471607520.000000,6471607520.000000,0.011231,22.774193,2018-09-30,2018-10-30,15.344916,1.490511,27.435225,1.175382,6.670000
sh600284,2019-06-06,6.930000,6.940000,6.520000,6.640000,-0.045977,16009103.000000,107334394.000000,6442499840.000000,6442499840.000000,0.016500,22.671760,2018-09-30,2018-10-30,15.275898,1.483807,27.311828,1.170096,6.640000
sh600284,2019-06-05,7.470000,7.520000,6.940000,6.960000,-0.056911,25728470.000000,183602308.000000,6752981760.000000,6752981760.000000,0.026517,23.764375,2018-09-30,2018-10-30,16.012086,1.555316,28.628061,1.226486,6.960000
sh600284,2019-06-04,7.390000,7.470000,7.260000,7.380000,-0.017310,15161700.000000,111277323.000000,7160489280.000000,7160489280.000000,0.015626,25.198433,2018-09-30,2018-10-30,16.978333,1.649171,30.355616,1.300498,7.380000
sh600284,2019-06-03,7.660000,7.750000,7.480000,7.510000,0.002670,30814458.000000,234621077.000000,7286622560.000000,7286622560.000000,0.031759,25.642307,2018-09-30,2018-10-30,17.277409,1.678222,30.890336,1.323407,7.510000
sh600284,2019-05-31,7.340000,7.510000,7.210000,7.490000,0.026027,26317428.000000,193755117.000000,7267217440.000000,7267217440.000000,0.027124,25.574019,2018-09-30,2018-10-30,17.231397,1.673752,30.808071,1.319882,7.490000
sh600284,2019-05-30,7.270000,7.390000,7.130000,7.300000,-0.006803,18523528.000000,134256504.000000,7082868800.000000,7082868800.000000,0.019091,24.925279,2018-09-30,2018-10-30,16.794286,1.631294,30.026558,1.286400,7.300000
sh600284,2019-05-29,7.540000,7.580000,7.330000,7.350000,-0.026490,22063846.000000,164485230.000000,7131381600.000000,7131381600.000000,0.022740,25.096000,2018-09-30,2018-10-30,16.909315,1.642467,30.232219,1.295211,7.350000
sh600284,2019-05-28,7.490000,7.980000,7.440000,7.550000,0.009358,41186977.000000,316208000.000000,7325432800.000000,7325432800.000000,0.042450,25.778884,2018-09-30,2018-10-30,17.369433,1.687160,31.054865,1.330455,7.550000
sh600284,2019-05-27,7.450000,7.540000,7.270000,7.480000,0.008086,21310062.000000,158176912.000000,7257514880.000000,7257514880.000000,0.021963,25.539875,2018-09-30,2018-10-30,17.208392,1.671518,30.766939,1.318120,7.480000
sh600284,2019-05-24,7.220000,7.530000,7.200000,7.420000,0.019231,23781865.000000,175309037.000000,7199299520.000000,7199299520.000000,0.024511,25.335009,2018-09-30,2018-10-30,17.070356,1.658110,30.520145,1.307547,7.420000
sh600284,2019-05-23,7.240000,7.380000,7.120000,7.280000,0.000000,15372744.000000,111786275.000000,7063463680.000000,7063463680.000000,0.015844,24.856990,2018-09-30,2018-10-30,16.748274,1.626825,29.944293,1.282876,7.280000
sh600284,2019-05-22,7.350000,7.350000,7.180000,7.280000,-0.008174,14285992.000000,103763666.000000,7063463680.000000,7063463680.000000,0.014724,24.856990,2018-09-30,2018-10-30,16.748274,1.626825,29.944293,1.282876,7.280000
sh600284,2019-05-21,7.060000,7.390000,7.060000,7.340000,0.030899,20886320.000000,152110829.000000,7121679040.000000,7121679040.000000,0.021527,25.061856,2018-09-30,2018-10-30,16.886309,1.640233,30.191087,1.293449,7.340000
sh600284,2019-05-20,7.150000,7.220000,6.910000,7.120000,0.009929,15977316.000000,113317604.000000,6908222720.000000,6908222720.000000,0.016467,24.310683,2018-09-30,2018-10-30,16.380180,1.591070,29.286177,1.254681,7.120000
sh600284,2019-05-17,7.330000,7.370000,6.980000,7.050000,-0.043419,19654255.000000,141352504.000000,6840304800.000000,6840304800.000000,0.020257,24.071673,2018-09-30,2018-10-30,16.219139,1.575428,28.998251,1.242346,7.050000
sh600284,2019-05-16,7.300000,7.470000,7.250000,7.370000,0.005457,22133987.000000,162852299.000000,7150786720.000000,7150786720.000000,0.022813,25.164288,2018-09-30,2018-10-30,16.955327,1.646937,30.314484,1.298736,7.370000
sh600284,2019-05-15,7.430000,7.480000,7.280000,7.330000,0.009642,23651726.000000,173705004.000000,7111976480.000000,7111976480.000000,0.024377,25.027711,2018-09-30,2018-10-30,16.863303,1.637998,30.149955,1.291687,7.330000
sh600284,2019-05-14,7.330000,7.580000,7.230000,7.260000,-0.022880,44951838.000000,332272676.000000,7044058560.000000,7044058560.000000,0.046330,24.788702,2018-09-30,2018-10-30,16.702262,1.622355,29.862029,1.279352,7.260000
sh600284,2019-05-13,6.650000,7.430000,6.610000,7.430000,0.100741,59066772.000000,424860684.000000,7209002080.000000,7209002080.000000,0.060878,25.369154,2018-09-30,2018-10-30,17.093362,1.660344,30.561277,1.309309,7.430000
sh600284,2019-05-10,6.440000,6.900000,6.310000,6.750000,0.064669,24253554.000000,159320964.000000,6549228000.000000,6549228000.000000,0.024997,23.047347,2018-09-30,2018-10-30,15.528963,1.508388,27.764283,1.189480,6.750000
sh600284,2019-05-09,6.400000,6.480000,6.330000,6.340000,-0.017054,10368041.000000,66360389.000000,6151423040.000000,6151423040.000000,0.010686,21.647434,2018-09-30,2018-10-30,14.585722,1.416768,26.077860,1.117230,6.340000
sh600284,2019-05-08,6.350000,6.570000,6.250000,6.450000,-0.012251,15220280.000000,98092879.000000,6258151200.000000,6258151200.000000,0.015687,22.023020,2018-09-30,2018-10-30,14.838787,1.441349,26.530315,1.136614,6.450000
sh600284,2019-05-07,6.600000,6.710000,6.340000,6.530000,-0.009105,20851848.000000,135597716.000000,6335771680.000000,6335771680.000000,0.021491,22.296174,2018-09-30,2018-10-30,15.022834,1.459226,26.859373,1.150712,6.530000
sh600284,2019-05-06,7.000000,7.000000,6.590000,6.590000,-0.099727,25901419.000000,174830777.000000,6393987040.000000,6393987040.000000,0.026695,22.501039,2018-09-30,2018-10-30,15.160869,1.472634,27.106167,1.161285,6.590000
sh600284,2019-04-30,7.110000,7.390000,7.070000,7.320000,0.028090,13525718.000000,98436387.000000,7102273920.000000,7102273920.000000,0.013940,24.993567,2018-09-30,2018-10-30,16.840298,1.635763,30.108822,1.289925,7.320000
sh600284,2019-04-29,7.330000,7.450000,7.110000,7.120000,-0.023320,17699644.000000,128875959.000000,6908222720.000000,6908222720.000000,0.018242,24.310683,2018-09-30,2018-10-30,16.380180,1.591070,29.286177,1.254681,7.120000
sh600284,2019-04-26,7.500000,7.510000,7.210000,7.290000,-0.024096,18066234.000000,132613641.000000,7073166240.000000,7073166240.000000,0.018620,24.891135,2018-09-30,2018-10-30,16.771280,1.629059,29.985426,1.284638,7.290000
sh600284,2019-04-25,8.030000,8.080000,7.570000,7.620000,-0.046308,23494178.000000,183609399.000000,7393350720.000000,7393350720.000000,0.024214,25.505731,2018-09-30,2018-10-30,17.185386,1.669283,30.725806,1.316358,7.470000
sh600284,2019-04-24,8.270000,8.300000,7.800000,7.990000,-0.038508,32199140.000000,258451904.000000,7752345440.000000,7752345440.000000,0.033186,26.744198,2018-09-30,2018-10-30,18.019847,1.750337,32.217742,1.380275,7.832717
sh600284,2019-04-23,8.300000,8.460000,8.100000,8.310000,0.002413,30581774.000000,253785017.000000,8062827360.000000,8062827360.000000,0.031519,27.815305,2018-09-30,2018-10-30,18.741543,1.820439,33.508065,1.435555,8.146417
sh600284,2019-04-22,8.440000,8.490000,8.250000,8.290000,-0.011919,29511355.000000,246940427.000000,8043422240.000000,8043422240.000000,0.030416,27.748360,2018-09-30,2018-10-30,18.696437,1.816057,33.427419,1.432100,8.126811
sh600284,2019-04-19,8.260000,8.500000,8.260000,8.390000,0.016970,31929965.000000,267305492.000000,8140447840.000000,8140447840.000000,0.032909,28.083081,2018-09-30,2018-10-30,18.921967,1.837964,33.830645,1.449376,8.224843
sh600284,2019-04-18,8.390000,8.400000,8.250000,8.250000,-0.020190,17882454.000000,148733720.000000,8004612000.000000,8004612000.000000,0.018431,27.614472,2018-09-30,2018-10-30,18.606225,1.807295,33.266129,1.425190,8.087598
sh600284,2019-04-17,8.440000,8.450000,8.260000,8.420000,-0.001186,36992297.000000,309601491.000000,8169555520.000000,8169555520.000000,0.038126,28.183498,2018-09-30,2018-10-30,18.989626,1.844536,33.951613,1.454558,8.254252
sh600284,2019-04-16,8.180000,8.430000,8.110000,8.430000,0.026797,30745971.000000,254591975.000000,8179258080.000000,8179258080.000000,0.031689,28.216970,2018-09-30,2018-10-30,19.012179,1.846727,33.991935,1.456286,8.264055
sh600284,2019-04-15,8.280000,8.520000,8.210000,8.210000,0.004896,36105735.000000,301932058.000000,7965801760.000000,7965801760.000000,0.037213,27.480584,2018-09-30,2018-10-30,18.516013,1.798532,33.104839,1.418280,8.048386
sh600284,2019-04-12,8.150000,8.300000,8.090000,8.170000,0.012392,21270437.000000,174149713.000000,7926991520.000000,7926991520.000000,0.021922,27.346695,2018-09-30,2018-10-30,18.425801,1.789769,32.943548,1.411370,8.009173
sh600284,2019-04-11,8.400000,8.410000,8.060000,8.070000,-0.036993,28938418.000000,237904327.000000,7829965920.000000,7829965920.000000,0.029826,27.011974,2018-09-30,2018-10-30,18.200271,1.767863,32.540323,1.394095,7.911142
sh600284,2019-04-10,8.310000,8.440000,8.160000,8.380000,0.001195,41202638.000000,341696078.000000,8130745280.000000,8130745280.000000,0.042466,28.049609,2018-09-30,2018-10-30,18.899414,1.835773,33.790323,1.447648,8.215039
