code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300565,2019-06-10,13.710000,15.040000,13.670000,15.040000,0.100219,4448848.000000,66154239.000000,1080052464.960000,3128320000.000000,0.061951,19.845794,2018-09-30,2018-10-25,68.990826,,41.847524,4.210880,15.040000
sz300565,2019-06-06,14.300000,14.300000,13.420000,13.670000,-0.070068,9123591.000000,126995833.920000,981670026.330000,2843360000.000000,0.127048,18.038032,2018-09-30,2018-10-25,62.706422,,38.035615,3.827309,13.670000
sz300565,2019-06-05,13.980000,15.220000,13.800000,14.700000,0.062139,12399620.000000,182825900.500000,1055636385.300000,3057600000.000000,0.172668,19.397152,2018-09-30,2018-10-25,67.431193,,40.901503,4.115687,14.700000
sz300565,2019-06-04,14.170000,14.790000,13.630000,13.840000,-0.021908,7181550.000000,102545821.300000,993878066.160000,2878720000.000000,0.100005,18.262353,2018-09-30,2018-10-25,63.486239,,38.508625,3.874906,13.840000
sz300565,2019-06-03,13.600000,14.180000,13.330000,14.150000,0.033601,5260960.000000,72912967.700000,1016139785.850000,2943200000.000000,0.073260,18.671408,2018-09-30,2018-10-25,64.908257,,39.371174,3.961699,14.150000
sz300565,2019-05-31,13.750000,14.090000,13.610000,13.690000,-0.017934,3710440.000000,51223476.800000,983106266.310000,2847520000.000000,0.051669,18.064422,2018-09-30,2018-10-25,62.798165,,38.091263,3.832909,13.690000
sz300565,2019-05-30,13.470000,13.940000,13.220000,13.940000,0.028024,5585835.000000,76363862.000000,1001059266.060000,2899520000.000000,0.077784,18.394306,2018-09-30,2018-10-25,63.944954,,38.786867,3.902903,13.940000
sz300565,2019-05-29,13.520000,13.830000,13.410000,13.560000,-0.010941,3684570.000000,50315554.800000,973770706.440000,2820480000.000000,0.051309,17.892883,2018-09-30,2018-10-25,62.201835,,37.729549,3.796511,13.560000
sz300565,2019-05-28,13.510000,13.940000,13.380000,13.710000,0.000000,5443030.000000,74154734.700000,984542506.290000,2851680000.000000,0.075796,18.090813,2018-09-30,2018-10-25,62.889908,,38.146912,3.838508,13.710000
sz300565,2019-05-27,13.320000,13.800000,13.010000,13.710000,0.037850,4637117.000000,62655649.590000,984542506.290000,2851680000.000000,0.064573,18.090813,2018-09-30,2018-10-25,62.889908,,38.146912,3.838508,13.710000
sz300565,2019-05-24,13.500000,13.600000,12.950000,13.210000,-0.019302,4389612.000000,58289457.760000,948636506.790000,2747680000.000000,0.061126,17.431046,2018-09-30,2018-10-25,60.596330,,36.755704,3.698519,13.210000
sz300565,2019-05-23,14.000000,14.000000,13.200000,13.470000,-0.044681,9345832.000000,126519035.030000,967307626.530000,2801760000.000000,0.130143,17.774125,2018-09-30,2018-10-25,61.788991,,37.479132,3.771313,13.470000
sz300565,2019-05-22,12.850000,14.100000,12.700000,14.100000,0.099844,10847860.000000,151419476.410000,1012549185.900000,2932800000.000000,0.151059,18.605431,2018-09-30,2018-10-25,64.678899,,39.232053,3.947700,14.100000
sz300565,2019-05-21,12.650000,12.980000,12.530000,12.820000,0.015044,2459580.000000,31454437.210000,920629827.180000,2666560000.000000,0.034250,16.916428,2018-09-30,2018-10-25,58.807339,,35.670562,3.589327,12.820000
sz300565,2019-05-20,12.330000,12.750000,12.270000,12.630000,0.016090,2135500.000000,26748835.100000,906985547.370000,2627040000.000000,0.029737,16.665716,2018-09-30,2018-10-25,57.935780,,35.141903,3.536131,12.630000
sz300565,2019-05-17,12.910000,13.200000,12.250000,12.430000,-0.034938,3940217.000000,50552916.490000,892623147.570000,2585440000.000000,0.054869,16.401809,2018-09-30,2018-10-25,57.018349,,34.585420,3.480136,12.430000
sz300565,2019-05-16,12.870000,12.940000,12.680000,12.880000,-0.005405,2431759.000000,31208299.320000,924938547.120000,2679040000.000000,0.033863,16.995600,2018-09-30,2018-10-25,59.082569,,35.837507,3.606126,12.880000
sz300565,2019-05-15,12.990000,13.080000,12.760000,12.950000,0.012510,2780157.000000,35911184.330000,929965387.050000,2693600000.000000,0.038714,17.087967,2018-09-30,2018-10-25,59.403670,,36.032276,3.625724,12.950000
sz300565,2019-05-14,12.550000,13.070000,12.510000,12.790000,0.000782,3043940.000000,39096894.800000,918475467.210000,2660320000.000000,0.042388,16.876842,2018-09-30,2018-10-25,58.669725,,35.587090,3.580928,12.790000
sz300565,2019-05-13,12.710000,12.990000,12.570000,12.780000,-0.011601,2545127.000000,32514189.440000,917757347.220000,2658240000.000000,0.035442,16.863646,2018-09-30,2018-10-25,58.623853,,35.559265,3.578128,12.780000
sz300565,2019-05-10,12.320000,12.950000,12.050000,12.930000,0.052075,4480187.000000,56616228.720000,928529147.070000,2689440000.000000,0.062388,17.061577,2018-09-30,2018-10-25,59.311927,,35.976628,3.620125,12.930000
sz300565,2019-05-09,12.250000,12.740000,12.230000,12.290000,-0.014435,3267777.000000,40710281.250000,882569467.710000,2556320000.000000,0.045505,16.217075,2018-09-30,2018-10-25,56.376147,,34.195882,3.440938,12.290000
sz300565,2019-05-08,12.510000,12.950000,12.250000,12.470000,-0.027301,4118760.000000,51934969.400000,895495627.530000,2593760000.000000,0.057355,16.454591,2018-09-30,2018-10-25,57.201835,,34.696717,3.491335,12.470000
sz300565,2019-05-07,13.030000,13.230000,12.370000,12.820000,-0.001558,3647464.000000,46769870.080000,920629827.180000,2666560000.000000,0.050792,16.916428,2018-09-30,2018-10-25,58.807339,,35.670562,3.589327,12.820000
sz300565,2019-05-06,13.660000,14.010000,12.590000,12.840000,-0.081545,4397130.000000,58185793.700000,922066067.160000,2670720000.000000,0.061231,16.942818,2018-09-30,2018-10-25,58.899083,,35.726210,3.594927,12.840000
sz300565,2019-04-30,13.670000,14.440000,13.670000,13.980000,0.014514,3958494.000000,55913130.280000,1003931746.020000,2907840000.000000,0.055123,18.447087,2018-09-30,2018-10-25,64.128440,,38.898164,3.914103,13.980000
sz300565,2019-04-29,15.080000,15.240000,13.780000,13.780000,-0.068919,6469293.000000,94049092.740000,989569346.220000,2866240000.000000,0.090087,18.183181,2018-09-30,2018-10-25,63.211009,,38.341681,3.858107,13.780000
sz300565,2019-04-26,14.730000,15.680000,14.560000,14.800000,-0.023102,6837209.000000,104291141.600000,1062817585.200000,3078400000.000000,0.095210,19.529105,2018-09-30,2018-10-25,67.889908,,41.179744,4.143685,14.800000
sz300565,2019-04-25,16.350000,16.350000,15.150000,15.150000,-0.099822,13734336.000000,216774010.060000,1087951784.850000,3151200000.000000,0.191254,19.990942,2018-09-30,2018-10-25,69.495413,,42.153589,4.241678,15.150000
sz300565,2019-04-24,16.210000,17.730000,14.510000,16.830000,0.044045,17065421.000000,294431270.310000,1208595943.170000,3500640000.000000,0.237640,22.207760,2018-09-30,2018-10-25,77.201835,,46.828047,4.712042,16.830000
sz300565,2019-04-23,16.230000,17.030000,15.800000,16.120000,-0.006165,6824723.000000,111677923.930000,1157609423.880000,3352960000.000000,0.095036,21.270890,2018-09-30,2018-10-25,73.944954,,44.852532,4.513257,16.120000
sz300565,2019-04-22,16.440000,17.100000,16.150000,16.220000,-0.013382,7799648.000000,129705212.140000,1164790623.780000,3373760000.000000,0.108612,21.402844,2018-09-30,2018-10-25,74.403670,,45.130774,4.541255,16.220000
sz300565,2019-04-19,15.900000,16.550000,15.660000,16.440000,0.017957,7110699.000000,115020118.530000,1180589263.560000,3419520000.000000,0.099018,21.693141,2018-09-30,2018-10-25,75.412844,,45.742905,4.602850,16.440000
sz300565,2019-04-18,15.800000,16.710000,15.700000,16.150000,0.020860,9282570.000000,151131107.400000,1159763783.850000,3359200000.000000,0.129262,21.310476,2018-09-30,2018-10-25,74.082569,,44.936004,4.521656,16.150000
sz300565,2019-04-17,15.800000,16.380000,15.600000,15.820000,-0.008150,5255570.000000,83649662.500000,1136065824.180000,3290560000.000000,0.073185,20.875030,2018-09-30,2018-10-25,72.568807,,44.017807,4.429263,15.820000
sz300565,2019-04-16,14.980000,16.100000,14.750000,15.950000,0.066890,7203430.000000,112631468.000000,1145401384.050000,3317600000.000000,0.100310,21.046570,2018-09-30,2018-10-25,73.165138,,44.379521,4.465661,15.950000
sz300565,2019-04-15,15.280000,15.400000,14.900000,14.950000,0.003356,2736420.000000,41510123.400000,1073589385.050000,3109600000.000000,0.038105,19.727036,2018-09-30,2018-10-25,68.577982,,41.597106,4.185682,14.950000
sz300565,2019-04-12,14.720000,15.050000,14.630000,14.900000,0.014295,2004150.000000,29748505.900000,1069998785.100000,3099200000.000000,0.027908,19.661059,2018-09-30,2018-10-25,68.348624,,41.457986,4.171683,14.900000
