code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600865,2019-06-10,5.860000,5.950000,5.800000,5.890000,0.012027,2030579.000000,11960015.000000,2216055461.240000,2216055461.240000,0.005397,20.972323,2018-09-30,2018-10-30,25.386221,2.074275,20.492080,1.296652,5.890000
sh600865,2019-06-06,5.980000,5.980000,5.800000,5.820000,-0.025126,1607800.000000,9464843.000000,2189718639.120000,2189718639.120000,0.004273,20.723076,2018-09-30,2018-10-30,25.084517,2.049624,20.248540,1.281242,5.820000
sh600865,2019-06-05,6.050000,6.070000,5.950000,5.970000,-0.005000,2183400.000000,13097423.000000,2246154686.520000,2246154686.520000,0.005803,21.257176,2018-09-30,2018-10-30,25.731026,2.102449,20.770410,1.314263,5.970000
sh600865,2019-06-04,6.060000,6.100000,5.980000,6.000000,-0.009901,1343300.000000,8103668.000000,2257441896.000000,2257441896.000000,0.003570,21.363996,2018-09-30,2018-10-30,25.860327,2.113014,20.874784,1.320868,6.000000
sh600865,2019-06-03,6.110000,6.140000,6.020000,6.060000,0.000000,1600700.000000,9739892.000000,2280016314.960000,2280016314.960000,0.004254,21.577636,2018-09-30,2018-10-30,26.118931,2.134144,21.083532,1.334076,6.060000
sh600865,2019-05-31,6.050000,6.120000,6.020000,6.060000,-0.003289,1410196.000000,8568269.000000,2280016314.960000,2280016314.960000,0.003748,21.577636,2018-09-30,2018-10-30,26.118931,2.134144,21.083532,1.334076,6.060000
sh600865,2019-05-30,6.070000,6.100000,6.000000,6.080000,-0.001642,1502400.000000,9072873.000000,2287541121.280000,2287541121.280000,0.003993,21.648849,2018-09-30,2018-10-30,26.205132,2.141188,21.153114,1.338479,6.080000
sh600865,2019-05-29,6.130000,6.160000,6.070000,6.090000,-0.006525,1108950.000000,6775413.000000,2291303524.440000,2291303524.440000,0.002947,21.684456,2018-09-30,2018-10-30,26.248232,2.144709,21.187906,1.340681,6.090000
sh600865,2019-05-28,6.130000,6.180000,6.080000,6.130000,0.000000,1479377.000000,9100656.000000,2306353137.080000,2306353137.080000,0.003932,21.826883,2018-09-30,2018-10-30,26.420634,2.158796,21.327071,1.349486,6.130000
sh600865,2019-05-27,6.000000,6.170000,5.990000,6.130000,0.026801,1932465.000000,11802071.000000,2306353137.080000,2306353137.080000,0.005136,21.826883,2018-09-30,2018-10-30,26.420634,2.158796,21.327071,1.349486,6.130000
sh600865,2019-05-24,5.950000,6.020000,5.950000,5.970000,-0.003339,1317756.000000,7894898.000000,2246154686.520000,2246154686.520000,0.003502,21.257176,2018-09-30,2018-10-30,25.731026,2.102449,20.770410,1.314263,5.970000
sh600865,2019-05-23,6.050000,6.110000,5.940000,5.990000,-0.026016,2595701.000000,15665782.000000,2253679492.840000,2253679492.840000,0.006899,21.328389,2018-09-30,2018-10-30,25.817227,2.109492,20.839993,1.318666,5.990000
sh600865,2019-05-22,6.240000,6.250000,6.100000,6.150000,-0.014423,1771858.000000,10927049.000000,2313877943.400000,2313877943.400000,0.004709,21.898096,2018-09-30,2018-10-30,26.506835,2.165839,21.396654,1.353889,6.150000
sh600865,2019-05-21,6.170000,6.250000,6.120000,6.240000,0.009709,1697913.000000,10526456.000000,2347739571.840000,2347739571.840000,0.004513,22.218556,2018-09-30,2018-10-30,26.894740,2.197535,21.709775,1.373702,6.240000
sh600865,2019-05-20,6.170000,6.240000,6.030000,6.180000,0.004878,1794348.000000,10982779.000000,2325165152.880000,2325165152.880000,0.004769,22.004916,2018-09-30,2018-10-30,26.636137,2.176404,21.501027,1.360494,6.180000
sh600865,2019-05-17,6.410000,6.440000,6.140000,6.150000,-0.042056,2780500.000000,17480556.000000,2313877943.400000,2313877943.400000,0.007390,21.898096,2018-09-30,2018-10-30,26.506835,2.165839,21.396654,1.353889,6.150000
sh600865,2019-05-16,6.340000,6.420000,6.300000,6.420000,0.019048,1985950.000000,12673888.000000,2415462828.720000,2415462828.720000,0.005278,22.859476,2018-09-30,2018-10-30,27.670550,2.260925,22.336019,1.413328,6.420000
sh600865,2019-05-15,6.240000,6.320000,6.220000,6.300000,0.019417,1803151.000000,11323121.000000,2370313990.800000,2370313990.800000,0.004793,22.432196,2018-09-30,2018-10-30,27.153344,2.218665,21.918523,1.386911,6.300000
sh600865,2019-05-14,6.180000,6.270000,6.150000,6.180000,-0.011200,1636090.000000,10191537.000000,2325165152.880000,2325165152.880000,0.004349,22.004916,2018-09-30,2018-10-30,26.636137,2.176404,21.501027,1.360494,6.180000
