code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600187,2019-06-10,2.810000,2.820000,2.750000,2.790000,-0.003571,16614563.000000,46236388.000000,4061191596.120000,4614479007.120000,0.011414,12.679487,2018-09-30,2018-10-26,634.090909,8.555186,59.110169,1.346460,2.790000
sh600187,2019-06-06,2.860000,2.880000,2.760000,2.800000,-0.031142,26808637.000000,75294415.000000,4075747838.400000,4631018358.400000,0.018417,12.724933,2018-09-30,2018-10-26,636.363636,8.585849,59.322034,1.351286,2.800000
sh600187,2019-06-05,2.930000,3.000000,2.880000,2.890000,-0.030201,51656749.000000,151231931.000000,4206754018.920000,4779872519.920000,0.035488,13.133949,2018-09-30,2018-10-26,656.818182,8.861823,61.228814,1.394720,2.890000
sh600187,2019-06-04,2.770000,2.980000,2.740000,2.980000,0.099631,67819920.000000,200473947.000000,4337760199.440000,4928726681.440000,0.046592,13.542964,2018-09-30,2018-10-26,677.272727,9.137797,63.135593,1.438155,2.980000
sh600187,2019-06-03,2.770000,2.780000,2.700000,2.710000,-0.025180,7851882.000000,21424300.000000,3944741657.880000,4482164196.880000,0.005394,12.315917,2018-09-30,2018-10-26,615.909091,8.309876,57.415254,1.307852,2.710000
sh600187,2019-05-31,2.750000,2.780000,2.740000,2.780000,0.010909,7210450.000000,19925978.000000,4046635353.840000,4597939655.840000,0.004954,12.634041,2018-09-30,2018-10-26,631.818182,8.524522,58.898305,1.341634,2.780000
sh600187,2019-05-30,2.770000,2.780000,2.700000,2.750000,-0.010791,8109361.000000,22217748.000000,4002966627.000000,4548321602.000000,0.005571,12.497702,2018-09-30,2018-10-26,625.000000,8.432531,58.262712,1.327156,2.750000
sh600187,2019-05-29,2.770000,2.810000,2.760000,2.780000,0.000000,6489308.000000,18075527.000000,4046635353.840000,4597939655.840000,0.004458,12.634041,2018-09-30,2018-10-26,631.818182,8.524522,58.898305,1.341634,2.780000
sh600187,2019-05-28,2.790000,2.850000,2.780000,2.780000,-0.003584,8387600.000000,23616271.000000,4046635353.840000,4597939655.840000,0.005762,12.634041,2018-09-30,2018-10-26,631.818182,8.524522,58.898305,1.341634,2.780000
sh600187,2019-05-27,2.750000,2.800000,2.730000,2.790000,0.018248,8743600.000000,24188912.000000,4061191596.120000,4614479007.120000,0.006007,12.679487,2018-09-30,2018-10-26,634.090909,8.555186,59.110169,1.346460,2.790000
sh600187,2019-05-24,2.740000,2.780000,2.730000,2.740000,-0.007246,5345550.000000,14700814.000000,3988410384.720000,4531782250.720000,0.003672,12.452256,2018-09-30,2018-10-26,622.727273,8.401867,58.050847,1.322330,2.740000
sh600187,2019-05-23,2.800000,2.810000,2.740000,2.760000,-0.017794,9717700.000000,26885756.000000,4017522869.280000,4564860953.280000,0.006676,12.543148,2018-09-30,2018-10-26,627.272727,8.463194,58.474576,1.331982,2.760000
sh600187,2019-05-22,2.880000,2.900000,2.800000,2.810000,-0.020906,9952200.000000,28238906.000000,4090304080.680000,4647557709.680000,0.006837,12.770379,2018-09-30,2018-10-26,638.636364,8.616513,59.533898,1.356112,2.810000
sh600187,2019-05-21,2.820000,2.890000,2.810000,2.870000,0.017730,8109730.000000,23179429.000000,4177641534.360000,4746793817.360000,0.005571,13.043056,2018-09-30,2018-10-26,652.272727,8.800496,60.805085,1.385068,2.870000
sh600187,2019-05-20,2.850000,2.860000,2.740000,2.820000,-0.010526,9340185.000000,26143129.000000,4104860322.960000,4664097060.960000,0.006417,12.815825,2018-09-30,2018-10-26,640.909091,8.647177,59.745763,1.360938,2.820000
sh600187,2019-05-17,2.980000,2.980000,2.830000,2.850000,-0.040404,12829913.000000,37305670.000000,4148529049.800000,4713715114.800000,0.008814,12.952164,2018-09-30,2018-10-26,647.727273,8.739168,60.381356,1.375416,2.850000
sh600187,2019-05-16,2.960000,2.990000,2.950000,2.970000,0.000000,8883150.000000,26384690.000000,4323203957.160000,4912187330.160000,0.006103,13.497518,2018-09-30,2018-10-26,675.000000,9.107133,62.923729,1.433329,2.970000
sh600187,2019-05-15,2.940000,2.980000,2.930000,2.970000,0.010204,13026602.000000,38444681.000000,4323203957.160000,4912187330.160000,0.008949,13.497518,2018-09-30,2018-10-26,675.000000,9.107133,62.923729,1.433329,2.970000
sh600187,2019-05-14,2.900000,3.050000,2.870000,2.940000,0.000000,17844843.000000,52770410.000000,4279535230.320000,4862569276.320000,0.012259,13.361180,2018-09-30,2018-10-26,668.181818,9.015142,62.288136,1.418850,2.940000
sh600187,2019-05-13,2.960000,2.970000,2.920000,2.940000,-0.013423,7850128.000000,23104117.000000,4279535230.320000,4862569276.320000,0.005393,13.361180,2018-09-30,2018-10-26,668.181818,9.015142,62.288136,1.418850,2.940000
sh600187,2019-05-10,2.930000,3.000000,2.870000,2.980000,0.017065,16225651.000000,48006983.000000,4337760199.440000,4928726681.440000,0.011147,13.542964,2018-09-30,2018-10-26,677.272727,9.137797,63.135593,1.438155,2.980000
sh600187,2019-05-09,2.860000,2.930000,2.850000,2.930000,0.010345,9065340.000000,26244888.000000,4264978988.040000,4846029925.040000,0.006228,13.315734,2018-09-30,2018-10-26,665.909091,8.984478,62.076271,1.414024,2.930000
sh600187,2019-05-08,2.860000,2.920000,2.820000,2.900000,-0.003436,10776491.000000,31123420.000000,4221310261.200000,4796411871.200000,0.007403,13.179395,2018-09-30,2018-10-26,659.090909,8.892487,61.440678,1.399546,2.900000
sh600187,2019-05-07,2.820000,2.920000,2.820000,2.910000,0.031915,17796430.000000,51153703.000000,4235866503.480000,4812951222.480000,0.012226,13.224841,2018-09-30,2018-10-26,661.363636,8.923151,61.652542,1.404372,2.910000
sh600187,2019-05-06,3.030000,3.050000,2.810000,2.820000,-0.096154,26244863.000000,76729463.000000,4104860322.960000,4664097060.960000,0.018030,12.815825,2018-09-30,2018-10-26,640.909091,8.647177,59.745763,1.360938,2.820000
sh600187,2019-04-30,3.050000,3.120000,3.020000,3.120000,0.033113,11439641.000000,35087022.000000,4541547591.360000,5160277599.360000,0.007859,14.179211,2018-09-30,2018-10-26,709.090909,9.567089,66.101695,1.505719,3.120000
sh600187,2019-04-29,3.200000,3.210000,2.980000,3.020000,-0.059190,22138200.000000,68079446.000000,4395985168.560000,4994884086.560000,0.015209,13.724749,2018-09-30,2018-10-26,686.363636,9.260452,63.983051,1.457459,3.020000
sh600187,2019-04-26,3.280000,3.280000,3.200000,3.210000,-0.027273,17776735.000000,57327433.000000,4672553771.880000,5309131760.880000,0.012212,14.588227,2018-09-30,2018-10-26,729.545455,9.843063,68.008475,1.549153,3.210000
sh600187,2019-04-25,3.420000,3.440000,3.300000,3.300000,-0.043478,20127804.000000,67527466.000000,4803559952.400000,5457985922.400000,0.013828,14.997243,2018-09-30,2018-10-26,750.000000,10.119037,69.915254,1.592587,3.300000
sh600187,2019-04-24,3.420000,3.460000,3.360000,3.450000,0.008772,16702406.000000,57065735.000000,5021903586.600000,5706076191.600000,0.011474,15.678935,2018-09-30,2018-10-26,784.090909,10.578993,73.093220,1.664978,3.450000
sh600187,2019-04-23,3.500000,3.500000,3.400000,3.420000,-0.025641,20396697.000000,70321774.000000,4978234859.760000,5656458137.760000,0.014012,15.542597,2018-09-30,2018-10-26,777.272727,10.487002,72.457627,1.650499,3.420000
sh600187,2019-04-22,3.530000,3.590000,3.490000,3.510000,-0.019553,26858620.000000,94781181.000000,5109241040.280000,5805312299.280000,0.018452,15.951613,2018-09-30,2018-10-26,797.727273,10.762975,74.364407,1.693934,3.510000
