code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh601689,2019-06-10,14.410000,14.560000,14.330000,14.470000,0.011888,2495651.000000,36084361.000000,10462622230.040001,10528050158.260000,0.003452,14.889980,2018-09-30,2018-10-25,12.554225,,15.263713,1.486145,14.470000
sh601689,2019-06-06,14.790000,14.790000,14.210000,14.300000,-0.033130,4475767.000000,64440789.000000,10339702687.600000,10404361939.400000,0.006190,14.715046,2018-09-30,2018-10-25,12.406733,,15.084388,1.468685,14.300000
sh601689,2019-06-05,15.100000,15.460000,14.740000,14.790000,-0.008048,6431341.000000,96863582.000000,10694000192.280001,10760875040.820000,0.008895,15.219268,2018-09-30,2018-10-25,12.831858,,15.601266,1.519011,14.790000
sh601689,2019-06-04,14.990000,15.190000,14.720000,14.910000,0.013596,4375708.000000,65421916.000000,10780766928.120001,10848184371.780001,0.006052,15.342751,2018-09-30,2018-10-25,12.935971,,15.727848,1.531335,14.910000
sh601689,2019-06-03,15.160000,15.160000,14.600000,14.710000,-0.020639,2559238.000000,37893931.000000,10636155701.719999,10702668820.180000,0.003539,15.136946,2018-09-30,2018-10-25,12.762450,,15.516878,1.510794,14.710000
sh601689,2019-05-31,15.210000,15.280000,14.920000,15.020000,-0.013789,3175252.000000,47911816.000000,10860303102.639999,10928217925.160000,0.004391,15.455944,2018-09-30,2018-10-25,13.031407,,15.843882,1.542633,15.020000
sh601689,2019-05-30,15.280000,15.350000,15.020000,15.230000,-0.005225,2997388.000000,45405595.000000,11012144890.360001,11081009254.340000,0.004145,15.672039,2018-09-30,2018-10-25,13.213604,,16.065401,1.564201,15.230000
sh601689,2019-05-29,15.490000,15.540000,15.210000,15.310000,-0.016067,4499702.000000,69148723.000000,11069989380.920000,11139215474.980000,0.006223,15.754361,2018-09-30,2018-10-25,13.283012,,16.149789,1.572417,15.310000
sh601689,2019-05-28,15.300000,15.990000,15.260000,15.560000,0.007120,6504386.000000,101512822.000000,11250753413.920000,11321109914.480000,0.008996,16.011617,2018-09-30,2018-10-25,13.499913,,16.413502,1.598094,15.560000
sh601689,2019-05-27,15.210000,15.450000,14.900000,15.450000,0.019129,4556788.000000,69380233.000000,11171217239.400000,11241076361.100000,0.006302,15.898424,2018-09-30,2018-10-25,13.404477,,16.297468,1.586796,15.450000
sh601689,2019-05-24,15.760000,15.880000,15.150000,15.160000,-0.035623,4870800.000000,74664256.000000,10961530961.120001,11030078811.280001,0.006736,15.600007,2018-09-30,2018-10-25,13.152872,,15.991561,1.557012,15.160000
