code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh601717,2019-06-10,5.480000,5.570000,5.450000,5.550000,0.016484,8102411.000000,44762176.000000,8231346075.450000,9615216097.950001,0.005463,12.517358,2018-09-30,2018-10-27,14.498433,2.107371,15.168079,0.843132,5.550000
sh601717,2019-06-06,5.590000,5.590000,5.440000,5.460000,-0.019749,12494027.000000,68652788.000000,8097864787.740000,9459293674.740000,0.008424,12.314374,2018-09-30,2018-10-27,14.263323,2.073198,14.922110,0.829459,5.460000
sh601717,2019-06-05,5.610000,5.620000,5.570000,5.570000,0.001799,10716196.000000,59969658.000000,8261008583.830000,9649865525.330000,0.007225,12.562466,2018-09-30,2018-10-27,14.550679,2.114965,15.222738,0.846170,5.570000
sh601717,2019-06-04,5.580000,5.610000,5.540000,5.560000,-0.008913,8248662.000000,45996465.000000,8246177329.640000,9632540811.639999,0.005562,12.539912,2018-09-30,2018-10-27,14.524556,2.111168,15.195409,0.844651,5.560000
sh601717,2019-06-03,5.600000,5.660000,5.540000,5.610000,0.001786,11383825.000000,63767529.000000,8320333600.590000,9719164380.090000,0.007676,12.652681,2018-09-30,2018-10-27,14.655172,2.130154,15.332058,0.852247,5.610000
sh601717,2019-05-31,5.630000,5.690000,5.600000,5.600000,-0.003559,8656096.000000,48838363.000000,8305502346.400000,9701839666.400000,0.005836,12.630127,2018-09-30,2018-10-27,14.629049,2.126356,15.304728,0.850728,5.600000
sh601717,2019-05-30,5.650000,5.660000,5.580000,5.620000,-0.008818,8578571.000000,48129903.000000,8335164854.780000,9736489093.780001,0.005784,12.675235,2018-09-30,2018-10-27,14.681296,2.133951,15.359388,0.853766,5.620000
sh601717,2019-05-29,5.640000,5.700000,5.620000,5.670000,0.001767,7935402.000000,44988511.000000,8409321125.730000,9823112662.230000,0.005350,12.788004,2018-09-30,2018-10-27,14.811912,2.152936,15.496037,0.861362,5.670000
sh601717,2019-05-28,5.700000,5.740000,5.630000,5.660000,-0.005272,11161324.000000,63602174.000000,8394489871.540000,9805787948.540001,0.007526,12.765450,2018-09-30,2018-10-27,14.785789,2.149139,15.468707,0.859843,5.660000
sh601717,2019-05-27,5.580000,5.730000,5.560000,5.690000,0.016071,14604013.000000,82635973.000000,8438983634.110000,9857762089.610001,0.009847,12.833111,2018-09-30,2018-10-27,14.864159,2.160530,15.550697,0.864400,5.690000
sh601717,2019-05-24,5.590000,5.640000,5.560000,5.600000,0.000000,7771929.000000,43445454.000000,8305502346.400000,9701839666.400000,0.005240,12.630127,2018-09-30,2018-10-27,14.629049,2.126356,15.304728,0.850728,5.600000
sh601717,2019-05-23,5.670000,5.690000,5.580000,5.600000,-0.017544,10334389.000000,58008416.000000,8305502346.400000,9701839666.400000,0.006968,12.630127,2018-09-30,2018-10-27,14.629049,2.126356,15.304728,0.850728,5.600000
sh601717,2019-05-22,5.760000,5.760000,5.660000,5.700000,-0.008696,11027028.000000,62964977.000000,8453814888.300000,9875086803.299999,0.007435,12.855665,2018-09-30,2018-10-27,14.890282,2.164327,15.578027,0.865919,5.700000
sh601717,2019-05-21,5.700000,5.810000,5.690000,5.750000,0.008772,12313256.000000,70845455.000000,8527971159.250000,9961710371.750000,0.008302,12.968434,2018-09-30,2018-10-27,15.020899,2.183312,15.714676,0.873515,5.750000
sh601717,2019-05-20,5.680000,5.730000,5.630000,5.700000,0.005291,11904361.000000,67721680.000000,8453814888.300000,9875086803.299999,0.008027,12.855665,2018-09-30,2018-10-27,14.890282,2.164327,15.578027,0.865919,5.700000
sh601717,2019-05-17,5.880000,5.900000,5.640000,5.670000,-0.037351,22644900.000000,130656435.000000,8409321125.730000,9823112662.230000,0.015268,12.788004,2018-09-30,2018-10-27,14.811912,2.152936,15.496037,0.861362,5.670000
sh601717,2019-05-16,5.890000,5.910000,5.850000,5.890000,0.000000,15666860.000000,92149348.000000,8735608717.910000,10204256363.410000,0.010563,13.284187,2018-09-30,2018-10-27,15.386625,2.236471,16.097294,0.894783,5.890000
sh601717,2019-05-15,5.860000,5.910000,5.830000,5.890000,0.010292,19468607.000000,114237223.000000,8735608717.910000,10204256363.410000,0.013127,13.284187,2018-09-30,2018-10-27,15.386625,2.236471,16.097294,0.894783,5.890000
sh601717,2019-05-14,5.800000,5.890000,5.780000,5.830000,-0.008503,14426911.000000,84226232.000000,8646621192.770000,10100308081.270000,0.009727,13.148864,2018-09-30,2018-10-27,15.229885,2.213689,15.933315,0.885668,5.830000
sh601717,2019-05-13,5.950000,5.950000,5.860000,5.880000,-0.021631,18576559.000000,109631459.000000,8720777463.719999,10186931649.719999,0.012525,13.261633,2018-09-30,2018-10-27,15.360502,2.232674,16.069964,0.893264,5.880000
sh601717,2019-05-10,5.910000,6.030000,5.830000,6.010000,0.027350,27650946.000000,164497120.000000,8913583768.190001,10412152927.690001,0.018644,13.554833,2018-09-30,2018-10-27,15.700104,2.282036,16.425253,0.913013,6.010000
sh601717,2019-05-09,5.890000,5.950000,5.830000,5.850000,-0.011824,17340471.000000,101970911.000000,8676283701.150000,10134957508.650000,0.011692,13.193972,2018-09-30,2018-10-27,15.282132,2.221283,15.987975,0.888707,5.850000
sh601717,2019-05-08,6.010000,6.090000,5.910000,5.920000,-0.026316,24502179.000000,146939313.000000,8780102480.480000,10256230504.480000,0.016521,13.351849,2018-09-30,2018-10-27,15.464995,2.247863,16.179284,0.899341,5.920000
sh601717,2019-05-07,6.150000,6.220000,6.030000,6.080000,0.009967,35220105.000000,214722819.000000,9017402547.520000,10533425923.520000,0.023747,13.712709,2018-09-30,2018-10-27,15.882968,2.308616,16.616562,0.923647,6.080000
sh601717,2019-05-06,6.070000,6.370000,5.930000,6.020000,-0.025890,49228806.000000,302962260.000000,8928415022.379999,10429477641.379999,0.033193,13.577387,2018-09-30,2018-10-27,15.726228,2.285833,16.452583,0.914532,6.020000
sh601717,2019-04-30,6.000000,6.370000,6.000000,6.180000,0.060034,39899920.000000,246275986.000000,9165715089.420000,10706673060.420000,0.026903,13.938247,2018-09-30,2018-10-27,16.144201,2.346586,16.889861,0.938839,6.180000
sh601717,2019-04-29,6.050000,6.080000,5.820000,5.830000,-0.036364,27741456.000000,163811940.000000,8646621192.770000,10100308081.270000,0.018705,13.148864,2018-09-30,2018-10-27,15.229885,2.213689,15.933315,0.885668,5.830000
sh601717,2019-04-26,6.080000,6.120000,6.030000,6.050000,-0.008197,16795633.000000,101777384.000000,8972908784.950001,10481451782.450001,0.011324,13.645048,2018-09-30,2018-10-27,15.804598,2.297224,16.534572,0.919090,6.050000
