code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh601388,2019-06-10,1.940000,1.990000,1.930000,1.960000,0.010309,18149103.000000,35539916.000000,3969784000.000000,3969784000.000000,0.008961,10.050334,2018-09-30,2018-10-30,24.347826,0.284785,110.112360,1.535930,1.960000
sh601388,2019-06-06,1.950000,1.980000,1.930000,1.940000,-0.005128,16693496.000000,32517015.000000,3929276000.000000,3929276000.000000,0.008242,9.947780,2018-09-30,2018-10-30,24.099379,0.281879,108.988764,1.520257,1.940000
sh601388,2019-06-05,1.980000,1.990000,1.940000,1.950000,-0.010152,18235728.000000,35735368.000000,3949530000.000000,3949530000.000000,0.009004,9.999057,2018-09-30,2018-10-30,24.223602,0.283332,109.550562,1.528093,1.950000
sh601388,2019-06-04,1.990000,2.010000,1.950000,1.970000,-0.024752,23159968.000000,45677104.000000,3990038000.000000,3990038000.000000,0.011435,10.101611,2018-09-30,2018-10-30,24.472050,0.286238,110.674157,1.543766,1.970000
sh601388,2019-06-03,1.940000,2.130000,1.940000,2.020000,0.030612,53568927.000000,107809097.000000,4091308000.000000,4091308000.000000,0.026449,10.357997,2018-09-30,2018-10-30,25.093168,0.293503,113.483146,1.582948,2.020000
sh601388,2019-05-31,1.970000,1.990000,1.960000,1.960000,-0.010101,17394916.000000,34310220.000000,3969784000.000000,3969784000.000000,0.008588,10.050334,2018-09-30,2018-10-30,24.347826,0.284785,110.112360,1.535930,1.960000
sh601388,2019-05-30,1.970000,1.990000,1.950000,1.980000,0.000000,19706804.000000,38756083.000000,4010292000.000000,4010292000.000000,0.009730,10.152889,2018-09-30,2018-10-30,24.596273,0.287691,111.235955,1.551603,1.980000
sh601388,2019-05-29,1.950000,2.000000,1.950000,1.980000,0.010204,20623852.000000,40713700.000000,4010292000.000000,4010292000.000000,0.010183,10.152889,2018-09-30,2018-10-30,24.596273,0.287691,111.235955,1.551603,1.980000
sh601388,2019-05-28,1.970000,2.000000,1.950000,1.960000,-0.010101,20962040.000000,41434402.000000,3969784000.000000,3969784000.000000,0.010350,10.050334,2018-09-30,2018-10-30,24.347826,0.284785,110.112360,1.535930,1.960000
sh601388,2019-05-27,1.940000,1.990000,1.930000,1.980000,0.015385,23276745.000000,45664450.000000,4010292000.000000,4010292000.000000,0.011492,10.152889,2018-09-30,2018-10-30,24.596273,0.287691,111.235955,1.551603,1.980000
sh601388,2019-05-24,1.980000,1.980000,1.940000,1.950000,-0.015152,19047903.000000,37316789.000000,3949530000.000000,3949530000.000000,0.009405,9.999057,2018-09-30,2018-10-30,24.223602,0.283332,109.550562,1.528093,1.950000
sh601388,2019-05-23,1.980000,2.010000,1.950000,1.980000,0.000000,17921464.000000,35391383.000000,4010292000.000000,4010292000.000000,0.008848,10.152889,2018-09-30,2018-10-30,24.596273,0.287691,111.235955,1.551603,1.980000
sh601388,2019-05-22,2.020000,2.030000,1.960000,1.980000,-0.019802,24172653.000000,48047735.000000,4010292000.000000,4010292000.000000,0.011935,10.152889,2018-09-30,2018-10-30,24.596273,0.287691,111.235955,1.551603,1.980000
sh601388,2019-05-21,1.970000,2.030000,1.950000,2.020000,0.025381,30951253.000000,61937499.000000,4091308000.000000,4091308000.000000,0.015282,10.357997,2018-09-30,2018-10-30,25.093168,0.293503,113.483146,1.582948,2.020000
sh601388,2019-05-20,1.980000,2.000000,1.900000,1.970000,-0.015000,31756280.000000,61791840.000000,3990038000.000000,3990038000.000000,0.015679,10.101611,2018-09-30,2018-10-30,24.472050,0.286238,110.674157,1.543766,1.970000
sh601388,2019-05-17,2.070000,2.080000,1.990000,2.000000,-0.043062,38946333.000000,79092725.000000,4050800000.000000,4050800000.000000,0.019229,10.255443,2018-09-30,2018-10-30,24.844720,0.290597,112.359551,1.567275,2.000000
sh601388,2019-05-16,2.010000,2.130000,2.010000,2.090000,0.045000,58743960.000000,121570876.000000,4233086000.000000,4233086000.000000,0.029004,10.716938,2018-09-30,2018-10-30,25.962733,0.303674,117.415730,1.637803,2.090000
sh601388,2019-05-15,1.960000,2.010000,1.960000,2.000000,0.025641,28917278.000000,57431881.000000,4050800000.000000,4050800000.000000,0.014277,10.255443,2018-09-30,2018-10-30,24.844720,0.290597,112.359551,1.567275,2.000000
sh601388,2019-05-14,1.950000,1.990000,1.930000,1.950000,-0.020101,27635237.000000,54223517.000000,3949530000.000000,3949530000.000000,0.013644,9.999057,2018-09-30,2018-10-30,24.223602,0.283332,109.550562,1.528093,1.950000
sh601388,2019-05-13,2.010000,2.020000,1.970000,1.990000,-0.019704,33233366.000000,66282882.000000,4030546000.000000,4030546000.000000,0.016408,10.204166,2018-09-30,2018-10-30,24.720497,0.289144,111.797753,1.559439,1.990000
sh601388,2019-05-10,2.000000,2.040000,1.960000,2.030000,0.025253,44989879.000000,90420307.000000,4111562000.000000,4111562000.000000,0.022213,10.409275,2018-09-30,2018-10-30,25.217391,0.294956,114.044944,1.590784,2.030000
sh601388,2019-05-09,1.970000,2.010000,1.950000,1.980000,0.005076,30012268.000000,59599162.000000,4010292000.000000,4010292000.000000,0.014818,10.152889,2018-09-30,2018-10-30,24.596273,0.287691,111.235955,1.551603,1.980000
sh601388,2019-05-08,1.950000,2.020000,1.900000,1.970000,-0.024752,46512259.000000,91565764.000000,3990038000.000000,3990038000.000000,0.022964,10.101611,2018-09-30,2018-10-30,24.472050,0.286238,110.674157,1.543766,1.970000
sh601388,2019-05-07,1.920000,2.030000,1.920000,2.020000,-0.051643,99529570.000000,195763733.000000,4091308000.000000,4091308000.000000,0.049141,10.357997,2018-09-30,2018-10-30,25.093168,0.293503,113.483146,1.582948,2.020000
sh601388,2019-05-06,2.130000,2.130000,2.130000,2.130000,-0.101266,10510900.000000,22388217.000000,4314102000.000000,4314102000.000000,0.005190,10.922047,2018-09-30,2018-10-30,26.459627,0.309486,119.662921,1.669148,2.130000
sh601388,2019-04-30,2.270000,2.410000,2.270000,2.370000,0.008511,23507549.000000,55631071.000000,4800198000.000000,4800198000.000000,0.011606,12.152700,2018-09-30,2018-10-30,29.440994,0.344357,133.146067,1.857221,2.370000
sh601388,2019-04-29,2.460000,2.490000,2.320000,2.350000,-0.044715,35159238.000000,83884218.000000,4759690000.000000,4759690000.000000,0.017359,12.050146,2018-09-30,2018-10-30,29.192547,0.341451,132.022472,1.841548,2.350000
sh601388,2019-04-26,2.520000,2.550000,2.460000,2.460000,-0.031496,31139122.000000,77745276.000000,4982484000.000000,4982484000.000000,0.015374,12.614195,2018-09-30,2018-10-30,30.559006,0.357434,138.202247,1.927749,2.460000
