code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600019,2019-06-10,6.360000,6.380000,6.300000,6.350000,0.007937,26081723.000000,165273767.000000,140341901967.399994,141453451376.250000,0.001180,15.775269,2018-09-30,2018-10-30,6.568034,0.687903,2.692796,0.891647,6.350000
sh600019,2019-06-06,6.380000,6.380000,6.300000,6.300000,-0.006309,18669365.000000,118217864.000000,139236847621.200012,140339644672.500000,0.000845,15.651054,2018-09-30,2018-10-30,6.516317,0.682486,2.671593,0.884626,6.300000
sh600019,2019-06-05,6.400000,6.420000,6.330000,6.340000,-0.001575,20590590.000000,131217938.000000,140120891098.160004,141230690035.500000,0.000932,15.750426,2018-09-30,2018-10-30,6.557691,0.686819,2.688555,0.890243,6.340000
sh600019,2019-06-04,6.370000,6.390000,6.300000,6.350000,-0.004702,18637349.000000,117986827.000000,140341901967.399994,141453451376.250000,0.000843,15.775269,2018-09-30,2018-10-30,6.568034,0.687903,2.692796,0.891647,6.350000
sh600019,2019-06-03,6.340000,6.420000,6.310000,6.380000,0.012698,32076055.000000,204097072.000000,141004934575.119995,142121735398.500000,0.001451,15.849798,2018-09-30,2018-10-30,6.599064,0.691153,2.705518,0.895859,6.380000
sh600019,2019-05-31,6.420000,6.430000,6.300000,6.300000,-0.018692,60133680.000000,380620873.000000,139236847621.200012,140339644672.500000,0.002721,15.651054,2018-09-30,2018-10-30,6.516317,0.682486,2.671593,0.884626,6.300000
sh600019,2019-05-30,6.910000,6.980000,6.900000,6.920000,-0.002882,45530984.000000,315589854.000000,152939521514.079987,154150847799.000000,0.002060,15.949169,2018-09-30,2018-10-30,6.640438,0.695486,2.722480,0.901476,6.420000
sh600019,2019-05-29,6.970000,6.980000,6.910000,6.940000,-0.008571,34363621.000000,238523247.000000,153381543252.559998,154596370480.500000,0.001555,15.995265,2018-09-30,2018-10-30,6.659630,0.697496,2.730349,0.904081,6.438555
sh600019,2019-05-28,6.780000,7.000000,6.780000,7.000000,0.037037,88912944.000000,615797167.000000,154707608468.000000,155932938525.000000,0.004023,16.133553,2018-09-30,2018-10-30,6.717206,0.703526,2.753954,0.911898,6.494220
sh600019,2019-05-27,6.690000,6.780000,6.670000,6.750000,0.013514,46453191.000000,312998458.000000,149182336737.000000,150363905006.250000,0.002102,15.557355,2018-09-30,2018-10-30,6.477305,0.678400,2.655598,0.879330,6.262283
