code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600522,2019-06-10,8.910000,9.090000,8.890000,9.050000,0.017998,31309812.000000,282841306.000000,27747956306.000000,27747956315.049999,0.010212,74.822998,2018-09-30,2018-10-30,13.827349,0.571992,27.259036,1.475455,9.050000
sh600522,2019-06-06,9.140000,9.140000,8.860000,8.890000,-0.027352,38309809.000000,342695047.000000,27257384702.799999,27257384711.689999,0.012495,73.500160,2018-09-30,2018-10-30,13.582888,0.561879,26.777108,1.449370,8.890000
sh600522,2019-06-05,9.200000,9.240000,9.010000,9.140000,0.003293,52226978.000000,477659883.000000,28023902832.799999,28023902841.939999,0.017034,75.567094,2018-09-30,2018-10-30,13.964859,0.577680,27.530120,1.490128,9.140000
sh600522,2019-06-04,8.920000,9.220000,8.900000,9.110000,0.021300,70170266.000000,639638532.000000,27931920657.200001,27931920666.310001,0.022886,75.319062,2018-09-30,2018-10-30,13.919022,0.575784,27.439759,1.485237,9.110000
sh600522,2019-06-03,8.890000,9.020000,8.680000,8.920000,0.007910,47042498.000000,417133199.000000,27349366878.400002,27349366887.320000,0.015343,73.748192,2018-09-30,2018-10-30,13.628724,0.563775,26.867470,1.454261,8.920000
sh600522,2019-05-31,8.860000,8.960000,8.830000,8.850000,-0.002255,22769564.000000,202243658.000000,27134741802.000000,27134741810.849998,0.007426,73.169451,2018-09-30,2018-10-30,13.521772,0.559351,26.656627,1.442849,8.850000
sh600522,2019-05-30,8.930000,8.940000,8.800000,8.870000,-0.014444,30710562.000000,271944655.000000,27196063252.400002,27196063261.270000,0.010016,73.334806,2018-09-30,2018-10-30,13.552330,0.560615,26.716867,1.446109,8.870000
sh600522,2019-05-29,8.990000,9.080000,8.960000,9.000000,-0.001110,26085352.000000,235355035.000000,27594652680.000000,27594652689.000000,0.008508,74.409611,2018-09-30,2018-10-30,13.750955,0.568832,27.108434,1.467304,9.000000
sh600522,2019-05-28,9.040000,9.180000,8.980000,9.010000,-0.003319,36598641.000000,331981684.000000,27625313405.200001,27625313414.209999,0.011937,74.492288,2018-09-30,2018-10-30,13.766234,0.569464,27.138554,1.468934,9.010000
sh600522,2019-05-27,8.850000,9.060000,8.790000,9.040000,0.023783,35309326.000000,316173339.000000,27717295580.799999,27717295589.840000,0.011516,74.740320,2018-09-30,2018-10-30,13.812070,0.571360,27.228916,1.473825,9.040000
