code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh603803,2019-06-10,11.840000,13.020000,11.840000,13.020000,0.099662,8203594.000000,104744272.000000,2861686007.040000,5482143352.140000,0.037324,13.324443,2018-09-30,2018-10-25,33.783083,,26.549755,2.250882,13.020000
sh603803,2019-06-06,12.700000,12.710000,11.680000,11.840000,-0.060317,9631311.000000,115709518.000000,2602331975.680000,4985297794.880000,0.043820,12.116851,2018-09-30,2018-10-25,30.721328,,24.143556,2.046885,11.840000
sh603803,2019-06-05,12.280000,12.850000,12.160000,12.600000,0.026059,11735591.000000,147019436.000000,2769373555.200000,5305300018.200000,0.053394,12.894622,2018-09-30,2018-10-25,32.693306,,25.693312,2.178273,12.600000
sh603803,2019-06-04,12.080000,12.620000,12.000000,12.280000,0.013201,13401496.000000,165397620.000000,2699040258.560000,5170562239.960000,0.060974,12.567140,2018-09-30,2018-10-25,31.862999,,25.040783,2.122951,12.280000
sh603803,2019-06-03,11.750000,12.300000,11.620000,12.120000,0.022785,9139453.000000,109261773.000000,2663873610.240000,5103193350.840000,0.041582,12.403398,2018-09-30,2018-10-25,31.447846,,24.714519,2.095291,12.120000
sh603803,2019-05-31,11.910000,12.150000,11.660000,11.850000,-0.012500,6599314.000000,78631319.000000,2604529891.200000,4989508350.450000,0.030025,12.127085,2018-09-30,2018-10-25,30.747276,,24.163948,2.048614,11.850000
sh603803,2019-05-30,11.880000,12.020000,11.560000,12.000000,0.016949,7722181.000000,91430931.000000,2637498624.000000,5052666684.000000,0.035134,12.280592,2018-09-30,2018-10-25,31.136482,,24.469821,2.074545,12.000000
sh603803,2019-05-29,11.740000,12.030000,11.660000,11.800000,0.004255,6236472.000000,73987726.000000,2593540313.600000,4968455572.600000,0.028374,12.075916,2018-09-30,2018-10-25,30.617540,,24.061990,2.039970,11.800000
sh603803,2019-05-28,11.530000,11.900000,11.520000,11.750000,0.012059,6938182.000000,81454165.000000,2582550736.000000,4947402794.750000,0.031567,12.024747,2018-09-30,2018-10-25,30.487805,,23.960033,2.031326,11.750000
sh603803,2019-05-27,11.010000,11.650000,10.920000,11.610000,0.056415,6492527.000000,74179219.000000,2551779918.720000,4888455016.770000,0.029539,11.881473,2018-09-30,2018-10-25,30.124546,,23.674551,2.007123,11.610000
sh603803,2019-05-24,11.300000,11.490000,10.970000,10.990000,-0.035119,4747600.000000,53116948.000000,2415509156.480000,4627400571.430000,0.021600,11.246976,2018-09-30,2018-10-25,28.515828,,22.410277,1.899938,10.990000
sh603803,2019-05-23,11.880000,11.940000,11.230000,11.390000,-0.038819,5752147.000000,66293774.000000,2503425777.280000,4795822794.230000,0.026171,11.656329,2018-09-30,2018-10-25,29.553710,,23.225938,1.969089,11.390000
sh603803,2019-05-22,11.780000,12.080000,11.660000,11.850000,0.006797,6558405.000000,77946706.000000,2604529891.200000,4989508350.450000,0.029839,12.127085,2018-09-30,2018-10-25,30.747276,,24.163948,2.048614,11.850000
sh603803,2019-05-21,11.670000,11.940000,11.490000,11.770000,0.003410,6581976.000000,77118072.000000,2586946567.040000,4955823905.890000,0.029946,12.045214,2018-09-30,2018-10-25,30.539699,,24.000816,2.034783,11.770000
sh603803,2019-05-20,11.460000,11.830000,11.100000,11.730000,0.037135,6996711.000000,80653010.000000,2578154904.960000,4938981683.610000,0.031833,12.004279,2018-09-30,2018-10-25,30.435911,,23.919250,2.027868,11.730000
sh603803,2019-05-17,11.600000,11.880000,11.250000,11.310000,-0.026678,7113772.000000,82711682.000000,2485842453.120000,4762138349.670000,0.032366,11.574458,2018-09-30,2018-10-25,29.346134,,23.062806,1.955259,11.310000
sh603803,2019-05-16,11.590000,11.950000,11.580000,11.620000,0.012195,7575662.000000,88912178.000000,2553977834.240000,4892665572.340000,0.034467,11.891707,2018-09-30,2018-10-25,30.150493,,23.694943,2.008851,11.620000
sh603803,2019-05-15,11.500000,11.580000,11.340000,11.480000,0.010563,5691100.000000,65195105.000000,2523207016.960000,4833717794.360000,0.025893,11.748433,2018-09-30,2018-10-25,29.787234,,23.409462,1.984648,11.480000
sh603803,2019-05-14,11.050000,11.580000,11.010000,11.360000,0.011576,6041218.000000,68639901.000000,2496832030.720000,4783191127.520000,0.027486,11.625627,2018-09-30,2018-10-25,29.475869,,23.164763,1.963903,11.360000
sh603803,2019-05-13,11.150000,11.480000,11.120000,11.230000,-0.011444,5207618.000000,58898109.000000,2468259128.960000,4728453905.110000,0.023693,11.492588,2018-09-30,2018-10-25,29.138557,,22.899674,1.941429,11.230000
sh603803,2019-05-10,10.980000,11.500000,10.740000,11.360000,0.044118,8361067.000000,93727833.000000,2496832030.720000,4783191127.520000,0.038041,11.625627,2018-09-30,2018-10-25,29.475869,,23.164763,1.963903,11.360000
sh603803,2019-05-09,10.600000,11.090000,10.550000,10.880000,0.012093,5050043.000000,54924000.000000,2391332085.760000,4581084460.160000,0.022977,11.134404,2018-09-30,2018-10-25,28.230410,,22.185971,1.880921,10.880000
sh603803,2019-05-08,10.550000,11.040000,10.400000,10.750000,-0.007387,5958005.000000,64369250.000000,2362759184.000000,4526347237.750000,0.027108,11.001364,2018-09-30,2018-10-25,27.893098,,21.920881,1.858447,10.750000
sh603803,2019-05-07,10.760000,11.040000,10.600000,10.830000,0.015947,6039598.000000,65263292.000000,2380342508.160000,4560031682.310000,0.027479,11.083235,2018-09-30,2018-10-25,28.100675,,22.084013,1.872277,10.830000
sh603803,2019-05-06,11.120000,11.360000,10.660000,10.660000,-0.099662,10521948.000000,115181889.000000,2342977944.320000,4488452237.620000,0.047872,10.909260,2018-09-30,2018-10-25,27.659574,,21.737357,1.842888,10.660000
sh603803,2019-04-30,11.790000,11.980000,11.530000,11.840000,-0.041296,14964619.000000,176244965.000000,2602331975.680000,4985297794.880000,0.068086,12.116851,2018-09-30,2018-10-25,30.721328,,24.143556,2.046885,11.840000
sh603803,2019-04-29,13.440000,13.750000,12.200000,12.350000,-0.082467,23404397.000000,303717629.000000,2714425667.200000,5200036128.950000,0.106485,12.638776,2018-09-30,2018-10-25,32.044629,,25.183524,2.135053,12.350000
sh603803,2019-04-26,12.700000,13.950000,12.520000,13.460000,0.051562,26389266.000000,356144071.000000,2958394289.920000,5667407797.220000,0.120065,13.774731,2018-09-30,2018-10-25,34.924754,,27.446982,2.326948,13.460000
sh603803,2019-04-25,12.760000,13.480000,12.680000,12.800000,0.003135,15581192.000000,203801888.000000,2813331865.600000,5389511129.600000,0.070891,13.099299,2018-09-30,2018-10-25,33.212247,,26.101142,2.212848,12.800000
sh603803,2019-04-24,12.570000,12.780000,12.420000,12.760000,0.015924,5888200.000000,74376168.000000,2804540203.520000,5372668907.320000,0.026790,13.058363,2018-09-30,2018-10-25,33.108459,,26.019576,2.205933,12.760000
sh603803,2019-04-23,12.880000,13.000000,12.430000,12.560000,-0.034589,7635948.000000,96692766.000000,2760581893.120000,5288457795.920000,0.034742,12.853687,2018-09-30,2018-10-25,32.589517,,25.611746,2.171357,12.560000
sh603803,2019-04-22,13.280000,13.580000,12.930000,13.010000,-0.015885,9891401.000000,131663393.000000,2859488091.520000,5477932796.570000,0.045004,13.314209,2018-09-30,2018-10-25,33.757135,,26.529364,2.249153,13.010000
sh603803,2019-04-19,13.180000,13.250000,12.840000,13.220000,0.000000,8560577.000000,112025535.000000,2905644317.440000,5566354463.540000,0.038949,13.529119,2018-09-30,2018-10-25,34.302024,,26.957586,2.285457,13.220000
sh603803,2019-04-18,13.010000,13.330000,12.820000,13.220000,0.016141,12424693.000000,163242822.000000,2905644317.440000,5566354463.540000,0.056529,13.529119,2018-09-30,2018-10-25,34.302024,,26.957586,2.285457,13.220000
sh603803,2019-04-17,13.220000,13.360000,12.910000,13.010000,-0.015885,11955448.000000,156461827.000000,2859488091.520000,5477932796.570000,0.054394,13.314209,2018-09-30,2018-10-25,33.757135,,26.529364,2.249153,13.010000
sh603803,2019-04-16,12.340000,13.290000,12.070000,13.220000,0.072182,15124944.000000,194571644.000000,2905644317.440000,5566354463.540000,0.068815,13.529119,2018-09-30,2018-10-25,34.302024,,26.957586,2.285457,13.220000
sh603803,2019-04-15,12.550000,12.840000,12.320000,12.330000,-0.004039,5387581.000000,68150381.000000,2710029836.160000,5191615017.810000,0.024512,12.618309,2018-09-30,2018-10-25,31.992735,,25.142741,2.131595,12.330000
sh603803,2019-04-12,12.320000,12.430000,12.230000,12.380000,0.005686,3844725.000000,47401252.000000,2721019413.760000,5212667795.660000,0.017493,12.669478,2018-09-30,2018-10-25,32.122470,,25.244698,2.140239,12.380000
sh603803,2019-04-11,12.820000,12.820000,12.300000,12.310000,-0.028414,5134100.000000,64146888.000000,2705634005.120000,5183193906.670000,0.023359,12.597841,2018-09-30,2018-10-25,31.940841,,25.101958,2.128138,12.310000
sh603803,2019-04-10,12.760000,12.800000,12.500000,12.670000,-0.012471,5536089.000000,69968954.000000,2784758963.840000,5334773907.190000,0.025188,12.966259,2018-09-30,2018-10-25,32.874935,,25.836052,2.190374,12.670000
sh603803,2019-04-09,12.510000,13.000000,12.510000,12.830000,0.026400,7063400.000000,90336833.000000,2819925612.160000,5402142796.310000,0.032137,13.130000,2018-09-30,2018-10-25,33.290088,,26.162316,2.218035,12.830000
sh603803,2019-04-08,13.150000,13.200000,12.410000,12.500000,-0.044343,9767634.000000,124483372.000000,2747394400.000000,5263194462.500000,0.044440,12.792284,2018-09-30,2018-10-25,32.433835,,25.489396,2.160985,12.500000
sh603803,2019-04-04,13.310000,13.320000,13.010000,13.080000,-0.009841,7739753.000000,101541368.000000,2874873500.160000,5507406685.560000,0.035214,13.385846,2018-09-30,2018-10-25,33.938765,,26.672104,2.261254,13.080000
sh603803,2019-04-03,13.180000,13.310000,12.940000,13.210000,0.003037,8625600.000000,113237195.000000,2903446401.920000,5562143907.970000,0.039244,13.518885,2018-09-30,2018-10-25,34.276077,,26.937194,2.283729,13.210000
sh603803,2019-04-02,13.360000,13.440000,13.130000,13.170000,-0.019360,11235134.000000,149410251.000000,2894654739.840000,5545301685.690000,0.051117,13.477950,2018-09-30,2018-10-25,34.172289,,26.855628,2.276813,13.170000
sh603803,2019-04-01,12.820000,13.520000,12.820000,13.430000,0.051684,16032190.000000,212182625.000000,2951800543.360000,5654776130.510000,0.072943,13.744030,2018-09-30,2018-10-25,34.846912,,27.385808,2.321762,13.430000
sh603803,2019-03-29,12.630000,12.780000,12.310000,12.770000,0.035685,10255384.000000,129229484.000000,2806738119.040000,5376879462.890000,0.046660,13.068597,2018-09-30,2018-10-25,33.134406,,26.039967,2.207662,12.770000
sh603803,2019-03-28,12.160000,12.670000,12.010000,12.330000,0.011485,7931300.000000,98447253.000000,2710029836.160000,5191615017.810000,0.036086,12.618309,2018-09-30,2018-10-25,31.992735,,25.142741,2.131595,12.330000
