code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600439,2019-06-10,3.040000,3.070000,3.010000,3.050000,0.006601,7420661.000000,22593060.000000,3452555588.950000,3452555592.000000,0.006555,47.149052,2018-09-30,2018-10-31,14.225746,1.479098,-151.741294,1.248618,3.050000
sh600439,2019-06-06,3.080000,3.100000,3.020000,3.030000,-0.019417,6891860.000000,21064476.000000,3429915880.170000,3429915883.200000,0.006088,46.839878,2018-09-30,2018-10-31,14.132463,1.469399,-150.746269,1.240431,3.030000
sh600439,2019-06-05,3.110000,3.120000,3.070000,3.090000,0.003247,5112400.000000,15804495.000000,3497835006.510000,3497835009.600000,0.004516,47.767400,2018-09-30,2018-10-31,14.412313,1.498496,-153.731343,1.264994,3.090000
sh600439,2019-06-04,3.100000,3.130000,3.060000,3.080000,-0.012821,7725404.000000,23885952.000000,3486515152.120000,3486515155.200000,0.006825,47.612813,2018-09-30,2018-10-31,14.365672,1.493647,-153.233831,1.260900,3.080000
sh600439,2019-06-03,3.150000,3.190000,3.090000,3.120000,-0.006369,9760269.000000,30656918.000000,3531794569.680000,3531794572.800000,0.008622,48.231161,2018-09-30,2018-10-31,14.552239,1.513045,-155.223881,1.277275,3.120000
sh600439,2019-05-31,3.110000,3.160000,3.100000,3.140000,0.006410,10020515.000000,31482914.000000,3554434278.460000,3554434281.600000,0.008852,48.540336,2018-09-30,2018-10-31,14.645522,1.522744,-156.218905,1.285463,3.140000
sh600439,2019-05-30,3.110000,3.140000,3.090000,3.120000,0.000000,7018965.000000,21805968.000000,3531794569.680000,3531794572.800000,0.006201,48.231161,2018-09-30,2018-10-31,14.552239,1.513045,-155.223881,1.277275,3.120000
sh600439,2019-05-29,3.120000,3.160000,3.100000,3.120000,0.000000,7609705.000000,23791883.000000,3531794569.680000,3531794572.800000,0.006722,48.231161,2018-09-30,2018-10-31,14.552239,1.513045,-155.223881,1.277275,3.120000
sh600439,2019-05-28,3.150000,3.170000,3.110000,3.120000,-0.012658,9494800.000000,29890306.000000,3531794569.680000,3531794572.800000,0.008388,48.231161,2018-09-30,2018-10-31,14.552239,1.513045,-155.223881,1.277275,3.120000
sh600439,2019-05-27,3.030000,3.170000,3.030000,3.160000,0.025974,11057689.000000,34486462.000000,3577073987.240000,3577073990.400000,0.009768,48.849510,2018-09-30,2018-10-31,14.738806,1.532443,-157.213930,1.293650,3.160000
sh600439,2019-05-24,3.070000,3.110000,3.050000,3.080000,0.000000,8441009.000000,26028321.000000,3486515152.120000,3486515155.200000,0.007457,47.612813,2018-09-30,2018-10-31,14.365672,1.493647,-153.233831,1.260900,3.080000
sh600439,2019-05-23,3.120000,3.160000,3.070000,3.080000,-0.019108,12019984.000000,37330320.000000,3486515152.120000,3486515155.200000,0.010618,47.612813,2018-09-30,2018-10-31,14.365672,1.493647,-153.233831,1.260900,3.080000
sh600439,2019-05-22,3.190000,3.200000,3.110000,3.140000,-0.018750,13813682.000000,43565976.000000,3554434278.460000,3554434281.600000,0.012203,48.540336,2018-09-30,2018-10-31,14.645522,1.522744,-156.218905,1.285463,3.140000
sh600439,2019-05-21,3.150000,3.230000,3.140000,3.200000,0.006289,18950433.000000,60460731.000000,3622353404.800000,3622353408.000000,0.016741,49.467858,2018-09-30,2018-10-31,14.925373,1.551841,-159.203980,1.310026,3.200000
sh600439,2019-05-20,3.220000,3.220000,3.060000,3.180000,-0.033435,28054443.000000,88102477.000000,3599713696.020000,3599713699.200000,0.024783,49.158684,2018-09-30,2018-10-31,14.832090,1.542142,-158.208955,1.301838,3.180000
sh600439,2019-05-17,3.490000,3.500000,3.270000,3.290000,-0.054598,31807758.000000,107134224.000000,3724232094.310000,3724232097.600000,0.028099,50.859141,2018-09-30,2018-10-31,15.345149,1.595486,-163.681592,1.346870,3.290000
sh600439,2019-05-16,3.470000,3.520000,3.440000,3.480000,-0.019718,35163425.000000,122107874.000000,3939309327.720000,3939309331.200000,0.031063,53.796295,2018-09-30,2018-10-31,16.231343,1.687627,-173.134328,1.424653,3.480000
sh600439,2019-05-15,3.630000,3.650000,3.480000,3.550000,-0.022039,76563046.000000,272295020.000000,4018548308.450000,4018548312.000000,0.067636,54.878405,2018-09-30,2018-10-31,16.557836,1.721574,-176.616915,1.453310,3.550000
sh600439,2019-05-14,3.380000,3.630000,3.330000,3.630000,0.100000,51682716.000000,184006774.000000,4109107143.570000,4109107147.200000,0.045657,56.115101,2018-09-30,2018-10-31,16.930970,1.760370,-180.597015,1.486061,3.630000
sh600439,2019-05-13,3.190000,3.300000,3.160000,3.300000,0.018519,17776704.000000,57116320.000000,3735551948.700000,3735551952.000000,0.015704,51.013728,2018-09-30,2018-10-31,15.391791,1.600336,-164.179104,1.350964,3.300000
sh600439,2019-05-10,3.160000,3.280000,3.120000,3.240000,0.035144,23811973.000000,76402106.000000,3667632822.360000,3667632825.600000,0.021036,50.086206,2018-09-30,2018-10-31,15.111940,1.571239,-161.194030,1.326401,3.240000
sh600439,2019-05-09,3.150000,3.190000,3.120000,3.130000,-0.012618,15544852.000000,48975762.000000,3543114424.070000,3543114427.200000,0.013732,48.385749,2018-09-30,2018-10-31,14.598881,1.517894,-155.721393,1.281369,3.130000
