code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600228,2019-06-10,7.990000,7.990000,7.740000,7.930000,0.011480,1179303.000000,9285960.000000,1913667600.000000,1913667600.000000,0.004887,17.201332,2018-09-30,2018-10-30,35.338681,3.528304,-1652.083333,31.269716,7.930000
sh600228,2019-06-06,7.770000,7.940000,7.730000,7.840000,0.006418,1201111.000000,9408735.000000,1891948800.000000,1891948800.000000,0.004977,17.006109,2018-09-30,2018-10-30,34.937611,3.488260,-1633.333333,30.914826,7.840000
sh600228,2019-06-05,7.690000,7.930000,7.570000,7.790000,0.022310,1201912.000000,9334958.000000,1879882800.000000,1879882800.000000,0.004981,16.897652,2018-09-30,2018-10-30,34.714795,3.466013,-1622.916667,30.717666,7.790000
sh600228,2019-06-04,7.630000,7.800000,7.550000,7.620000,0.000000,1013100.000000,7788914.000000,1838858400.000000,1838858400.000000,0.004198,16.528897,2018-09-30,2018-10-30,33.957219,3.390375,-1587.500000,30.047319,7.620000
sh600228,2019-06-03,7.710000,7.870000,7.550000,7.620000,-0.020566,1254900.000000,9586128.000000,1838858400.000000,1838858400.000000,0.005200,16.528897,2018-09-30,2018-10-30,33.957219,3.390375,-1587.500000,30.047319,7.620000
sh600228,2019-05-31,7.760000,7.970000,7.600000,7.780000,0.002577,2137034.000000,16683158.000000,1877469600.000000,1877469600.000000,0.008856,16.875960,2018-09-30,2018-10-30,34.670232,3.461564,-1620.833333,30.678233,7.780000
sh600228,2019-05-30,7.660000,7.760000,7.560000,7.760000,0.050068,3065020.000000,23626305.000000,1872643200.000000,1872643200.000000,0.012701,16.832577,2018-09-30,2018-10-30,34.581105,3.452665,-1616.666667,30.599369,7.760000
sh600228,2019-05-29,7.090000,7.390000,7.030000,7.390000,0.049716,1604596.000000,11735833.000000,1783354800.000000,1783354800.000000,0.006649,16.029993,2018-09-30,2018-10-30,32.932264,3.288041,-1539.583333,29.140379,7.390000
sh600228,2019-05-28,7.100000,7.130000,6.930000,7.040000,-0.011236,1342766.000000,9458814.000000,1698892800.000000,1698892800.000000,0.005564,15.270792,2018-09-30,2018-10-30,31.372549,3.132315,-1466.666667,27.760252,7.040000
sh600228,2019-05-27,7.020000,7.230000,6.970000,7.120000,0.021521,826602.000000,5846134.000000,1718198400.000000,1718198400.000000,0.003425,15.444324,2018-09-30,2018-10-30,31.729055,3.167909,-1483.333333,28.075710,7.120000
sh600228,2019-05-24,6.910000,7.020000,6.830000,6.970000,0.010145,832301.000000,5748063.000000,1682000400.000000,1682000400.000000,0.003449,15.118952,2018-09-30,2018-10-30,31.060606,3.101170,-1452.083333,27.484227,6.970000
sh600228,2019-05-23,7.100000,7.180000,6.800000,6.900000,-0.030899,807400.000000,5646139.000000,1665108000.000000,1665108000.000000,0.003346,14.967111,2018-09-30,2018-10-30,30.748663,3.070025,-1437.500000,27.208202,6.900000
sh600228,2019-05-22,7.220000,7.300000,7.100000,7.120000,-0.001403,821100.000000,5898825.000000,1718198400.000000,1718198400.000000,0.003403,15.444324,2018-09-30,2018-10-30,31.729055,3.167909,-1483.333333,28.075710,7.120000
sh600228,2019-05-21,6.910000,7.150000,6.910000,7.130000,0.011348,740337.000000,5244370.000000,1720611600.000000,1720611600.000000,0.003068,15.466015,2018-09-30,2018-10-30,31.773619,3.172359,-1485.416667,28.115142,7.130000
sh600228,2019-05-20,7.350000,7.360000,6.990000,7.050000,-0.042120,1734895.000000,12206312.000000,1701306000.000000,1701306000.000000,0.007189,15.292483,2018-09-30,2018-10-30,31.417112,3.136764,-1468.750000,27.799685,7.050000
sh600228,2019-05-17,7.690000,7.690000,7.350000,7.360000,-0.037908,1054200.000000,7904060.000000,1776115200.000000,1776115200.000000,0.004368,15.964919,2018-09-30,2018-10-30,32.798574,3.274693,-1533.333333,29.022082,7.360000
sh600228,2019-05-16,7.680000,7.750000,7.630000,7.650000,-0.005202,991714.000000,7618106.000000,1846098000.000000,1846098000.000000,0.004110,16.593971,2018-09-30,2018-10-30,34.090909,3.403723,-1593.750000,30.165615,7.650000
sh600228,2019-05-15,7.710000,7.880000,7.680000,7.690000,-0.002594,1011200.000000,7836383.000000,1855750800.000000,1855750800.000000,0.004190,16.680737,2018-09-30,2018-10-30,34.269162,3.421520,-1602.083333,30.323344,7.690000
sh600228,2019-05-14,7.550000,7.760000,7.510000,7.710000,0.010485,799200.000000,6113022.000000,1860577200.000000,1860577200.000000,0.003312,16.724120,2018-09-30,2018-10-30,34.358289,3.430419,-1606.250000,30.402208,7.710000
sh600228,2019-05-13,7.480000,7.690000,7.380000,7.630000,0.014628,846336.000000,6343276.000000,1841271600.000000,1841271600.000000,0.003507,16.550588,2018-09-30,2018-10-30,34.001783,3.394824,-1589.583333,30.086751,7.630000
sh600228,2019-05-10,7.380000,7.560000,7.340000,7.520000,0.025921,1255522.000000,9374895.000000,1814726400.000000,1814726400.000000,0.005203,16.311982,2018-09-30,2018-10-30,33.511586,3.345882,-1566.666667,29.652997,7.520000
sh600228,2019-05-09,7.300000,7.380000,7.270000,7.330000,-0.004076,1141129.000000,8371605.000000,1768875600.000000,1768875600.000000,0.004729,15.899844,2018-09-30,2018-10-30,32.664884,3.261345,-1527.083333,28.903785,7.330000
sh600228,2019-05-08,7.300000,7.470000,7.230000,7.360000,-0.017356,1766600.000000,13016895.000000,1776115200.000000,1776115200.000000,0.007321,15.964919,2018-09-30,2018-10-30,32.798574,3.274693,-1533.333333,29.022082,7.360000
sh600228,2019-05-07,7.670000,7.770000,7.430000,7.490000,-0.036036,2186207.000000,16552125.000000,1807486800.000000,1807486800.000000,0.009059,16.246908,2018-09-30,2018-10-30,33.377897,3.332534,-1560.416667,29.534700,7.490000
sh600228,2019-05-06,7.900000,7.940000,7.770000,7.770000,-0.050122,1794107.000000,14017059.000000,1875056400.000000,1875056400.000000,0.007435,16.854269,2018-09-30,2018-10-30,34.625668,3.457115,-1618.750000,30.638801,7.770000
