code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300096,2019-06-10,9.260000,9.350000,9.200000,9.330000,0.011931,2255632.000000,20973294.000000,3512950997.070000,4011900000.000000,0.005991,47.836229,2018-09-30,2018-10-26,75.060338,10.724163,-848.181818,5.666910,9.330000
sz300096,2019-06-06,9.380000,9.420000,9.210000,9.220000,-0.018104,2374325.000000,22017672.790000,3471533568.380000,3964600000.000000,0.006306,47.272243,2018-09-30,2018-10-26,74.175382,10.597726,-838.181818,5.600097,9.220000
sz300096,2019-06-05,9.550000,9.630000,9.360000,9.390000,-0.019833,2825840.000000,26757454.500000,3535542321.810000,4037700000.000000,0.007505,48.143857,2018-09-30,2018-10-26,75.543041,10.793128,-853.636364,5.703353,9.390000
sz300096,2019-06-04,9.660000,9.690000,9.250000,9.580000,-0.014403,5283670.000000,49684041.700000,3607081516.820000,4119400000.000000,0.014033,49.118014,2018-09-30,2018-10-26,77.071601,11.011520,-870.909091,5.818756,9.580000
sz300096,2019-06-03,9.960000,10.050000,9.700000,9.720000,-0.025075,3239061.000000,31813304.610000,3659794607.880000,4179600000.000000,0.008603,49.835814,2018-09-30,2018-10-26,78.197908,11.172439,-883.636364,5.903790,9.720000
sz300096,2019-05-31,10.030000,10.100000,9.900000,9.970000,-0.003996,3668330.000000,36675871.900000,3753925127.630000,4287100000.000000,0.009743,51.117599,2018-09-30,2018-10-26,80.209171,11.459796,-906.363636,6.055637,9.970000
sz300096,2019-05-30,10.120000,10.190000,9.700000,10.010000,-0.009891,6755193.000000,67065105.470000,3768986010.790000,4304300000.000000,0.017941,51.322685,2018-09-30,2018-10-26,80.530973,11.505774,-910.000000,6.079932,10.010000
sz300096,2019-05-29,10.180000,10.260000,10.040000,10.110000,-0.011730,6980500.000000,70600077.000000,3806638218.690000,4347300000.000000,0.018539,51.835399,2018-09-30,2018-10-26,81.335479,11.620716,-919.090909,6.140671,10.110000
sz300096,2019-05-28,9.640000,10.450000,9.590000,10.230000,0.056818,12917386.000000,129732164.130000,3851820868.170000,4398900000.000000,0.034307,52.450656,2018-09-30,2018-10-26,82.300885,11.758648,-930.000000,6.213557,10.230000
sz300096,2019-05-27,9.390000,9.720000,9.280000,9.680000,0.029787,5657313.000000,53998175.920000,3644733724.720000,4162400000.000000,0.015025,49.630728,2018-09-30,2018-10-26,77.876106,11.126462,-880.000000,5.879495,9.680000
sz300096,2019-05-24,9.220000,9.460000,9.220000,9.400000,0.019523,4654133.000000,43581973.210000,3539307542.600000,4042000000.000000,0.012361,48.195128,2018-09-30,2018-10-26,75.623492,10.804623,-854.545455,5.709427,9.400000
