code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh601118,2019-06-10,5.290000,5.340000,5.210000,5.310000,0.007590,21076700.000000,111395182.000000,22723761602.070000,22723761602.070000,0.004925,5.478609,2018-09-30,2018-10-30,145.879121,2.485027,52.730884,2.268552,5.310000
sh601118,2019-06-06,5.220000,5.320000,5.130000,5.270000,0.003810,24391774.000000,127441955.000000,22552584490.189999,22552584490.189999,0.005700,5.437339,2018-09-30,2018-10-30,144.780220,2.466307,52.333664,2.251463,5.270000
sh601118,2019-06-05,5.160000,5.310000,5.120000,5.250000,0.027397,25262210.000000,132451908.000000,22466995934.250000,22466995934.250000,0.005903,5.416704,2018-09-30,2018-10-30,144.230769,2.456947,52.135055,2.242919,5.250000
sh601118,2019-06-04,5.240000,5.260000,5.100000,5.110000,-0.032197,20012304.000000,103464127.000000,21867876042.669998,21867876042.669998,0.004676,5.272258,2018-09-30,2018-10-30,140.384615,2.391429,50.744786,2.183108,5.110000
sh601118,2019-06-03,5.280000,5.380000,5.190000,5.280000,0.023256,38113118.000000,200941807.000000,22595378768.160000,22595378768.160000,0.008906,5.447656,2018-09-30,2018-10-30,145.054945,2.470987,52.432969,2.255735,5.280000
sh601118,2019-05-31,5.220000,5.230000,5.120000,5.160000,-0.013384,16836800.000000,87015871.000000,22081847432.520000,22081847432.520000,0.003934,5.323846,2018-09-30,2018-10-30,141.758242,2.414828,51.241311,2.204469,5.160000
sh601118,2019-05-30,5.160000,5.280000,5.140000,5.230000,0.009653,23619276.000000,123056082.000000,22381407378.310001,22381407378.310001,0.005519,5.396069,2018-09-30,2018-10-30,143.681319,2.447587,51.936445,2.234374,5.230000
sh601118,2019-05-29,5.160000,5.210000,5.120000,5.180000,0.005825,19366203.000000,100068267.000000,22167435988.459999,22167435988.459999,0.004525,5.344481,2018-09-30,2018-10-30,142.307692,2.424188,51.439921,2.213013,5.180000
sh601118,2019-05-28,5.130000,5.230000,5.120000,5.150000,-0.001938,20534498.000000,106265011.000000,22039053154.549999,22039053154.549999,0.004798,5.313529,2018-09-30,2018-10-30,141.483516,2.410148,51.142006,2.200197,5.150000
sh601118,2019-05-27,5.070000,5.180000,4.990000,5.160000,0.019763,23881539.000000,121559260.000000,22081847432.520000,22081847432.520000,0.005581,5.323846,2018-09-30,2018-10-30,141.758242,2.414828,51.241311,2.204469,5.160000
