code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600871,2019-06-10,2.450000,2.500000,2.390000,2.470000,0.012295,36535544.000000,89163142.000000,29745372657.650002,46891319881.510002,0.003034,6.238908,2018-09-30,2018-10-30,-5.038760,0.578836,65.866667,7.553517,2.470000
sh600871,2019-06-06,2.500000,2.500000,2.420000,2.440000,-0.031746,34129851.000000,83760544.000000,29384092827.799999,46321789680.519997,0.002834,6.163132,2018-09-30,2018-10-30,-4.977560,0.571806,65.066667,7.461774,2.440000
sh600871,2019-06-05,2.520000,2.600000,2.500000,2.520000,-0.003953,39926503.000000,101764732.000000,30347505707.400002,47840536883.160004,0.003315,6.365202,2018-09-30,2018-10-30,-5.140759,0.590553,67.200000,7.706422,2.520000
sh600871,2019-06-04,2.570000,2.570000,2.460000,2.530000,-0.015564,59265266.000000,148251611.000000,30467932317.349998,48030380283.489998,0.004921,6.390460,2018-09-30,2018-10-30,-5.161159,0.592897,67.466667,7.737003,2.530000
sh600871,2019-06-03,2.670000,2.680000,2.560000,2.570000,-0.065455,73505925.000000,191772867.000000,30949638757.150002,48789753884.809998,0.006104,6.491495,2018-09-30,2018-10-30,-5.242758,0.602271,68.533333,7.859327,2.570000
sh600871,2019-05-31,2.660000,2.860000,2.660000,2.750000,0.045627,139439625.000000,384101575.000000,33117317736.250000,52206935090.750000,0.011579,6.946152,2018-09-30,2018-10-30,-5.609955,0.644453,73.333333,8.409786,2.750000
sh600871,2019-05-30,2.470000,2.700000,2.460000,2.630000,0.064777,110457357.000000,286118874.000000,31672198416.849998,49928814286.790001,0.009172,6.643048,2018-09-30,2018-10-30,-5.365157,0.616332,70.133333,8.042813,2.630000
sh600871,2019-05-29,2.430000,2.570000,2.410000,2.470000,0.016461,42953664.000000,106805261.000000,29745372657.650002,46891319881.510002,0.003567,6.238908,2018-09-30,2018-10-30,-5.038760,0.578836,65.866667,7.553517,2.470000
sh600871,2019-05-28,2.440000,2.480000,2.420000,2.430000,-0.008163,20256825.000000,49662936.000000,29263666217.849998,46131946280.190002,0.001682,6.137873,2018-09-30,2018-10-30,-4.957160,0.569462,64.800000,7.431193,2.430000
sh600871,2019-05-27,2.410000,2.450000,2.380000,2.450000,0.016598,24415250.000000,59174045.000000,29504519437.750000,46511633080.849998,0.002027,6.188390,2018-09-30,2018-10-30,-4.997960,0.574149,65.333333,7.492355,2.450000
sh600871,2019-05-24,2.390000,2.430000,2.370000,2.410000,-0.004132,22578225.000000,54075842.000000,29022812997.950001,45752259479.529999,0.001875,6.087355,2018-09-30,2018-10-30,-4.916361,0.564775,64.266667,7.370031,2.410000
sh600871,2019-05-23,2.440000,2.450000,2.400000,2.420000,-0.016260,28124237.000000,68017362.000000,29143239607.900002,45942102879.860001,0.002335,6.112614,2018-09-30,2018-10-30,-4.936761,0.567119,64.533333,7.400612,2.420000
sh600871,2019-05-22,2.520000,2.520000,2.440000,2.460000,-0.019920,22030381.000000,54515086.000000,29624946047.700001,46701476481.180000,0.001829,6.213649,2018-09-30,2018-10-30,-5.018360,0.576493,65.600000,7.522936,2.460000
sh600871,2019-05-21,2.450000,2.550000,2.450000,2.510000,0.016194,28835193.000000,72388363.000000,30227079097.450001,47650693482.830002,0.002394,6.339943,2018-09-30,2018-10-30,-5.120359,0.588210,66.933333,7.675841,2.510000
sh600871,2019-05-20,2.490000,2.510000,2.380000,2.470000,-0.019841,34271368.000000,83486031.000000,29745372657.650002,46891319881.510002,0.002846,6.238908,2018-09-30,2018-10-30,-5.038760,0.578836,65.866667,7.553517,2.470000
sh600871,2019-05-17,2.630000,2.660000,2.470000,2.520000,-0.038168,44819523.000000,114163982.000000,30347505707.400002,47840536883.160004,0.003722,6.365202,2018-09-30,2018-10-30,-5.140759,0.590553,67.200000,7.706422,2.520000
sh600871,2019-05-16,2.620000,2.630000,2.570000,2.620000,0.000000,37663141.000000,98043867.000000,31551771806.900002,49738970886.459999,0.003127,6.617789,2018-09-30,2018-10-30,-5.344757,0.613988,69.866667,8.012232,2.620000
sh600871,2019-05-15,2.550000,2.680000,2.520000,2.620000,0.039683,69234685.000000,180106602.000000,31551771806.900002,49738970886.459999,0.005749,6.617789,2018-09-30,2018-10-30,-5.344757,0.613988,69.866667,8.012232,2.620000
sh600871,2019-05-14,2.600000,2.620000,2.510000,2.520000,-0.056180,82690902.000000,212056302.000000,30347505707.400002,47840536883.160004,0.006866,6.365202,2018-09-30,2018-10-30,-5.140759,0.590553,67.200000,7.706422,2.520000
sh600871,2019-05-13,2.410000,2.670000,2.400000,2.670000,0.098765,112324990.000000,294574133.000000,32153904856.650002,50688187888.110001,0.009327,6.744083,2018-09-30,2018-10-30,-5.446756,0.625705,71.200000,8.165138,2.670000
sh600871,2019-05-10,2.390000,2.440000,2.350000,2.430000,0.025316,38575525.000000,92953056.000000,29263666217.849998,46131946280.190002,0.003203,6.137873,2018-09-30,2018-10-30,-4.957160,0.569462,64.800000,7.431193,2.430000
sh600871,2019-05-09,2.400000,2.420000,2.360000,2.370000,-0.012500,24102500.000000,57440728.000000,28541106558.150002,44992885878.209999,0.002001,5.986320,2018-09-30,2018-10-30,-4.834761,0.555401,63.200000,7.247706,2.370000
sh600871,2019-05-08,2.360000,2.430000,2.320000,2.400000,-0.016393,32650746.000000,77813848.000000,28902386388.000000,45562416079.199997,0.002711,6.062097,2018-09-30,2018-10-30,-4.895961,0.562432,64.000000,7.339450,2.400000
sh600871,2019-05-07,2.420000,2.480000,2.380000,2.440000,0.008264,35937245.000000,87397167.000000,29384092827.799999,46321789680.519997,0.002984,6.163132,2018-09-30,2018-10-30,-4.977560,0.571806,65.066667,7.461774,2.440000
sh600871,2019-05-06,2.550000,2.570000,2.400000,2.420000,-0.086792,59725500.000000,148272693.000000,29143239607.900002,45942102879.860001,0.004959,6.112614,2018-09-30,2018-10-30,-4.936761,0.567119,64.533333,7.400612,2.420000
sh600871,2019-04-30,2.600000,2.680000,2.600000,2.650000,0.019231,34084457.000000,90021752.000000,31913051636.750000,50308501087.449997,0.002830,6.693565,2018-09-30,2018-10-30,-5.405957,0.621018,70.666667,8.103976,2.650000
