code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600295,2019-06-10,7.830000,8.030000,7.740000,7.980000,0.017857,2989801.000000,23682966.000000,4883760000.000000,8235360000.000000,0.004885,24.099333,2018-09-30,2018-10-31,12.690840,0.546615,1.000878,0.998973,7.980000
sh600295,2019-06-06,8.000000,8.020000,7.790000,7.840000,-0.018773,2623100.000000,20713209.000000,4798080000.000000,8090880000.000000,0.004286,23.676537,2018-09-30,2018-10-31,12.468193,0.537026,0.983319,0.981448,7.840000
sh600295,2019-06-05,8.060000,8.080000,7.970000,7.990000,0.005031,2214448.000000,17733856.000000,4889880000.000000,8245680000.000000,0.003618,24.129532,2018-09-30,2018-10-31,12.706743,0.547300,1.002132,1.000225,7.990000
sh600295,2019-06-04,8.110000,8.140000,7.950000,7.950000,-0.019729,2832200.000000,22715742.000000,4865400000.000000,8204400000.000000,0.004628,24.008734,2018-09-30,2018-10-31,12.643130,0.544560,0.997115,0.995218,7.950000
sh600295,2019-06-03,8.200000,8.230000,8.030000,8.110000,-0.016970,3617304.000000,29393512.000000,4963320000.000000,8369520000.000000,0.005911,24.491928,2018-09-30,2018-10-31,12.897583,0.555520,1.017183,1.015247,8.110000
sh600295,2019-05-31,8.300000,8.340000,8.240000,8.250000,-0.010791,4508473.000000,37365032.000000,5049000000.000000,8514000000.000000,0.007367,24.914724,2018-09-30,2018-10-31,13.120229,0.565110,1.034742,1.032773,8.250000
sh600295,2019-05-30,8.200000,8.350000,8.100000,8.340000,0.014599,5637718.000000,46492824.000000,5104080000.000000,8606880000.000000,0.009212,25.186520,2018-09-30,2018-10-31,13.263359,0.571275,1.046030,1.044040,8.340000
sh600295,2019-05-29,8.150000,8.290000,8.150000,8.220000,0.001218,2513102.000000,20686156.000000,5030640000.000000,8483040000.000000,0.004106,24.824125,2018-09-30,2018-10-31,13.072519,0.563055,1.030980,1.029018,8.220000
sh600295,2019-05-28,8.200000,8.300000,8.160000,8.210000,-0.007255,3835541.000000,31587627.000000,5024520000.000000,8472720000.000000,0.006267,24.793925,2018-09-30,2018-10-31,13.056616,0.562370,1.029725,1.027766,8.210000
sh600295,2019-05-27,8.030000,8.300000,8.030000,8.270000,0.029888,4333300.000000,35598064.000000,5061240000.000000,8534640000.000000,0.007081,24.975123,2018-09-30,2018-10-31,13.152036,0.566480,1.037251,1.035277,8.270000
sh600295,2019-05-24,8.000000,8.150000,7.960000,8.030000,-0.007417,2332769.000000,18831187.000000,4914360000.000000,8286960000.000000,0.003812,24.250331,2018-09-30,2018-10-31,12.770356,0.550040,1.007149,1.005233,8.030000
sh600295,2019-05-23,8.200000,8.230000,8.070000,8.090000,-0.013415,2879786.000000,23430819.000000,4951080000.000000,8348880000.000000,0.004706,24.431529,2018-09-30,2018-10-31,12.865776,0.554150,1.014675,1.012744,8.090000
sh600295,2019-05-22,8.350000,8.380000,8.140000,8.200000,-0.012048,4257630.000000,35132696.000000,5018400000.000000,8462400000.000000,0.006957,24.763725,2018-09-30,2018-10-31,13.040712,0.561685,1.028471,1.026514,8.200000
sh600295,2019-05-21,8.090000,8.350000,8.040000,8.300000,0.028501,5503500.000000,45345440.000000,5079600000.000000,8565600000.000000,0.008993,25.065722,2018-09-30,2018-10-31,13.199746,0.568535,1.041013,1.039033,8.300000
sh600295,2019-05-20,8.140000,8.140000,7.920000,8.070000,-0.002472,3460549.000000,27714835.000000,4938840000.000000,8328240000.000000,0.005654,24.371130,2018-09-30,2018-10-31,12.833969,0.552780,1.012166,1.010240,8.070000
