code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600663,2019-06-10,14.570000,14.690000,14.350000,14.690000,0.021558,3720724.000000,54212756.000000,35910457113.309998,49385300328.000000,0.001522,178.820813,2018-09-30,2018-10-31,15.979123,6.015047,-98.835447,4.179835,14.690000
sh600663,2019-06-06,14.500000,14.590000,14.300000,14.380000,-0.002082,3030826.000000,43791120.000000,35152646241.620003,48343132656.000000,0.001240,175.047194,2018-09-30,2018-10-31,15.641919,5.888113,-96.749743,4.091629,14.380000
sh600663,2019-06-05,14.720000,14.750000,14.380000,14.410000,-0.004147,2371061.000000,34332932.000000,35225982777.589996,48443987592.000000,0.000970,175.412383,2018-09-30,2018-10-31,15.674551,5.900397,-96.951585,4.100165,14.410000
sh600663,2019-06-04,14.440000,14.540000,14.200000,14.470000,0.008362,3630850.000000,52262988.000000,35372655849.529999,48645697464.000000,0.001485,176.142761,2018-09-30,2018-10-31,15.739817,5.924964,-97.355270,4.117237,14.470000
sh600663,2019-06-03,14.570000,14.620000,14.200000,14.350000,-0.013067,3081239.000000,44288324.000000,35079309705.650002,48242277720.000000,0.001260,174.682006,2018-09-30,2018-10-31,15.609286,5.875829,-96.547901,4.083093,14.350000
sh600663,2019-05-31,14.680000,14.680000,14.350000,14.540000,-0.016238,3974412.000000,57480736.000000,35543774433.459999,48881025648.000000,0.001626,176.994868,2018-09-30,2018-10-31,15.815960,5.953627,-97.826235,4.137155,14.540000
sh600663,2019-05-30,14.500000,14.880000,14.310000,14.780000,0.022837,4568526.000000,66876064.000000,36130466721.220001,49687865136.000000,0.001869,179.916379,2018-09-30,2018-10-31,16.077021,6.051899,-99.440974,4.205443,14.780000
sh600663,2019-05-29,17.940000,17.940000,17.510000,17.840000,0.003939,3752001.000000,66768091.000000,43610793390.160004,59975068608.000000,0.001535,175.899302,2018-09-30,2018-10-31,15.718062,5.916775,-97.220708,4.111546,14.450000
sh600663,2019-05-28,17.140000,17.970000,17.080000,17.770000,0.037361,5972677.000000,105736490.000000,43439674806.230003,59739740424.000000,0.002443,175.209114,2018-09-30,2018-10-31,15.656388,5.893559,-96.839237,4.095414,14.393302
sh600663,2019-05-27,16.990000,17.140000,16.720000,17.130000,0.015412,2283992.000000,38807801.000000,41875162038.870003,57588168456.000000,0.000934,168.898825,2018-09-30,2018-10-31,15.092511,5.681298,-93.351499,3.947914,13.874916
sh600663,2019-05-24,16.630000,16.960000,16.600000,16.870000,0.020569,3594005.000000,60440931.000000,41239578727.129997,56714092344.000000,0.001470,166.335270,2018-09-30,2018-10-31,14.863436,5.595067,-91.934605,3.887993,13.664322
sh600663,2019-05-23,16.680000,16.770000,16.430000,16.530000,-0.010180,2494272.000000,41420276.000000,40408431319.470001,55571069736.000000,0.001020,162.982929,2018-09-30,2018-10-31,14.563877,5.482303,-90.081744,3.809634,13.388929
sh600663,2019-05-22,16.710000,16.850000,16.600000,16.700000,-0.000598,1496918.000000,25000811.000000,40824005023.300003,56142581040.000000,0.000612,164.659100,2018-09-30,2018-10-31,14.713656,5.538685,-91.008174,3.848813,13.526626
sh600663,2019-05-21,16.650000,16.830000,16.500000,16.710000,0.007233,2072794.000000,34683737.000000,40848450535.290001,56176199352.000000,0.000848,164.757698,2018-09-30,2018-10-31,14.722467,5.542002,-91.062670,3.851118,13.534725
sh600663,2019-05-20,16.500000,16.670000,16.270000,16.590000,0.006675,1810966.000000,29852635.000000,40555104391.410004,55772779608.000000,0.000741,163.574519,2018-09-30,2018-10-31,14.616740,5.502203,-90.408719,3.823462,13.437528
sh600663,2019-05-17,17.120000,17.120000,16.400000,16.480000,-0.033998,5048008.000000,83908812.000000,40286203759.519997,55402978176.000000,0.002065,162.489938,2018-09-30,2018-10-31,14.519824,5.465721,-89.809264,3.798110,13.348430
sh600663,2019-05-16,17.050000,17.110000,16.970000,17.060000,0.000000,1885191.000000,32137161.000000,41704043454.940002,57352840272.000000,0.000771,168.208637,2018-09-30,2018-10-31,15.030837,5.658082,-92.970027,3.931782,13.818217
sh600663,2019-05-15,17.030000,17.180000,16.980000,17.060000,0.007084,3594043.000000,61420720.000000,41704043454.940002,57352840272.000000,0.001470,168.208637,2018-09-30,2018-10-31,15.030837,5.658082,-92.970027,3.931782,13.818217
sh600663,2019-05-14,16.990000,17.120000,16.910000,16.940000,-0.012821,2576330.000000,43747488.000000,41410697311.059998,56949420528.000000,0.001054,167.025458,2018-09-30,2018-10-31,14.925110,5.618283,-92.316076,3.904125,13.721020
sh600663,2019-05-13,16.940000,17.260000,16.700000,17.160000,0.010006,3810096.000000,64917489.000000,41948498574.839996,57689023392.000000,0.001559,169.194620,2018-09-30,2018-10-31,15.118943,5.691248,-93.514986,3.954828,13.899215
sh600663,2019-05-10,16.870000,17.080000,16.450000,16.990000,0.017975,4364107.000000,73537044.000000,41532924871.010002,57117512088.000000,0.001785,167.518449,2018-09-30,2018-10-31,14.969163,5.634866,-92.588556,3.915649,13.761519
sh600663,2019-05-09,16.800000,17.090000,16.660000,16.690000,-0.012426,2012988.000000,33837978.000000,40799559511.309998,56108962728.000000,0.000823,164.560501,2018-09-30,2018-10-31,14.704846,5.535369,-90.953678,3.846508,13.518526
