code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300123,2019-06-10,8.050000,8.440000,8.000000,8.200000,0.001221,26394781.000000,218766032.000000,2518780511.000000,4590318196.400000,0.085929,49.660801,2018-09-30,2018-10-30,38.281217,9.299785,-315.983636,1.773337,8.200000
sz300123,2019-06-06,14.720000,15.250000,14.410000,14.770000,-0.019907,15000675.000000,222016716.590000,4536876603.350000,8268170702.540000,0.048835,49.600239,2018-09-30,2018-10-30,38.234533,9.288444,-315.598291,1.771174,8.190000
sz300123,2019-06-05,15.920000,15.980000,14.200000,15.070000,-0.016960,22263866.000000,336174832.500000,4629027109.850000,8436109173.140000,0.072481,50.607692,2018-09-30,2018-10-30,39.011131,9.477105,-322.008547,1.807149,8.356351
sz300123,2019-06-04,15.450000,15.950000,15.220000,15.330000,-0.034635,16452071.000000,255687487.820000,4708890882.150000,8581655847.660000,0.053560,51.480817,2018-09-30,2018-10-30,39.684183,9.640612,-327.564103,1.838328,8.500521
sz300123,2019-06-03,16.300000,16.480000,15.480000,15.880000,-0.005636,28445208.000000,456631415.320000,4877833477.400000,8889543043.760000,0.092605,53.327813,2018-09-30,2018-10-30,41.107947,9.986492,-339.316239,1.904282,8.805498
sz300123,2019-05-31,15.490000,16.320000,15.240000,15.970000,0.047213,31547361.000000,500194262.590000,4905478629.350000,8939924584.940001,0.102704,53.630049,2018-09-30,2018-10-30,41.340927,10.043090,-341.239316,1.915075,8.855403
sz300123,2019-05-30,15.160000,15.460000,14.800000,15.250000,-0.004569,19214255.000000,290410626.170000,4684317413.750000,8536872255.500000,0.062553,51.212163,2018-09-30,2018-10-30,39.477090,9.590302,-325.854701,1.828735,8.456161
sz300123,2019-05-29,15.110000,15.680000,15.060000,15.320000,0.024749,25341786.000000,389698471.930000,4705819198.600000,8576057898.640000,0.082501,51.447235,2018-09-30,2018-10-30,39.658297,9.634323,-327.350427,1.837129,8.494976
sz300123,2019-05-28,15.380000,15.420000,14.860000,14.950000,-0.022237,26480809.000000,401423136.610000,4592166907.250000,8368933784.900000,0.086209,50.204711,2018-09-30,2018-10-30,38.700492,9.401641,-319.444444,1.792759,8.289810
sz300123,2019-05-27,14.200000,15.290000,13.920000,15.290000,0.100000,26588922.000000,389233200.580000,4696604147.950000,8559264051.580000,0.086561,51.346490,2018-09-30,2018-10-30,39.580637,9.615457,-326.709402,1.833531,8.478341
