code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002636,2019-06-10,8.150000,8.440000,8.150000,8.440000,0.043263,8523556.000000,71008259.000000,2079529160.840000,6144320000.000000,0.034594,22.133968,2018-09-30,2018-10-31,16.094584,2.414148,10.876289,2.496672,8.440000
sz002636,2019-06-06,8.050000,8.490000,7.930000,8.090000,0.004969,11117137.000000,91628916.640000,1993292761.990000,5889520000.000000,0.045120,21.216090,2018-09-30,2018-10-31,15.427155,2.314035,10.425258,2.393137,8.090000
sz002636,2019-06-05,8.030000,8.170000,7.930000,8.050000,0.017699,4835932.000000,39096701.780000,1983437173.550000,5860400000.000000,0.019627,21.111190,2018-09-30,2018-10-31,15.350877,2.302593,10.373711,2.381305,8.050000
sz002636,2019-06-04,8.080000,8.130000,7.850000,7.910000,-0.025862,4325239.000000,34439751.930000,1948942614.010000,5758480000.000000,0.017554,20.744039,2018-09-30,2018-10-31,15.083905,2.262548,10.193299,2.339891,7.910000
sz002636,2019-06-03,8.090000,8.230000,8.020000,8.120000,0.000000,5456625.000000,44193486.430000,2000684453.320000,5911360000.000000,0.022146,21.294765,2018-09-30,2018-10-31,15.484363,2.322616,10.463918,2.402012,8.120000
sz002636,2019-05-31,8.090000,8.180000,7.960000,8.120000,-0.008547,5836714.000000,47162828.890000,2000684453.320000,5911360000.000000,0.023689,21.294765,2018-09-30,2018-10-31,15.484363,2.322616,10.463918,2.402012,8.120000
sz002636,2019-05-30,8.020000,8.190000,7.850000,8.190000,0.022472,7824716.000000,62887737.060000,2017931733.090000,5962320000.000000,0.031757,21.478341,2018-09-30,2018-10-31,15.617849,2.342638,10.554124,2.422719,8.190000
sz002636,2019-05-29,7.930000,8.150000,7.840000,8.010000,0.020382,5866308.000000,47053450.530000,1973581585.110000,5831280000.000000,0.023809,21.006289,2018-09-30,2018-10-31,15.274600,2.291152,10.322165,2.369472,8.010000
sz002636,2019-05-28,7.910000,8.110000,7.820000,7.850000,-0.007585,5336799.000000,42463361.470000,1934159231.350000,5714800000.000000,0.021660,20.586688,2018-09-30,2018-10-31,14.969489,2.245386,10.115979,2.322142,7.850000
sz002636,2019-05-27,7.470000,7.920000,7.410000,7.910000,0.064603,7629781.000000,59205224.400000,1948942614.010000,5758480000.000000,0.030966,20.744039,2018-09-30,2018-10-31,15.083905,2.262548,10.193299,2.339891,7.910000
sz002636,2019-05-24,7.590000,7.720000,7.400000,7.430000,-0.031291,4780348.000000,35970922.450000,1830675552.730000,5409040000.000000,0.019402,19.485235,2018-09-30,2018-10-31,14.168574,2.125251,9.574742,2.197900,7.430000
sz002636,2019-05-23,7.870000,7.950000,7.600000,7.670000,-0.016667,5601298.000000,43633319.920000,1889809083.370000,5583760000.000000,0.022733,20.114637,2018-09-30,2018-10-31,14.626240,2.193900,9.884021,2.268895,7.670000
sz002636,2019-05-22,7.860000,8.020000,7.730000,7.800000,-0.007634,5611662.000000,44130213.820000,1921839745.800000,5678400000.000000,0.022776,20.455563,2018-09-30,2018-10-31,14.874142,2.231084,10.051546,2.307351,7.800000
sz002636,2019-05-21,7.720000,7.920000,7.660000,7.860000,0.018135,4159116.000000,32586745.810000,1936623128.460000,5722080000.000000,0.016880,20.612913,2018-09-30,2018-10-31,14.988558,2.248246,10.128866,2.325100,7.860000
sz002636,2019-05-20,7.610000,7.760000,7.530000,7.720000,0.022517,4346484.000000,33246191.770000,1902128568.920000,5620160000.000000,0.017641,20.245762,2018-09-30,2018-10-31,14.721587,2.208201,9.948454,2.283686,7.720000
sz002636,2019-05-17,7.940000,8.100000,7.470000,7.550000,-0.047919,6282890.000000,49048671.340000,1860242318.050000,5496400000.000000,0.025500,19.799936,2018-09-30,2018-10-31,14.397407,2.159575,9.729381,2.233397,7.550000
sz002636,2019-05-16,7.850000,7.980000,7.780000,7.930000,0.011480,4467133.000000,35223596.830000,1953870408.230000,5773040000.000000,0.018130,20.796489,2018-09-30,2018-10-31,15.122044,2.268269,10.219072,2.345807,7.930000
sz002636,2019-05-15,7.820000,7.870000,7.750000,7.840000,0.012920,3441581.000000,26899813.800000,1931695334.240000,5707520000.000000,0.013968,20.560463,2018-09-30,2018-10-31,14.950420,2.242526,10.103093,2.319184,7.840000
sz002636,2019-05-14,7.700000,7.820000,7.610000,7.740000,-0.007692,3326903.000000,25762544.220000,1907056363.140000,5634720000.000000,0.013503,20.298212,2018-09-30,2018-10-31,14.759725,2.213922,9.974227,2.289602,7.740000
sz002636,2019-05-13,7.710000,7.940000,7.700000,7.800000,0.002571,4111532.000000,32156076.400000,1921839745.800000,5678400000.000000,0.016687,20.455563,2018-09-30,2018-10-31,14.874142,2.231084,10.051546,2.307351,7.800000
sz002636,2019-05-10,7.580000,7.780000,7.470000,7.780000,0.037333,5290552.000000,40663693.800000,1916911951.580000,5663840000.000000,0.021472,20.403112,2018-09-30,2018-10-31,14.836003,2.225364,10.025773,2.301435,7.780000
sz002636,2019-05-09,7.700000,7.790000,7.450000,7.500000,-0.011858,4349272.000000,33178750.110000,1847922832.500000,5460000000.000000,0.017652,19.668810,2018-09-30,2018-10-31,14.302059,2.145273,9.664948,2.218607,7.500000
sz002636,2019-05-08,7.410000,7.680000,7.240000,7.590000,0.009309,4990589.000000,37667394.160000,1870097906.490000,5525520000.000000,0.020255,19.904836,2018-09-30,2018-10-31,14.473684,2.171017,9.780928,2.245230,7.590000
