code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600566,2019-06-10,28.350000,28.800000,27.610000,28.620000,0.007037,5952627.000000,169115672.000000,23322695808.959999,23322695808.959999,0.007305,58.283277,2018-09-30,2018-10-20,14.828430,3.024413,13.788587,4.763511,28.620000
sh600566,2019-06-06,29.540000,29.540000,28.100000,28.420000,-0.043742,9847232.000000,280612266.000000,23159714007.360001,23159714007.360001,0.012084,57.875987,2018-09-30,2018-10-20,14.724807,3.003278,13.692231,4.730223,28.420000
sh600566,2019-06-05,31.430000,31.780000,29.330000,29.720000,-0.056508,11229816.000000,338350340.000000,24219095717.759998,24219095717.759998,0.013780,60.523376,2018-09-30,2018-10-20,15.398355,3.140655,14.318547,4.946595,29.720000
sh600566,2019-06-04,32.430000,32.430000,31.300000,31.500000,-0.029575,4904838.000000,155220696.000000,25669633752.000000,25669633752.000000,0.006019,64.148261,2018-09-30,2018-10-20,16.320599,3.328756,15.176118,5.242858,31.500000
sh600566,2019-06-03,32.870000,32.880000,32.010000,32.460000,-0.012473,4997458.000000,162216979.000000,26451946399.680000,26451946399.680000,0.006133,66.103256,2018-09-30,2018-10-20,16.817988,3.430204,15.638628,5.402640,32.460000
sh600566,2019-05-31,33.690000,34.200000,33.670000,34.100000,0.008279,4866353.000000,165365538.000000,27788397172.799999,27788397172.799999,0.005972,66.938202,2018-09-30,2018-10-20,17.030415,3.473531,15.836158,5.470881,32.870000
sh600566,2019-05-30,33.550000,33.830000,33.120000,33.820000,0.008048,3010307.000000,100939159.000000,27560222650.560001,27560222650.560001,0.003694,66.388562,2018-09-30,2018-10-20,16.890576,3.445009,15.706125,5.425959,32.600100
sh600566,2019-05-29,33.400000,33.860000,33.250000,33.550000,0.000000,3701471.000000,124332236.000000,27340197218.400002,27340197218.400002,0.004542,65.858553,2018-09-30,2018-10-20,16.755731,3.417506,15.580737,5.382641,32.339839
sh600566,2019-05-28,33.540000,33.860000,33.230000,33.550000,0.004491,4514763.000000,151447918.000000,27340197218.400002,27340197218.400002,0.005540,65.858553,2018-09-30,2018-10-20,16.755731,3.417506,15.580737,5.382641,32.339839
sh600566,2019-05-27,32.950000,33.520000,32.600000,33.400000,0.023598,4600798.000000,152357164.000000,27217960867.200001,27217960867.200001,0.005646,65.564104,2018-09-30,2018-10-20,16.680817,3.402226,15.511076,5.358575,32.195249
sh600566,2019-05-24,32.570000,32.860000,32.400000,32.630000,0.000920,3326328.000000,108316733.000000,26590480931.040001,26590480931.040001,0.004082,64.052596,2018-09-30,2018-10-20,16.296259,3.323792,15.153485,5.235039,31.453023
