code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600598,2019-06-10,11.360000,11.480000,10.890000,11.270000,0.008953,76897421.000000,861408774.000000,20034452574.430000,20034452574.430000,0.043257,27.734469,2018-09-30,2018-10-30,20.897868,5.681641,12.820876,3.188507,11.270000
sh600598,2019-06-06,11.240000,11.630000,10.900000,11.170000,-0.018453,92483723.000000,1039843493.000000,19856684583.529999,19856684583.529999,0.052025,27.488378,2018-09-30,2018-10-30,20.712438,5.631227,12.707115,3.160215,11.170000
sh600598,2019-06-05,10.440000,11.420000,10.430000,11.380000,0.096339,119036222.000000,1329368320.000000,20229997364.419998,20229997364.419998,0.066962,28.005170,2018-09-30,2018-10-30,21.101840,5.737097,12.946013,3.219628,11.380000
sh600598,2019-06-04,11.100000,11.150000,10.300000,10.380000,-0.085463,75805478.000000,807445674.000000,18452317455.419998,18452317455.419998,0.042643,25.544258,2018-09-30,2018-10-30,19.247548,5.232958,11.808402,2.936708,10.380000
sh600598,2019-06-03,10.780000,11.460000,10.720000,11.350000,0.054833,103598952.000000,1160233547.000000,20176666967.150002,20176666967.150002,0.058278,27.931342,2018-09-30,2018-10-30,21.046211,5.721972,12.911885,3.211140,11.350000
sh600598,2019-05-31,11.020000,11.020000,10.580000,10.760000,-0.028004,67763675.000000,727746662.000000,19127835820.840000,19127835820.840000,0.038119,26.479405,2018-09-30,2018-10-30,19.952179,5.424531,12.240695,3.044217,10.760000
sh600598,2019-05-30,10.660000,11.390000,10.600000,11.070000,0.031687,100186390.000000,1104303184.000000,19678916592.630001,19678916592.630001,0.056358,27.242287,2018-09-30,2018-10-30,20.527009,5.580814,12.593354,3.131923,11.070000
sh600598,2019-05-29,10.160000,10.850000,10.050000,10.730000,0.055064,75652243.000000,791917241.000000,19074505423.570000,19074505423.570000,0.042557,26.405577,2018-09-30,2018-10-30,19.896550,5.409406,12.206566,3.035730,10.730000
sh600598,2019-05-28,9.890000,10.390000,9.850000,10.170000,0.017000,55746999.000000,568303682.000000,18079004674.529999,18079004674.529999,0.031359,25.027467,2018-09-30,2018-10-30,18.858147,5.127089,11.569504,2.877295,10.170000
sh600598,2019-05-27,9.770000,10.010000,9.700000,10.000000,0.028807,34193315.000000,337409872.000000,17776799090.000000,17776799090.000000,0.019235,24.609112,2018-09-30,2018-10-30,18.542917,5.041385,11.376110,2.829198,10.000000
sh600598,2019-05-24,9.950000,10.150000,9.640000,9.720000,-0.031873,40404540.000000,397039885.000000,17279048715.480000,17279048715.480000,0.022729,23.920057,2018-09-30,2018-10-30,18.023715,4.900227,11.057579,2.749981,9.720000
sh600598,2019-05-23,10.600000,10.600000,9.960000,10.040000,-0.071230,63097428.000000,643783878.000000,17847906286.360001,17847906286.360001,0.035494,24.707549,2018-09-30,2018-10-30,18.617089,5.061551,11.421615,2.840515,10.040000
sh600598,2019-05-22,10.910000,11.250000,10.500000,10.810000,-0.017273,67582898.000000,736285051.000000,19216719816.290001,19216719816.290001,0.038017,26.602450,2018-09-30,2018-10-30,20.044893,5.449738,12.297575,3.058363,10.810000
sh600598,2019-05-21,11.000000,11.450000,10.910000,11.400000,0.015138,61890170.000000,696649095.000000,20265550962.599998,20265550962.599998,0.034815,27.070023,2018-09-30,2018-10-30,20.397209,5.545524,12.513721,3.112118,11.000000
sh600598,2019-05-20,12.000000,12.000000,10.850000,11.230000,-0.060251,92323615.000000,1045593577.000000,19963345378.070000,19963345378.070000,0.051935,26.666348,2018-09-30,2018-10-30,20.093040,5.462827,12.327113,3.065709,10.835965
sh600598,2019-05-17,11.350000,12.090000,11.130000,11.950000,0.059397,114524794.000000,1337223937.000000,21243274912.549999,21243274912.549999,0.064424,28.376033,2018-09-30,2018-10-30,21.381285,5.813071,13.117453,3.262264,11.530702
sh600598,2019-05-16,10.730000,11.760000,10.660000,11.280000,0.054206,98630614.000000,1110304848.000000,20052229373.520000,20052229373.520000,0.055483,26.785076,2018-09-30,2018-10-30,20.182501,5.487150,12.381998,3.079359,10.884211
sh600598,2019-05-15,10.480000,10.870000,10.330000,10.700000,0.030829,68556588.000000,731465473.000000,19021175026.299999,19021175026.299999,0.038565,25.407829,2018-09-30,2018-10-30,19.144749,5.205009,11.745335,2.921023,10.324561
sh600598,2019-05-14,10.800000,10.900000,10.310000,10.380000,-0.037998,68295722.000000,724445741.000000,18452317455.419998,18452317455.419998,0.038418,24.647969,2018-09-30,2018-10-30,18.572195,5.049345,11.394072,2.833665,10.015789
sh600598,2019-05-13,10.460000,11.000000,10.310000,10.790000,0.032536,86915820.000000,929603578.000000,19181166218.110001,19181166218.110001,0.048893,25.621540,2018-09-30,2018-10-30,19.305779,5.248790,11.844127,2.945593,10.411404
sh600598,2019-05-10,9.840000,11.090000,9.800000,10.450000,0.008687,95889852.000000,1002848605.000000,18576755049.049999,18576755049.049999,0.053941,24.814188,2018-09-30,2018-10-30,18.697441,5.083397,11.470911,2.852775,10.083333
sh600598,2019-05-09,10.020000,10.390000,9.620000,10.360000,-0.000964,71196675.000000,704933943.000000,18416763857.240002,18416763857.240002,0.040050,24.600477,2018-09-30,2018-10-30,18.536411,5.039616,11.372119,2.828206,9.996491
sh600598,2019-05-08,9.910000,10.800000,9.830000,10.370000,0.023692,102216292.000000,1069547794.000000,18434540656.330002,18434540656.330002,0.057500,24.624223,2018-09-30,2018-10-30,18.554303,5.044481,11.383095,2.830936,10.006140
sh600598,2019-05-07,9.350000,10.150000,9.090000,10.130000,0.079957,67272408.000000,649532126.000000,18007897478.169998,18007897478.169998,0.037843,24.054328,2018-09-30,2018-10-30,18.124888,4.927733,11.119649,2.765417,9.774561
sh600598,2019-05-06,9.800000,10.180000,9.310000,9.380000,-0.008457,60755132.000000,592707473.000000,16674637546.420000,16674637546.420000,0.034177,22.273405,2018-09-30,2018-10-30,16.782967,4.562896,10.296378,2.560673,9.050877
sh600598,2019-04-30,9.400000,9.510000,9.380000,9.460000,0.010684,10198388.000000,96402054.000000,16816851939.139999,16816851939.139999,0.005737,22.463370,2018-09-30,2018-10-30,16.926105,4.601812,10.384193,2.582512,9.128070
sh600598,2019-04-29,9.510000,9.630000,9.340000,9.360000,-0.014737,15767331.000000,149343628.000000,16639083948.240000,16639083948.240000,0.008870,22.225914,2018-09-30,2018-10-30,16.747182,4.553167,10.274424,2.555213,9.031579
sh600598,2019-04-26,9.600000,9.640000,9.420000,9.500000,-0.017580,21513031.000000,204806781.000000,16887959135.500000,16887959135.500000,0.012102,22.558353,2018-09-30,2018-10-30,16.997674,4.621270,10.428101,2.593432,9.166667
sh600598,2019-04-25,9.990000,10.120000,9.640000,9.670000,-0.033000,21688624.000000,214407915.000000,17190164720.029999,17190164720.029999,0.012201,22.962029,2018-09-30,2018-10-30,17.301843,4.703966,10.614709,2.639841,9.330702
sh600598,2019-04-24,10.000000,10.070000,9.900000,10.000000,0.001001,20229157.000000,201791495.000000,17776799090.000000,17776799090.000000,0.011380,23.745635,2018-09-30,2018-10-30,17.892288,4.864495,10.976948,2.729928,9.649123
sh600598,2019-04-23,10.160000,10.240000,9.980000,9.990000,-0.026316,23523694.000000,237526928.000000,17759022290.910000,17759022290.910000,0.013233,23.721889,2018-09-30,2018-10-30,17.874396,4.859630,10.965971,2.727198,9.639474
sh600598,2019-04-22,10.210000,10.280000,10.100000,10.260000,0.009843,23193588.000000,236043125.000000,18238995866.340000,18238995866.340000,0.013047,24.363021,2018-09-30,2018-10-30,18.357488,4.990971,11.262349,2.800906,9.900000
sh600598,2019-04-19,10.200000,10.250000,9.980000,10.160000,-0.003922,20280733.000000,204820010.000000,18061227875.439999,18061227875.439999,0.011409,24.125565,2018-09-30,2018-10-30,18.178565,4.942327,11.152580,2.773607,9.803509
sh600598,2019-04-18,10.380000,10.430000,10.170000,10.200000,-0.017341,19070562.000000,196673066.000000,18132335071.799999,18132335071.799999,0.010728,24.220547,2018-09-30,2018-10-30,18.250134,4.961785,11.196487,2.784527,9.842105
sh600598,2019-04-17,10.320000,10.480000,10.230000,10.380000,0.003868,31034140.000000,321881360.000000,18452317455.419998,18452317455.419998,0.017458,24.647969,2018-09-30,2018-10-30,18.572195,5.049345,11.394072,2.833665,10.015789
sh600598,2019-04-16,10.040000,10.360000,9.940000,10.340000,0.031936,28348521.000000,289477914.000000,18381210259.060001,18381210259.060001,0.015947,24.552986,2018-09-30,2018-10-30,18.500626,5.029887,11.350165,2.822746,9.977193
sh600598,2019-04-15,10.260000,10.300000,9.980000,10.020000,-0.010859,21081385.000000,214602756.000000,17812352688.180000,17812352688.180000,0.011859,23.793126,2018-09-30,2018-10-30,17.928073,4.874224,10.998902,2.735388,9.668421
sh600598,2019-04-12,10.160000,10.300000,10.040000,10.130000,0.000988,20023870.000000,203710787.000000,18007897478.169998,18007897478.169998,0.011264,24.054328,2018-09-30,2018-10-30,18.124888,4.927733,11.119649,2.765417,9.774561
sh600598,2019-04-11,10.220000,10.420000,10.120000,10.120000,-0.006869,26041444.000000,266669624.000000,17990120679.080002,17990120679.080002,0.014649,24.030582,2018-09-30,2018-10-30,18.106996,4.922869,11.108672,2.762687,9.764912
sh600598,2019-04-10,10.300000,10.320000,10.130000,10.190000,-0.016409,23978729.000000,244756662.000000,18114558272.709999,18114558272.709999,0.013489,24.196802,2018-09-30,2018-10-30,18.232242,4.956920,11.185510,2.781797,9.832456
