code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600683,2019-06-10,4.450000,4.650000,4.440000,4.600000,0.033708,2287536.000000,10479277.000000,3407576941.600000,3407576946.200000,0.003088,27.516607,2018-09-30,2018-10-24,8.865053,0.651263,-5.094231,1.557199,4.600000
sh600683,2019-06-06,4.500000,4.530000,4.440000,4.450000,-0.004474,1170501.000000,5245166.000000,3296460302.200000,3296460306.650000,0.001580,26.619327,2018-09-30,2018-10-24,8.575976,0.630026,-4.928115,1.506421,4.450000
sh600683,2019-06-05,4.510000,4.540000,4.450000,4.470000,0.006757,1017729.000000,4570838.000000,3311275854.120000,3311275858.590000,0.001374,26.738964,2018-09-30,2018-10-24,8.614519,0.632858,-4.950264,1.513192,4.470000
sh600683,2019-06-04,4.510000,4.530000,4.440000,4.440000,-0.015521,1215653.000000,5433638.000000,3289052526.240000,3289052530.680000,0.001641,26.559508,2018-09-30,2018-10-24,8.556704,0.628610,-4.917041,1.503036,4.440000
sh600683,2019-06-03,4.560000,4.600000,4.500000,4.510000,-0.017429,1246000.000000,5660949.000000,3340906957.960000,3340906962.470000,0.001682,26.978239,2018-09-30,2018-10-24,8.691607,0.638521,-4.994561,1.526732,4.510000
sh600683,2019-05-31,4.610000,4.610000,4.530000,4.590000,0.013245,1683994.000000,7703766.000000,3400169165.640000,3400169170.230000,0.002273,27.456789,2018-09-30,2018-10-24,8.845782,0.649847,-5.083157,1.553814,4.590000
sh600683,2019-05-30,4.560000,4.580000,4.470000,4.530000,-0.008753,1463374.000000,6600270.000000,3355722509.880000,3355722514.410000,0.001975,27.097876,2018-09-30,2018-10-24,8.730150,0.641353,-5.016710,1.533503,4.530000
sh600683,2019-05-29,4.540000,4.610000,4.530000,4.570000,0.004396,1386214.000000,6335172.000000,3385353613.720000,3385353618.290000,0.001871,27.337151,2018-09-30,2018-10-24,8.807238,0.647016,-5.061008,1.547044,4.570000
sh600683,2019-05-28,4.650000,4.650000,4.540000,4.550000,-0.004376,2124314.000000,9765905.000000,3370538061.800000,3370538066.350000,0.002868,27.217514,2018-09-30,2018-10-24,8.768694,0.644184,-5.038859,1.540273,4.550000
sh600683,2019-05-27,4.640000,4.780000,4.620000,4.770000,0.023605,2039100.000000,9614582.000000,3533509132.920000,3533509137.690000,0.002753,27.337151,2018-09-30,2018-10-24,8.807238,0.647016,-5.061008,1.547044,4.570000
sh600683,2019-05-24,4.570000,4.680000,4.570000,4.660000,0.019694,1256592.000000,5825965.000000,3452023597.360000,3452023602.020000,0.001696,26.706735,2018-09-30,2018-10-24,8.604136,0.632095,-4.944297,1.511368,4.464612
sh600683,2019-05-23,4.720000,4.730000,4.560000,4.570000,-0.025586,1886902.000000,8737801.000000,3385353613.720000,3385353618.290000,0.002547,26.190939,2018-09-30,2018-10-24,8.437962,0.619887,-4.848806,1.482178,4.378386
sh600683,2019-05-22,4.700000,4.800000,4.690000,4.690000,-0.010549,1497108.000000,7076614.000000,3474246925.240000,3474246929.930000,0.002021,26.878667,2018-09-30,2018-10-24,8.659527,0.636164,-4.976127,1.521098,4.493354
sh600683,2019-05-21,4.730000,4.760000,4.670000,4.740000,0.014989,1693500.000000,8014156.000000,3511285805.040000,3511285809.780000,0.002286,27.165219,2018-09-30,2018-10-24,8.751846,0.642946,-5.029178,1.537314,4.541258
sh600683,2019-05-20,4.680000,4.700000,4.560000,4.670000,-0.002137,1231400.000000,5702143.000000,3459431373.320000,3459431377.990000,0.001662,26.764045,2018-09-30,2018-10-24,8.622600,0.633451,-4.954907,1.514611,4.474193
sh600683,2019-05-17,4.880000,4.890000,4.660000,4.680000,-0.040984,1989903.000000,9510645.000000,3466839149.280000,3466839153.960000,0.002686,26.821356,2018-09-30,2018-10-24,8.641064,0.634808,-4.965517,1.517854,4.483774
sh600683,2019-05-16,4.940000,4.940000,4.830000,4.880000,0.006186,2120405.000000,10333244.000000,3614994668.480000,3614994673.360000,0.002862,27.967568,2018-09-30,2018-10-24,9.010340,0.661936,-5.177719,1.582720,4.675388
sh600683,2019-05-15,4.800000,4.850000,4.770000,4.850000,0.014644,1891387.000000,9100839.000000,3592771340.600000,3592771345.450000,0.002553,27.795636,2018-09-30,2018-10-24,8.954948,0.657867,-5.145889,1.572990,4.646646
sh600683,2019-05-14,4.790000,4.840000,4.740000,4.780000,-0.006237,1568700.000000,7499247.000000,3540916908.880000,3540916913.660000,0.002118,27.394462,2018-09-30,2018-10-24,8.825702,0.648372,-5.071618,1.550287,4.579581
sh600683,2019-05-13,4.880000,4.880000,4.790000,4.810000,-0.018367,1960154.000000,9457812.000000,3563140236.760000,3563140241.570000,0.002646,27.566394,2018-09-30,2018-10-24,8.881093,0.652441,-5.103448,1.560017,4.608323
sh600683,2019-05-10,4.770000,4.910000,4.660000,4.900000,0.033755,2998300.000000,14421555.000000,3629810220.400000,3629810225.300000,0.004048,28.082189,2018-09-30,2018-10-24,9.047267,0.664649,-5.198939,1.589206,4.694549
sh600683,2019-05-09,4.720000,4.790000,4.680000,4.740000,0.006369,1759600.000000,8348752.000000,3511285805.040000,3511285809.780000,0.002375,27.165219,2018-09-30,2018-10-24,8.751846,0.642946,-5.029178,1.537314,4.541258
sh600683,2019-05-08,4.650000,4.780000,4.610000,4.710000,0.002128,2848100.000000,13433728.000000,3489062477.160000,3489062481.870000,0.003845,26.993288,2018-09-30,2018-10-24,8.696455,0.638877,-4.997347,1.527584,4.512516
sh600683,2019-05-07,4.710000,4.760000,4.620000,4.700000,0.017316,3596200.000000,16848708.000000,3481654701.200000,3481654705.900000,0.004855,26.935977,2018-09-30,2018-10-24,8.677991,0.637521,-4.986737,1.524341,4.502935
sh600683,2019-05-06,5.030000,5.050000,4.600000,4.620000,-0.095890,5059961.000000,24217719.000000,3422392493.520000,3422392498.140000,0.006831,26.477492,2018-09-30,2018-10-24,8.530281,0.626669,-4.901857,1.498395,4.426289
sh600683,2019-04-30,5.060000,5.180000,5.010000,5.110000,0.009881,2163101.000000,11059817.000000,3785373515.560000,3785373520.670000,0.002920,29.285711,2018-09-30,2018-10-24,9.435007,0.693134,-5.421751,1.657315,4.895744
sh600683,2019-04-29,5.430000,5.450000,5.040000,5.060000,-0.076642,6744800.000000,35143863.000000,3748334635.760000,3748334640.820000,0.009105,28.999158,2018-09-30,2018-10-24,9.342688,0.686352,-5.368700,1.641099,4.847841
sh600683,2019-04-26,5.220000,5.580000,5.210000,5.480000,0.032015,6346451.000000,34497661.000000,4059461226.080000,4059461231.560000,0.008567,31.406203,2018-09-30,2018-10-24,10.118168,0.743322,-5.814324,1.777317,5.250231
sh600683,2019-04-25,5.510000,5.680000,5.300000,5.310000,-0.023897,4382100.000000,24054536.000000,3933529034.760000,3933529040.070000,0.005916,30.431923,2018-09-30,2018-10-24,9.804284,0.720263,-5.633952,1.722181,5.087358
sh600683,2019-04-24,5.420000,5.490000,5.320000,5.440000,0.005545,3277575.000000,17691071.000000,4029830122.240000,4029830127.680000,0.004425,31.176961,2018-09-30,2018-10-24,10.044313,0.737896,-5.771883,1.764343,5.211908
sh600683,2019-04-23,5.480000,5.580000,5.380000,5.410000,-0.016364,4580574.000000,24924150.000000,4007606794.360000,4007606799.770000,0.006183,31.005029,2018-09-30,2018-10-24,9.988922,0.733827,-5.740053,1.754614,5.183166
sh600683,2019-04-22,5.690000,5.720000,5.490000,5.500000,-0.029982,5983855.000000,33180411.000000,4074276778.000000,4074276783.500000,0.008078,31.520824,2018-09-30,2018-10-24,10.155096,0.746035,-5.835544,1.783803,5.269392
sh600683,2019-04-19,5.680000,5.710000,5.580000,5.670000,-0.005263,3621971.000000,20447309.000000,4200208969.320000,4200208974.990000,0.004889,32.495104,2018-09-30,2018-10-24,10.468981,0.769094,-6.015915,1.838939,5.432264
sh600683,2019-04-18,5.760000,5.770000,5.690000,5.700000,-0.005236,2941033.000000,16830089.000000,4222432297.200000,4222432302.900000,0.003970,32.667036,2018-09-30,2018-10-24,10.524372,0.773163,-6.047745,1.848669,5.461006
sh600683,2019-04-17,5.780000,5.780000,5.690000,5.730000,0.003503,4073904.000000,23319604.000000,4244655625.080000,4244655630.810000,0.005499,32.838968,2018-09-30,2018-10-24,10.579764,0.777233,-6.079576,1.858398,5.489748
sh600683,2019-04-16,5.720000,5.760000,5.540000,5.710000,0.012411,3990073.000000,22562462.000000,4229840073.160000,4229840078.870000,0.005386,32.724347,2018-09-30,2018-10-24,10.542836,0.774520,-6.058355,1.851912,5.470587
sh600683,2019-04-15,5.820000,5.820000,5.560000,5.640000,-0.013986,3494862.000000,19991079.000000,4177985641.440000,4177985647.080000,0.004718,32.323173,2018-09-30,2018-10-24,10.413589,0.765025,-5.984085,1.829209,5.403522
sh600683,2019-04-12,5.820000,5.840000,5.650000,5.720000,-0.005217,4474878.000000,25519381.000000,4237247849.120000,4237247854.840000,0.006041,32.781657,2018-09-30,2018-10-24,10.561300,0.775876,-6.068966,1.855155,5.480168
sh600683,2019-04-11,5.950000,5.950000,5.710000,5.750000,-0.025424,6107857.000000,35362837.000000,4259471177.000000,4259471182.750000,0.008245,32.953589,2018-09-30,2018-10-24,10.616691,0.779945,-6.100796,1.864885,5.508910
sh600683,2019-04-10,5.900000,5.970000,5.800000,5.900000,-0.001692,6577148.000000,38718865.000000,4370587816.400000,4370587822.300000,0.008879,33.813248,2018-09-30,2018-10-24,10.893648,0.800292,-6.259947,1.913534,5.652621
sh600683,2019-04-09,5.810000,6.040000,5.740000,5.910000,0.018966,7605574.000000,44811409.000000,4377995592.360000,4377995598.270000,0.010267,33.870558,2018-09-30,2018-10-24,10.912112,0.801648,-6.270557,1.916777,5.662201
sh600683,2019-04-08,6.010000,6.140000,5.710000,5.800000,-0.033333,11702420.000000,68871861.000000,4296510056.800000,4296510062.600000,0.015797,33.240142,2018-09-30,2018-10-24,10.709010,0.786728,-6.153846,1.881101,5.556813
sh600683,2019-04-04,5.790000,6.050000,5.720000,6.000000,0.054482,13947467.000000,82499029.000000,4444665576.000000,4444665582.000000,0.018828,34.386354,2018-09-30,2018-10-24,11.078287,0.813856,-6.366048,1.945967,5.748428
sh600683,2019-04-03,5.610000,5.720000,5.600000,5.690000,0.005300,6123349.000000,34662771.000000,4215024521.240000,4215024526.930000,0.008266,32.609725,2018-09-30,2018-10-24,10.505908,0.771807,-6.037135,1.845425,5.451426
sh600683,2019-04-02,5.750000,5.750000,5.610000,5.660000,-0.008757,10277184.000000,58180243.000000,4192801193.360000,4192801199.020000,0.013874,32.437794,2018-09-30,2018-10-24,10.450517,0.767738,-6.005305,1.835696,5.422683
sh600683,2019-04-01,5.670000,5.890000,5.590000,5.710000,0.038182,10963179.000000,62802551.000000,4229840073.160000,4229840078.870000,0.014800,32.724347,2018-09-30,2018-10-24,10.542836,0.774520,-6.058355,1.851912,5.470587
sh600683,2019-03-29,5.330000,5.550000,5.230000,5.500000,0.031895,6957114.000000,37698217.000000,4074276778.000000,4074276783.500000,0.009392,31.520824,2018-09-30,2018-10-24,10.155096,0.746035,-5.835544,1.783803,5.269392
sh600683,2019-03-28,5.430000,5.580000,5.330000,5.330000,-0.023810,6960400.000000,37955779.000000,3948344586.680000,3948344592.010000,0.009396,30.546544,2018-09-30,2018-10-24,9.841211,0.722976,-5.655172,1.728667,5.106520
sh600683,2019-03-27,5.630000,5.690000,5.370000,5.460000,-0.017986,9337993.000000,51225523.000000,4044645674.160000,4044645679.620000,0.012606,31.291582,2018-09-30,2018-10-24,10.081241,0.740609,-5.793103,1.770830,5.231069
sh600683,2019-03-26,5.750000,5.930000,5.470000,5.560000,-0.033043,13218316.000000,75026334.000000,4118723433.760000,4118723439.320000,0.017844,31.864688,2018-09-30,2018-10-24,10.265879,0.754173,-5.899204,1.803263,5.326876
sh600683,2019-03-25,5.820000,6.170000,5.690000,5.750000,-0.030354,19585972.000000,115988532.000000,4259471177.000000,4259471182.750000,0.026440,32.953589,2018-09-30,2018-10-24,10.616691,0.779945,-6.100796,1.864885,5.508910
sh600683,2019-03-22,5.440000,5.930000,5.360000,5.930000,0.100186,17523526.000000,98669704.000000,4392811144.280000,4392811150.210000,0.023656,33.985180,2018-09-30,2018-10-24,10.949040,0.804361,-6.291777,1.923264,5.681363
sh600683,2019-03-21,5.370000,5.490000,5.320000,5.390000,0.009363,7885701.000000,42545433.000000,3992791242.440000,3992791247.830000,0.010645,30.890408,2018-09-30,2018-10-24,9.951994,0.731114,-5.718833,1.748127,5.164004
sh600683,2019-03-20,5.360000,5.450000,5.210000,5.340000,-0.009276,7534470.000000,40021220.000000,3955752362.640000,3955752367.980000,0.010171,30.603855,2018-09-30,2018-10-24,9.859675,0.724332,-5.665782,1.731911,5.116101
sh600683,2019-03-19,5.280000,5.470000,5.250000,5.390000,0.018904,11255372.000000,60267379.000000,3992791242.440000,3992791247.830000,0.015194,30.890408,2018-09-30,2018-10-24,9.951994,0.731114,-5.718833,1.748127,5.164004
sh600683,2019-03-18,5.250000,5.330000,5.120000,5.290000,0.023211,7152250.000000,37554261.000000,3918713482.840000,3918713488.130000,0.009655,30.317302,2018-09-30,2018-10-24,9.767356,0.717550,-5.612732,1.715694,5.068197
sh600683,2019-03-15,5.140000,5.260000,5.070000,5.170000,0.017717,5870644.000000,30285040.000000,3829820171.320000,3829820176.490000,0.007925,29.629575,2018-09-30,2018-10-24,9.545790,0.701273,-5.485411,1.676775,4.953229
sh600683,2019-03-14,5.250000,5.420000,5.030000,5.080000,-0.062731,9225567.000000,47758551.000000,3763150187.680000,3763150192.760000,0.012454,29.113780,2018-09-30,2018-10-24,9.379616,0.689065,-5.389920,1.647585,4.867002
sh600683,2019-03-13,5.270000,5.630000,5.150000,5.420000,0.030418,16894534.000000,91046292.000000,4015014570.320000,4015014575.740000,0.022806,31.062340,2018-09-30,2018-10-24,10.007386,0.735183,-5.750663,1.757857,5.192746
sh600683,2019-03-12,5.230000,5.370000,5.140000,5.260000,0.029354,12070298.000000,63414092.000000,3896490154.960000,3896490160.220000,0.016294,30.145370,2018-09-30,2018-10-24,9.711965,0.713481,-5.580902,1.705964,5.039455
sh600683,2019-03-11,4.840000,5.130000,4.840000,5.110000,0.047131,6019606.000000,30069776.000000,3785373515.560000,3785373520.670000,0.008126,29.285711,2018-09-30,2018-10-24,9.435007,0.693134,-5.421751,1.657315,4.895744
sh600683,2019-03-08,5.230000,5.230000,4.840000,4.880000,-0.074004,9639461.000000,48856198.000000,3614994668.480000,3614994673.360000,0.013013,27.967568,2018-09-30,2018-10-24,9.010340,0.661936,-5.177719,1.582720,4.675388
sh600683,2019-03-07,5.200000,5.350000,5.160000,5.270000,0.015414,10658546.000000,55963941.000000,3903897930.920000,3903897936.190000,0.014388,30.202681,2018-09-30,2018-10-24,9.730428,0.714837,-5.591512,1.709208,5.049036
sh600683,2019-03-06,5.210000,5.230000,5.100000,5.190000,-0.003839,10285693.000000,53148530.000000,3844635723.240000,3844635728.430000,0.013885,29.744196,2018-09-30,2018-10-24,9.582718,0.703986,-5.506631,1.683261,4.972390
sh600683,2019-03-05,5.110000,5.230000,5.050000,5.210000,0.013619,8705647.000000,45041805.000000,3859451275.160000,3859451280.370000,0.011752,29.858817,2018-09-30,2018-10-24,9.619645,0.706698,-5.527851,1.689748,4.991551
sh600683,2019-03-04,5.060000,5.260000,5.060000,5.140000,0.011811,11059973.000000,56724415.000000,3807596843.440000,3807596848.580000,0.014930,29.457643,2018-09-30,2018-10-24,9.490399,0.697203,-5.453581,1.667045,4.924486
sh600683,2019-03-01,5.130000,5.170000,4.940000,5.080000,-0.011673,10171582.000000,51154791.000000,3763150187.680000,3763150192.760000,0.013731,29.113780,2018-09-30,2018-10-24,9.379616,0.689065,-5.389920,1.647585,4.867002
sh600683,2019-02-28,5.110000,5.340000,5.070000,5.140000,0.051125,20580990.000000,106768966.000000,3807596843.440000,3807596848.580000,0.027783,29.457643,2018-09-30,2018-10-24,9.490399,0.697203,-5.453581,1.667045,4.924486
sh600683,2019-02-27,4.870000,4.980000,4.820000,4.890000,0.004107,6056277.000000,29756562.000000,3622402444.440000,3622402449.330000,0.008176,28.024878,2018-09-30,2018-10-24,9.028804,0.663293,-5.188329,1.585963,4.684969
sh600683,2019-02-26,4.920000,4.940000,4.820000,4.870000,-0.006122,5717566.000000,27953608.000000,3607586892.520000,3607586897.390000,0.007718,27.910257,2018-09-30,2018-10-24,8.991876,0.660580,-5.167109,1.579477,4.665807
sh600683,2019-02-25,4.680000,4.950000,4.680000,4.900000,0.051502,8145364.000000,39266486.000000,3629810220.400000,3629810225.300000,0.010996,28.082189,2018-09-30,2018-10-24,9.047267,0.664649,-5.198939,1.589206,4.694549
sh600683,2019-02-22,4.640000,4.690000,4.570000,4.660000,0.006479,4154696.000000,19221646.000000,3452023597.360000,3452023602.020000,0.005609,26.706735,2018-09-30,2018-10-24,8.604136,0.632095,-4.944297,1.511368,4.464612
sh600683,2019-02-21,4.690000,4.710000,4.610000,4.630000,-0.008565,3933800.000000,18344331.000000,3429800269.480000,3429800274.110000,0.005310,26.534803,2018-09-30,2018-10-24,8.548744,0.628026,-4.912467,1.501638,4.435870
