code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300494,2019-06-10,9.820000,10.160000,9.820000,10.130000,0.033673,896853.000000,8982724.000000,1498408570.120000,2431200000.000000,0.006063,20.700986,2018-09-30,2018-10-30,32.538268,,354.418560,2.480740,10.130000
sz300494,2019-06-06,10.110000,10.140000,9.750000,9.800000,-0.029703,1140437.000000,11274988.850000,1449595655.200000,2352000000.000000,0.007710,20.026620,2018-09-30,2018-10-30,31.478284,,342.872842,2.399927,9.800000
sz300494,2019-06-05,10.130000,10.290000,10.020000,10.100000,0.008991,825800.000000,8388340.000000,1493971032.400000,2424000000.000000,0.005583,20.639680,2018-09-30,2018-10-30,32.441905,,353.368949,2.473394,10.100000
sz300494,2019-06-04,10.120000,10.340000,10.000000,10.010000,-0.019589,1044736.000000,10601539.360000,1480658419.240000,2402400000.000000,0.007063,20.455762,2018-09-30,2018-10-30,32.152819,,350.220117,2.451354,10.010000
sz300494,2019-06-03,10.450000,10.650000,10.170000,10.210000,-0.022967,1527036.000000,15732179.720000,1510242004.040000,2450400000.000000,0.010324,20.864469,2018-09-30,2018-10-30,32.795233,,357.217522,2.500332,10.210000
sz300494,2019-05-31,10.420000,10.630000,10.310000,10.450000,0.007715,1440400.000000,15110752.000000,1545742305.800000,2508000000.000000,0.009738,21.354917,2018-09-30,2018-10-30,33.566130,,365.614408,2.559105,10.450000
sz300494,2019-05-30,10.540000,10.550000,10.160000,10.370000,-0.016129,1291500.000000,13301922.000000,1533908871.880000,2488800000.000000,0.008731,21.191434,2018-09-30,2018-10-30,33.309164,,362.815446,2.539514,10.370000
sz300494,2019-05-29,10.470000,10.660000,10.430000,10.540000,0.003810,1118636.000000,11825219.520000,1559054918.960000,2529600000.000000,0.007563,21.538835,2018-09-30,2018-10-30,33.855216,,368.763240,2.581146,10.540000
sz300494,2019-05-28,10.510000,10.720000,10.470000,10.500000,0.000953,1492195.000000,15833538.200000,1553138202.000000,2520000000.000000,0.010088,21.457093,2018-09-30,2018-10-30,33.726733,,367.363759,2.571350,10.500000
sz300494,2019-05-27,10.310000,10.580000,10.200000,10.570000,0.027211,1973035.000000,20547310.300000,1563492456.680000,2536800000.000000,0.013339,21.436658,2018-09-30,2018-10-30,33.694613,,367.013889,2.568901,10.490000
sz300494,2019-05-24,10.130000,10.410000,10.120000,10.290000,0.000973,697091.000000,7169664.920000,1522075437.960000,2469600000.000000,0.004713,20.868799,2018-09-30,2018-10-30,32.802040,,357.291667,2.500851,10.212119
sz300494,2019-05-23,10.370000,10.510000,10.190000,10.280000,-0.025592,1446079.000000,14951361.810000,1520596258.720000,2467200000.000000,0.009776,20.848519,2018-09-30,2018-10-30,32.770163,,356.944444,2.498420,10.202195
sz300494,2019-05-22,10.440000,10.620000,10.350000,10.550000,0.015399,1671500.000000,17566520.000000,1560534098.200000,2532000000.000000,0.011300,21.396097,2018-09-30,2018-10-30,33.630858,,366.319444,2.564040,10.470151
sz300494,2019-05-21,10.270000,10.500000,10.270000,10.390000,0.010700,1225595.000000,12752759.700000,1536867230.360000,2493600000.000000,0.008286,21.071606,2018-09-30,2018-10-30,33.120816,,360.763889,2.525154,10.311362
sz300494,2019-05-20,10.120000,10.310000,10.050000,10.280000,0.017822,1089695.000000,11116054.300000,1520596258.720000,2467200000.000000,0.007367,20.848519,2018-09-30,2018-10-30,32.770163,,356.944444,2.498420,10.202195
sz300494,2019-05-17,10.520000,10.680000,10.100000,10.100000,-0.041746,2095100.000000,21705874.000000,1493971032.400000,2424000000.000000,0.014164,20.483467,2018-09-30,2018-10-30,32.196366,,350.694444,2.454674,10.023557
sz300494,2019-05-16,10.420000,10.640000,10.350000,10.540000,0.010547,1794236.000000,18829319.280000,1559054918.960000,2529600000.000000,0.012130,21.375816,2018-09-30,2018-10-30,33.598980,,365.972222,2.561610,10.460227
sz300494,2019-05-15,10.410000,10.460000,10.300000,10.430000,0.018555,1522300.000000,15828444.560000,1542783947.320000,2503200000.000000,0.010292,21.152729,2018-09-30,2018-10-30,33.248326,,362.152778,2.534876,10.351060
sz300494,2019-05-14,10.210000,10.430000,10.200000,10.240000,-0.010628,1435700.000000,14802251.000000,1514679541.760000,2457600000.000000,0.009706,20.767396,2018-09-30,2018-10-30,32.642652,,355.555556,2.488699,10.162498
sz300494,2019-05-13,10.250000,10.440000,10.250000,10.350000,-0.009569,1135500.000000,11748927.000000,1530950513.400000,2484000000.000000,0.007677,20.990483,2018-09-30,2018-10-30,32.993306,,359.375000,2.515433,10.271665
sz300494,2019-05-10,10.220000,10.480000,10.000000,10.450000,0.036706,2661600.000000,27404783.000000,1545742305.800000,2508000000.000000,0.017994,21.193290,2018-09-30,2018-10-30,33.312082,,362.847222,2.539737,10.370908
sz300494,2019-05-09,10.020000,10.230000,10.010000,10.080000,0.000000,1361735.000000,13793305.200000,1491012673.920000,2419200000.000000,0.009206,20.442906,2018-09-30,2018-10-30,32.132611,,350.000000,2.449813,10.003709
sz300494,2019-05-08,9.880000,10.230000,9.700000,10.080000,0.000993,1941400.000000,19495378.000000,1491012673.920000,2419200000.000000,0.013125,20.442906,2018-09-30,2018-10-30,32.132611,,350.000000,2.449813,10.003709
sz300494,2019-05-07,10.010000,10.160000,9.860000,10.070000,0.014099,2279500.000000,22860856.000000,1489533494.680000,2416800000.000000,0.015411,20.422625,2018-09-30,2018-10-30,32.100733,,349.652778,2.447382,9.993784
sz300494,2019-05-06,10.560000,10.700000,9.930000,9.930000,-0.099728,3930110.000000,40073804.500000,1468824985.320000,2383200000.000000,0.026570,20.138696,2018-09-30,2018-10-30,31.654447,,344.791667,2.413357,9.854844
sz300494,2019-04-30,11.300000,11.350000,10.930000,11.030000,-0.039199,3834388.000000,42618455.940000,1631534701.720000,2647200000.000000,0.025922,22.369568,2018-09-30,2018-10-30,35.160982,,382.986111,2.680698,10.946518
sz300494,2019-04-29,12.710000,12.800000,11.480000,11.480000,-0.100313,7694702.000000,91474555.540000,1698097767.520000,2755200000.000000,0.052020,23.282198,2018-09-30,2018-10-30,36.595473,,398.611111,2.790065,11.393113
sz300494,2019-04-26,12.230000,12.910000,12.220000,12.760000,0.021617,5892752.000000,74177975.320000,1887432710.240000,3062400000.000000,0.039838,25.878123,2018-09-30,2018-10-30,40.675805,,443.055556,3.101152,12.663425
sz300494,2019-04-25,12.600000,13.250000,12.460000,12.490000,-0.013428,10053736.000000,129698775.980000,1847494870.760000,2997600000.000000,0.067968,25.330545,2018-09-30,2018-10-30,39.815110,,433.680556,3.035532,12.395468
sz300494,2019-04-24,12.210000,12.700000,12.210000,12.660000,0.025101,3960871.000000,49350711.600000,1872640917.840000,3038400000.000000,0.026777,25.675316,2018-09-30,2018-10-30,40.357029,,439.583333,3.076848,12.564182
sz300494,2019-04-23,12.580000,12.630000,12.230000,12.350000,-0.032132,4206236.000000,52287519.120000,1826786361.400000,2964000000.000000,0.028436,25.046616,2018-09-30,2018-10-30,39.368824,,428.819444,3.001507,12.256528
sz300494,2019-04-22,12.600000,13.250000,12.440000,12.760000,0.037398,10958138.000000,140183891.050000,1887432710.240000,3062400000.000000,0.074083,25.878123,2018-09-30,2018-10-30,40.675805,,443.055556,3.101152,12.663425
sz300494,2019-04-19,12.320000,12.320000,12.020000,12.300000,0.009852,3040062.000000,36992338.420000,1819390465.200000,2952000000.000000,0.020552,24.945212,2018-09-30,2018-10-30,39.209436,,427.083333,2.989355,12.206906
sz300494,2019-04-18,12.360000,12.630000,12.140000,12.180000,-0.007335,3376035.000000,41747422.250000,1801640314.320000,2923200000.000000,0.022824,24.701844,2018-09-30,2018-10-30,38.826905,,422.916667,2.960191,12.087815
sz300494,2019-04-17,12.150000,12.300000,12.060000,12.270000,0.007389,2897271.000000,35321133.300000,1814952927.480000,2944800000.000000,0.019587,24.884370,2018-09-30,2018-10-30,39.113803,,426.041667,2.982064,12.177133
sz300494,2019-04-16,11.850000,12.230000,11.610000,12.180000,0.027848,3618500.000000,43191298.000000,1801640314.320000,2923200000.000000,0.024463,24.701844,2018-09-30,2018-10-30,38.826905,,422.916667,2.960191,12.087815
sz300494,2019-04-15,12.210000,12.320000,11.780000,11.850000,-0.010851,2957256.000000,35816736.500000,1752827399.400000,2844000000.000000,0.019993,24.032583,2018-09-30,2018-10-30,37.774944,,411.458333,2.879988,11.760312
sz300494,2019-04-12,11.980000,12.050000,11.860000,11.980000,0.008418,2084959.000000,24924997.230000,1772056729.520000,2875200000.000000,0.014095,24.296231,2018-09-30,2018-10-30,38.189353,,415.972222,2.911583,11.889328
sz300494,2019-04-11,12.270000,12.290000,11.830000,11.880000,-0.030204,3833942.000000,46200714.500000,1757264937.120000,2851200000.000000,0.025919,24.093424,2018-09-30,2018-10-30,37.870577,,412.500000,2.887279,11.790085
sz300494,2019-04-10,12.410000,12.450000,12.180000,12.250000,-0.020783,3871391.000000,47575599.830000,1811994569.000000,2940000000.000000,0.026173,24.843809,2018-09-30,2018-10-30,39.050048,,425.347222,2.977203,12.157285
sz300494,2019-04-09,12.290000,12.620000,12.210000,12.510000,0.017901,3447536.000000,42898994.200000,1850453229.240000,3002400000.000000,0.023307,25.371106,2018-09-30,2018-10-30,39.878865,,434.375000,3.040393,12.415317
sz300494,2019-04-08,12.790000,12.830000,12.120000,12.290000,-0.032283,5032129.000000,62730951.710000,1817911285.960000,2949600000.000000,0.034020,24.924932,2018-09-30,2018-10-30,39.177558,,426.736111,2.986925,12.196982
sz300494,2019-04-04,12.920000,13.040000,12.550000,12.700000,-0.029794,7012500.000000,89466067.000000,1878557634.800000,3048000000.000000,0.047408,25.756439,2018-09-30,2018-10-30,40.484539,,440.972222,3.086570,12.603879
sz300494,2019-04-03,12.600000,13.300000,12.500000,13.090000,0.039714,9458500.000000,123183192.510000,1936245625.160000,3141600000.000000,0.063944,26.547384,2018-09-30,2018-10-30,41.727765,,454.513889,3.181354,12.990927
sz300494,2019-04-02,12.640000,12.850000,12.540000,12.590000,-0.003167,5037536.000000,63894970.620000,1862286663.160000,3021600000.000000,0.034056,25.533351,2018-09-30,2018-10-30,40.133886,,437.152778,3.059836,12.494711
sz300494,2019-04-01,12.190000,12.680000,12.180000,12.630000,0.036946,5267700.000000,65750819.000000,1868203380.120000,3031200000.000000,0.035612,25.614474,2018-09-30,2018-10-30,40.261396,,438.541667,3.069557,12.534409
sz300494,2019-03-29,11.800000,12.220000,11.500000,12.180000,0.033956,5166298.000000,61518876.340000,1801640314.320000,2923200000.000000,0.034927,24.701844,2018-09-30,2018-10-30,38.826905,,422.916667,2.960191,12.087815
sz300494,2019-03-28,12.000000,12.240000,11.550000,11.780000,-0.022407,4495000.000000,53519845.640000,1742473144.720000,2827200000.000000,0.030388,23.890618,2018-09-30,2018-10-30,37.551801,,409.027778,2.862976,11.690842
