code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002113,2019-06-10,1.680000,1.710000,1.660000,1.670000,-0.017647,14104600.000000,23754678.000000,1377444536.960000,2559597193.100000,0.017100,18.193920,2018-09-30,2018-10-27,143.965517,11.796784,86.082474,0.941375,1.670000
sz002113,2019-06-06,1.780000,1.780000,1.700000,1.700000,-0.050279,21100370.000000,36065490.900000,1402189049.600000,2605577981.000000,0.025582,18.520757,2018-09-30,2018-10-27,146.551724,12.008703,87.628866,0.958286,1.700000
sz002113,2019-06-05,1.810000,1.820000,1.770000,1.790000,0.005618,12262920.000000,21931221.000000,1476422587.520000,2743520344.700000,0.014867,19.501267,2018-09-30,2018-10-27,154.310345,12.644458,92.268041,1.009019,1.790000
sz002113,2019-06-04,1.840000,1.860000,1.780000,1.780000,-0.048128,22796640.000000,41185892.400000,1468174416.640000,2728193415.400000,0.027638,19.392322,2018-09-30,2018-10-27,153.448276,12.573818,91.752577,1.003382,1.780000
sz002113,2019-06-03,1.980000,1.980000,1.860000,1.870000,-0.041026,20453620.000000,39044920.300000,1542407954.560000,2866135779.100000,0.024798,20.372833,2018-09-30,2018-10-27,161.206897,13.209573,96.391753,1.054115,1.870000
sz002113,2019-05-31,1.900000,1.980000,1.870000,1.950000,0.031746,31048652.000000,60499150.300000,1608393321.600000,2988751213.500000,0.037643,21.244398,2018-09-30,2018-10-27,168.103448,13.774688,100.515464,1.099211,1.950000
sz002113,2019-05-30,1.910000,1.950000,1.830000,1.890000,-0.015625,24857142.000000,47039902.060000,1558904296.320000,2896789637.700000,0.030137,20.590724,2018-09-30,2018-10-27,162.931034,13.350852,97.422680,1.065389,1.890000
sz002113,2019-05-29,1.910000,1.960000,1.880000,1.920000,-0.020408,31725078.000000,60915318.750000,1583648808.960000,2942770425.600000,0.038463,20.917561,2018-09-30,2018-10-27,165.517241,13.562770,98.969072,1.082300,1.920000
sz002113,2019-05-28,1.900000,1.960000,1.870000,1.960000,0.048128,32742419.000000,63360874.290000,1616641492.480000,3004078142.800000,0.039697,21.353343,2018-09-30,2018-10-27,168.965517,13.845328,101.030928,1.104848,1.960000
sz002113,2019-05-27,1.790000,1.870000,1.750000,1.870000,0.050562,25357570.000000,46140256.100000,1542407954.560000,2866135779.100000,0.030743,20.372833,2018-09-30,2018-10-27,161.206897,13.209573,96.391753,1.054115,1.870000
