code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002014,2019-06-10,7.130000,7.190000,7.050000,7.100000,-0.004208,1354300.000000,9622081.000000,3451910979.500000,3575678740.400000,0.002786,63.257288,2018-09-30,2018-10-18,14.667769,1.355338,8.405313,2.120904,7.100000
sz002014,2019-06-06,7.160000,7.200000,7.100000,7.130000,-0.004190,1202761.000000,8608962.540000,3466496518.850000,3590787242.120000,0.002474,63.524572,2018-09-30,2018-10-18,14.729746,1.361065,8.440828,2.129865,7.130000
sz002014,2019-06-05,7.250000,7.280000,7.120000,7.160000,-0.009682,1502500.000000,10810550.000000,3481082058.200000,3605895743.840000,0.003090,63.791856,2018-09-30,2018-10-18,14.791722,1.366791,8.476344,2.138827,7.160000
sz002014,2019-06-04,7.490000,7.490000,7.160000,7.230000,-0.034713,2388715.000000,17403102.420000,3515114983.350000,3641148914.520000,0.004913,64.415520,2018-09-30,2018-10-18,14.936334,1.380154,8.559213,2.159737,7.230000
sz002014,2019-06-03,7.200000,7.920000,7.170000,7.490000,0.040278,3112850.000000,23472406.000000,3641522991.050000,3772089262.760000,0.006403,66.731984,2018-09-30,2018-10-18,15.473464,1.429786,8.867013,2.237404,7.490000
sz002014,2019-05-31,7.130000,7.270000,7.130000,7.200000,0.004184,1035900.000000,7478287.000000,3500529444.000000,3626040412.800000,0.002131,64.148235,2018-09-30,2018-10-18,14.874357,1.374427,8.523697,2.150776,7.200000
sz002014,2019-05-30,7.140000,7.230000,7.120000,7.170000,-0.005548,923250.000000,6598160.480000,3485943904.650000,3610931911.080000,0.001899,63.880951,2018-09-30,2018-10-18,14.812381,1.368700,8.488182,2.141814,7.170000
sz002014,2019-05-29,7.280000,7.290000,7.150000,7.210000,-0.012329,1079950.000000,7783553.000000,3505391290.450000,3631076580.040000,0.002221,64.237330,2018-09-30,2018-10-18,14.895016,1.376336,8.535536,2.153763,7.210000
sz002014,2019-05-28,7.290000,7.340000,7.250000,7.300000,0.001372,863929.000000,6303058.540000,3549147908.500000,3676402085.200000,0.001777,65.039183,2018-09-30,2018-10-18,15.080946,1.393516,8.642082,2.180648,7.300000
sz002014,2019-05-27,7.040000,7.340000,7.040000,7.290000,0.023876,1608659.000000,11609206.700000,3544286062.050000,3671365917.960000,0.003309,64.950088,2018-09-30,2018-10-18,15.060287,1.391607,8.630244,2.177661,7.290000
sz002014,2019-05-24,7.120000,7.230000,7.070000,7.120000,-0.006974,1144061.000000,8161963.760000,3461634672.400000,3585751074.880000,0.002353,63.435477,2018-09-30,2018-10-18,14.709087,1.359156,8.428990,2.126878,7.120000
sz002014,2019-05-23,7.290000,7.300000,7.130000,7.170000,-0.017808,1294050.000000,9344398.500000,3485943904.650000,3610931911.080000,0.002662,63.880951,2018-09-30,2018-10-18,14.812381,1.368700,8.488182,2.141814,7.170000
sz002014,2019-05-22,7.340000,7.480000,7.230000,7.300000,-0.004093,2166250.000000,15965532.500000,3549147908.500000,3676402085.200000,0.004456,65.039183,2018-09-30,2018-10-18,15.080946,1.393516,8.642082,2.180648,7.300000
sz002014,2019-05-21,7.210000,7.340000,7.170000,7.330000,0.016644,1676700.000000,12214216.000000,3563733447.850000,3691510586.920000,0.003449,65.306468,2018-09-30,2018-10-18,15.142922,1.399243,8.677598,2.189609,7.330000
sz002014,2019-05-20,7.400000,7.410000,7.100000,7.210000,-0.034806,3534900.000000,25534131.000000,3505391290.450000,3631076580.040000,0.007271,64.237330,2018-09-30,2018-10-18,14.895016,1.376336,8.535536,2.153763,7.210000
