code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh603729,2019-06-10,15.380000,15.620000,15.280000,15.500000,0.007802,1047568.000000,16190566.000000,1446738984.500000,1446739000.000000,0.011223,21.827462,2018-09-30,2018-10-30,25.472473,,37.170264,1.669000,15.500000
sh603729,2019-06-06,15.800000,15.970000,15.250000,15.380000,-0.029040,1683805.000000,26104324.000000,1435538424.620000,1435538440.000000,0.018040,21.658475,2018-09-30,2018-10-30,25.275267,,36.882494,1.656078,15.380000
sh603729,2019-06-05,16.180000,16.320000,15.770000,15.840000,-0.016760,1286548.000000,20588225.000000,1478473904.160000,1478473920.000000,0.013784,22.306257,2018-09-30,2018-10-30,26.031224,,37.985612,1.705610,15.840000
sh603729,2019-06-04,16.110000,16.360000,15.730000,16.110000,-0.008615,1387615.000000,22244466.000000,1503675163.890000,1503675180.000000,0.014867,22.686478,2018-09-30,2018-10-30,26.474938,,38.633094,1.734683,16.110000
sh603729,2019-06-03,17.100000,17.150000,16.010000,16.250000,-0.020494,2340965.000000,38552280.000000,1516742483.750000,1516742500.000000,0.025081,22.883629,2018-09-30,2018-10-30,26.705012,,38.968825,1.749758,16.250000
sh603729,2019-05-31,16.630000,16.960000,16.500000,16.590000,-0.003005,1494821.000000,25025475.000000,1548477403.410000,1548477420.000000,0.016015,23.362425,2018-09-30,2018-10-30,27.263763,,39.784173,1.786368,16.590000
sh603729,2019-05-30,17.330000,17.330000,16.260000,16.640000,-0.025190,1902784.000000,31591050.000000,1553144303.360000,1553144320.000000,0.020386,23.432836,2018-09-30,2018-10-30,27.345933,,39.904077,1.791752,16.640000
sh603729,2019-05-29,16.950000,17.300000,16.690000,17.070000,0.019104,1935674.000000,33021732.000000,1593279642.930000,1593279660.000000,0.020738,24.038372,2018-09-30,2018-10-30,28.052588,,40.935252,1.838053,17.070000
sh603729,2019-05-28,16.940000,17.420000,16.690000,16.750000,-0.014706,1852995.000000,31498782.000000,1563411483.250000,1563411500.000000,0.019853,23.587741,2018-09-30,2018-10-30,27.526705,,40.167866,1.803596,16.750000
sh603729,2019-05-27,17.030000,17.200000,16.590000,17.000000,0.010101,2008610.000000,33995218.000000,1586745983.000000,1586746000.000000,0.021520,23.939797,2018-09-30,2018-10-30,27.937551,,40.767386,1.830516,17.000000
sh603729,2019-05-24,16.070000,17.150000,16.070000,16.830000,0.042105,2998719.000000,50138313.000000,1570878523.170000,1570878540.000000,0.032128,23.700399,2018-09-30,2018-10-30,27.658176,,40.359712,1.812211,16.830000
sh603729,2019-05-23,17.310000,17.350000,16.080000,16.150000,-0.076615,2832854.000000,46704421.000000,1507408683.850000,1507408700.000000,0.030350,22.742807,2018-09-30,2018-10-30,26.540674,,38.729017,1.738990,16.150000
sh603729,2019-05-22,17.620000,17.850000,16.930000,17.490000,0.007488,2270317.000000,39525063.000000,1632481602.510000,1632481620.000000,0.024324,24.629826,2018-09-30,2018-10-30,28.742810,,41.942446,1.883278,17.490000
sh603729,2019-05-21,17.350000,17.760000,17.160000,17.360000,0.000576,1651227.000000,28865579.000000,1620347662.640000,1620347680.000000,0.017691,24.446757,2018-09-30,2018-10-30,28.529170,,41.630695,1.869280,17.360000
sh603729,2019-05-20,16.670000,17.500000,16.670000,17.350000,0.050242,2879202.000000,49356571.000000,1619414282.650000,1619414300.000000,0.030847,24.432675,2018-09-30,2018-10-30,28.512736,,41.606715,1.868203,17.350000
sh603729,2019-05-17,18.050000,18.190000,16.330000,16.520000,-0.085778,3108793.000000,53357322.000000,1541943743.480000,1541943760.000000,0.033307,23.263849,2018-09-30,2018-10-30,27.148726,,39.616307,1.778831,16.520000
sh603729,2019-05-16,18.080000,18.280000,17.830000,18.070000,0.012892,1795560.000000,32382483.000000,1686617641.930000,1686617660.000000,0.019237,25.446595,2018-09-30,2018-10-30,29.695974,,43.333333,1.945731,18.070000
sh603729,2019-05-15,18.230000,18.380000,17.820000,17.840000,0.006204,2023440.000000,36372844.000000,1665149902.160000,1665149920.000000,0.021679,25.122704,2018-09-30,2018-10-30,29.317995,,42.781775,1.920965,17.840000
sh603729,2019-05-14,17.570000,18.260000,17.570000,17.730000,-0.018816,2003720.000000,35943995.000000,1654882722.270000,1654882740.000000,0.021467,24.967800,2018-09-30,2018-10-30,29.137223,,42.517986,1.909120,17.730000
sh603729,2019-05-13,17.940000,18.560000,17.770000,18.070000,0.008371,1907859.000000,34657734.000000,1686617641.930000,1686617660.000000,0.020440,25.446595,2018-09-30,2018-10-30,29.695974,,43.333333,1.945731,18.070000
sh603729,2019-05-10,17.600000,18.080000,16.930000,17.920000,0.035838,2340397.000000,41649314.000000,1672616942.080000,1672616960.000000,0.025074,25.235362,2018-09-30,2018-10-30,29.449466,,42.973621,1.929579,17.920000
sh603729,2019-05-09,17.380000,17.990000,17.300000,17.300000,-0.027544,1609160.000000,28411338.000000,1614747382.700000,1614747400.000000,0.017240,24.362264,2018-09-30,2018-10-30,28.430567,,41.486811,1.862819,17.300000
sh603729,2019-05-08,17.200000,18.250000,16.760000,17.790000,0.029514,2345531.000000,41490738.000000,1660483002.210000,1660483020.000000,0.025129,25.052293,2018-09-30,2018-10-30,29.235826,,42.661871,1.915581,17.790000
sh603729,2019-05-07,16.870000,17.490000,16.870000,17.280000,0.024911,2029340.000000,34938638.000000,1612880622.720000,1612880640.000000,0.021742,24.334099,2018-09-30,2018-10-30,28.397699,,41.438849,1.860665,17.280000
sh603729,2019-05-06,18.310000,18.350000,16.860000,16.860000,-0.099840,2913668.000000,50918637.000000,1573678663.140000,1573678680.000000,0.031216,23.742645,2018-09-30,2018-10-30,27.707477,,40.431655,1.815441,16.860000
sh603729,2019-04-30,18.110000,19.220000,18.100000,18.730000,0.015727,2773173.000000,51887271.000000,1748220721.270000,1748220740.000000,0.029711,26.376023,2018-09-30,2018-10-30,30.780608,,44.916067,2.016798,18.730000
sh603729,2019-04-29,18.800000,19.190000,18.320000,18.440000,-0.021231,2948151.000000,55527760.000000,1721152701.560000,1721152720.000000,0.031586,25.967638,2018-09-30,2018-10-30,30.304026,,44.220624,1.985571,18.440000
sh603729,2019-04-26,19.700000,19.730000,18.560000,18.840000,-0.071006,3696542.000000,70482832.000000,1758487901.160000,1758487920.000000,0.039604,26.530927,2018-09-30,2018-10-30,30.961380,,45.179856,2.028642,18.840000
sh603729,2019-04-25,21.400000,21.470000,20.200000,20.280000,-0.057183,2770820.000000,57915422.000000,1892894619.720000,1892894640.000000,0.029686,28.558769,2018-09-30,2018-10-30,33.327855,,48.633094,2.183698,20.280000
sh603729,2019-04-24,21.260000,21.540000,21.070000,21.510000,0.012712,1776554.000000,37947582.000000,2007700358.490000,2007700380.000000,0.019034,30.290884,2018-09-30,2018-10-30,35.349219,,51.582734,2.316141,21.510000
sh603729,2019-04-23,22.030000,22.100000,21.190000,21.240000,-0.032346,2715131.000000,58666408.000000,1982499098.760000,1982499120.000000,0.029089,29.910663,2018-09-30,2018-10-30,34.905505,,50.935252,2.287068,21.240000
sh603729,2019-04-22,22.030000,22.630000,21.500000,21.950000,0.002283,3605011.000000,79935631.000000,2048769078.050000,2048769100.000000,0.038623,30.910502,2018-09-30,2018-10-30,36.072309,,52.637890,2.363519,21.950000
sh603729,2019-04-19,21.670000,22.430000,21.470000,21.900000,-0.013069,2908706.000000,63330228.000000,2044102178.100000,2044102200.000000,0.031163,30.840091,2018-09-30,2018-10-30,35.990140,,52.517986,2.358135,21.900000
sh603729,2019-04-18,22.410000,23.140000,22.060000,22.190000,0.004072,5401760.000000,122258871.000000,2071170197.810000,2071170220.000000,0.057873,31.248476,2018-09-30,2018-10-30,36.466721,,53.213429,2.389361,22.190000
sh603729,2019-04-17,22.440000,22.450000,21.950000,22.100000,-0.003157,2512480.000000,55867152.000000,2062769777.900000,2062769800.000000,0.026918,31.121735,2018-09-30,2018-10-30,36.318817,,52.997602,2.379671,22.100000
sh603729,2019-04-16,21.310000,22.430000,21.260000,22.170000,0.023073,3040081.000000,66475097.000000,2069303437.830000,2069303460.000000,0.032571,31.220311,2018-09-30,2018-10-30,36.433854,,53.165468,2.387208,22.170000
sh603729,2019-04-15,23.000000,23.150000,21.510000,21.670000,-0.036461,4210354.000000,94571494.000000,2022634438.330000,2022634460.000000,0.045109,30.516199,2018-09-30,2018-10-30,35.612161,,51.966427,2.333369,21.670000
sh603729,2019-04-12,21.630000,22.490000,21.630000,22.490000,0.045074,3340774.000000,73873559.000000,2099171597.510000,2099171620.000000,0.035792,31.670943,2018-09-30,2018-10-30,36.959737,,53.932854,2.421665,22.490000
sh603729,2019-04-11,22.080000,22.380000,21.510000,21.520000,-0.026685,3089020.000000,67440523.000000,2008633738.480000,2008633760.000000,0.033095,30.304966,2018-09-30,2018-10-30,35.365653,,51.606715,2.317218,21.520000
sh603729,2019-04-10,22.690000,22.690000,22.030000,22.110000,-0.025991,2499506.000000,55602629.000000,2063703157.890000,2063703180.000000,0.026779,31.135818,2018-09-30,2018-10-30,36.335251,,53.021583,2.380747,22.110000
sh603729,2019-04-09,21.880000,22.720000,21.700000,22.700000,0.025294,2932240.000000,65658969.000000,2118772577.300000,2118772600.000000,0.031415,31.966669,2018-09-30,2018-10-30,37.304848,,54.436451,2.444277,22.700000
sh603729,2019-04-08,22.800000,22.850000,21.980000,22.140000,-0.033188,3337242.000000,74693195.000000,2066503297.860000,2066503320.000000,0.035754,31.178064,2018-09-30,2018-10-30,36.384552,,53.093525,2.383978,22.140000
sh603729,2019-04-04,22.990000,23.080000,22.350000,22.900000,-0.003047,4912051.000000,111609582.000000,2137440177.100000,2137440200.000000,0.052626,32.248314,2018-09-30,2018-10-30,37.633525,,54.916067,2.465812,22.900000
sh603729,2019-04-03,22.700000,23.160000,22.220000,22.970000,0.003934,5160703.000000,117032462.000000,2143973837.030000,2143973860.000000,0.055290,32.346890,2018-09-30,2018-10-30,37.748562,,55.083933,2.473350,22.970000
sh603729,2019-04-02,22.650000,23.090000,22.300000,22.880000,0.015986,5128247.000000,116682913.000000,2135573417.120000,2135573440.000000,0.054943,32.220150,2018-09-30,2018-10-30,37.600657,,54.868106,2.463659,22.880000
sh603729,2019-04-01,22.030000,22.700000,22.030000,22.520000,0.028780,4642481.000000,104192785.000000,2101971737.480000,2101971760.000000,0.049738,31.713189,2018-09-30,2018-10-30,37.009039,,54.004796,2.424895,22.520000
sh603729,2019-03-29,21.090000,21.900000,20.880000,21.890000,0.032547,4401897.000000,94800808.000000,2043168798.110000,2043168820.000000,0.047161,30.826009,2018-09-30,2018-10-30,35.973706,,52.494005,2.357058,21.890000
