code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh601319,2019-06-10,8.620000,8.730000,8.410000,8.690000,0.014002,42420162.000000,366447732.000000,8787675600.000000,384306478166.270020,0.041949,8.690000,2018-09-30,2018-11-15,,,,,8.690000
sh601319,2019-06-06,8.700000,8.780000,8.520000,8.570000,-0.014943,39019420.000000,337108386.000000,8666326800.000000,378999599296.309998,0.038586,8.570000,2018-09-30,2018-11-15,,,,,8.570000
sh601319,2019-06-05,8.950000,8.980000,8.700000,8.700000,-0.012486,50383017.000000,443745577.000000,8797788000.000000,384748718072.099976,0.049823,8.700000,2018-09-30,2018-11-15,,,,,8.700000
sh601319,2019-06-04,9.150000,9.160000,8.770000,8.810000,-0.037158,73845443.000000,657666393.000000,8909024400.000000,389613357036.229980,0.073025,8.810000,2018-09-30,2018-11-15,,,,,8.810000
sh601319,2019-06-03,9.090000,9.210000,9.010000,9.150000,0.009934,80861203.000000,738790497.000000,9252846000.000000,404649513834.450012,0.079962,9.150000,2018-09-30,2018-11-15,,,,,9.150000
sh601319,2019-05-31,9.090000,9.230000,8.900000,9.060000,0.000000,95805305.000000,869089082.000000,9161834400.000000,400669354681.979980,0.094740,9.060000,2018-09-30,2018-11-15,,,,,9.060000
sh601319,2019-05-30,8.820000,9.090000,8.800000,9.060000,-0.004396,112651522.000000,1007612087.000000,9161834400.000000,400669354681.979980,0.111399,9.060000,2018-09-30,2018-11-15,,,,,9.060000
sh601319,2019-05-29,8.370000,9.200000,8.330000,9.100000,0.088517,163611596.000000,1463433733.000000,9202284000.000000,402438314305.299988,0.161793,9.100000,2018-09-30,2018-11-15,,,,,9.100000
sh601319,2019-05-28,8.440000,8.530000,8.330000,8.360000,-0.009479,53747772.000000,452539727.000000,8453966400.000000,369712561273.880005,0.053150,8.360000,2018-09-30,2018-11-15,,,,,8.360000
sh601319,2019-05-27,8.200000,8.490000,8.130000,8.440000,0.023030,61539095.000000,513791774.000000,8534865600.000000,373250480520.520020,0.060855,8.440000,2018-09-30,2018-11-15,,,,,8.440000
sh601319,2019-05-24,8.060000,8.410000,8.050000,8.250000,0.021040,59153758.000000,487961445.000000,8342730000.000000,364847922309.750000,0.058496,8.250000,2018-09-30,2018-11-15,,,,,8.250000
sh601319,2019-05-23,8.090000,8.230000,8.040000,8.080000,-0.004926,30208069.000000,245272977.000000,8170819200.000000,357329843910.640015,0.029872,8.080000,2018-09-30,2018-11-15,,,,,8.080000
sh601319,2019-05-22,8.200000,8.230000,8.100000,8.120000,-0.010962,27041500.000000,220515244.000000,8211268800.000000,359098803533.960022,0.026741,8.120000,2018-09-30,2018-11-15,,,,,8.120000
sh601319,2019-05-21,8.010000,8.290000,8.010000,8.210000,0.004896,42084642.000000,345162214.000000,8302280400.000000,363078962686.429993,0.041617,8.210000,2018-09-30,2018-11-15,,,,,8.210000
sh601319,2019-05-20,8.000000,8.300000,7.840000,8.170000,0.021250,43806706.000000,354595425.000000,8261830800.000000,361310003063.109985,0.043320,8.170000,2018-09-30,2018-11-15,,,,,8.170000
sh601319,2019-05-17,8.260000,8.280000,7.960000,8.000000,-0.029126,40372185.000000,326481255.000000,8089920000.000000,353791924664.000000,0.039923,8.000000,2018-09-30,2018-11-15,,,,,8.000000
sh601319,2019-05-16,8.200000,8.270000,8.100000,8.240000,0.001215,34966017.000000,286570581.000000,8332617600.000000,364405682403.919983,0.034577,8.240000,2018-09-30,2018-11-15,,,,,8.240000
sh601319,2019-05-15,8.110000,8.340000,8.090000,8.230000,0.026185,44905560.000000,369661441.000000,8322505200.000000,363963442498.090027,0.044406,8.230000,2018-09-30,2018-11-15,,,,,8.230000
sh601319,2019-05-14,8.000000,8.130000,7.930000,8.020000,-0.014742,30028868.000000,241448244.000000,8110144800.000000,354676404475.659973,0.029695,8.020000,2018-09-30,2018-11-15,,,,,8.020000
sh601319,2019-05-13,8.230000,8.270000,8.080000,8.140000,-0.026316,39223737.000000,320617438.000000,8231493600.000000,359983283345.619995,0.038788,8.140000,2018-09-30,2018-11-15,,,,,8.140000
sh601319,2019-05-10,8.060000,8.480000,8.000000,8.360000,0.047619,77457049.000000,641448163.000000,8453966400.000000,369712561273.880005,0.076596,8.360000,2018-09-30,2018-11-15,,,,,8.360000
sh601319,2019-05-09,7.820000,8.100000,7.760000,7.980000,0.013977,50002589.000000,398022079.000000,8069695200.000000,352907444852.340027,0.049447,7.980000,2018-09-30,2018-11-15,,,,,7.980000
sh601319,2019-05-08,7.720000,7.930000,7.660000,7.870000,-0.006313,32310531.000000,252930665.000000,7958458800.000000,348042805888.210022,0.031951,7.870000,2018-09-30,2018-11-15,,,,,7.870000
sh601319,2019-05-07,7.860000,7.940000,7.650000,7.920000,0.014085,47263929.000000,371498209.000000,8009020800.000000,350254005417.359985,0.046739,7.920000,2018-09-30,2018-11-15,,,,,7.920000
sh601319,2019-05-06,8.380000,8.380000,7.730000,7.810000,-0.090803,68745931.000000,550651001.000000,7897784400.000000,345389366453.229980,0.067982,7.810000,2018-09-30,2018-11-15,,,,,7.810000
sh601319,2019-04-30,8.630000,8.730000,8.450000,8.590000,-0.001163,38211298.000000,328250140.000000,8686551600.000000,379884079107.969971,0.037787,8.590000,2018-09-30,2018-11-15,,,,,8.590000
sh601319,2019-04-29,9.140000,9.210000,8.550000,8.600000,-0.060109,72607271.000000,640173827.000000,8696664000.000000,380326319013.799988,0.071800,8.600000,2018-09-30,2018-11-15,,,,,8.600000
sh601319,2019-04-26,9.340000,9.360000,9.110000,9.150000,-0.030720,64772269.000000,596481883.000000,9252846000.000000,404649513834.450012,0.064052,9.150000,2018-09-30,2018-11-15,,,,,9.150000
sh601319,2019-04-25,9.510000,9.720000,9.400000,9.440000,-0.007361,89065816.000000,853832834.000000,9546105600.000000,417474471103.520020,0.088076,9.440000,2018-09-30,2018-11-15,,,,,9.440000
sh601319,2019-04-24,9.460000,9.600000,9.330000,9.510000,-0.007307,44474510.000000,420911092.000000,9616892400.000000,420570150444.330017,0.043980,9.510000,2018-09-30,2018-11-15,,,,,9.510000
sh601319,2019-04-23,9.450000,9.720000,9.280000,9.580000,0.010549,71377593.000000,677260685.000000,9687679200.000000,423665829785.140015,0.070584,9.580000,2018-09-30,2018-11-15,,,,,9.580000
sh601319,2019-04-22,9.670000,9.690000,9.450000,9.480000,-0.013528,52468853.000000,500168107.000000,9586555200.000000,419243430726.840027,0.051886,9.480000,2018-09-30,2018-11-15,,,,,9.480000
sh601319,2019-04-19,9.510000,9.720000,9.480000,9.610000,0.011579,60563438.000000,583202652.000000,9718016400.000000,424992549502.630005,0.059890,9.610000,2018-09-30,2018-11-15,,,,,9.610000
sh601319,2019-04-18,9.600000,9.640000,9.480000,9.500000,-0.011446,49133915.000000,469088855.000000,9606780000.000000,420127910538.500000,0.048588,9.500000,2018-09-30,2018-11-15,,,,,9.500000
sh601319,2019-04-17,9.730000,9.730000,9.550000,9.610000,-0.011317,61661435.000000,593530265.000000,9718016400.000000,424992549502.630005,0.060976,9.610000,2018-09-30,2018-11-15,,,,,9.610000
sh601319,2019-04-16,9.400000,9.780000,9.210000,9.720000,0.015674,85706789.000000,819128972.000000,9829252800.000000,429857188466.760010,0.084754,9.720000,2018-09-30,2018-11-15,,,,,9.720000
sh601319,2019-04-15,9.680000,9.940000,9.550000,9.570000,0.002094,92269651.000000,902144070.000000,9677566800.000000,423223589879.309998,0.091244,9.570000,2018-09-30,2018-11-15,,,,,9.570000
sh601319,2019-04-12,9.460000,9.590000,9.400000,9.550000,0.010582,41159826.000000,391673249.000000,9657342000.000000,422339110067.650024,0.040702,9.550000,2018-09-30,2018-11-15,,,,,9.550000
sh601319,2019-04-11,9.610000,9.700000,9.400000,9.450000,-0.013570,55486952.000000,529713059.000000,9556218000.000000,417916711009.349976,0.054870,9.450000,2018-09-30,2018-11-15,,,,,9.450000
sh601319,2019-04-10,9.660000,9.720000,9.520000,9.580000,-0.016427,63496165.000000,608416619.000000,9687679200.000000,423665829785.140015,0.062790,9.580000,2018-09-30,2018-11-15,,,,,9.580000
sh601319,2019-04-09,9.670000,9.880000,9.530000,9.740000,0.002058,70339667.000000,681899102.000000,9849477600.000000,430741668278.419983,0.069558,9.740000,2018-09-30,2018-11-15,,,,,9.740000
sh601319,2019-04-08,10.000000,10.140000,9.580000,9.720000,-0.030907,125425625.000000,1234283829.000000,9829252800.000000,429857188466.760010,0.124032,9.720000,2018-09-30,2018-11-15,,,,,9.720000
sh601319,2019-04-04,10.120000,10.350000,10.000000,10.030000,-0.007913,118133351.000000,1196181073.000000,10142737200.000000,443566625547.489990,0.116820,10.030000,2018-09-30,2018-11-15,,,,,10.030000
sh601319,2019-04-03,10.010000,10.230000,9.940000,10.110000,-0.018447,144171344.000000,1451532558.000000,10223636400.000000,447104544794.130005,0.142569,10.110000,2018-09-30,2018-11-15,,,,,10.110000
sh601319,2019-04-02,9.830000,10.760000,9.660000,10.300000,0.047813,245904252.000000,2496842957.000000,10415772000.000000,455507103004.900024,0.243171,10.300000,2018-09-30,2018-11-15,,,,,10.300000
sh601319,2019-04-01,9.590000,9.990000,9.490000,9.830000,0.025026,162766248.000000,1586430741.000000,9940489200.000000,434721827430.890015,0.160957,9.830000,2018-09-30,2018-11-15,,,,,9.830000
sh601319,2019-03-29,8.990000,9.750000,8.990000,9.590000,0.066741,167848797.000000,1580416226.000000,9697791600.000000,424108069690.969971,0.165983,9.590000,2018-09-30,2018-11-15,,,,,9.590000
sh601319,2019-03-28,9.180000,9.180000,8.950000,8.990000,-0.030205,80448950.000000,729406721.000000,9091047600.000000,397573675341.169983,0.079555,8.990000,2018-09-30,2018-11-15,,,,,8.990000
sh601319,2019-03-27,9.260000,9.330000,9.110000,9.270000,0.012009,75895471.000000,700624112.000000,9374194800.000000,409956392704.409973,0.075052,9.270000,2018-09-30,2018-11-15,,,,,9.270000
sh601319,2019-03-26,9.460000,9.550000,9.070000,9.160000,-0.029661,105837740.000000,978780133.000000,9262958400.000000,405091753740.280029,0.104661,9.160000,2018-09-30,2018-11-15,,,,,9.160000
sh601319,2019-03-25,9.600000,9.780000,9.410000,9.440000,-0.055055,138748800.000000,1328579372.000000,9546105600.000000,417474471103.520020,0.137207,9.440000,2018-09-30,2018-11-15,,,,,9.440000
sh601319,2019-03-22,10.000000,10.150000,9.810000,9.990000,-0.019627,129860300.000000,1292764705.000000,10102287600.000000,441797665924.169983,0.128417,9.990000,2018-09-30,2018-11-15,,,,,9.990000
sh601319,2019-03-21,10.050000,10.420000,10.000000,10.190000,0.004931,197540626.000000,2018508458.000000,10304535600.000000,450642464040.770020,0.195345,10.190000,2018-09-30,2018-11-15,,,,,10.190000
sh601319,2019-03-20,10.160000,10.250000,9.700000,10.140000,0.003960,160966407.000000,1610483724.000000,10253973600.000000,448431264511.619995,0.159177,10.140000,2018-09-30,2018-11-15,,,,,10.140000
sh601319,2019-03-19,9.900000,10.500000,9.860000,10.100000,0.003976,214955095.000000,2197065959.000000,10213524000.000000,446662304888.299988,0.212566,10.100000,2018-09-30,2018-11-15,,,,,10.100000
sh601319,2019-03-18,9.540000,10.140000,9.220000,10.060000,0.053403,228398464.000000,2224721914.000000,10173074400.000000,444893345264.979980,0.225860,10.060000,2018-09-30,2018-11-15,,,,,10.060000
sh601319,2019-03-15,9.840000,9.880000,9.380000,9.550000,-0.006243,173097736.000000,1666728799.000000,9657342000.000000,422339110067.650024,0.171174,9.550000,2018-09-30,2018-11-15,,,,,9.550000
sh601319,2019-03-14,9.750000,10.130000,9.330000,9.610000,-0.047572,215226645.000000,2093448089.000000,9718016400.000000,424992549502.630005,0.212834,9.610000,2018-09-30,2018-11-15,,,,,9.610000
sh601319,2019-03-13,10.850000,10.850000,9.860000,10.090000,-0.052582,257293457.000000,2623057355.000000,10203411600.000000,446220064982.469971,0.254434,10.090000,2018-09-30,2018-11-15,,,,,10.090000
sh601319,2019-03-12,10.500000,11.050000,10.400000,10.650000,0.023055,321827122.000000,3437785581.000000,10769706000.000000,470985499708.950012,0.318250,10.650000,2018-09-30,2018-11-15,,,,,10.650000
sh601319,2019-03-11,10.500000,10.890000,10.400000,10.410000,-0.098701,347547306.000000,3631509015.000000,10527008400.000000,460371741969.030029,0.343684,10.410000,2018-09-30,2018-11-15,,,,,10.410000
sh601319,2019-03-08,11.550000,12.890000,11.550000,11.550000,-0.099766,436992763.000000,5155695470.000000,11679822000.000000,510787091233.650024,0.432136,11.550000,2018-09-30,2018-11-15,,,,,11.550000
sh601319,2019-03-07,12.830000,12.830000,12.830000,12.830000,0.100343,13982427.000000,179394538.000000,12974209200.000000,567393799179.890015,0.013827,12.830000,2018-09-30,2018-11-15,,,,,12.830000
sh601319,2019-03-06,11.050000,11.660000,11.050000,11.660000,0.100000,167192278.000000,1921049592.000000,11791058400.000000,515651730197.780029,0.165334,11.660000,2018-09-30,2018-11-15,,,,,11.660000
sh601319,2019-03-05,10.000000,10.600000,9.860000,10.600000,0.099585,362915053.000000,3768370125.000000,10719144000.000000,468774300179.799988,0.358881,10.600000,2018-09-30,2018-11-15,,,,,10.600000
sh601319,2019-03-04,9.300000,9.640000,9.040000,9.640000,0.100457,221261685.000000,2105869300.000000,9748353600.000000,426319269220.119995,0.218802,9.640000,2018-09-30,2018-11-15,,,,,9.640000
sh601319,2019-03-01,7.850000,8.760000,7.800000,8.760000,0.100503,290073084.000000,2414235365.000000,8858462400.000000,387402157507.080017,0.286849,8.760000,2018-09-30,2018-11-15,,,,,8.760000
sh601319,2019-02-28,8.450000,8.450000,7.800000,7.960000,-0.047847,276557707.000000,2233218511.000000,8049470400.000000,352022965040.679993,0.273484,7.960000,2018-09-30,2018-11-15,,,,,7.960000
sh601319,2019-02-27,7.540000,8.360000,7.490000,8.360000,0.100000,367209523.000000,2981438186.000000,8453966400.000000,369712561273.880005,0.363128,8.360000,2018-09-30,2018-11-15,,,,,8.360000
sh601319,2019-02-26,7.600000,7.990000,7.400000,7.600000,0.046832,378296660.000000,2925854930.000000,7685424000.000000,336102328430.799988,0.374092,7.600000,2018-09-30,2018-11-15,,,,,7.600000
sh601319,2019-02-25,6.800000,7.260000,6.700000,7.260000,0.100000,289060825.000000,2056529877.000000,7341602400.000000,321066171632.580017,0.285848,7.260000,2018-09-30,2018-11-15,,,,,7.260000
sh601319,2019-02-22,6.290000,6.770000,6.160000,6.600000,0.057692,190880659.000000,1227469130.000000,6674184000.000000,291878337847.799988,0.188759,6.600000,2018-09-30,2018-11-15,,,,,6.600000
sh601319,2019-02-21,6.280000,6.430000,6.180000,6.240000,-0.001600,174586385.000000,1105556739.000000,6310137600.000000,275957701237.919983,0.172646,6.240000,2018-09-30,2018-11-15,,,,,6.240000
sh601319,2019-02-20,6.210000,6.330000,6.160000,6.250000,-0.014196,158007165.000000,984826040.000000,6320250000.000000,276399941143.750000,0.156251,6.250000,2018-09-30,2018-11-15,,,,,6.250000
sh601319,2019-02-19,5.850000,6.460000,5.830000,6.340000,0.080068,326104039.000000,2042004854.000000,6411261600.000000,280380100296.219971,0.322479,6.340000,2018-09-30,2018-11-15,,,,,6.340000
sh601319,2019-02-18,5.750000,5.880000,5.740000,5.870000,0.026224,101228762.000000,589129156.000000,5935978800.000000,259594824722.209991,0.100104,5.870000,2018-09-30,2018-11-15,,,,,5.870000
sh601319,2019-02-15,5.840000,5.850000,5.720000,5.720000,-0.020548,72957767.000000,421012091.000000,5784292800.000000,252961226134.760010,0.072147,5.720000,2018-09-30,2018-11-15,,,,,5.720000
sh601319,2019-02-14,5.860000,5.890000,5.800000,5.840000,-0.011844,82809630.000000,483435611.000000,5905641600.000000,258268105004.720001,0.081889,5.840000,2018-09-30,2018-11-15,,,,,5.840000
sh601319,2019-02-13,5.740000,5.970000,5.720000,5.910000,0.027826,134566783.000000,787407665.000000,5976428400.000000,261363784345.529999,0.133071,5.910000,2018-09-30,2018-11-15,,,,,5.910000
sh601319,2019-02-12,5.790000,5.790000,5.720000,5.750000,-0.010327,72408018.000000,416022742.000000,5814630000.000000,254287945852.250000,0.071603,5.750000,2018-09-30,2018-11-15,,,,,5.750000
sh601319,2019-02-11,5.750000,5.820000,5.690000,5.810000,0.003454,84506540.000000,485761045.000000,5875304400.000000,256941385287.230011,0.083567,5.810000,2018-09-30,2018-11-15,,,,,5.810000
sh601319,2019-02-01,5.790000,5.800000,5.700000,5.790000,0.001730,81898380.000000,471278346.000000,5855079600.000000,256056905475.570007,0.080988,5.790000,2018-09-30,2018-11-15,,,,,5.790000
sh601319,2019-01-31,5.650000,5.850000,5.600000,5.780000,0.021201,131681290.000000,757271568.000000,5844967200.000000,255614665569.739990,0.130218,5.780000,2018-09-30,2018-11-15,,,,,5.780000
sh601319,2019-01-30,5.560000,5.710000,5.540000,5.660000,-0.007018,101429454.000000,570171328.000000,5723618400.000000,250307786699.779999,0.100302,5.660000,2018-09-30,2018-11-15,,,,,5.660000
sh601319,2019-01-29,5.470000,5.760000,5.440000,5.700000,0.045872,168989284.000000,947881662.000000,5764068000.000000,252076746323.100006,0.167111,5.700000,2018-09-30,2018-11-15,,,,,5.700000
sh601319,2019-01-28,5.530000,5.560000,5.430000,5.450000,-0.010889,71122452.000000,391117020.000000,5511258000.000000,241020748677.350006,0.070332,5.450000,2018-09-30,2018-11-15,,,,,5.450000
sh601319,2019-01-25,5.390000,5.720000,5.380000,5.510000,0.022263,129495166.000000,717514578.000000,5571932400.000000,243674188112.329987,0.128056,5.510000,2018-09-30,2018-11-15,,,,,5.510000
sh601319,2019-01-24,5.350000,5.440000,5.330000,5.390000,0.007477,32218264.000000,173488994.000000,5450583600.000000,238367309242.369995,0.031860,5.390000,2018-09-30,2018-11-15,,,,,5.390000
sh601319,2019-01-23,5.350000,5.390000,5.320000,5.350000,-0.003724,30060994.000000,160937920.000000,5410134000.000000,236598349619.049988,0.029727,5.350000,2018-09-30,2018-11-15,,,,,5.350000
sh601319,2019-01-22,5.480000,5.480000,5.360000,5.370000,-0.020073,53210496.000000,287640387.000000,5430358800.000000,237482829430.709991,0.052619,5.370000,2018-09-30,2018-11-15,,,,,5.370000
sh601319,2019-01-21,5.500000,5.530000,5.460000,5.480000,-0.005445,55584929.000000,305271725.000000,5541595200.000000,242347468394.839996,0.054967,5.480000,2018-09-30,2018-11-15,,,,,5.480000
sh601319,2019-01-18,5.470000,5.540000,5.430000,5.510000,0.009158,63430122.000000,348548242.000000,5571932400.000000,243674188112.329987,0.062725,5.510000,2018-09-30,2018-11-15,,,,,5.510000
sh601319,2019-01-17,5.460000,5.560000,5.430000,5.460000,-0.003650,71439103.000000,392939261.000000,5521370400.000000,241462988583.179993,0.070645,5.460000,2018-09-30,2018-11-15,,,,,5.460000
